10	5	500	40	692,701	20,56	2,97	10,449
10	10	500	80	701,761	43,38	6,18	15,001
10	20	500	20	702,442	43,79	6,23	9,246
10	30	500	60	697,003	28,02	4,02	7,531
10	40	500	60	705,142	45,18	6,41	8,261
10	50	500	20	699,979	37,54	5,36	9,411
10	60	500	60	689,050	21,35	3,10	9,455
10	70	500	40	696,638	40,65	5,83	8,139
10	80	500	60	711,393	44,04	6,19	9,065
10	90	500	80	722,508	49,57	6,86	15,665
10	125	500	5	751,827	95,01	12,64	10,566
10	150	500	20	735,476	56,44	7,67	9,510
10	175	500	40	720,247	59,27	8,23	8,010
10	200	500	10	743,014	59,49	8,01	13,964
10	250	500	5	715,056	48,56	6,79	11,753
10	275	500	10	751,827	95,01	12,64	19,163
10	350	500	5	751,827	95,01	12,64	14,013
10	400	500	80	700,818	41,32	5,90	14,759
10	500	500	5	751,827	95,01	12,64	12,016
10	5	1000	10	696,495	33,98	4,88	14,590
10	10	1000	80	699,346	42,50	6,08	11,786
10	20	1000	20	697,456	35,26	5,06	13,636
10	30	1000	40	691,642	22,51	3,25	12,248
10	40	1000	99	698,870	42,93	6,14	12,065
10	60	1000	0	711,975	45,12	6,34	17,953
10	70	1000	40	691,669	22,59	3,27	11,153
10	80	1000	20	703,109	43,67	6,21	11,504
10	90	1000	60	704,741	27,30	3,87	11,977
10	100	1000	60	691,642	22,51	3,25	11,035
10	125	1000	99	694,996	26,41	3,80	9,356
10	175	1000	0	751,827	95,01	12,64	17,607
10	200	1000	10	721,592	57,30	7,94	15,782
10	225	1000	99	694,875	22,57	3,25	10,797
10	250	1000	80	707,676	41,27	5,83	17,578
10	300	1000	5	715,056	48,56	6,79	17,060
10	350	1000	10	712,458	48,12	6,75	18,265
10	450	1000	0	751,827	95,01	12,64	20,882
10	500	1000	40	715,056	48,56	6,79	12,257
10	5	1500	60	692,701	20,56	2,97	13,084
10	10	1500	80	699,346	42,50	6,08	14,443
10	20	1500	5	691,669	22,59	3,27	13,423
10	30	1500	5	697,767	42,43	6,08	15,104
10	40	1500	40	685,881	13,64	1,99	12,905
10	50	1500	20	694,229	33,26	4,79	12,618
10	60	1500	60	689,050	21,35	3,10	12,942
10	70	1500	99	691,669	22,59	3,27	13,658
10	80	1500	99	689,927	17,70	2,57	12,316
10	100	1500	0	740,592	54,03	7,30	19,233
10	125	1500	10	700,268	40,03	5,72	18,723
10	175	1500	0	751,827	95,01	12,64	21,129
10	200	1500	20	711,907	57,82	8,12	14,177
10	225	1500	99	700,619	41,04	5,86	11,824
10	250	1500	80	705,487	40,81	5,78	15,160
10	300	1500	0	751,827	95,01	12,64	18,635
10	350	1500	10	711,496	52,90	7,43	23,234
10	450	1500	5	721,048	50,98	7,07	21,557
10	500	1500	40	695,216	40,22	5,79	15,300
10	5	2000	40	692,701	20,56	2,97	15,830
10	10	2000	80	699,346	42,50	6,08	18,261
10	20	2000	5	691,669	22,59	3,27	14,662
10	30	2000	20	698,897	43,02	6,16	18,929
10	40	2000	99	698,870	42,93	6,14	14,956
10	60	2000	0	695,360	25,49	3,67	19,274
10	70	2000	20	696,317	26,15	3,76	16,508
10	80	2000	40	688,947	19,35	2,81	15,645
10	90	2000	60	691,642	22,51	3,25	16,784
10	100	2000	99	692,808	32,89	4,75	14,944
10	150	2000	5	702,691	45,28	6,44	19,760
10	175	2000	10	700,353	27,11	3,87	18,579
10	200	2000	40	695,385	35,11	5,05	16,458
10	225	2000	80	691,356	23,68	3,43	16,206
10	275	2000	5	715,682	42,88	5,99	23,689
10	300	2000	10	706,527	40,39	5,72	24,877
10	400	2000	5	733,934	57,12	7,78	23,403
10	450	2000	80	719,593	46,61	6,48	14,181
10	500	2000	20	727,307	53,77	7,39	20,904
10	10	3000	5	708,976	26,27	3,71	23,118
10	15	3000	40	689,927	17,70	2,57	19,526
10	20	3000	80	700,747	28,09	4,01	17,362
10	40	3000	0	691,845	24,58	3,55	21,494
10	50	3000	20	694,229	33,26	4,79	17,622
10	60	3000	40	696,638	40,65	5,83	18,590
10	70	3000	40	691,669	22,59	3,27	18,375
10	80	3000	99	689,927	17,70	2,57	16,892
10	90	3000	99	691,669	22,59	3,27	16,613
10	100	3000	80	685,881	13,64	1,99	20,529
10	150	3000	5	692,808	32,89	4,75	25,092
10	175	3000	20	688,290	19,71	2,86	21,010
10	200	3000	40	694,796	23,35	3,36	20,203
10	250	3000	0	751,827	95,01	12,64	27,111
10	275	3000	20	691,642	22,51	3,25	19,150
10	300	3000	20	697,767	42,43	6,08	22,250
10	400	3000	0	751,827	95,01	12,64	31,352
10	450	3000	40	698,870	42,93	6,14	21,183
10	500	3000	99	696,638	40,65	5,83	16,076
10	5	4000	80	692,701	20,56	2,97	21,883
10	15	4000	0	696,611	40,56	5,82	22,208
10	20	4000	5	691,669	22,59	3,27	22,501
10	30	4000	40	689,927	17,70	2,57	22,255
10	40	4000	80	689,927	17,70	2,57	24,026
10	60	4000	5	688,290	19,71	2,86	24,179
10	70	4000	20	689,927	17,70	2,57	21,806
10	80	4000	20	691,669	22,59	3,27	25,023
10	90	4000	99	691,669	22,59	3,27	22,643
10	125	4000	0	703,847	46,80	6,65	32,292
10	150	4000	80	690,529	20,48	2,97	23,726
10	200	4000	5	691,669	22,59	3,27	29,633
10	225	4000	10	697,794	42,51	6,09	25,377
10	250	4000	20	697,794	42,51	6,09	22,354
10	275	4000	40	696,258	26,44	3,80	22,296
