10	10	100	80	726,044	64,28	8,85	9,128
10	30	300	10	721,568	57,63	7,99	4,988
10	40	400	80	691,669	22,59	3,27	2,256
10	60	600	10	703,683	46,22	6,57	4,980
10	70	700	80	699,299	37,97	5,43	3,696
10	90	900	10	696,611	40,56	5,82	5,913
10	100	1000	80	701,050	40,05	5,71	3,670
10	120	1200	10	703,379	42,83	6,09	6,748
10	130	1300	80	699,017	29,06	4,16	5,111
10	150	1500	10	697,037	28,75	4,12	7,657
10	160	1600	80	696,488	35,56	5,11	6,263
10	180	1800	10	701,050	40,05	5,71	9,398
10	190	1900	80	697,767	42,43	6,08	6,903
10	10	200	10	745,269	52,41	7,03	1,411
10	20	400	80	708,788	34,98	4,93	1,849
10	40	800	10	697,739	43,68	6,26	4,079
10	50	1000	80	701,123	28,69	4,09	3,948
10	70	1400	10	691,642	22,51	3,25	7,130
10	80	1600	80	689,050	21,35	3,10	6,339
10	100	2000	10	693,462	21,97	3,17	10,211
10	110	2200	80	689,050	21,35	3,10	9,616
10	130	2600	10	697,794	42,51	6,09	12,295
10	140	2800	80	697,767	42,43	6,08	11,174
10	160	3200	10	692,450	26,16	3,78	15,644
10	170	3400	80	689,050	21,35	3,10	13,680
10	190	3800	10	695,360	25,49	3,67	17,566
10	200	4000	80	691,642	22,51	3,25	16,028
10	20	600	10	690,950	24,82	3,59	2,745
10	30	900	80	695,360	25,49	3,67	3,449
10	50	1500	10	688,290	19,71	2,86	6,867
10	60	1800	80	691,669	22,59	3,27	6,907
10	80	2400	10	689,927	17,70	2,57	10,863
10	90	2700	80	691,642	22,51	3,25	10,139
10	110	3300	10	689,927	17,70	2,57	13,956
10	120	3600	80	688,290	19,71	2,86	13,894
10	140	4200	10	691,669	22,59	3,27	18,649
10	150	4500	80	691,642	22,51	3,25	16,644
10	170	5100	10	685,881	13,64	1,99	22,014
10	180	5400	80	689,927	17,70	2,57	21,399
10	200	6000	10	689,927	17,70	2,57	26,874
