
40	280	5600	60	819,638	50,23	6,13	184,408
40	360	7200	5	834,569	45,26	5,42	313,175
40	400	8000	60	789,059	74,30	9,42	249,799
40	480	9600	5	849,730	48,89	5,75	420,237
40	520	10400	60	787,934	55,36	7,03	305,898

40	80	800	0	838,698	37,12	4,43	37,494
40	120	1200	40	823,643	32,97	4,00	41,748
40	200	2000	0	833,339	32,39	3,89	93,153

40	40	400	99	839,028	22,64	2,70	14,592
40	120	1200	20	830,792	26,49	3,19	50,577
40	160	1600	99	890,204	158,95	17,86	40,292
40	240	2400	20	836,526	33,99	4,06	97,655
40	280	2800	99	843,522	122,29	14,50	72,733
40	360	3600	20	836,526	33,99	4,06	149,233
40	400	4000	99	870,976	170,45	19,57	105,015
40	480	4800	20	825,538	27,06	3,28	198,954
40	520	5200	99	921,237	237,29	25,76	131,612
40	600	6000	20	818,573	39,05	4,77	239,122
40	640	6400	99	872,679	129,36	14,82	168,431
40	720	7200	20	846,221	41,27	4,88	302,356
40	760	7600	99	889,970	194,33	21,84	199,488
40	40	800	20	826,146	32,90	3,98	37,492
40	80	1600	99	821,843	31,38	3,82	63,480
40	160	3200	20	829,192	57,44	6,93	140,010
40	200	4000	99	805,234	80,10	9,95	120,381
40	280	5600	20	834,216	22,44	2,69	249,549
40	320	6400	99	802,219	74,23	9,25	196,656
40	400	8000	20	818,171	33,85	4,14	366,768
40	440	8800	99	808,479	67,73	8,38	251,843
40	520	10400	20	853,662	57,75	6,77	439,543
40	560	11200	99	818,745	90,25	11,02	313,714
40	640	12800	20	854,011	47,58	5,57	533,625
40	680	13600	99	785,477	71,30	9,08	379,719
40	760	15200	20	830,384	26,64	3,21	641,162
40	800	16000	99	774,373	45,48	5,87	451,683
40	80	2400	20	822,560	36,82	4,48	104,737
40	120	3600	99	801,474	77,92	9,72	113,794
40	200	6000	20	828,921	31,60	3,81	256,087
40	240	7200	99	783,860	58,02	7,40	213,836
40	320	9600	20	840,105	43,33	5,16	408,629
40	360	10800	99	778,131	72,42	9,31	330,087
40	40	400	80	844,369	45,10	5,34	15,764
40	120	1200	10	831,178	26,05	3,13	50,730
40	160	1600	80	836,526	33,99	4,06	48,770
40	240	2400	10	836,526	33,99	4,06	105,415
40	280	2800	80	832,885	30,25	3,63	77,773
40	360	3600	10	831,481	35,94	4,32	151,716
40	400	4000	80	847,161	112,71	13,30	105,301
40	480	4800	10	833,283	29,93	3,59	204,869
40	520	5200	80	841,991	25,49	3,03	141,425
40	600	6000	10	830,780	25,91	3,12	260,919
40	640	6400	80	868,131	68,35	7,87	173,491
40	720	7200	10	833,236	30,97	3,72	307,150
40	760	7600	80	858,921	51,33	5,98	201,518
40	40	800	10	825,873	29,26	3,54	37,211
40	80	1600	80	821,843	31,38	3,82	59,708
40	160	3200	10	834,496	42,85	5,14	141,412
40	200	4000	80	808,434	68,10	8,42	125,357
40	280	5600	10	833,130	29,91	3,59	244,659
40	320	6400	80	811,137	87,44	10,78	202,675
40	400	8000	10	824,584	25,95	3,15	354,073
40	440	8800	80	769,871	57,48	7,47	267,829
40	520	10400	10	827,438	28,17	3,40	459,735
40	560	11200	80	796,215	83,17	10,45	333,471
40	640	12800	10	829,278	29,75	3,59	573,869
40	680	13600	80	805,978	85,80	10,64	415,717
40	40	400	60	850,077	43,44	5,11	15,827
40	120	1200	5	854,254	67,67	7,92	52,195
40	160	1600	60	836,526	33,99	4,06	48,603
40	240	2400	5	836,526	33,99	4,06	106,423
40	280	2800	60	888,619	196,59	22,12	85,489
40	360	3600	5	845,117	53,24	6,30	155,381
40	400	4000	60	865,652	152,53	17,62	119,437
40	480	4800	5	837,566	39,49	4,71	203,256
40	520	5200	60	850,665	128,13	15,06	144,092
40	600	6000	5	830,615	21,68	2,61	257,890
40	640	6400	60	868,131	68,35	7,87	189,751
40	720	7200	5	839,700	47,47	5,65	307,335
40	760	7600	60	868,131	68,35	7,87	215,868
40	40	800	5	825,650	29,42	3,56	36,500
40	80	1600	60	826,093	27,00	3,27	61,818
40	160	3200	5	851,675	59,99	7,04	140,491
40	200	4000	60	824,476	40,79	4,95	141,334
40	280	5600	5	824,813	27,87	3,38	243,048
40	320	6400	60	825,474	92,95	11,26	197,444
40	400	8000	5	833,226	28,52	3,42	348,886
40	440	8800	60	825,020	112,14	13,59	277,297
40	520	10400	5	831,042	32,61	3,92	450,156
40	40	400	40	845,989	40,82	4,82	16,195
40	120	1200	0	854,616	52,39	6,13	54,117
40	160	1600	40	836,526	33,99	4,06	53,913
40	240	2400	0	836,526	33,99	4,06	104,256
40	280	2800	40	836,526	33,99	4,06	99,305
40	360	3600	0	846,381	41,06	4,85	158,206
40	400	4000	40	817,592	44,74	5,47	133,312
40	480	4800	0	865,187	113,96	13,17	214,092
40	520	5200	40	831,976	47,37	5,69	176,598
40	600	6000	0	830,111	29,70	3,58	265,928
40	40	400	20	853,041	43,02	5,04	18,110
40	80	800	99	841,691	49,38	5,87	24,006
40	160	1600	20	836,526	33,99	4,06	62,595
40	200	2000	99	838,050	127,24	15,18	51,768
40	280	2800	20	844,256	45,47	5,39	108,148
40	320	3200	99	858,781	125,43	14,61	77,600
40	400	4000	20	846,573	52,48	6,20	156,875
40	440	4400	99	884,892	173,29	19,58	109,703
40	520	5200	20	853,662	57,75	6,77	207,179
40	560	5600	99	864,876	145,26	16,80	134,568
40	640	6400	20	836,702	35,45	4,24	249,661
40	680	6800	99	854,569	168,48	19,72	161,333
40	760	7600	20	846,521	64,50	7,62	296,523
40	800	8000	99	894,277	180,37	20,17	195,191
40	80	1600	20	823,102	28,06	3,41	66,442
40	120	2400	99	791,120	45,37	5,74	68,193
40	200	4000	20	830,724	54,96	6,62	160,392
40	240	4800	99	797,946	85,45	10,71	128,924
40	320	6400	20	830,658	32,53	3,92	257,890
40	360	7200	99	813,695	98,67	12,13	195,484
40	440	8800	20	825,836	30,48	3,69	358,378
40	480	9600	99	794,492	108,05	13,60	262,009
40	560	11200	20	860,170	89,84	10,44	460,956
40	600	12000	99	820,013	107,15	13,07	328,741
40	680	13600	20	836,442	48,81	5,84	552,893
40	720	14400	99	778,335	63,14	8,11	395,916
40	800	16000	20	817,219	44,24	5,41	653,474
40	40	1200	99	838,861	46,93	5,59	50,859
40	120	3600	20	845,144	50,95	6,03	153,906
40	160	4800	99	778,869	54,86	7,04	144,083
40	240	7200	20	830,068	42,80	5,16	296,871
40	280	8400	99	778,499	57,22	7,35	246,342
40	360	10800	20	826,416	31,25	3,78	454,856
40	400	12000	99	802,710	75,65	9,42	355,297
40	480	14400	20	844,718	47,97	5,68	595,996
40	520	15600	99	788,460	65,18	8,27	451,466
40	600	18000	20	830,924	55,36	6,66	734,939
40	640	19200	99	775,396	59,89	7,72	556,310
40	720	21600	20	812,283	29,24	3,60	883,366
40	760	22800	99	777,582	47,05	6,05	685,916
40	40	1600	20	829,134	36,73	4,43	67,199
40	80	3200	99	831,305	25,61	3,08	125,776
40	40	400	10	814,610	44,08	5,41	19,696
40	80	800	80	841,691	49,38	5,87	26,577
40	160	1600	10	846,370	52,68	6,22	69,080
40	200	2000	80	802,757	72,09	8,98	59,965
40	280	2800	10	837,562	46,85	5,59	121,976
40	320	3200	80	829,177	39,17	4,72	91,063
40	400	4000	10	843,045	47,03	5,58	172,162
40	440	4400	80	817,951	80,20	9,80	119,915
40	520	5200	10	827,438	28,17	3,40	219,394
40	560	5600	80	841,991	25,49	3,03	147,573
40	640	6400	10	829,278	29,75	3,59	275,816
40	680	6800	80	868,131	68,35	7,87	184,256
40	760	7600	10	829,793	34,20	4,12	319,316
40	800	8000	80	884,987	162,61	18,37	207,890
40	80	1600	10	849,538	85,77	10,10	71,410
40	120	2400	80	827,567	140,91	17,03	71,335
40	200	4000	10	813,341	32,97	4,05	172,294
40	240	4800	80	793,856	63,29	7,97	142,140
40	320	6400	10	835,952	44,64	5,34	277,761
40	360	7200	80	802,435	100,93	12,58	215,472
40	440	8800	10	839,978	41,31	4,92	380,389
40	480	9600	80	795,635	86,22	10,84	277,650
40	560	11200	10	821,517	24,24	2,95	484,859
40	600	12000	80	779,972	49,39	6,33	351,187
40	680	13600	10	829,606	60,65	7,31	609,859
40	720	14400	80	778,642	70,05	9,00	435,084
40	800	16000	10	821,940	40,85	4,97	697,162
40	40	1200	80	830,087	29,70	3,58	51,991
40	120	3600	10	851,217	53,45	6,28	155,147
40	160	4800	80	826,840	23,68	2,86	178,815
40	40	400	5	826,129	27,16	3,29	19,938
40	80	800	60	818,356	37,32	4,56	30,048
40	160	1600	5	851,675	59,99	7,04	70,752
40	200	2000	60	836,526	33,99	4,06	64,422
40	280	2800	5	847,331	38,15	4,50	125,195
40	320	3200	60	838,046	22,99	2,74	95,235
40	400	4000	5	826,761	25,97	3,14	170,847
40	440	4400	60	849,037	45,93	5,41	129,479
40	520	5200	5	840,064	37,20	4,43	228,451
40	560	5600	60	841,991	25,49	3,03	162,949
40	640	6400	5	843,860	38,67	4,58	278,345
40	680	6800	60	868,131	68,35	7,87	196,807
40	760	7600	5	841,037	47,59	5,66	333,118
40	800	8000	60	841,158	59,24	7,04	240,504
40	80	1600	5	828,530	35,10	4,24	69,831
40	120	2400	60	830,416	24,69	2,97	89,141
40	200	4000	5	838,222	30,26	3,61	171,603
40	40	400	0	841,878	26,39	3,14	18,284
40	80	800	40	829,025	56,42	6,81	26,796
40	160	1600	0	836,526	33,99	4,06	68,546
40	200	2000	40	822,718	39,44	4,79	70,057
40	280	2800	0	847,064	46,79	5,52	122,694
40	320	3200	40	827,222	28,31	3,42	109,916
40	400	4000	0	833,601	31,63	3,79	168,946
40	440	4400	40	843,488	37,50	4,45	137,902
40	520	5200	0	847,362	45,39	5,36	220,321
40	560	5600	40	841,991	25,49	3,03	175,400
40	640	6400	0	845,141	50,05	5,92	270,523
40	680	6800	40	828,136	21,92	2,65	220,457
40	760	7600	0	837,731	47,88	5,71	322,142
40	800	8000	40	827,221	115,74	13,99	243,873
40	80	1600	0	833,867	50,92	6,11	68,487
40	120	2400	40	825,824	57,17	6,92	87,532
40	200	4000	0	831,681	32,24	3,88	168,914
40	240	4800	40	829,214	26,37	3,18	167,272
40	320	6400	0	828,473	24,55	2,96	266,236
40	360	7200	40	819,063	33,68	4,11	272,362
40	440	8800	0	845,377	46,31	5,48	373,279
40	480	9600	40	829,928	28,52	3,44	329,309
40	80	800	20	836,806	43,70	5,22	35,158
40	120	1200	99	913,642	179,20	19,61	31,545
40	200	2000	20	836,526	33,99	4,06	75,969
40	240	2400	99	850,944	143,43	16,86	60,565
40	320	3200	20	843,485	44,13	5,23	128,523
40	360	3600	99	848,028	154,70	18,24	89,690
40	440	4400	20	824,113	27,03	3,28	174,300
40	480	4800	99	891,091	188,98	21,21	117,053
40	560	5600	20	860,170	89,84	10,44	223,536
40	600	6000	99	876,463	145,20	16,57	149,003
40	680	6800	20	836,442	48,81	5,84	273,102
40	720	7200	99	859,382	123,87	14,41	180,548
40	800	8000	20	849,116	59,60	7,02	313,310
40	40	800	99	847,735	44,28	5,22	31,824
40	120	2400	20	832,328	30,48	3,66	105,061
40	160	3200	99	795,169	78,69	9,90	91,266
40	240	4800	20	830,401	41,31	4,97	195,799
40	280	5600	99	795,062	59,71	7,51	154,477
40	360	7200	20	829,517	27,02	3,26	300,676
40	400	8000	99	792,991	80,12	10,10	225,639
40	480	9600	20	825,596	34,11	4,13	397,865
40	520	10400	99	811,058	86,82	10,70	287,265
40	600	12000	20	830,924	55,36	6,66	494,045
40	640	12800	99	788,615	68,99	8,75	356,033
40	720	14400	20	846,221	41,27	4,88	595,215
40	760	15200	99	795,199	65,48	8,23	424,467
40	40	1200	20	818,965	31,88	3,89	52,604
40	80	2400	99	819,401	32,20	3,93	93,119
40	160	4800	20	824,189	41,84	5,08	200,564
40	200	6000	99	814,009	72,60	8,92	181,877
40	280	8400	20	830,302	23,00	2,77	347,517
40	320	9600	99	784,027	69,68	8,89	286,000
40	400	12000	20	826,447	24,22	2,93	505,380
40	440	13200	99	779,369	54,57	7,00	384,388
40	520	15600	20	853,662	57,75	6,77	665,191
40	560	16800	99	777,710	57,27	7,36	502,542
40	640	19200	20	854,011	47,58	5,57	806,213
40	680	20400	99	798,181	70,22	8,80	606,793
