18	48	10	0	800,817	27,56	3,44	9,401
14	54	10	0	790,365	37,24	4,71	7,033
10	60	10	0	711,974	47,10	6,61	4,356
38	60	10	0	844,788	80,06	9,48	33,991
34	66	10	0	820,640	33,23	4,05	30,706
30	72	10	0	813,152	26,18	3,22	28,129
26	76	10	0	802,985	42,18	5,25	22,847
22	82	10	0	782,815	56,79	7,25	19,919
18	90	10	0	797,039	33,53	4,21	17,965
14	96	10	0	790,005	35,84	4,54	12,651
10	102	10	0	726,964	57,41	7,90	8,241
38	102	10	0	828,072	29,10	3,51	52,344
34	2	15	0	837,499	23,89	2,85	3,107
30	3	15	0	812,596	54,06	6,65	2,776
26	4	15	0	829,137	22,86	2,76	2,780
22	5	15	0	759,667	84,98	11,19	1,390
18	6	15	0	750,688	52,00	6,93	1,703
14	7	15	0	802,815	26,03	3,24	1,848
10	8	15	0	701,485	43,55	6,21	0,627
38	8	15	0	853,031	120,52	14,13	7,570
34	9	15	0	829,024	22,24	2,68	7,129
30	10	15	0	824,489	22,55	2,73	6,905
26	12	15	0	822,084	23,63	2,87	5,832
22	14	15	0	754,599	60,27	7,99	4,401
18	16	15	0	795,924	38,14	4,79	4,512
14	18	15	0	787,765	37,51	4,76	3,414
10	20	15	0	688,290	19,71	2,86	1,567
38	20	15	0	826,823	32,67	3,95	15,261
34	24	15	0	827,946	30,31	3,66	16,128
30	28	15	0	818,306	22,21	2,71	14,775
26	32	15	0	782,776	60,02	7,67	11,416
22	36	15	0	805,554	29,31	3,64	11,861
18	42	15	0	765,984	46,09	6,02	9,632
14	48	15	0	781,447	32,49	4,16	8,183
10	54	15	0	703,319	40,72	5,79	4,640
38	54	15	0	821,514	31,34	3,82	37,076
34	60	15	0	815,119	31,59	3,87	41,697
30	66	15	0	817,838	28,95	3,54	38,162
26	72	15	0	817,518	24,97	3,05	32,123
22	76	15	0	792,921	41,96	5,29	26,909
18	82	15	0	788,921	38,71	4,91	22,015
14	90	15	0	774,117	35,75	4,62	16,984
10	96	15	0	706,756	41,80	5,92	9,859
38	96	15	0	829,234	61,76	7,45	73,986
34	102	15	0	821,561	33,69	4,10	65,724
30	2	20	0	849,649	136,51	16,07	3,204
26	3	20	0	823,290	26,86	3,26	2,880
22	4	20	0	786,296	39,39	5,01	2,203
18	5	20	0	718,031	48,00	6,69	1,729
14	6	20	0	800,289	39,33	4,91	2,320
10	7	20	0	711,768	53,40	7,50	1,013
38	7	20	0	859,167	121,98	14,20	10,023
34	8	20	0	814,230	33,64	4,13	8,210
30	9	20	0	824,194	26,10	3,17	7,502
26	10	20	0	808,831	27,58	3,41	6,926
22	12	20	0	780,737	48,19	6,17	5,792
18	14	20	0	785,484	33,33	4,24	5,194
14	16	20	0	785,433	38,97	4,96	4,650
10	18	20	0	696,638	40,65	5,83	1,856
38	18	20	0	834,202	59,11	7,09	19,190
34	20	20	0	816,936	31,22	3,82	17,277
30	24	20	0	816,835	27,20	3,33	17,202
26	28	20	0	802,848	26,95	3,36	13,462
22	32	20	0	777,212	36,64	4,71	11,995
18	36	20	0	791,461	36,80	4,65	10,620
14	42	20	0	771,374	43,50	5,64	8,471
10	48	20	0	688,290	19,71	2,86	5,185
38	48	20	0	822,707	65,59	7,97	39,772
34	54	20	0	821,596	24,53	2,99	37,148
30	60	20	0	814,061	37,08	4,55	35,881
26	66	20	0	800,875	44,73	5,58	32,418
22	72	20	0	751,357	52,00	6,92	25,365
18	76	20	0	777,844	42,66	5,48	23,417
14	82	20	0	767,465	33,48	4,36	17,929
10	90	20	0	695,216	40,22	5,79	10,732
38	90	20	0	826,666	59,54	7,20	77,599
34	96	20	0	820,160	24,95	3,04	70,872
30	102	20	0	803,238	32,61	4,06	60,327
26	2	25	0	836,356	176,11	21,06	1,687
22	3	25	0	724,213	51,85	7,16	1,516
18	4	25	0	770,048	51,86	6,73	2,075
14	5	25	0	801,696	31,57	3,94	1,813
10	6	25	0	723,573	51,48	7,12	0,987
38	6	25	0	826,704	24,15	2,92	9,323
34	7	25	0	845,119	128,61	15,22	8,162
30	8	25	0	823,897	77,24	9,37	7,477
26	9	25	0	795,780	38,18	4,80	6,026
22	10	25	0	816,336	18,43	2,26	5,793
18	12	25	0	764,126	53,60	7,01	3,981
14	14	25	0	779,935	34,41	4,41	3,886
10	16	25	0	714,689	39,45	5,52	2,365
38	16	25	0	823,296	29,16	3,54	19,175
34	18	25	0	816,850	28,99	3,55	18,416
30	20	25	0	817,402	30,09	3,68	15,882
26	24	25	0	817,921	27,82	3,40	16,081
22	28	25	0	794,881	37,01	4,66	14,218
18	32	25	0	765,497	49,78	6,50	11,464
14	36	25	0	747,139	56,21	7,52	8,464
10	42	25	0	692,808	32,89	4,75	5,003
38	42	25	0	824,387	27,89	3,38	47,269
34	48	25	0	823,299	24,11	2,93	44,294
30	54	25	0	816,374	28,39	3,48	40,015
26	60	25	0	810,277	30,10	3,71	35,423
22	66	25	0	789,800	39,12	4,95	30,753
18	72	25	0	754,298	33,40	4,43	25,311
14	76	25	0	752,290	27,86	3,70	18,954
10	82	25	0	688,290	19,71	2,86	8,916
38	82	25	0	825,964	65,53	7,93	84,314
34	90	25	0	819,213	27,91	3,41	78,855
30	96	25	0	814,210	30,02	3,69	70,752
26	102	25	0	800,584	42,40	5,30	59,836
22	2	30	0	751,370	81,91	10,90	1,289
18	3	30	0	747,586	57,81	7,73	1,657
14	4	30	0	798,832	33,34	4,17	1,667
10	5	30	0	715,780	42,63	5,96	0,956
38	5	30	0	850,318	123,07	14,47	8,484
34	6	30	0	842,710	133,25	15,81	8,098
30	7	30	0	822,697	23,27	2,83	7,032
26	8	30	0	810,099	28,90	3,57	6,180
22	9	30	0	724,388	49,12	6,78	3,978
18	10	30	0	796,058	31,67	3,98	4,657
14	12	30	0	790,236	36,76	4,65	3,938
10	14	30	0	700,266	36,45	5,21	1,836
38	14	30	0	825,405	65,86	7,98	19,222
34	16	30	0	808,251	30,78	3,81	17,789
30	18	30	0	820,466	29,79	3,63	16,225
26	20	30	0	805,999	34,67	4,30	15,400
22	24	30	0	795,646	38,57	4,85	13,309
18	28	30	0	736,481	47,21	6,41	10,449
14	32	30	0	763,165	37,08	4,86	10,309
10	36	30	0	697,312	32,80	4,70	4,643
38	36	30	0	817,048	63,23	7,74	44,529
34	42	30	0	814,215	34,00	4,18	44,371
30	48	30	0	808,125	29,24	3,62	43,065
26	54	30	0	795,030	39,88	5,02	37,992
22	60	30	0	795,159	38,35	4,82	33,070
18	66	30	0	763,706	34,20	4,48	27,670
14	72	30	0	750,954	39,04	5,20	20,990
10	76	30	0	688,290	19,71	2,86	10,830
38	76	30	0	813,957	36,57	4,49	93,376
34	82	30	0	815,505	28,16	3,45	84,110
30	90	30	0	806,706	34,13	4,23	78,224
26	96	30	0	779,657	40,55	5,20	65,445
22	102	30	0	757,338	50,96	6,73	51,667
18	2	35	0	723,942	49,69	6,86	1,096
14	3	35	0	808,570	22,03	2,72	1,480
10	4	35	0	712,751	54,57	7,66	0,709
38	4	35	0	832,204	24,24	2,91	8,452
34	5	35	0	825,886	23,68	2,87	7,402
30	6	35	0	814,834	25,97	3,19	8,194
26	7	35	0	808,462	24,60	3,04	6,653
22	8	35	0	719,719	50,57	7,03	4,147
18	9	35	0	753,553	51,30	6,81	4,216
14	10	35	0	790,960	29,79	3,77	4,254
10	12	35	0	697,209	28,32	4,06	1,930
38	12	35	0	825,741	64,67	7,83	19,539
34	14	35	0	816,242	34,66	4,25	19,204
30	16	35	0	811,952	30,80	3,79	17,704
26	18	35	0	798,145	32,78	4,11	14,934
22	20	35	0	788,820	33,86	4,29	13,727
18	24	35	0	751,797	46,35	6,17	11,353
14	28	35	0	760,907	45,36	5,96	10,258
10	32	35	0	696,174	21,38	3,07	5,063
38	32	35	0	809,929	32,21	3,98	47,342
34	36	35	0	815,935	27,25	3,34	45,266
30	42	35	0	810,337	34,19	4,22	43,080
26	48	35	0	782,339	40,72	5,20	38,001
22	54	35	0	726,788	39,05	5,37	27,748
18	60	35	0	756,594	43,01	5,68	28,494
14	66	35	0	741,215	26,69	3,60	22,789
10	72	35	0	688,290	19,71	2,86	11,015
38	72	35	0	809,860	36,41	4,50	104,009
34	76	35	0	808,772	32,38	4,00	92,326
30	82	35	0	802,977	32,92	4,10	84,085
26	90	35	0	769,705	48,91	6,35	67,345
22	96	35	0	778,168	44,69	5,74	59,365
18	102	35	0	747,392	34,87	4,67	43,458
14	2	40	0	798,154	34,84	4,36	1,715
10	3	40	0	723,264	49,46	6,84	0,614
38	3	40	0	851,893	134,51	15,79	6,767
34	4	40	0	851,723	128,25	15,06	7,531
30	5	40	0	834,471	73,85	8,85	6,815
26	6	40	0	819,599	21,75	2,65	6,570
22	7	40	0	796,543	32,92	4,13	6,549
18	8	40	0	806,914	44,25	5,48	5,253
14	9	40	0	777,531	40,49	5,21	4,046
10	10	40	0	691,981	23,57	3,41	1,794
38	10	40	0	817,227	32,16	3,93	17,920
34	12	40	0	811,045	28,01	3,45	17,631
30	14	40	0	809,972	31,04	3,83	16,806
26	16	40	0	800,530	29,90	3,73	16,557
22	18	40	0	786,818	38,66	4,91	13,828
18	20	40	0	764,322	40,73	5,33	12,123
14	24	40	0	754,192	34,09	4,52	9,954
10	28	40	0	692,808	32,89	4,75	4,904
38	28	40	0	820,527	27,50	3,35	47,101
34	32	40	0	825,026	24,00	2,91	44,293
30	36	40	0	806,581	29,74	3,69	40,043
26	42	40	0	790,551	37,91	4,80	38,422
22	48	40	0	762,765	40,66	5,33	35,004
18	54	40	0	741,407	37,24	5,02	26,905
14	60	40	0	742,233	25,98	3,50	23,890
10	66	40	0	689,050	21,35	3,10	11,560
38	66	40	0	814,004	31,14	3,83	107,908
34	72	40	0	815,344	26,58	3,26	99,411
30	76	40	0	788,987	41,17	5,22	84,907
26	82	40	0	796,713	35,87	4,50	75,273
22	90	40	0	732,771	47,44	6,47	56,660
18	96	40	0	756,388	44,11	5,83	49,624
14	102	40	0	735,284	18,87	2,57	39,693
10	2	45	0	711,681	53,47	7,51	0,650
38	2	45	0	831,535	98,22	11,81	5,400
34	3	45	0	827,388	20,19	2,44	6,813
30	4	45	0	823,279	22,52	2,74	6,857
26	5	45	0	818,921	26,10	3,19	6,118
22	6	45	0	736,807	56,43	7,66	3,276
18	7	45	0	793,311	34,86	4,39	4,833
14	8	45	0	788,695	37,07	4,70	3,873
10	9	45	0	700,286	44,07	6,29	1,805
38	9	45	0	817,889	27,18	3,32	18,203
34	10	45	0	816,716	32,13	3,93	16,909
30	12	45	0	813,802	33,26	4,09	16,241
26	14	45	0	801,457	37,23	4,65	15,750
22	16	45	0	778,151	39,34	5,06	13,040
18	18	45	0	755,898	49,84	6,59	10,834
14	20	45	0	735,139	40,68	5,53	8,246
10	24	45	0	692,418	25,24	3,65	4,747
38	24	45	0	820,353	34,17	4,17	44,762
34	28	45	0	808,804	31,35	3,88	43,838
30	32	45	0	796,542	39,76	4,99	42,965
26	36	45	0	789,286	35,69	4,52	38,265
22	42	45	0	763,282	41,31	5,41	32,928
18	48	45	0	739,126	41,15	5,57	26,340
14	54	45	0	738,890	28,21	3,82	24,309
10	60	45	0	688,290	19,71	2,86	11,062
38	60	45	0	809,053	35,16	4,35	110,211
34	66	45	0	794,999	38,50	4,84	96,174
30	72	45	0	793,555	38,69	4,88	91,099
26	76	45	0	758,567	47,17	6,22	72,288
22	82	45	0	746,067	48,89	6,55	62,052
18	90	45	0	741,397	23,26	3,14	54,853
14	96	45	0	724,112	23,96	3,31	40,089
10	102	45	0	689,927	17,70	2,57	20,079
38	102	45	0	806,969	42,20	5,23	185,018
34	2	50	0	827,612	23,60	2,85	5,360
30	3	50	0	785,102	40,87	5,21	4,842
26	4	50	0	825,154	22,72	2,75	6,141
22	5	50	0	722,264	47,63	6,59	3,023
18	6	50	0	735,852	49,56	6,74	3,090
14	7	50	0	785,441	33,19	4,23	3,970
10	8	50	0	695,360	25,49	3,67	1,631
38	8	50	0	841,570	122,86	14,60	18,440
34	9	50	0	821,070	31,08	3,79	17,171
30	10	50	0	812,283	28,96	3,57	16,113
26	12	50	0	801,648	39,48	4,92	14,486
22	14	50	0	723,567	54,92	7,59	9,229
18	16	50	0	767,285	39,32	5,12	11,375
14	18	50	0	758,794	37,05	4,88	9,377
10	20	50	0	685,881	13,64	1,99	4,239
38	20	50	0	815,460	33,70	4,13	41,754
34	24	50	0	808,475	36,82	4,55	41,840
30	28	50	0	798,527	33,53	4,20	41,410
26	32	50	0	759,436	50,48	6,65	31,865
22	36	50	0	767,730	34,35	4,47	33,601
18	42	50	0	727,855	36,23	4,98	24,465
14	48	50	0	736,556	13,44	1,82	22,695
10	54	50	0	685,881	13,64	1,99	10,973
38	54	50	0	812,216	35,10	4,32	108,866
34	60	50	0	799,759	32,24	4,03	101,409
30	66	50	0	768,738	37,77	4,91	91,976
26	72	50	0	768,390	38,23	4,98	83,035
22	76	50	0	751,947	40,22	5,35	63,886
18	82	50	0	736,526	9,77	1,33	54,726
14	90	50	0	723,570	19,48	2,69	41,753
10	96	50	0	685,881	13,64	1,99	21,393
38	96	50	0	810,042	41,02	5,06	192,992
34	102	50	0	799,240	40,32	5,04	173,539
30	2	60	0	824,636	17,94	2,18	4,900
26	3	60	0	814,665	30,05	3,69	5,453
22	4	60	0	778,578	39,91	5,13	4,430
18	5	60	0	729,803	46,38	6,35	3,000
14	6	60	0	777,861	37,16	4,78	4,139
10	7	60	0	703,743	45,12	6,41	1,895
38	7	60	0	838,523	50,89	6,07	20,096
34	8	60	0	810,143	36,72	4,53	18,188
30	9	60	0	814,508	31,44	3,86	17,957
26	10	60	0	798,687	32,86	4,11	15,103
22	12	60	0	751,234	45,11	6,01	12,551
18	14	60	0	768,366	36,18	4,71	12,109
14	16	60	0	754,770	41,70	5,53	10,179
10	18	60	0	689,050	21,35	3,10	4,500
38	18	60	0	809,478	28,21	3,48	45,121
34	20	60	0	796,659	42,00	5,27	43,251
30	24	60	0	792,079	36,12	4,56	41,468
26	28	60	0	779,851	34,68	4,45	39,676
22	32	60	0	755,026	39,70	5,26	33,762
18	36	60	0	751,297	33,46	4,45	29,532
14	42	60	0	743,635	36,18	4,87	23,995
10	48	60	0	688,290	19,71	2,86	12,337
38	48	60	0	794,596	38,54	4,85	111,687
34	54	60	0	799,665	37,81	4,73	109,672
30	60	60	0	779,236	37,39	4,80	102,337
26	66	60	0	745,491	50,65	6,79	82,934
22	72	60	0	716,898	36,45	5,08	58,014
18	76	60	0	734,494	19,44	2,65	59,001
14	82	60	0	730,186	12,92	1,77	46,248
10	90	60	0	685,881	13,64	1,99	22,805
38	90	60	0	793,721	38,93	4,90	218,646
34	96	60	0	807,444	38,95	4,82	197,342
30	102	60	0	762,626	34,12	4,47	171,354
26	2	70	0	745,558	58,17	7,80	2,787
22	3	70	0	736,683	53,45	7,26	3,008
18	4	70	0	763,758	52,61	6,89	4,130
14	5	70	0	774,862	35,02	4,52	3,755
10	6	70	0	716,356	42,89	5,99	2,017
38	6	70	0	821,073	23,37	2,85	19,664
34	7	70	0	816,127	31,17	3,82	18,611
30	8	70	0	805,238	35,53	4,41	17,859
26	9	70	0	787,032	40,75	5,18	14,652
22	10	70	0	790,257	38,31	4,85	15,013
18	12	70	0	734,878	38,97	5,30	10,221
14	14	70	0	759,382	36,07	4,75	9,725
10	16	70	0	713,080	37,44	5,25	4,988
38	16	70	0	810,216	35,72	4,41	46,294
34	18	70	0	801,582	35,68	4,45	44,886
30	20	70	0	795,826	36,93	4,64	40,829
26	24	70	0	772,829	36,97	4,78	38,898
22	28	70	0	762,022	32,60	4,28	34,518
18	32	70	0	724,802	37,97	5,24	25,972
14	36	70	0	716,803	32,76	4,57	19,465
10	42	70	0	685,881	13,64	1,99	12,150
38	42	70	0	807,266	37,79	4,68	118,545
34	48	70	0	786,615	45,18	5,74	115,162
30	54	70	0	770,710	41,22	5,35	107,583
26	60	70	0	766,719	37,68	4,91	93,899
22	66	70	0	742,504	33,04	4,45	76,704
18	72	70	0	731,945	13,90	1,90	65,560
14	76	70	0	716,088	15,72	2,20	46,977
10	82	70	0	688,290	19,71	2,86	22,836
38	82	70	0	799,723	36,35	4,55	234,088
34	90	70	0	789,724	36,23	4,59	212,303
30	96	70	0	768,262	37,50	4,88	189,541
26	102	70	0	764,153	33,97	4,45	159,776
22	2	80	0	728,997	55,14	7,56	3,137
18	3	80	0	747,586	57,81	7,73	3,073
14	4	80	0	770,853	35,18	4,56	3,690
10	5	80	0	712,356	37,10	5,21	2,029
38	5	80	0	820,932	33,82	4,12	18,251
34	6	80	0	815,387	29,90	3,67	18,124
30	7	80	0	811,732	30,37	3,74	18,140
26	8	80	0	795,694	38,41	4,83	15,962
22	9	80	0	726,733	53,61	7,38	8,797
18	10	80	0	764,368	33,85	4,43	11,249
14	12	80	0	765,510	34,15	4,46	9,885
10	14	80	0	691,968	22,79	3,29	4,439
38	14	80	0	807,747	35,54	4,40	47,116
34	16	80	0	797,291	37,82	4,74	45,500
30	18	80	0	785,621	45,06	5,74	43,973
26	20	80	0	773,012	38,52	4,98	38,255
22	24	80	0	754,899	36,23	4,80	34,071
18	28	80	0	720,004	32,44	4,51	24,137
14	32	80	0	729,908	12,85	1,76	24,918
10	36	80	0	692,388	20,19	2,92	11,444
38	36	80	0	789,303	37,43	4,74	117,339
34	42	80	0	774,796	36,21	4,67	115,100
30	48	80	0	766,747	40,71	5,31	111,383
26	54	80	0	757,224	38,98	5,15	99,765
22	60	80	0	748,701	26,66	3,56	85,856
18	66	80	0	735,551	31,65	4,30	70,079
14	72	80	0	721,242	26,66	3,70	52,182
10	76	80	0	685,881	13,64	1,99	24,456
38	76	80	0	782,466	40,74	5,21	247,501
34	82	80	0	782,699	41,95	5,36	213,512
30	90	80	0	758,103	34,34	4,53	190,955
26	96	80	0	740,949	21,75	2,94	153,948
22	102	80	0	712,940	24,49	3,44	115,619
18	2	90	0	747,042	56,09	7,51	2,001
14	3	90	0	798,033	33,53	4,20	3,200
10	4	90	0	712,751	54,57	7,66	1,671
38	4	90	0	823,331	29,30	3,56	15,423
34	5	90	0	820,654	27,99	3,41	16,378
30	6	90	0	805,031	31,23	3,88	15,882
26	7	90	0	795,054	34,24	4,31	14,463
22	8	90	0	719,671	53,07	7,37	8,465
18	9	90	0	748,825	50,49	6,74	8,854
14	10	90	0	753,211	35,35	4,69	7,769
10	12	90	0	692,798	28,50	4,11	4,240
38	12	90	0	801,860	37,85	4,72	43,456
34	14	90	0	808,826	39,05	4,83	42,754
30	16	90	0	791,913	38,37	4,85	39,785
26	18	90	0	776,653	36,16	4,66	35,816
22	20	90	0	758,381	30,23	3,99	31,121
18	24	90	0	731,080	40,12	5,49	24,568
14	28	90	0	729,101	28,84	3,96	21,307
10	32	90	0	696,434	21,83	3,13	10,393
38	32	90	0	789,078	34,80	4,41	109,978
34	36	90	0	793,072	35,82	4,52	109,190
30	42	90	0	761,323	40,70	5,35	100,808
26	48	90	0	737,937	27,50	3,73	89,372
22	54	90	0	712,197	25,13	3,53	59,845
18	60	90	0	724,498	26,01	3,59	64,943
14	66	90	0	713,790	18,25	2,56	50,647
10	72	90	0	685,881	13,64	1,99	23,397
38	72	90	0	782,819	40,12	5,12	246,770
34	76	90	0	760,614	40,10	5,27	215,289
30	82	90	0	759,289	35,82	4,72	199,681
26	90	90	0	724,494	40,60	5,60	152,619
22	96	90	0	732,650	31,36	4,28	136,959
18	102	90	0	707,244	21,21	3,00	95,907
14	2	100	0	790,967	30,54	3,86	2,710
10	3	100	0	724,687	48,60	6,71	1,482
38	3	100	0	826,940	62,26	7,53	14,021
34	4	100	0	822,272	25,78	3,14	15,327
30	5	100	0	816,563	33,87	4,15	16,593
26	6	100	0	806,245	28,83	3,58	14,290
22	7	100	0	771,918	39,12	5,07	12,819
18	8	100	0	792,648	48,88	6,17	11,753
14	9	100	0	746,994	31,60	4,23	8,924
10	10	100	0	691,981	23,57	3,41	3,970
38	10	100	0	802,853	36,54	4,55	40,805
34	12	100	0	801,260	32,65	4,07	41,058
30	14	100	0	776,985	36,56	4,71	39,224
26	16	100	0	779,684	34,68	4,45	36,140
22	18	100	0	764,058	33,16	4,34	30,673
18	20	100	0	736,658	27,53	3,74	26,190
14	24	100	0	737,173	20,04	2,72	22,317
10	28	100	0	688,290	19,71	2,86	10,959
38	28	100	0	797,297	36,71	4,60	111,946
34	32	100	0	790,517	42,36	5,36	107,722
30	36	100	0	752,457	28,31	3,76	98,360
26	42	100	0	749,112	26,69	3,56	91,223
22	48	100	0	729,416	13,29	1,82	75,389
18	54	100	0	719,630	18,13	2,52	60,393
14	60	100	0	716,617	3,90	0,54	52,270
10	66	100	0	685,881	13,64	1,99	24,140
38	66	100	0	774,418	35,08	4,53	254,949
34	72	100	0	773,793	38,89	5,03	237,005
30	76	100	0	745,719	25,22	3,38	192,976
26	82	100	0	745,813	23,97	3,21	178,266
22	90	100	0	705,610	25,18	3,57	120,396
18	96	100	0	719,749	18,79	2,61	110,548
14	102	100	0	719,187	10,85	1,51	86,534
10	2	5	20	712,458	48,12	6,75	0,314
38	2	5	20	834,877	77,34	9,26	2,654
34	3	5	20	874,121	131,50	15,04	2,306
30	4	5	20	853,903	137,32	16,08	1,825
26	5	5	20	826,203	20,55	2,49	1,950
22	6	5	20	863,712	234,52	27,15	1,220
18	7	5	20	815,586	21,58	2,65	1,186
14	8	5	20	809,529	25,53	3,15	0,892
10	9	5	20	712,458	48,12	6,75	0,599
38	9	5	20	839,523	29,80	3,55	4,345
34	10	5	20	845,121	129,02	15,27	3,536
30	12	5	20	821,409	21,94	2,67	3,315
26	14	5	20	814,368	31,72	3,90	2,796
22	16	5	20	802,790	38,76	4,83	2,232
18	18	5	20	806,517	28,83	3,57	1,912
14	20	5	20	808,960	24,03	2,97	1,638
10	24	5	20	726,883	55,30	7,61	0,901
38	24	5	20	819,856	52,11	6,36	7,226
34	28	5	20	857,257	94,88	11,07	6,154
30	32	5	20	821,328	24,38	2,97	5,299
26	36	5	20	810,772	36,40	4,49	4,583
22	42	5	20	790,289	42,25	5,35	4,596
18	48	5	20	786,091	49,02	6,24	3,789
14	54	5	20	802,615	34,17	4,26	3,067
10	60	5	20	720,788	64,79	8,99	1,888
38	60	5	20	831,437	71,51	8,60	13,617
34	66	5	20	834,667	51,01	6,11	12,371
30	72	5	20	817,886	20,41	2,50	10,981
26	76	5	20	782,715	95,57	12,21	8,273
22	82	5	20	798,787	86,38	10,81	6,644
18	90	5	20	777,452	40,27	5,18	6,685
14	96	5	20	794,838	27,25	3,43	4,893
10	102	5	20	711,568	50,00	7,03	3,027
38	102	5	20	799,938	51,79	6,47	21,239
34	2	10	20	839,264	25,24	3,01	2,560
30	3	10	20	831,527	81,30	9,78	2,129
26	4	10	20	828,299	23,47	2,83	2,109
22	5	10	20	754,829	86,09	11,41	1,412
18	6	10	20	747,770	48,71	6,51	1,131
14	7	10	20	806,313	26,52	3,29	1,075
10	8	10	20	698,765	30,43	4,35	0,726
38	8	10	20	853,750	121,22	14,20	5,036
34	9	10	20	827,955	23,43	2,83	5,278
30	10	10	20	847,929	139,13	16,41	3,818
26	12	10	20	820,127	24,30	2,96	3,919
22	14	10	20	748,982	59,95	8,00	2,275
18	16	10	20	787,070	36,44	4,63	2,729
14	18	10	20	788,936	31,58	4,00	2,178
10	20	10	20	698,907	41,57	5,95	1,032
38	20	10	20	838,851	61,51	7,33	9,770
34	24	10	20	827,928	33,30	4,02	9,743
30	28	10	20	817,024	29,07	3,56	8,828
26	32	10	20	811,088	36,98	4,56	8,253
22	36	10	20	762,310	57,36	7,52	6,668
18	42	10	20	747,496	48,22	6,45	5,513
14	48	10	20	793,162	38,21	4,82	5,153
10	54	10	20	705,682	40,91	5,80	2,579
38	54	10	20	831,906	24,42	2,94	23,458
34	60	10	20	830,226	22,57	2,72	21,583
30	66	10	20	812,078	26,87	3,31	19,513
26	72	10	20	770,769	51,88	6,73	15,102
22	76	10	20	745,066	52,74	7,08	12,247
18	82	10	20	777,643	47,53	6,11	10,900
14	90	10	20	776,344	37,00	4,77	9,131
10	96	10	20	696,638	40,65	5,83	4,197
38	96	10	20	810,632	48,72	6,01	39,637
34	102	10	20	821,295	26,58	3,24	34,750
30	2	15	20	849,771	137,13	16,14	2,425
26	3	15	20	825,885	21,00	2,54	2,275
22	4	15	20	785,285	38,12	4,85	1,592
18	5	15	20	735,884	70,28	9,55	1,179
14	6	15	20	811,903	35,96	4,43	1,492
10	7	15	20	706,736	45,00	6,37	0,592
38	7	15	20	857,059	122,01	14,24	6,871
34	8	15	20	813,884	33,80	4,15	6,047
30	9	15	20	822,254	25,53	3,10	5,208
26	10	15	20	808,831	27,58	3,41	4,463
22	12	15	20	730,559	55,11	7,54	3,513
18	14	15	20	793,038	32,64	4,12	3,685
14	16	15	20	783,325	38,87	4,96	2,994
10	18	15	20	715,211	49,88	6,97	1,304
38	18	15	20	839,811	82,95	9,88	13,598
34	20	15	20	821,979	29,53	3,59	12,836
30	24	15	20	810,738	24,39	3,01	12,203
26	28	15	20	770,419	53,40	6,93	9,897
22	32	15	20	748,741	54,18	7,24	7,569
