22	20	15	0	801,099	34,50	4,31	6,988
18	24	15	0	774,448	42,01	5,42	5,911
14	28	15	0	785,580	38,64	4,92	5,558
10	32	15	0	703,100	39,56	5,63	3,139
38	32	15	0	817,133	27,40	3,35	22,631
34	36	15	0	825,155	23,02	2,79	21,411
30	42	15	0	824,316	23,39	2,84	19,965
26	48	15	0	807,987	37,60	4,65	17,933
22	54	15	0	750,331	58,52	7,80	16,030
18	60	15	0	790,425	44,04	5,57	16,098
14	66	15	0	774,203	40,80	5,27	13,349
10	72	15	0	701,050	40,05	5,71	7,244
38	72	15	0	833,980	60,84	7,30	56,420
34	76	15	0	821,633	33,03	4,02	51,153
30	82	15	0	815,149	28,00	3,43	44,601
26	90	15	0	808,689	38,32	4,74	39,894
22	96	15	0	804,784	32,49	4,04	33,388
18	102	15	0	776,825	43,58	5,61	26,714
14	2	20	0	814,074	24,52	3,01	1,000
10	3	20	0	725,029	62,13	8,57	0,639
38	3	20	0	860,313	134,32	15,61	5,816
34	4	20	0	853,941	127,59	14,94	5,828
30	5	20	0	835,370	74,03	8,86	4,977
26	6	20	0	821,198	23,80	2,90	4,690
22	7	20	0	806,481	25,34	3,14	4,222
18	8	20	0	813,353	31,90	3,92	3,207
14	9	20	0	784,442	37,91	4,83	2,657
10	10	20	0	697,877	37,86	5,42	1,228
38	10	20	0	829,277	51,93	6,26	11,429
34	12	20	0	819,339	25,53	3,12	12,109
30	14	20	0	815,417	26,03	3,19	10,984
26	16	20	0	811,720	27,19	3,35	9,760
22	18	20	0	802,287	31,50	3,93	8,514
18	20	20	0	783,034	34,44	4,40	7,335
14	24	20	0	776,126	38,47	4,96	6,478
10	28	20	0	692,808	32,89	4,75	3,111
38	28	20	0	825,523	28,36	3,44	29,264
34	32	20	0	823,481	23,44	2,85	25,972
30	36	20	0	820,368	19,27	2,35	21,304
26	42	20	0	812,164	33,91	4,18	19,413
22	48	20	0	789,684	39,76	5,04	18,783
18	54	20	0	766,005	48,09	6,28	15,106
14	60	20	0	768,517	38,16	4,97	12,080
10	66	20	0	697,794	42,51	6,09	6,760
38	66	20	0	819,194	27,80	3,39	54,187
34	72	20	0	818,407	28,00	3,42	53,389
30	76	20	0	815,933	26,62	3,26	47,178
26	82	20	0	816,100	24,13	2,96	41,653
22	90	20	0	781,103	48,35	6,19	33,101
18	96	20	0	782,995	50,81	6,49	29,259
14	102	20	0	769,530	40,94	5,32	22,799
10	2	25	0	716,092	51,61	7,21	0,418
38	2	25	0	828,174	95,39	11,52	3,655
34	3	25	0	851,164	126,84	14,90	4,268
30	4	25	0	844,961	137,83	16,31	4,675
26	5	25	0	821,983	20,04	2,44	3,774
22	6	25	0	745,337	71,57	9,60	2,461
18	7	25	0	807,796	25,66	3,18	3,212
14	8	25	0	800,017	33,20	4,15	2,682
10	9	25	0	700,286	44,07	6,29	1,277
38	9	25	0	823,428	23,79	2,89	12,428
34	10	25	0	817,924	27,58	3,37	9,954
30	12	25	0	817,496	30,84	3,77	10,047
26	14	25	0	807,746	30,98	3,83	9,068
22	16	25	0	786,943	41,89	5,32	8,445
18	18	25	0	754,337	49,58	6,57	5,882
14	20	25	0	760,535	49,52	6,51	5,484
10	24	25	0	699,725	40,37	5,77	2,853
38	24	25	0	830,350	23,79	2,86	27,590
34	28	25	0	818,430	36,28	4,43	27,352
30	32	25	0	811,920	27,30	3,36	25,217
26	36	25	0	805,754	28,73	3,57	23,895
22	42	25	0	790,795	40,45	5,12	20,784
18	48	25	0	767,945	50,39	6,56	17,378
14	54	25	0	757,557	33,92	4,48	14,453
10	60	25	0	688,290	19,71	2,86	7,206
38	60	25	0	813,499	29,27	3,60	68,551
34	66	25	0	805,066	39,42	4,90	57,950
30	72	25	0	804,015	35,29	4,39	54,346
26	76	25	0	792,300	41,37	5,22	45,108
22	82	25	0	774,486	54,70	7,06	36,465
18	90	25	0	764,801	42,85	5,60	32,521
14	96	25	0	745,499	31,86	4,27	25,418
10	102	25	0	692,993	21,78	3,14	13,051
38	102	25	0	817,223	28,92	3,54	107,131
34	2	30	0	834,688	21,87	2,62	3,840
30	3	30	0	788,739	41,39	5,25	3,264
26	4	30	0	826,944	21,87	2,65	3,838
22	5	30	0	719,453	46,21	6,42	2,223
18	6	30	0	738,888	48,87	6,61	2,570
14	7	30	0	797,924	30,47	3,82	2,642
10	8	30	0	695,360	25,49	3,67	0,995
38	8	30	0	844,241	121,76	14,42	12,045
34	9	30	0	822,022	30,85	3,75	11,758
30	10	30	0	822,937	28,80	3,50	9,918
26	12	30	0	817,306	24,26	2,97	9,321
22	14	30	0	723,567	54,92	7,59	6,128
18	16	30	0	781,677	44,10	5,64	6,657
14	18	30	0	769,785	37,50	4,87	5,995
10	20	30	0	688,290	19,71	2,86	2,155
38	20	30	0	833,459	61,48	7,38	25,950
34	24	30	0	818,058	29,80	3,64	26,625
30	28	30	0	810,888	32,15	3,96	25,357
26	32	30	0	771,535	57,81	7,49	21,346
22	36	30	0	788,539	36,73	4,66	20,552
18	42	30	0	745,972	44,26	5,93	15,518
14	48	30	0	750,226	29,28	3,90	14,584
10	54	30	0	685,881	13,64	1,99	7,969
38	54	30	0	817,141	27,91	3,42	68,264
34	60	30	0	811,010	30,89	3,81	64,354
30	66	30	0	795,147	38,17	4,80	59,378
26	72	30	0	797,342	35,92	4,51	50,905
22	76	30	0	775,535	44,20	5,70	39,662
18	82	30	0	760,327	31,10	4,09	34,801
14	90	30	0	739,528	35,10	4,75	26,983
10	96	30	0	691,981	23,57	3,41	13,663
38	96	30	0	822,413	39,14	4,76	119,390
34	102	30	0	813,317	38,37	4,72	108,554
30	2	35	0	849,093	137,02	16,14	3,623
26	3	35	0	818,807	25,32	3,09	3,651
22	4	35	0	782,598	38,98	4,98	3,282
18	5	35	0	736,660	56,06	7,61	1,935
14	6	35	0	786,978	36,28	4,61	2,623
10	7	35	0	711,768	53,40	7,50	1,047
38	7	35	0	856,466	121,97	14,24	12,318
34	8	35	0	813,883	35,85	4,40	11,153
30	9	35	0	823,339	26,07	3,17	10,438
26	10	35	0	803,672	31,12	3,87	8,733
22	12	35	0	766,594	45,49	5,93	7,981
18	14	35	0	780,073	37,53	4,81	7,107
14	16	35	0	761,546	39,01	5,12	6,013
10	18	35	0	689,050	21,35	3,10	2,668
38	18	35	0	829,458	42,36	5,11	26,811
34	20	35	0	808,236	37,83	4,68	26,222
30	24	35	0	809,351	33,31	4,12	25,951
26	28	35	0	791,474	33,44	4,22	24,259
22	32	35	0	766,480	33,50	4,37	22,011
18	36	35	0	767,806	36,65	4,77	18,791
14	42	35	0	754,892	38,45	5,09	15,088
10	48	35	0	688,290	19,71	2,86	7,449
38	48	35	0	815,338	68,01	8,34	70,756
34	54	35	0	812,557	31,76	3,91	68,207
30	60	35	0	803,117	37,76	4,70	61,571
26	66	35	0	772,185	62,79	8,13	51,777
22	72	35	0	726,355	49,96	6,88	38,282
18	76	35	0	750,321	27,22	3,63	38,018
14	82	35	0	744,494	10,13	1,36	30,044
10	90	35	0	685,881	13,64	1,99	14,574
38	90	35	0	802,742	34,12	4,25	132,372
34	96	35	0	822,471	33,65	4,09	120,231
30	102	35	0	795,964	36,32	4,56	104,699
26	2	40	0	781,941	87,66	11,21	1,728
22	3	40	0	728,952	51,46	7,06	1,989
18	4	40	0	770,048	51,86	6,73	2,556
14	5	40	0	791,025	31,74	4,01	2,452
10	6	40	0	723,573	51,48	7,12	1,383
38	6	40	0	824,721	23,55	2,86	11,805
34	7	40	0	819,524	27,85	3,40	11,476
30	8	40	0	810,945	32,47	4,00	11,123
26	9	40	0	791,227	41,74	5,28	8,691
22	10	40	0	808,293	22,59	2,80	8,448
18	12	40	0	760,778	49,05	6,45	6,425
14	14	40	0	771,503	32,70	4,24	6,392
10	16	40	0	714,689	39,45	5,52	3,552
38	16	40	0	819,176	29,69	3,62	28,101
34	18	40	0	810,508	31,30	3,86	25,860
30	20	40	0	811,063	33,25	4,10	24,567
26	24	40	0	799,077	38,59	4,83	23,946
22	28	40	0	777,211	35,93	4,62	21,447
18	32	40	0	747,222	46,33	6,20	16,864
14	36	40	0	731,084	53,58	7,33	11,661
10	42	40	0	692,808	32,89	4,75	7,150
38	42	40	0	820,798	29,42	3,58	68,494
34	48	40	0	809,218	34,04	4,21	67,776
30	54	40	0	801,463	37,48	4,68	62,826
26	60	40	0	795,243	35,49	4,46	57,870
22	66	40	0	767,950	34,25	4,46	47,832
18	72	40	0	738,374	19,72	2,67	39,244
14	76	40	0	734,425	22,44	3,06	29,612
10	82	40	0	688,290	19,71	2,86	14,640
38	82	40	0	812,952	35,90	4,42	137,906
34	90	40	0	815,231	32,24	3,96	126,960
30	96	40	0	806,436	35,76	4,43	111,678
26	102	40	0	785,385	37,40	4,76	92,857
22	2	45	0	733,798	55,91	7,62	1,704
18	3	45	0	747,586	57,81	7,73	1,994
14	4	45	0	782,687	39,16	5,00	2,609
10	5	45	0	713,241	41,74	5,85	1,143
38	5	45	0	827,036	30,04	3,63	11,428
34	6	45	0	820,408	37,86	4,62	10,509
30	7	45	0	824,346	24,73	3,00	10,471
26	8	45	0	802,405	34,48	4,30	9,040
22	9	45	0	734,056	58,09	7,91	4,476
18	10	45	0	787,684	32,79	4,16	6,910
14	12	45	0	779,997	31,06	3,98	5,416
10	14	45	0	700,266	36,45	5,21	2,287
38	14	45	0	810,613	33,85	4,18	26,760
34	16	45	0	803,598	32,79	4,08	25,487
30	18	45	0	811,100	31,06	3,83	24,802
26	20	45	0	796,782	39,65	4,98	22,054
22	24	45	0	778,636	40,95	5,26	21,360
18	28	45	0	732,633	46,07	6,29	15,283
14	32	45	0	750,972	32,28	4,30	15,470
10	36	45	0	692,802	20,70	2,99	6,656
38	36	45	0	803,436	36,16	4,50	68,249
34	42	45	0	802,295	36,78	4,58	65,596
30	48	45	0	801,743	37,23	4,64	64,428
26	54	45	0	780,669	43,56	5,58	56,486
22	60	45	0	773,531	38,73	5,01	50,170
18	66	45	0	750,331	35,24	4,70	41,951
14	72	45	0	737,620	34,63	4,69	31,072
10	76	45	0	688,290	19,71	2,86	15,079
38	76	45	0	803,955	36,34	4,52	143,717
34	82	45	0	801,380	32,35	4,04	129,058
30	90	45	0	795,162	42,38	5,33	118,384
26	96	45	0	765,508	37,18	4,86	95,428
22	102	45	0	733,017	42,34	5,78	74,205
18	2	50	0	746,200	58,71	7,87	1,085
14	3	50	0	803,060	28,35	3,53	1,846
10	4	50	0	712,751	54,57	7,66	1,008
38	4	50	0	829,058	27,22	3,28	9,622
34	5	50	0	822,946	25,94	3,15	10,309
30	6	50	0	810,469	27,69	3,42	10,082
26	7	50	0	802,946	25,08	3,12	8,667
22	8	50	0	722,352	54,59	7,56	4,963
18	9	50	0	751,712	52,69	7,01	5,330
14	10	50	0	783,813	37,49	4,78	5,135
10	12	50	0	697,209	28,32	4,06	2,694
38	12	50	0	817,006	30,99	3,79	26,432
34	14	50	0	815,753	35,90	4,40	25,354
30	16	50	0	810,265	29,96	3,70	24,095
26	18	50	0	788,706	33,98	4,31	20,615
22	20	50	0	779,138	34,97	4,49	18,507
18	24	50	0	744,537	41,40	5,56	14,578
14	28	50	0	744,524	36,55	4,91	13,920
10	32	50	0	696,174	21,38	3,07	6,815
38	32	50	0	807,104	31,67	3,92	67,418
34	36	50	0	813,883	29,25	3,59	64,737
30	42	50	0	795,406	38,50	4,84	61,328
26	48	50	0	769,110	45,48	5,91	56,576
22	54	50	0	717,205	31,60	4,41	37,788
18	60	50	0	744,444	41,27	5,54	40,222
14	66	50	0	729,930	24,69	3,38	31,977
10	72	50	0	688,290	19,71	2,86	15,161
38	72	50	0	801,435	37,02	4,62	149,631
34	76	50	0	799,874	39,74	4,97	131,103
30	82	50	0	786,602	38,16	4,85	118,158
26	90	50	0	752,037	49,52	6,58	95,796
22	96	50	0	754,980	43,49	5,76	86,717
18	102	50	0	727,585	27,97	3,84	62,237
14	2	60	0	794,281	32,81	4,13	1,701
10	3	60	0	723,264	49,46	6,84	0,877
38	3	60	0	832,891	60,79	7,30	9,678
34	4	60	0	829,518	23,50	2,83	10,063
30	5	60	0	821,841	33,33	4,06	10,508
26	6	60	0	815,686	25,76	3,16	8,821
22	7	60	0	782,586	40,79	5,21	8,208
18	8	60	0	806,914	44,25	5,48	7,448
14	9	60	0	769,203	36,70	4,77	5,826
10	10	60	0	691,981	23,57	3,41	2,647
38	10	60	0	813,553	30,93	3,80	26,911
34	12	60	0	808,909	28,26	3,49	27,037
30	14	60	0	798,990	36,52	4,57	26,150
26	16	60	0	799,047	29,85	3,74	24,283
22	18	60	0	772,620	34,77	4,50	20,684
18	20	60	0	751,168	32,06	4,27	17,398
14	24	60	0	744,694	27,43	3,68	14,584
10	28	60	0	692,808	32,89	4,75	6,708
38	28	60	0	815,742	29,94	3,67	73,365
34	32	60	0	814,319	30,96	3,80	67,726
30	36	60	0	780,308	37,27	4,78	63,435
26	42	60	0	769,461	35,59	4,62	56,344
22	48	60	0	747,095	33,71	4,51	51,098
18	54	60	0	728,233	27,74	3,81	40,074
14	60	60	0	723,672	9,68	1,34	34,178
10	66	60	0	689,050	21,35	3,10	16,351
38	66	60	0	806,295	33,22	4,12	162,217
34	72	60	0	802,295	33,53	4,18	153,589
30	76	60	0	773,006	38,15	4,94	128,819
26	82	60	0	775,581	38,33	4,94	117,336
22	90	60	0	717,792	33,71	4,70	83,106
18	96	60	0	732,147	25,59	3,49	74,513
14	102	60	0	725,763	13,86	1,91	57,278
10	2	70	0	711,681	53,47	7,51	0,692
38	2	70	0	804,104	53,05	6,60	6,683
34	3	70	0	823,098	24,38	2,96	9,203
30	4	70	0	823,357	22,83	2,77	9,616
26	5	70	0	813,798	30,80	3,78	9,190
22	6	70	0	733,356	52,31	7,13	5,285
18	7	70	0	791,155	38,97	4,93	7,300
14	8	70	0	779,132	39,21	5,03	6,044
10	9	70	0	688,290	19,71	2,86	2,429
38	9	70	0	815,738	28,99	3,55	28,223
34	10	70	0	814,409	32,46	3,99	25,645
30	12	70	0	798,360	37,61	4,71	25,260
26	14	70	0	790,268	38,58	4,88	24,106
22	16	70	0	765,145	41,70	5,45	19,929
18	18	70	0	752,471	50,61	6,73	15,416
14	20	70	0	722,817	32,65	4,52	12,729
10	24	70	0	692,418	25,24	3,65	7,261
38	24	70	0	805,650	36,85	4,57	71,152
34	28	70	0	800,545	38,55	4,82	68,918
30	32	70	0	777,714	39,88	5,13	65,763
26	36	70	0	773,643	33,14	4,28	60,078
22	42	70	0	750,626	33,55	4,47	50,671
18	48	70	0	722,347	28,23	3,91	42,097
14	54	70	0	729,839	24,86	3,41	35,189
10	60	70	0	685,881	13,64	1,99	16,759
38	60	70	0	794,977	39,12	4,92	174,347
34	66	70	0	787,867	42,41	5,38	155,068
30	72	70	0	767,472	41,30	5,38	141,096
26	76	70	0	735,521	34,59	4,70	112,573
22	82	70	0	717,178	29,02	4,05	90,507
18	90	70	0	729,107	18,34	2,52	82,355
14	96	70	0	718,002	21,71	3,02	60,991
10	102	70	0	689,927	17,70	2,57	29,692
38	102	70	0	790,727	39,30	4,97	293,560
34	2	80	0	827,612	23,60	2,85	7,481
30	3	80	0	788,445	45,01	5,71	7,469
26	4	80	0	819,718	31,24	3,81	8,874
22	5	80	0	717,024	38,30	5,34	5,225
18	6	80	0	734,424	47,75	6,50	5,584
14	7	80	0	778,166	37,67	4,84	6,218
10	8	80	0	693,618	21,61	3,11	2,823
38	8	80	0	825,490	25,60	3,10	29,292
34	9	80	0	820,007	33,87	4,13	27,986
30	10	80	0	799,380	35,87	4,49	24,390
26	12	80	0	792,210	42,67	5,39	23,470
22	14	80	0	723,567	54,92	7,59	14,640
18	16	80	0	752,365	32,18	4,28	17,604
14	18	80	0	750,483	35,17	4,69	14,741
10	20	80	0	685,881	13,64	1,99	6,664
38	20	80	0	802,694	37,20	4,63	68,331
34	24	80	0	792,717	34,45	4,35	67,916
30	28	80	0	786,121	31,77	4,04	67,409
26	32	80	0	740,561	41,15	5,56	53,889
22	36	80	0	752,102	32,60	4,33	53,122
18	42	80	0	721,189	33,08	4,59	39,299
14	48	80	0	729,942	14,09	1,93	37,302
10	54	80	0	685,881	13,64	1,99	17,257
38	54	80	0	795,442	42,83	5,38	176,102
34	60	80	0	776,009	29,24	3,77	162,977
30	66	80	0	750,373	30,10	4,01	146,604
26	72	80	0	747,198	24,75	3,31	129,580
22	76	80	0	726,450	31,46	4,33	95,185
18	82	80	0	724,227	11,27	1,56	86,684
14	90	80	0	712,940	20,15	2,83	66,703
10	96	80	0	685,881	13,64	1,99	32,597
38	96	80	0	789,005	45,07	5,71	314,155
34	102	80	0	765,433	33,59	4,39	281,803
30	2	90	0	823,538	17,95	2,18	6,352
26	3	90	0	813,747	32,12	3,95	7,681
22	4	90	0	779,016	40,81	5,24	6,711
18	5	90	0	728,404	44,47	6,10	4,935
14	6	90	0	772,517	34,83	4,51	6,262
10	7	90	0	696,816	30,39	4,36	2,992
38	7	90	0	831,169	53,53	6,44	29,722
34	8	90	0	800,339	39,22	4,90	27,955
30	9	90	0	802,350	32,66	4,07	27,483
26	10	90	0	775,663	36,42	4,70	22,882
22	12	90	0	734,295	37,66	5,13	19,293
18	14	90	0	760,242	34,54	4,54	18,848
14	16	90	0	747,525	39,33	5,26	15,853
10	18	90	0	689,050	21,35	3,10	6,727
38	18	90	0	793,836	32,07	4,04	67,491
34	20	90	0	788,915	44,24	5,61	61,698
30	24	90	0	780,960	34,32	4,39	60,903
26	28	90	0	763,879	34,39	4,50	56,012
22	32	90	0	744,728	36,17	4,86	46,204
18	36	90	0	742,847	25,59	3,45	42,102
14	42	90	0	728,996	14,14	1,94	34,468
10	48	90	0	688,290	19,71	2,86	16,006
38	48	90	0	780,300	39,00	5,00	163,767
34	54	90	0	781,878	41,59	5,32	161,247
30	60	90	0	751,920	38,39	5,11	147,113
26	66	90	0	728,118	39,17	5,38	117,547
22	72	90	0	714,769	27,69	3,87	83,183
18	76	90	0	725,235	19,96	2,75	85,929
14	82	90	0	721,896	12,96	1,79	66,159
10	90	90	0	685,881	13,64	1,99	30,864
38	90	90	0	781,886	41,30	5,28	321,386
34	96	90	0	776,632	42,83	5,51	290,293
30	102	90	0	741,856	23,46	3,16	250,700
26	2	100	0	746,062	58,78	7,88	3,578
22	3	100	0	744,994	54,52	7,32	4,238
18	4	100	0	759,906	51,63	6,79	5,003
14	5	100	0	766,141	33,36	4,35	4,868
10	6	100	0	716,356	42,89	5,99	2,974
38	6	100	0	817,352	25,97	3,18	26,148
34	7	100	0	811,868	33,38	4,11	25,339
30	8	100	0	799,375	34,20	4,28	23,960
26	9	100	0	768,793	50,71	6,60	20,818
22	10	100	0	778,418	37,94	4,87	18,621
18	12	100	0	730,541	35,09	4,80	14,437
14	14	100	0	746,102	24,95	3,34	14,512
10	16	100	0	709,660	30,52	4,30	7,421
38	16	100	0	798,125	37,22	4,66	67,103
34	18	100	0	795,037	37,59	4,73	64,154
30	20	100	0	785,772	37,27	4,74	57,630
26	24	100	0	757,255	41,58	5,49	53,347
22	28	100	0	751,637	33,93	4,51	49,965
18	32	100	0	717,674	34,61	4,82	35,777
14	36	100	0	707,037	22,59	3,19	26,958
10	42	100	0	685,881	13,64	1,99	16,264
38	42	100	0	790,293	44,08	5,58	173,604
34	48	100	0	764,468	40,57	5,31	162,398
30	54	100	0	748,795	29,45	3,93	152,449
26	60	100	0	750,045	33,24	4,43	138,401
22	66	100	0	722,317	25,12	3,48	111,216
18	72	100	0	723,156	11,61	1,61	97,648
14	76	100	0	714,077	14,40	2,02	68,766
10	82	100	0	688,290	19,71	2,86	33,052
38	82	100	0	777,279	36,80	4,73	351,948
34	90	100	0	760,341	42,17	5,55	326,679
30	96	100	0	746,660	23,79	3,19	289,198
26	102	100	0	741,784	31,27	4,22	237,939
22	2	5	20	832,153	186,43	22,40	1,709
18	3	5	20	778,878	113,49	14,57	0,720
14	4	5	20	814,074	24,52	3,01	0,923
10	5	5	20	734,847	47,23	6,43	0,438
38	5	5	20	883,945	179,24	20,28	3,294
34	6	5	20	869,399	181,92	20,93	4,752
30	7	5	20	863,343	141,04	16,34	2,157
26	8	5	20	822,537	16,89	2,05	1,960
22	9	5	20	833,524	56,07	6,73	1,312
18	10	5	20	796,583	31,42	3,94	1,197
14	12	5	20	803,373	31,63	3,94	1,203
10	14	5	20	751,827	95,01	12,64	0,593
38	14	5	20	839,604	67,08	7,99	4,454
34	16	5	20	852,469	151,25	17,74	3,994
30	18	5	20	823,928	35,50	4,31	3,703
26	20	5	20	800,202	27,39	3,42	3,253
22	24	5	20	823,213	22,77	2,77	2,544
18	28	5	20	786,197	38,55	4,90	2,849
14	32	5	20	804,628	37,73	4,69	2,316
10	36	5	20	720,491	55,96	7,77	1,238
38	36	5	20	839,192	67,36	8,03	9,378
34	42	5	20	831,000	72,75	8,75	8,626
30	48	5	20	827,599	19,49	2,35	7,943
26	54	5	20	800,907	90,41	11,29	6,299
22	60	5	20	784,360	57,02	7,27	4,619
18	66	5	20	770,571	46,71	6,06	5,055
14	72	5	20	779,231	43,45	5,58	4,357
10	76	5	20	722,621	41,00	5,67	2,100
38	76	5	20	848,033	86,62	10,21	16,597
34	82	5	20	828,285	84,19	10,16	15,402
30	90	5	20	797,044	40,73	5,11	13,280
26	96	5	20	789,390	38,62	4,89	9,325
22	102	5	20	773,120	49,22	6,37	8,427
18	2	10	20	859,411	248,99	28,97	0,618
14	3	10	20	814,074	24,52	3,01	0,668
10	4	10	20	715,337	48,83	6,83	0,363
38	4	10	20	861,582	132,05	15,33	3,400
34	5	10	20	868,922	131,83	15,17	3,249
30	6	10	20	838,361	72,34	8,63	3,494
26	7	10	20	835,423	81,63	9,77	2,662
22	8	10	20	738,028	72,69	9,85	1,553
18	9	10	20	764,758	49,85	6,52	1,819
14	10	10	20	804,132	31,75	3,95	1,342
10	12	10	20	723,709	64,06	8,85	0,692
38	12	10	20	834,322	65,51	7,85	6,539
34	14	10	20	822,661	23,31	2,83	6,966
30	16	10	20	826,971	29,14	3,52	6,369
26	18	10	20	817,330	31,68	3,88	5,031
22	20	10	20	763,984	49,26	6,45	3,769
18	24	10	20	780,591	48,44	6,21	3,572
14	28	10	20	787,355	35,85	4,55	3,440
10	32	10	20	692,701	20,56	2,97	1,602
38	32	10	20	829,019	21,21	2,56	14,992
34	36	10	20	836,672	31,87	3,81	13,149
30	42	10	20	813,328	29,75	3,66	13,088
26	48	10	20	804,095	31,44	3,91	11,004
22	54	10	20	750,760	45,72	6,09	8,040
18	60	10	20	750,134	46,36	6,18	7,514
14	66	10	20	782,990	38,00	4,85	7,160
10	72	10	20	708,633	47,02	6,63	3,218
38	72	10	20	829,336	54,51	6,57	28,904
34	76	10	20	821,986	24,04	2,92	27,019
30	82	10	20	813,851	34,95	4,29	24,379
26	90	10	20	792,711	42,41	5,35	18,751
22	96	10	20	737,691	52,39	7,10	14,263
18	102	10	20	761,878	40,17	5,27	12,208
14	2	15	20	814,074	24,52	3,01	0,656
10	3	15	20	718,838	54,98	7,65	0,358
38	3	15	20	862,603	133,04	15,42	3,520
34	4	15	20	854,348	127,67	14,94	3,783
30	5	15	20	832,951	74,93	9,00	3,359
26	6	15	20	821,969	18,85	2,29	3,128
22	7	15	20	805,422	24,86	3,09	3,014
18	8	15	20	813,353	31,90	3,92	2,186
14	9	15	20	788,530	36,66	4,65	1,636
10	10	15	20	716,872	47,15	6,58	0,837
38	10	15	20	840,334	65,00	7,74	7,527
34	12	15	20	808,735	139,57	17,26	6,902
30	14	15	20	816,671	25,94	3,18	7,050
26	16	15	20	784,831	48,20	6,14	5,645
22	18	15	20	801,561	30,16	3,76	5,328
18	20	15	20	764,838	46,32	6,06	4,503
14	24	15	20	779,276	42,65	5,47	3,653
10	28	15	20	700,286	44,07	6,29	1,774
38	28	15	20	819,840	49,31	6,02	17,487
34	32	15	20	818,521	24,53	3,00	18,437
