22	12	25	0	776,094	46,31	5,97	6,326
18	14	25	0	782,916	35,41	4,52	5,609
14	16	25	0	783,969	36,99	4,72	4,866
10	18	25	0	689,050	21,35	3,10	2,121
38	18	25	0	831,162	42,47	5,11	21,222
34	20	25	0	816,222	35,10	4,30	19,382
30	24	25	0	817,709	27,63	3,38	19,493
26	28	25	0	797,726	30,42	3,81	17,857
22	32	25	0	775,505	33,61	4,33	14,748
18	36	25	0	780,736	38,40	4,92	14,090
14	42	25	0	763,001	40,58	5,32	11,603
10	48	25	0	688,290	19,71	2,86	6,127
38	48	25	0	812,741	67,26	8,28	52,030
34	54	25	0	809,894	30,03	3,71	49,053
30	60	25	0	806,407	33,06	4,10	44,314
26	66	25	0	784,783	52,08	6,64	39,808
22	72	25	0	740,167	47,15	6,37	28,817
18	76	25	0	762,381	36,54	4,79	26,430
14	82	25	0	755,928	29,90	3,96	20,641
10	90	25	0	692,701	20,56	2,97	12,011
38	90	25	0	812,923	31,73	3,90	94,200
34	96	25	0	808,992	37,05	4,58	82,915
30	102	25	0	803,238	32,61	4,06	75,308
26	2	30	0	823,263	154,23	18,73	1,778
22	3	30	0	729,071	57,86	7,94	1,885
18	4	30	0	770,048	51,86	6,73	1,883
14	5	30	0	799,005	31,80	3,98	2,176
10	6	30	0	723,573	51,48	7,12	1,155
38	6	30	0	821,276	26,56	3,23	9,816
34	7	30	0	842,579	129,72	15,40	9,303
30	8	30	0	811,289	33,93	4,18	8,511
26	9	30	0	795,780	38,18	4,80	7,414
22	10	30	0	816,336	18,43	2,26	6,504
18	12	30	0	762,998	52,80	6,92	5,108
14	14	30	0	779,935	34,41	4,41	4,224
10	16	30	0	714,689	39,45	5,52	2,527
38	16	30	0	819,860	30,02	3,66	20,787
34	18	30	0	812,829	32,44	3,99	20,671
30	20	30	0	817,210	29,24	3,58	17,908
26	24	30	0	809,393	29,52	3,65	17,664
22	28	30	0	789,571	41,01	5,19	16,149
18	32	30	0	760,368	46,81	6,16	12,674
14	36	30	0	738,596	57,54	7,79	9,542
10	42	30	0	692,808	32,89	4,75	5,621
38	42	30	0	819,680	29,29	3,57	51,973
34	48	30	0	814,669	31,51	3,87	52,140
30	54	30	0	815,663	31,93	3,91	47,277
26	60	30	0	804,922	31,41	3,90	43,802
22	66	30	0	784,294	37,91	4,83	36,602
18	72	30	0	749,625	30,45	4,06	29,937
14	76	30	0	747,126	31,26	4,18	23,058
10	82	30	0	688,290	19,71	2,86	10,780
38	82	30	0	825,713	66,15	8,01	100,570
34	90	30	0	816,601	29,65	3,63	95,527
30	96	30	0	814,433	34,79	4,27	83,408
26	102	30	0	805,956	42,33	5,25	71,876
22	2	35	0	754,841	83,40	11,05	1,415
18	3	35	0	747,586	57,81	7,73	1,764
14	4	35	0	792,853	36,09	4,55	1,854
10	5	35	0	715,780	42,63	5,96	1,034
38	5	35	0	848,420	124,40	14,66	9,788
34	6	35	0	842,710	133,25	15,81	8,895
30	7	35	0	823,053	24,14	2,93	8,507
26	8	35	0	809,974	30,11	3,72	8,109
22	9	35	0	727,338	56,30	7,74	3,713
18	10	35	0	789,364	34,73	4,40	5,337
14	12	35	0	791,400	36,64	4,63	4,610
10	14	35	0	700,266	36,45	5,21	2,165
38	14	35	0	822,449	67,32	8,18	21,431
34	16	35	0	805,202	30,32	3,77	19,843
30	18	35	0	816,522	31,44	3,85	19,336
26	20	35	0	802,282	37,14	4,63	18,342
22	24	35	0	786,070	42,07	5,35	15,781
18	28	35	0	736,481	47,21	6,41	11,333
14	32	35	0	758,828	36,08	4,75	11,033
10	36	35	0	697,312	32,80	4,70	5,795
38	36	35	0	815,545	64,44	7,90	53,524
34	42	35	0	811,649	36,72	4,52	51,726
30	48	35	0	807,525	31,14	3,86	50,956
26	54	35	0	787,637	39,19	4,98	45,228
22	60	35	0	786,346	41,90	5,33	39,850
18	66	35	0	758,872	30,86	4,07	31,863
14	72	35	0	743,426	31,07	4,18	23,932
10	76	35	0	688,290	19,71	2,86	11,622
38	76	35	0	806,525	38,86	4,82	109,785
34	82	35	0	802,974	34,66	4,32	101,045
30	90	35	0	799,919	36,00	4,50	90,568
26	96	35	0	775,946	39,67	5,11	76,455
22	102	35	0	748,181	47,13	6,30	58,406
18	2	40	0	723,942	49,69	6,86	1,265
14	3	40	0	808,570	22,03	2,72	1,816
10	4	40	0	712,751	54,57	7,66	0,930
38	4	40	0	829,355	26,63	3,21	8,241
34	5	40	0	825,604	23,29	2,82	8,186
30	6	40	0	815,236	26,12	3,20	8,746
26	7	40	0	808,462	24,60	3,04	8,070
22	8	40	0	721,441	53,24	7,38	3,998
18	9	40	0	753,553	51,30	6,81	4,318
14	10	40	0	790,960	29,79	3,77	4,407
10	12	40	0	697,209	28,32	4,06	2,191
38	12	40	0	817,340	31,67	3,87	20,458
34	14	40	0	815,615	34,78	4,26	19,560
30	16	40	0	811,952	30,80	3,79	18,589
26	18	40	0	793,908	31,83	4,01	18,123
22	20	40	0	787,509	34,55	4,39	14,995
18	24	40	0	746,516	44,60	5,98	12,714
14	28	40	0	751,598	38,73	5,15	11,357
10	32	40	0	696,174	21,38	3,07	5,623
38	32	40	0	811,638	32,70	4,03	52,351
34	36	40	0	812,228	28,93	3,56	50,694
30	42	40	0	802,816	37,29	4,65	48,877
26	48	40	0	777,080	40,23	5,18	43,691
22	54	40	0	724,445	35,70	4,93	32,059
18	60	40	0	751,201	41,96	5,59	32,055
14	66	40	0	736,301	19,72	2,68	25,302
10	72	40	0	688,290	19,71	2,86	11,429
38	72	40	0	807,280	36,14	4,48	118,508
34	76	40	0	808,364	34,94	4,32	105,676
30	82	40	0	797,423	33,57	4,21	91,579
26	90	40	0	761,998	44,65	5,86	77,335
22	96	40	0	774,082	44,32	5,73	68,202
18	102	40	0	743,765	40,57	5,45	48,869
14	2	45	0	798,033	36,21	4,54	1,340
10	3	45	0	723,264	49,46	6,84	0,703
38	3	45	0	851,887	134,51	15,79	7,600
34	4	45	0	851,613	128,28	15,06	7,839
30	5	45	0	834,471	73,85	8,85	8,027
26	6	45	0	819,051	21,99	2,68	7,149
22	7	45	0	797,642	34,31	4,30	6,655
18	8	45	0	806,914	44,25	5,48	5,937
14	9	45	0	777,531	40,49	5,21	4,458
10	10	45	0	691,981	23,57	3,41	1,958
38	10	45	0	818,639	37,06	4,53	19,867
34	12	45	0	809,887	28,30	3,49	19,749
30	14	45	0	809,210	30,70	3,79	18,294
26	16	45	0	800,535	29,89	3,73	17,130
22	18	45	0	783,473	37,97	4,85	15,011
18	20	45	0	755,939	35,10	4,64	12,481
14	24	45	0	753,984	35,24	4,67	10,589
10	28	45	0	692,808	32,89	4,75	5,218
38	28	45	0	818,347	28,97	3,54	50,497
34	32	45	0	824,475	23,68	2,87	50,993
30	36	45	0	796,437	33,62	4,22	47,634
26	42	45	0	788,727	40,05	5,08	41,353
22	48	45	0	758,629	41,96	5,53	37,603
18	54	45	0	735,753	35,12	4,77	30,576
14	60	45	0	738,752	28,05	3,80	25,501
10	66	45	0	689,050	21,35	3,10	11,868
38	66	45	0	813,742	27,44	3,37	121,470
34	72	45	0	814,215	29,70	3,65	116,804
30	76	45	0	785,933	39,23	4,99	95,782
26	82	45	0	793,668	42,41	5,34	86,497
22	90	45	0	727,809	37,38	5,14	64,969
18	96	45	0	745,230	35,81	4,81	56,330
14	102	45	0	736,518	19,90	2,70	43,908
10	2	50	0	711,681	53,47	7,51	0,545
38	2	50	0	820,035	91,88	11,20	5,685
34	3	50	0	826,213	19,58	2,37	7,703
30	4	50	0	823,279	22,52	2,74	7,302
26	5	50	0	818,921	26,10	3,19	6,923
22	6	50	0	739,553	59,97	8,11	3,875
18	7	50	0	791,155	38,97	4,93	5,727
14	8	50	0	786,782	36,35	4,62	4,769
10	9	50	0	700,286	44,07	6,29	1,990
38	9	50	0	817,745	26,72	3,27	19,830
34	10	50	0	816,085	32,24	3,95	19,455
30	12	50	0	811,726	34,46	4,24	18,161
26	14	50	0	800,188	35,82	4,48	16,983
22	16	50	0	778,074	41,32	5,31	14,631
18	18	50	0	755,148	51,99	6,88	11,200
14	20	50	0	735,139	40,68	5,53	9,347
10	24	50	0	692,418	25,24	3,65	5,181
38	24	50	0	818,862	37,61	4,59	50,366
34	28	50	0	807,634	31,59	3,91	49,055
30	32	50	0	796,779	42,43	5,33	46,864
26	36	50	0	786,695	36,57	4,65	42,934
22	42	50	0	759,649	41,75	5,50	36,078
18	48	50	0	738,847	39,97	5,41	31,753
14	54	50	0	736,166	23,78	3,23	25,914
10	60	50	0	688,290	19,71	2,86	12,550
38	60	50	0	804,907	36,71	4,56	122,423
34	66	50	0	794,898	41,58	5,23	110,993
30	72	50	0	786,917	37,36	4,75	103,010
26	76	50	0	753,291	43,89	5,83	83,766
22	82	50	0	740,010	41,54	5,61	67,019
18	90	50	0	739,665	26,58	3,59	59,274
14	96	50	0	720,388	22,27	3,09	45,754
10	102	50	0	689,927	17,70	2,57	22,413
38	102	50	0	800,713	35,51	4,43	209,750
34	2	60	0	827,612	23,60	2,85	5,801
30	3	60	0	787,534	40,51	5,14	5,844
26	4	60	0	825,154	22,72	2,75	6,660
22	5	60	0	722,264	47,63	6,59	4,028
18	6	60	0	736,273	50,25	6,82	3,699
14	7	60	0	785,441	33,19	4,23	4,804
10	8	60	0	695,360	25,49	3,67	2,732
38	8	60	0	842,276	122,92	14,59	23,071
34	9	60	0	820,366	34,06	4,15	20,859
30	10	60	0	804,145	34,48	4,29	19,310
26	12	60	0	795,886	42,36	5,32	18,769
22	14	60	0	723,567	54,92	7,59	12,005
18	16	60	0	761,899	36,37	4,77	13,796
14	18	60	0	759,237	36,86	4,85	11,290
10	20	60	0	685,881	13,64	1,99	4,941
38	20	60	0	813,557	36,16	4,44	51,082
34	24	60	0	802,593	35,66	4,44	51,485
30	28	60	0	794,525	35,50	4,47	49,597
26	32	60	0	747,597	44,79	5,99	39,588
22	36	60	0	761,100	34,95	4,59	39,529
18	42	60	0	724,647	36,46	5,03	29,189
14	48	60	0	736,916	14,42	1,96	28,267
10	54	60	0	685,881	13,64	1,99	13,493
38	54	60	0	807,832	37,86	4,69	133,800
34	60	60	0	790,426	33,82	4,28	123,149
30	66	60	0	762,001	34,94	4,59	111,374
26	72	60	0	759,811	29,98	3,95	99,150
22	76	60	0	738,765	35,84	4,85	74,265
18	82	60	0	735,004	11,82	1,61	65,672
14	90	60	0	719,330	18,70	2,60	50,651
10	96	60	0	685,881	13,64	1,99	24,205
38	96	60	0	803,973	46,05	5,73	230,797
34	102	60	0	783,834	41,53	5,30	209,201
30	2	70	0	824,636	17,94	2,18	5,294
26	3	70	0	813,747	32,12	3,95	6,021
22	4	70	0	778,897	40,66	5,22	5,059
18	5	70	0	729,803	46,38	6,35	3,407
14	6	70	0	772,517	34,83	4,51	4,444
10	7	70	0	703,743	45,12	6,41	2,345
38	7	70	0	838,310	50,97	6,08	22,441
34	8	70	0	809,443	36,14	4,47	21,091
30	9	70	0	809,437	33,00	4,08	19,927
26	10	70	0	787,644	38,63	4,90	17,795
22	12	70	0	745,902	47,47	6,36	14,283
18	14	70	0	762,280	35,08	4,60	13,490
14	16	70	0	752,533	38,02	5,05	12,191
10	18	70	0	689,050	21,35	3,10	5,286
38	18	70	0	805,530	30,75	3,82	52,406
34	20	70	0	793,533	42,81	5,39	49,952
30	24	70	0	788,162	34,41	4,37	49,745
26	28	70	0	772,928	36,43	4,71	44,853
22	32	70	0	753,069	39,71	5,27	38,290
18	36	70	0	751,059	33,53	4,46	35,286
14	42	70	0	734,150	15,60	2,12	26,379
10	48	70	0	688,290	19,71	2,86	12,999
38	48	70	0	791,386	40,16	5,07	134,619
34	54	70	0	793,957	37,87	4,77	129,327
30	60	70	0	768,878	38,87	5,06	118,154
26	66	70	0	736,929	44,30	6,01	93,080
22	72	70	0	716,797	35,77	4,99	67,979
18	76	70	0	731,182	19,79	2,71	68,177
14	82	70	0	725,981	13,97	1,92	52,174
10	90	70	0	685,881	13,64	1,99	25,206
38	90	70	0	792,203	38,36	4,84	257,179
34	96	70	0	794,663	42,33	5,33	225,415
30	102	70	0	755,788	32,71	4,33	197,452
26	2	80	0	745,558	58,17	7,80	3,075
22	3	80	0	741,269	53,68	7,24	3,598
18	4	80	0	763,758	52,61	6,89	4,329
14	5	80	0	771,786	35,85	4,65	4,578
10	6	80	0	716,356	42,89	5,99	2,592
38	6	80	0	820,628	23,43	2,85	21,139
34	7	80	0	816,127	31,17	3,82	21,048
30	8	80	0	804,707	34,58	4,30	19,380
26	9	80	0	776,323	45,40	5,85	17,075
22	10	80	0	784,261	37,70	4,81	14,999
18	12	80	0	732,722	36,81	5,02	11,469
14	14	80	0	755,169	37,92	5,02	11,376
10	16	80	0	709,660	30,52	4,30	5,873
38	16	80	0	806,925	35,27	4,37	52,443
34	18	80	0	798,206	33,95	4,25	49,387
30	20	80	0	789,181	39,13	4,96	45,967
26	24	80	0	764,248	38,41	5,03	43,284
22	28	80	0	760,220	32,84	4,32	37,960
18	32	80	0	721,277	33,82	4,69	29,323
14	36	80	0	713,793	32,76	4,59	22,619
10	42	80	0	685,881	13,64	1,99	12,752
38	42	80	0	802,855	37,23	4,64	134,970
34	48	80	0	779,226	45,33	5,82	130,490
30	54	80	0	760,994	37,60	4,94	121,281
26	60	80	0	757,224	36,68	4,84	109,317
22	66	80	0	732,407	25,05	3,42	88,380
18	72	80	0	726,110	12,93	1,78	76,129
14	76	80	0	716,088	15,72	2,20	52,974
10	82	80	0	688,290	19,71	2,86	25,631
38	82	80	0	790,814	36,90	4,67	268,580
34	90	80	0	783,370	43,54	5,56	241,339
30	96	80	0	761,460	33,98	4,46	215,122
26	102	80	0	754,234	26,97	3,58	179,597
22	2	90	0	729,920	56,90	7,80	2,653
18	3	90	0	747,586	57,81	7,73	3,539
14	4	90	0	768,019	35,24	4,59	3,806
10	5	90	0	712,356	37,10	5,21	2,465
38	5	90	0	819,673	33,31	4,06	19,950
34	6	90	0	815,848	29,13	3,57	20,112
30	7	90	0	806,557	32,83	4,07	19,157
26	8	90	0	794,545	40,03	5,04	17,646
22	9	90	0	725,388	53,36	7,36	8,919
18	10	90	0	764,881	34,07	4,45	12,284
14	12	90	0	755,736	34,60	4,58	10,172
10	14	90	0	691,968	22,79	3,29	4,456
38	14	90	0	806,853	35,49	4,40	51,151
34	16	90	0	795,080	40,94	5,15	48,971
30	18	90	0	782,898	44,78	5,72	45,438
26	20	90	0	768,257	37,19	4,84	40,337
22	24	90	0	753,903	36,95	4,90	38,277
18	28	90	0	715,643	31,61	4,42	27,172
14	32	90	0	729,600	14,30	1,96	27,187
10	36	90	0	692,388	20,19	2,92	12,560
38	36	90	0	785,607	39,29	5,00	128,658
34	42	90	0	772,880	37,19	4,81	124,911
30	48	90	0	760,986	38,64	5,08	119,368
26	54	90	0	750,657	35,90	4,78	106,410
22	60	90	0	747,487	26,70	3,57	92,271
18	66	90	0	732,493	28,07	3,83	75,022
14	72	90	0	718,800	24,55	3,42	54,520
10	76	90	0	685,881	13,64	1,99	26,465
38	76	90	0	777,456	37,83	4,87	270,463
34	82	90	0	771,589	37,65	4,88	242,606
30	90	90	0	755,699	29,57	3,91	220,656
26	96	90	0	735,834	15,90	2,16	179,877
22	102	90	0	710,607	23,65	3,33	131,134
18	2	100	0	746,911	57,34	7,68	2,289
14	3	100	0	789,714	37,32	4,73	3,504
10	4	100	0	710,342	50,35	7,09	1,746
38	4	100	0	823,090	29,08	3,53	17,837
34	5	100	0	820,421	28,22	3,44	19,836
30	6	100	0	802,553	33,92	4,23	19,143
26	7	100	0	795,054	34,24	4,31	16,526
22	8	100	0	719,671	53,07	7,37	9,339
18	9	100	0	749,291	51,10	6,82	10,285
14	10	100	0	750,214	34,12	4,55	9,557
10	12	100	0	692,798	28,50	4,11	5,054
38	12	100	0	801,331	39,12	4,88	49,906
34	14	100	0	805,450	39,05	4,85	50,072
30	16	100	0	785,491	36,54	4,65	45,010
26	18	100	0	775,364	37,49	4,83	40,927
22	20	100	0	751,223	32,54	4,33	35,257
18	24	100	0	730,972	41,10	5,62	26,888
14	28	100	0	719,868	23,73	3,30	25,126
10	32	100	0	696,434	21,83	3,13	12,479
38	32	100	0	787,662	34,15	4,34	126,228
34	36	100	0	787,935	35,63	4,52	120,025
30	42	100	0	759,663	43,61	5,74	114,866
26	48	100	0	732,427	24,14	3,30	101,375
22	54	100	0	710,595	23,79	3,35	69,030
18	60	100	0	724,271	26,06	3,60	72,238
14	66	100	0	712,152	16,93	2,38	58,173
10	72	100	0	685,881	13,64	1,99	26,773
38	72	100	0	778,640	37,56	4,82	282,680
34	76	100	0	751,202	33,77	4,50	245,947
30	82	100	0	754,423	32,96	4,37	222,949
26	90	100	0	724,961	39,12	5,40	169,817
22	96	100	0	726,792	23,17	3,19	152,837
18	102	100	0	705,916	19,99	2,83	110,005
14	2	5	20	814,074	24,52	3,01	0,756
10	3	5	20	751,827	95,01	12,64	0,309
38	3	5	20	883,678	175,85	19,90	3,237
34	4	5	20	873,834	132,00	15,11	2,736
30	5	5	20	839,474	71,52	8,52	2,207
26	6	5	20	828,669	22,78	2,75	2,069
22	7	5	20	816,571	20,34	2,49	1,557
18	8	5	20	816,169	20,01	2,45	1,490
14	9	5	20	801,137	29,54	3,69	1,132
10	10	5	20	751,827	95,01	12,64	0,477
38	10	5	20	844,645	123,36	14,61	4,180
34	12	5	20	825,458	145,59	17,64	3,763
30	14	5	20	821,136	29,86	3,64	3,513
26	16	5	20	793,756	58,16	7,33	2,899
22	18	5	20	816,886	20,83	2,55	2,566
18	20	5	20	792,216	28,67	3,62	1,926
14	24	5	20	802,379	34,92	4,35	2,027
10	28	5	20	720,247	59,27	8,23	1,039
38	28	5	20	827,885	29,79	3,60	7,475
34	32	5	20	839,505	75,03	8,94	6,998
30	36	5	20	832,984	65,09	7,81	6,582
26	42	5	20	776,652	57,04	7,34	5,629
22	48	5	20	770,317	66,64	8,65	4,014
18	54	5	20	795,022	34,47	4,34	3,820
14	60	5	20	788,002	34,05	4,32	3,484
10	66	5	20	716,218	50,73	7,08	1,804
38	66	5	20	819,229	26,58	3,24	16,834
34	72	5	20	845,382	89,07	10,54	15,842
30	76	5	20	815,571	82,90	10,16	12,536
26	82	5	20	789,371	47,90	6,07	10,165
22	90	5	20	777,050	43,03	5,54	8,518
18	96	5	20	768,624	56,03	7,29	6,976
14	102	5	20	795,550	34,28	4,31	5,791
10	2	10	20	718,838	54,98	7,65	0,345
38	2	10	20	836,811	78,63	9,40	3,194
34	3	10	20	870,957	130,07	14,93	3,220
30	4	10	20	852,722	137,31	16,10	2,960
26	5	10	20	826,122	21,11	2,56	2,624
22	6	10	20	829,881	182,66	22,01	1,707
18	7	10	20	812,854	18,66	2,30	1,697
14	8	10	20	807,494	24,33	3,01	1,630
10	9	10	20	718,838	54,98	7,65	1,194
38	9	10	20	827,202	23,95	2,90	7,170
34	10	10	20	840,619	129,83	15,44	6,791
30	12	10	20	813,119	30,64	3,77	5,118
26	14	10	20	817,011	30,90	3,78	4,654
22	16	10	20	797,626	37,71	4,73	3,728
18	18	10	20	802,824	27,55	3,43	3,600
14	20	10	20	789,365	37,33	4,73	2,515
10	24	10	20	705,272	42,73	6,06	1,669
38	24	10	20	814,440	40,88	5,02	11,197
34	28	10	20	828,539	55,25	6,67	11,169
30	32	10	20	816,707	35,64	4,36	10,233
26	36	10	20	791,202	44,79	5,66	8,857
22	42	10	20	804,461	30,83	3,83	7,839
18	48	10	20	755,608	56,02	7,41	6,357
14	54	10	20	787,027	37,18	4,72	5,862
10	60	10	20	699,601	39,72	5,68	3,037
38	60	10	20	848,827	101,48	11,96	26,066
34	66	10	20	814,753	30,75	3,77	24,664
30	72	10	20	815,325	30,20	3,70	21,714
26	76	10	20	770,131	57,29	7,44	15,636
22	82	10	20	767,296	48,34	6,30	13,424
18	90	10	20	771,069	52,36	6,79	11,993
14	96	10	20	779,618	56,60	7,26	9,833
10	102	10	20	701,485	43,55	6,21	4,167
38	102	10	20	802,411	43,91	5,47	39,756
34	2	15	20	837,499	23,89	2,85	2,855
30	3	15	20	812,596	54,06	6,65	2,206
26	4	15	20	829,137	22,86	2,76	2,784
22	5	15	20	759,667	84,98	11,19	1,454
18	6	15	20	750,688	52,00	6,93	1,495
14	7	15	20	802,815	26,03	3,24	1,547
10	8	15	20	701,485	43,55	6,21	0,759
38	8	15	20	853,031	120,52	14,13	7,235
34	9	15	20	829,024	22,24	2,68	5,985
30	10	15	20	847,731	139,26	16,43	5,706
26	12	15	20	822,101	25,27	3,07	5,871
22	14	15	20	738,296	55,57	7,53	3,491
18	16	15	20	783,971	36,37	4,64	3,636
14	18	15	20	779,536	38,25	4,91	3,293
10	20	15	20	695,216	40,22	5,79	1,617
38	20	15	20	825,423	28,67	3,47	13,755
34	24	15	20	830,527	51,23	6,17	14,262
30	28	15	20	809,065	35,32	4,37	12,434
26	32	15	20	809,017	38,77	4,79	11,826
