10	5	15000	99	690,292	15,62	2,26	58,852
10	10	15000	10	705,285	25,75	3,65	70,059
10	20	15000	10	694,339	18,21	2,62	63,663
10	30	15000	60	691,669	22,59	3,27	61,251
10	50	15000	5	685,881	13,64	1,99	60,459
10	60	15000	5	688,290	19,71	2,86	61,635
10	70	15000	40	691,669	22,59	3,27	60,814
10	80	15000	60	689,927	17,70	2,57	61,698
10	90	15000	99	691,669	22,59	3,27	60,990
10	125	15000	5	689,927	17,70	2,57	62,919
10	150	15000	10	685,881	13,64	1,99	62,806
10	175	15000	80	685,881	13,64	1,99	60,308
10	200	15000	99	685,881	13,64	1,99	58,145
10	225	15000	99	689,927	17,70	2,57	60,379
10	275	15000	5	689,927	17,70	2,57	70,357
10	300	15000	10	685,881	13,64	1,99	66,309
10	350	15000	20	685,881	13,64	1,99	67,873
10	400	15000	99	691,642	22,51	3,25	64,023
10	500	15000	5	689,050	21,35	3,10	75,653
10	5	20000	10	696,495	33,98	4,88	81,165
10	10	20000	40	694,229	33,26	4,79	75,439
10	15	20000	80	692,103	19,26	2,78	79,830
10	30	20000	5	685,881	13,64	1,99	77,564
10	40	20000	20	685,881	13,64	1,99	71,944
10	50	20000	60	689,927	17,70	2,57	73,512
10	60	20000	99	685,881	13,64	1,99	74,877
10	80	20000	0	685,881	13,64	1,99	78,004
10	90	20000	20	685,881	13,64	1,99	75,576
10	100	20000	40	685,881	13,64	1,99	75,506
10	125	20000	80	685,881	13,64	1,99	74,138
10	175	20000	0	694,080	15,18	2,19	95,787
10	200	20000	20	689,927	17,70	2,57	79,485
10	225	20000	80	689,927	17,70	2,57	76,703
10	275	20000	0	688,290	19,71	2,86	103,378
10	300	20000	20	685,881	13,64	1,99	80,437
10	350	20000	20	685,881	13,64	1,99	84,491
10	400	20000	80	685,881	13,64	1,99	79,842
10	500	20000	0	713,019	45,69	6,41	113,639
