10986.00	4696.87	1995.55	0.000	239.89
10987.00	4695.81	1995.72	3.996	251.04
10988.00	4694.04	1995.10	7.236	243.73
10989.00	4691.66	1994.01	10.512	239.89
10990.00	4688.65	1992.26	13.176	239.89
10991.00	4684.97	1990.13	16.452	239.89
10992.00	4680.53	1987.38	19.656	236.90
10993.00	4675.59	1984.16	22.068	236.90
10994.00	4670.01	1980.52	24.624	236.90
10995.00	4664.60	1976.28	24.012	230.01
10996.00	4659.48	1971.99	24.012	230.01
10997.00	4654.27	1967.53	24.696	227.76
10998.00	4649.30	1962.85	24.624	226.72
10999.00	4644.49	1958.13	24.264	223.20
11000.00	4639.88	1953.23	23.976	223.20
11001.00	4635.27	1948.31	24.192	223.20
11002.00	4630.63	1943.37	24.264	223.20
11003.00	4626.13	1938.18	24.372	220.43
11004.00	4621.77	1933.01	23.868	219.38
11005.00	4617.55	1927.79	24.336	218.99
11006.00	4613.37	1922.64	23.868	218.99
11007.00	4609.10	1917.35	24.192	218.99
11008.00	4604.89	1912.15	23.868	218.99
11009.00	4600.65	1906.92	23.868	218.99
11010.00	4596.34	1901.60	24.588	218.99
11011.00	4592.09	1896.34	24.660	218.99
11012.00	4587.86	1891.12	24.408	218.99
11013.00	4583.66	1885.93	24.120	218.99
11014.00	4579.50	1880.71	24.048	218.20
11015.00	4575.33	1875.42	24.552	218.20
11016.00	4571.10	1870.15	24.444	219.33
11017.00	4566.86	1864.97	23.796	219.33
11018.00	4562.62	1859.79	24.516	219.33
11019.00	4558.25	1854.80	24.048	223.72
11020.00	4553.55	1849.88	24.624	223.72
11021.00	4548.90	1845.02	24.444	223.72
11022.00	4544.02	1840.31	24.552	226.10
11023.00	4539.19	1835.66	24.264	226.10
11024.00	4534.33	1830.98	23.904	226.10
11025.00	4529.47	1826.31	24.768	226.10
11026.00	4524.69	1821.48	24.192	223.94
11027.00	4520.01	1816.63	24.192	223.94
11028.00	4515.34	1811.77	23.868	223.94
11029.00	4510.61	1806.87	24.264	223.94
11030.00	4505.94	1802.02	23.940	223.94
11031.00	4501.39	1797.05	24.156	217.57
11032.00	4497.33	1791.77	23.976	217.57
11033.00	4493.59	1786.09	23.976	209.33
11034.00	4490.23	1780.11	24.768	209.33
11035.00	4486.91	1774.04	24.696	207.35
11036.00	4483.79	1768.00	24.336	207.35
11037.00	4480.81	1761.87	23.832	202.46
11038.00	4478.25	1755.68	24.120	202.46
11039.00	4475.71	1749.54	23.940	202.46
11040.00	4473.49	1743.08	24.156	197.33
11041.00	4471.50	1736.70	24.336	197.33
11042.00	4469.95	1730.06	24.156	191.93
11043.00	4468.56	1723.47	24.048	191.93
11044.00	4467.18	1716.85	24.228	191.14
11045.00	4466.05	1710.31	24.048	189.81
11046.00	4465.28	1705.85	13.608	189.81
11047.00	4464.96	1704.30	3.276	191.75
11048.00	4464.94	1704.23	0.072	191.91
11049.00	4464.94	1704.23	0.000	191.91
11050.00	4464.94	1704.23	0.000	191.91
11051.00	4464.94	1704.23	0.000	191.91
11052.00	4464.94	1704.23	0.000	191.91
11053.00	4464.88	1703.99	1.944	192.64
11054.00	4464.54	1702.65	5.976	194.35
11055.00	4463.88	1701.09	9.288	205.82
11056.00	4461.58	1699.23	12.528	235.09
11057.00	4458.30	1695.40	16.236	211.74
11058.00	4457.42	1689.85	19.332	177.82
11059.00	4459.62	1685.35	14.256	146.26
11060.00	4463.72	1683.55	14.868	102.45
11061.00	4467.97	1683.65	14.436	81.91
11062.00	4471.77	1684.00	16.020	89.67
11063.00	4475.93	1682.49	17.820	117.75
11064.00	4479.97	1679.91	17.892	124.29
11065.00	4483.35	1677.60	13.788	124.36
11066.00	4485.58	1676.17	6.912	121.95
11067.00	4486.61	1675.70	3.168	115.62
11068.00	4487.68	1675.22	5.292	114.21
11069.00	4488.43	1674.88	0.792	114.21
11070.00	4488.47	1674.87	0.036	114.21
11071.00	4488.47	1674.87	0.000	114.21
11072.00	4488.47	1674.87	0.000	114.21
11073.00	4488.47	1674.87	0.000	114.21
11074.00	4489.06	1674.59	3.060	114.58
11075.00	4490.45	1673.93	6.336	115.24
11076.00	4492.28	1673.08	7.200	114.81
11077.00	4494.61	1672.04	9.972	114.17
11078.00	4498.07	1670.85	13.608	108.77
11079.00	4502.38	1669.82	16.056	102.81
11080.00	4507.45	1668.83	19.224	100.43
11081.00	4513.62	1667.75	22.248	98.76
11082.00	4520.19	1668.32	24.336	85.11
11083.00	4526.74	1668.88	23.796	85.11
11084.00	4533.40	1669.45	24.588	85.11
11085.00	4540.05	1670.02	24.408	85.11
11086.00	4546.65	1670.58	23.940	85.11
11087.00	4553.39	1671.16	24.768	85.11
11088.00	4559.99	1671.84	23.976	82.90
11089.00	4566.56	1672.66	24.300	82.90
11090.00	4573.16	1673.49	24.192	82.90
11091.00	4579.75	1674.31	24.084	82.90
11092.00	4586.46	1675.15	24.840	82.82
11093.00	4593.17	1675.99	24.480	82.82
