12588.00	5245.91	2818.78	0.000	98.20
12589.00	5246.25	2818.26	3.384	131.68
12590.00	5246.40	2818.02	3.420	188.26
12591.00	5246.27	2817.12	3.348	188.26
12592.00	5246.15	2816.27	3.312	188.26
12593.00	5246.03	2815.45	2.952	188.26
12594.00	5245.91	2814.61	2.952	188.26
12595.00	5246.57	2813.65	2.988	113.16
12596.00	5247.34	2813.33	2.880	113.16
12597.00	5248.15	2812.98	2.988	113.16
12598.00	5249.08	2812.79	3.240	113.16
12599.00	5250.07	2812.75	3.276	113.16
12600.00	5250.67	2812.03	3.420	164.74
12601.00	5250.58	2811.13	3.168	198.50
12602.00	5250.28	2810.22	3.492	198.50
12603.00	5249.99	2809.36	3.024	198.50
12604.00	5249.71	2808.52	3.060	198.50
12605.00	5249.40	2807.60	3.528	198.50
12606.00	5249.12	2806.76	3.060	198.50
12607.00	5248.82	2805.88	3.168	198.50
12608.00	5248.54	2805.04	3.240	198.50
12609.00	5248.26	2804.19	3.312	198.50
12610.00	5247.97	2803.33	3.276	198.50
12611.00	5247.69	2802.48	3.420	198.50
12612.00	5247.41	2801.66	2.988	198.50
12613.00	5247.11	2800.75	3.420	198.50
12614.00	5246.82	2799.89	3.096	198.33
12615.00	5246.53	2799.00	3.348	198.33
12616.00	5246.27	2798.22	3.060	198.33
12617.00	5245.98	2797.35	3.456	198.33
12618.00	5245.70	2796.50	2.988	198.33
12619.00	5245.43	2795.70	3.060	198.33
12620.00	5245.15	2794.85	2.988	198.33
12621.00	5244.89	2794.06	2.916	198.33
12622.00	5244.61	2793.22	3.240	198.33
12623.00	5244.35	2792.43	3.060	198.33
12624.00	5244.06	2791.57	3.168	198.33
12625.00	5243.78	2790.72	3.096	198.33
12626.00	5243.50	2789.87	3.276	198.33
12627.00	5243.23	2789.06	3.096	198.33
12628.00	5242.93	2788.14	3.528	198.33
12629.00	5242.66	2787.34	3.204	198.33
12630.00	5242.37	2786.46	3.312	198.33
12631.00	5242.09	2785.60	3.240	198.33
12632.00	5241.80	2784.73	3.456	198.33
12633.00	5241.53	2783.92	3.312	198.33
12634.00	5241.25	2783.07	3.276	198.33
12635.00	5240.96	2782.21	3.168	198.33
12636.00	5240.70	2781.42	2.952	198.33
12637.00	5240.44	2780.64	3.060	198.33
12638.00	5240.17	2779.83	3.168	198.33
12639.00	5239.90	2779.01	2.844	198.33
12640.00	5239.64	2778.21	3.204	198.33
12641.00	5239.35	2777.35	2.988	198.33
12642.00	5239.09	2776.57	3.024	198.33
12643.00	5238.81	2775.71	3.168	198.33
12644.00	5238.54	2774.91	2.880	198.33
12645.00	5238.27	2774.08	3.060	198.33
12646.00	5238.01	2773.30	2.916	198.33
12647.00	5237.71	2772.41	3.492	198.33
12648.00	5237.44	2771.57	3.456	198.33
12649.00	5237.41	2770.69	3.168	198.33
12650.00	5237.13	2769.86	2.844	201.35
12651.00	5236.81	2769.04	3.240	201.35
12652.00	5236.47	2768.19	3.420	201.35
12653.00	5236.16	2767.38	2.952	201.35
12654.00	5235.86	2766.61	3.024	201.35
12655.00	5235.53	2765.78	3.492	201.35
