13274.00	4573.35	1956.98	0.000	43.95
13275.00	4574.41	1957.86	3.924	19.12
13276.00	4574.77	1958.88	3.744	19.12
13277.00	4575.14	1959.96	4.320	19.12
13278.00	4575.50	1961.01	4.104	19.12
13279.00	4575.85	1962.01	3.960	19.12
13280.00	4576.36	1962.60	3.708	38.80
13281.00	4577.05	1963.47	3.924	38.80
13282.00	4577.71	1964.28	3.636	38.80
13283.00	4578.40	1965.14	3.960	38.80
13284.00	4578.68	1965.65	4.356	86.18
13285.00	4579.77	1965.72	3.780	86.18
13286.00	4580.94	1965.80	3.996	86.18
13287.00	4582.10	1965.88	4.068	86.18
13288.00	4583.39	1966.62	3.600	46.29
13289.00	4584.00	1967.55	3.636	46.29
13290.00	4584.81	1968.33	4.032	46.29
13291.00	4585.64	1969.12	4.140	46.29
13292.00	4586.34	1969.79	3.600	46.29
13293.00	4587.19	1970.60	4.356	46.29
13294.00	4587.94	1971.32	3.564	46.29
13295.00	4588.69	1972.04	3.960	46.29
13296.00	4589.48	1972.79	4.176	45.17
13297.00	4590.17	1973.49	3.780	45.17
13298.00	4590.98	1974.29	4.104	45.17
13299.00	4591.68	1974.98	3.672	45.17
13300.00	4592.42	1975.72	3.852	45.17
13301.00	4593.22	1976.51	3.996	45.17
13302.00	4593.99	1977.28	4.356	45.17
13303.00	4594.78	1978.07	4.140	45.17
13304.00	4595.54	1978.82	3.960	45.17
13305.00	4596.30	1979.58	4.068	45.17
13306.00	4597.04	1980.32	4.032	45.17
13307.00	4597.78	1981.05	4.104	45.17
13308.00	4598.53	1981.79	4.032	45.17
13309.00	4599.28	1982.54	3.924	45.17
13310.00	4600.04	1983.30	3.888	45.17
13311.00	4600.78	1984.03	3.744	45.17
13312.00	4601.57	1984.82	4.428	45.17
13313.00	4602.27	1985.51	3.672	45.17
13314.00	4603.03	1986.26	3.924	45.17
13315.00	4603.78	1987.01	4.176	45.17
13316.00	4604.56	1987.79	4.284	45.17
13317.00	4605.34	1988.56	3.852	45.17
13318.00	4606.09	1989.31	3.852	45.17
13319.00	4606.84	1990.06	3.780	45.17
13320.00	4607.55	1990.76	3.744	45.17
13321.00	4608.27	1991.48	3.852	45.17
13322.00	4609.10	1992.30	4.356	45.17
13323.00	4609.82	1993.02	3.888	45.17
13324.00	4610.63	1993.82	4.428	45.17
13325.00	4611.35	1994.53	3.816	45.17
13326.00	4612.08	1995.26	3.708	45.17
13327.00	4612.84	1996.02	3.564	45.17
13328.00	4613.61	1996.79	3.852	45.17
13329.00	4614.36	1997.53	4.032	45.17
13330.00	4615.12	1998.29	4.032	45.17
13331.00	4615.96	1999.12	4.392	45.17
13332.00	4616.76	1999.91	4.140	45.17
13333.00	4617.51	2000.66	4.248	45.17
13334.00	4618.27	2001.42	4.104	45.17
13335.00	4619.00	2002.15	3.996	45.17
13336.00	4619.78	2002.92	3.744	45.17
13337.00	4620.44	2003.89	3.888	31.21
13338.00	4620.98	2004.78	4.068	31.21
13339.00	4621.49	2005.63	3.708	31.21
13340.00	4622.09	2006.61	4.248	31.21
13341.00	4622.61	2007.48	3.744	31.21
13342.00	4623.13	2008.34	3.636	31.21
13343.00	4623.68	2009.24	4.032	31.21
13344.00	4624.27	2010.21	4.392	31.21
13345.00	4624.79	2011.07	3.924	31.21
13346.00	4625.30	2011.91	3.708	31.21
13347.00	4625.84	2012.80	3.564	31.21
13348.00	4626.40	2013.85	4.068	14.50
13349.00	4626.67	2014.90	4.428	14.50
13350.00	4626.93	2015.91	4.032	14.50
13351.00	4627.22	2017.03	4.248	14.50
13352.00	4627.48	2018.04	4.212	14.50
13353.00	4627.72	2018.96	3.564	14.50
13354.00	4627.88	2020.20	4.428	0.29
13355.00	4627.88	2021.26	4.140	0.29
13356.00	4627.89	2022.39	4.068	0.29
13357.00	4627.89	2023.38	3.744	0.29
13358.00	4627.90	2024.43	3.924	0.29
13359.00	4627.90	2025.48	3.600	0.29
13360.00	4627.39	2026.71	3.996	332.93
13361.00	4626.87	2027.75	4.248	332.93
13362.00	4626.39	2028.67	4.176	332.93
13363.00	4625.91	2029.62	3.780	332.93
13364.00	4625.42	2030.57	4.284	332.93
13365.00	4624.95	2031.50	3.636	332.93
13366.00	4624.48	2032.41	4.032	332.93
13367.00	4623.95	2033.45	4.428	332.93
13368.00	4623.44	2034.46	4.212	332.93
13369.00	4622.93	2035.44	4.068	332.93
13370.00	4622.43	2036.43	4.032	332.93
13371.00	4621.59	2037.33	3.708	310.68
13372.00	4620.77	2038.04	4.392	310.68
13373.00	4620.03	2038.68	3.636	310.68
13374.00	4619.17	2039.41	4.284	310.68
13375.00	4618.33	2040.14	3.996	310.68
13376.00	4617.57	2040.79	3.780	310.68
13377.00	4616.78	2041.47	3.996	310.68
13378.00	4616.01	2042.13	3.564	310.68
13379.00	4615.17	2042.85	4.104	310.68
13380.00	4614.33	2043.57	3.996	310.68
13381.00	4613.53	2044.33	4.176	314.14
13382.00	4612.75	2045.09	3.852	314.14
13383.00	4611.97	2045.85	3.924	314.14
13384.00	4611.28	2046.52	3.672	314.14
13385.00	4610.52	2047.25	4.140	314.14
13386.00	4609.71	2048.04	4.032	314.14
13387.00	4608.96	2048.77	4.176	314.14
13388.00	4608.15	2049.56	4.356	314.14
13389.00	4607.44	2050.25	3.600	314.14
13390.00	4606.67	2050.99	4.104	314.14
13391.00	4605.83	2051.80	4.284	314.14
13392.00	4605.13	2052.49	3.780	314.14
13393.00	4604.36	2053.23	4.392	314.14
13394.00	4603.63	2053.94	3.744	314.14
13395.00	4602.87	2054.68	3.780	314.14
13396.00	4602.11	2055.42	3.852	314.14
13397.00	4601.39	2056.11	3.924	314.14
13398.00	4600.80	2057.04	3.816	314.14
13399.00	4599.72	2057.67	3.780	298.83
13400.00	4598.65	2058.26	4.428	298.83
13401.00	4597.67	2058.80	4.140	298.83
13402.00	4596.69	2059.34	4.356	298.83
13403.00	4597.25	2059.26	4.356	30.01
13404.00	4597.83	2060.26	4.284	30.01
13405.00	4598.40	2061.25	4.356	30.01
13406.00	4598.93	2062.17	4.104	30.01
13407.00	4599.48	2063.12	3.744	30.01
13408.00	4600.04	2064.09	4.104	30.01
13409.00	4600.61	2065.07	3.888	30.01
13410.00	4600.49	2066.87	4.320	306.49
13411.00	4599.56	2067.56	4.248	306.49
13412.00	4598.66	2068.23	4.176	306.49
13413.00	4597.79	2068.87	3.924	306.49
13414.00	4596.84	2069.58	4.212	306.49
13415.00	4595.93	2070.24	4.428	306.49
13416.00	4595.39	2069.77	4.320	51.09
13417.00	4596.29	2070.50	3.924	51.09
13418.00	4597.13	2071.18	3.960	51.09
13419.00	4598.06	2071.92	4.176	51.09
