13822.00	4322.80	1579.54	0.000	40.07
13823.00	4323.67	1580.19	3.960	37.02
13824.00	4324.25	1580.96	3.456	37.02
13825.00	4324.86	1581.76	3.456	37.02
13826.00	4325.44	1582.53	3.348	37.02
13827.00	4326.06	1583.35	3.708	37.02
13828.00	4326.67	1584.17	3.672	37.02
13829.00	4327.25	1584.93	3.672	37.02
13830.00	4327.86	1585.74	3.852	37.02
13831.00	4328.45	1586.53	3.456	37.02
13832.00	4329.08	1587.36	3.924	37.02
13833.00	4329.64	1588.10	3.384	37.02
13834.00	4330.23	1588.89	3.204	37.02
13835.00	4330.82	1589.67	3.708	37.02
13836.00	4331.37	1590.41	3.348	37.02
13837.00	4332.01	1591.25	3.852	37.02
13838.00	4332.59	1592.02	3.204	37.02
13839.00	4333.20	1592.82	3.636	37.02
13840.00	4333.85	1593.81	3.600	20.84
13841.00	4334.16	1594.62	3.528	20.84
13842.00	4334.49	1595.49	3.564	20.84
13843.00	4334.80	1596.29	3.240	20.84
13844.00	4335.10	1597.10	3.420	20.84
13845.00	4335.42	1597.94	3.672	20.84
13846.00	4335.73	1598.75	3.276	20.84
13847.00	4336.08	1599.65	3.672	20.84
13848.00	4336.38	1600.45	3.240	20.84
13849.00	4336.73	1601.36	3.708	20.84
13850.00	4337.08	1602.28	3.744	20.84
13851.00	4336.85	1603.68	3.312	329.70
13852.00	4336.38	1604.49	3.564	329.70
13853.00	4335.91	1605.29	3.528	329.70
13854.00	4335.44	1606.10	3.528	329.70
13855.00	4334.92	1606.99	3.888	329.70
13856.00	4334.45	1607.79	3.780	329.70
13857.00	4333.99	1608.58	3.348	329.70
13858.00	4333.49	1609.44	3.888	329.70
13859.00	4333.00	1610.27	3.492	329.70
13860.00	4332.50	1611.12	3.456	329.70
13861.00	4332.02	1611.96	3.672	329.70
13862.00	4331.55	1612.76	3.492	329.70
13863.00	4331.06	1613.60	3.564	329.70
13864.00	4330.59	1614.39	3.420	329.70
13865.00	4330.11	1615.21	3.456	329.70
13866.00	4329.66	1615.99	3.240	329.70
13867.00	4329.15	1616.87	3.780	329.70
13868.00	4328.72	1617.61	3.204	329.70
13869.00	4328.20	1618.49	3.744	329.70
13870.00	4327.73	1619.29	3.816	329.70
13871.00	4327.94	1619.38	3.924	33.45
13872.00	4328.43	1620.12	3.456	33.45
13873.00	4328.94	1620.89	3.636	33.45
13874.00	4329.45	1621.66	3.636	33.45
13875.00	4329.95	1622.42	3.204	33.45
13876.00	4330.42	1623.34	3.384	22.86
13877.00	4330.81	1624.25	3.960	22.86
13878.00	4331.18	1625.14	3.456	22.86
13879.00	4331.55	1626.02	3.744	22.86
13880.00	4331.91	1626.88	3.744	22.86
13881.00	4332.15	1627.94	3.528	11.09
13882.00	4332.34	1628.92	3.564	11.09
13883.00	4332.53	1629.89	3.924	11.09
13884.00	4332.72	1630.87	3.636	11.09
13885.00	4332.89	1631.76	3.420	11.09
13886.00	4332.98	1632.88	3.888	2.03
13887.00	4333.02	1633.89	3.852	2.03
13888.00	4333.05	1634.85	3.492	2.03
13889.00	4333.08	1635.75	3.600	2.03
13890.00	4333.12	1636.66	3.744	2.03
13891.00	4332.83	1637.94	3.384	329.34
13892.00	4332.32	1638.81	3.888	329.34
13893.00	4331.85	1639.60	3.312	329.34
13894.00	4331.36	1640.42	3.312	329.34
13895.00	4330.88	1641.23	3.348	329.34
13896.00	4330.05	1642.20	3.384	301.41
13897.00	4329.29	1642.67	3.384	301.41
13898.00	4328.49	1643.15	3.168	301.41
13899.00	4327.72	1643.62	3.528	301.41
13900.00	4326.94	1644.10	3.672	301.41
13901.00	4326.17	1644.57	3.204	301.41
13902.00	4325.38	1645.05	3.960	301.41
13903.00	4324.59	1645.53	3.348	301.41
13904.00	4323.80	1646.02	3.600	301.41
13905.00	4322.95	1646.53	3.924	301.41
13906.00	4322.17	1647.01	3.492	301.41
13907.00	4321.34	1647.52	3.780	301.41
13908.00	4320.56	1648.00	3.420	301.41
13909.00	4319.77	1648.48	3.600	301.41
13910.00	4318.96	1648.97	3.780	301.41
13911.00	4317.76	1649.39	3.780	274.96
13912.00	4316.87	1649.47	3.420	274.96
13913.00	4316.03	1649.54	3.276	274.96
13914.00	4315.18	1649.61	3.420	274.96
13915.00	4314.29	1649.69	3.528	274.96
13916.00	4313.41	1649.77	3.384	274.96
13917.00	4312.45	1649.85	3.708	274.96
13918.00	4311.45	1649.94	3.780	274.96
13919.00	4310.58	1650.01	3.276	274.96
13920.00	4309.61	1650.10	3.816	274.96
13921.00	4308.68	1650.18	3.780	274.96
13922.00	4307.81	1650.25	3.456	274.96
13923.00	4307.62	1650.30	3.708	330.67
13924.00	4307.18	1651.07	3.240	330.67
13925.00	4306.25	1652.13	3.744	293.76
13926.00	4305.79	1652.33	0.000	293.76
13927.00	4305.73	1652.36	0.360	293.76
13928.00	4305.71	1652.37	0.000	293.76
13929.00	4305.71	1652.37	0.000	293.76
13930.00	4305.71	1652.37	0.000	293.76
13931.00	4304.68	1652.44	3.204	293.76
13932.00	4303.81	1652.83	3.348	293.76
13933.00	4302.88	1653.24	3.780	293.76
13934.00	4301.97	1653.63	3.456	293.76
13935.00	4301.10	1654.02	3.492	293.76
13936.00	4300.13	1654.44	3.708	293.76
13937.00	4299.20	1654.85	3.492	293.76
13938.00	4297.93	1654.52	3.816	224.94
13939.00	4297.25	1653.84	3.384	224.94
13940.00	4296.54	1653.12	3.384	224.94
13941.00	4295.84	1652.42	3.312	224.94
13942.00	4295.18	1651.76	3.420	224.94
13943.00	4294.73	1651.28	3.492	277.17
