4371.00	4630.35	2160.90	0.000	162.45
4372.00	4629.94	2159.98	3.564	173.90
4373.00	4630.08	2158.37	6.480	166.44
4374.00	4630.58	2155.97	9.900	162.45
4375.00	4632.12	2152.71	12.780	147.73
4376.00	4634.37	2149.16	16.056	147.73
4377.00	4637.60	2144.84	19.800	136.54
4378.00	4641.18	2141.06	19.080	136.51
4379.00	4645.11	2137.24	19.692	130.41
4380.00	4649.07	2133.87	19.008	130.41
4381.00	4653.42	2130.46	19.440	123.50
4382.00	4658.10	2128.15	19.224	116.31
4383.00	4663.02	2125.75	19.584	115.23
4384.00	4667.88	2123.72	18.720	112.69
4385.00	4673.23	2122.26	19.080	102.41
4386.00	4678.57	2121.28	19.008	96.07
4387.00	4683.86	2121.02	19.656	92.86
4388.00	4689.13	2120.76	19.440	92.86
4389.00	4694.50	2121.07	19.116	86.11
4390.00	4699.64	2121.42	18.828	86.11
4391.00	4704.95	2121.78	19.080	86.11
4392.00	4710.17	2122.13	19.188	86.11
4393.00	4715.54	2122.50	19.584	86.11
4394.00	4720.89	2122.86	19.476	86.11
4395.00	4726.10	2123.22	19.152	86.11
4396.00	4731.35	2123.57	19.188	86.11
4397.00	4736.57	2123.93	19.188	86.11
4398.00	4741.86	2124.29	19.620	86.11
4399.00	4746.99	2124.62	18.828	86.48
4400.00	4752.26	2124.89	18.792	87.17
4401.00	4757.56	2125.15	18.900	87.17
4402.00	4762.79	2125.44	18.828	86.39
4403.00	4768.07	2125.80	18.900	85.83
4404.00	4773.48	2126.20	19.620	85.83
4405.00	4778.77	2126.58	18.936	85.83
4406.00	4784.13	2126.97	19.620	85.83
4407.00	4789.36	2127.36	18.900	85.83
4408.00	4794.69	2127.75	19.728	85.83
4409.00	4799.94	2128.13	19.008	85.83
4410.00	4805.23	2128.51	19.440	85.83
4411.00	4810.52	2128.90	19.368	85.83
4412.00	4815.93	2129.30	19.476	85.83
4413.00	4821.30	2129.69	19.440	85.83
4414.00	4826.65	2130.08	19.116	85.83
4415.00	4831.96	2130.42	19.440	86.34
4416.00	4837.31	2130.77	19.116	86.34
4417.00	4842.53	2131.10	19.152	86.34
4418.00	4847.84	2131.44	19.440	86.34
4419.00	4853.44	2131.90	19.476	83.09
4420.00	4858.55	2133.29	19.332	74.77
4421.00	4863.72	2134.70	19.440	74.77
4422.00	4868.94	2136.72	19.440	63.94
4423.00	4872.43	2138.46	14.004	63.25
4424.00	4875.51	2139.32	14.004	85.64
4425.00	4878.77	2138.63	13.788	104.75
4426.00	4882.83	2137.33	16.668	107.62
4427.00	4888.38	2137.93	19.440	80.94
4428.00	4893.44	2138.74	19.008	80.94
4429.00	4898.59	2139.56	19.044	80.94
4430.00	4903.85	2141.28	19.080	59.67
4431.00	4908.39	2143.93	19.764	59.67
4432.00	4912.88	2146.56	19.188	59.67
4433.00	4917.44	2149.29	19.152	58.52
4434.00	4921.92	2152.52	19.656	52.13
4435.00	4926.09	2156.00	19.224	49.95
4436.00	4930.24	2159.50	19.548	49.84
4437.00	4934.30	2162.93	18.756	49.84
4438.00	4938.51	2166.48	19.476	49.84
4439.00	4942.51	2169.41	19.188	65.64
4440.00	4947.56	2171.68	19.548	65.81
