14615.00	4592.60	1957.31	0.000	226.36
14616.00	4592.24	1957.29	5.472	316.33
14617.00	4592.24	1957.29	0.000	316.33
14618.00	4592.22	1957.31	0.216	316.33
14619.00	4592.22	1957.32	0.000	316.33
14620.00	4592.22	1957.32	0.000	316.33
14621.00	4592.22	1957.32	0.000	316.33
14622.00	4592.22	1957.32	0.000	316.33
14623.00	4592.22	1957.32	0.000	316.33
14624.00	4592.22	1957.32	0.000	316.33
14625.00	4592.22	1957.32	0.000	316.33
14626.00	4592.22	1957.32	0.000	316.33
14627.00	4592.22	1957.32	0.000	316.33
14628.00	4592.22	1957.32	0.000	316.33
14629.00	4592.22	1957.32	0.000	316.33
14630.00	4592.22	1957.32	0.000	316.33
14631.00	4592.22	1957.32	0.000	316.33
14632.00	4592.22	1957.32	0.000	316.33
14633.00	4592.22	1957.32	0.000	316.33
14634.00	4592.22	1957.32	0.000	316.33
14635.00	4591.53	1957.53	4.536	316.33
14636.00	4590.60	1958.51	4.824	316.33
14637.00	4589.61	1959.54	5.220	316.33
14638.00	4588.63	1960.57	4.716	316.33
14639.00	4587.74	1961.51	4.500	316.33
14640.00	4586.72	1962.57	5.112	316.33
14641.00	4585.80	1963.53	4.680	316.33
14642.00	4584.73	1964.65	5.544	316.33
14643.00	4583.74	1965.69	5.580	316.33
14644.00	4582.81	1966.67	5.256	316.33
14645.00	4581.27	1966.71	5.112	257.75
14646.00	4579.88	1966.13	5.184	257.75
14647.00	4578.30	1965.93	5.148	308.61
14648.00	4577.43	1966.94	5.112	308.61
14649.00	4576.37	1967.78	4.932	308.61
14650.00	4575.23	1968.70	5.616	308.61
14651.00	4574.10	1969.60	5.364	308.61
14652.00	4573.06	1970.43	5.040	308.61
14653.00	4572.03	1971.25	4.644	308.61
14654.00	4570.91	1972.14	5.580	308.61
14655.00	4569.64	1972.22	5.616	239.56
14656.00	4568.44	1971.52	4.932	239.56
14657.00	4567.32	1970.86	4.536	239.56
14658.00	4566.08	1970.13	5.472	239.56
14659.00	4564.90	1969.44	4.680	239.56
14660.00	4563.65	1968.70	5.472	239.56
14661.00	4562.47	1968.01	4.572	239.56
14662.00	4561.22	1967.28	5.184	239.56
14663.00	4560.03	1966.44	5.076	231.53
14664.00	4559.06	1965.67	4.536	231.53
14665.00	4558.08	1964.89	4.644	231.53
14666.00	4557.07	1964.09	4.644	231.53
14667.00	4555.96	1963.20	5.256	231.53
14668.00	4554.85	1962.33	4.896	231.53
14669.00	4553.83	1961.52	4.680	231.53
14670.00	4552.80	1960.69	5.256	231.65
14671.00	4551.70	1959.83	4.824	231.65
14672.00	4550.63	1958.98	5.004	231.65
14673.00	4549.52	1958.10	5.400	231.65
14674.00	4548.39	1957.17	5.364	230.60
14675.00	4547.34	1956.31	4.608	230.60
14676.00	4546.27	1955.43	5.184	230.60
14677.00	4545.18	1954.54	5.076	230.60
14678.00	4544.16	1953.70	4.932	230.60
14679.00	4543.09	1952.82	4.752	230.60
14680.00	4542.03	1951.95	5.040	230.60
14681.00	4540.94	1951.05	4.824	230.60
14682.00	4539.88	1950.19	4.824	230.60
14683.00	4538.81	1949.30	4.968	230.60
14684.00	4537.84	1948.51	4.500	230.60
14685.00	4536.80	1947.65	5.148	230.60
14686.00	4535.81	1946.84	4.500	230.60
14687.00	4534.65	1945.89	5.364	230.60
14688.00	4533.55	1944.99	4.644	230.60
14689.00	4532.58	1944.19	4.500	230.60
14690.00	4531.57	1943.35	4.788	230.16
14691.00	4530.47	1942.43	4.896	230.16
14692.00	4529.31	1941.46	5.616	230.16
14693.00	4528.15	1940.50	5.364	230.16
14694.00	4527.07	1939.59	5.580	230.16
14695.00	4525.94	1938.65	5.220	230.16
14696.00	4524.81	1937.71	5.328	230.16
14697.00	4523.70	1936.78	5.400	230.16
14698.00	4522.64	1935.90	5.112	230.16
14699.00	4521.59	1935.02	5.292	230.16
14700.00	4520.51	1934.12	4.752	230.16
