14296.00	4785.23	2032.95	0.000	255.62
14297.00	4784.35	2033.42	3.492	267.12
14298.00	4782.74	2033.37	6.768	259.55
14299.00	4780.32	2033.01	9.432	255.62
14300.00	4776.98	2031.99	13.212	253.01
14301.00	4772.95	2030.75	15.984	252.96
14302.00	4767.97	2029.25	19.584	253.50
14303.00	4761.94	2027.46	23.724	253.50
14304.00	4755.47	2025.54	23.760	253.50
14305.00	4749.00	2023.16	24.084	246.34
14306.00	4742.74	2020.42	24.516	246.34
14307.00	4736.57	2017.72	24.300	246.34
14308.00	4730.30	2014.88	24.768	243.37
14309.00	4724.22	2011.74	24.732	242.67
14310.00	4718.24	2008.64	23.904	242.67
14311.00	4712.20	2005.52	24.552	242.67
14312.00	4706.23	2002.34	24.192	240.48
14313.00	4700.35	1999.02	24.588	240.48
14314.00	4694.48	1995.64	24.444	239.89
14315.00	4688.76	1992.32	23.796	239.89
14316.00	4682.93	1988.94	24.624	239.89
14317.00	4677.29	1985.27	24.624	236.90
14318.00	4671.72	1981.64	24.048	236.90
14319.00	4666.27	1977.68	24.048	230.01
14320.00	4661.07	1973.32	24.660	230.01
14321.00	4655.86	1968.95	24.444	230.01
14322.00	4650.94	1964.40	24.012	226.72
14323.00	4646.01	1959.75	24.804	226.72
14324.00	4641.35	1954.79	24.444	223.20
14325.00	4636.84	1949.98	23.796	223.20
14326.00	4632.22	1945.07	24.012	223.20
14327.00	4627.69	1940.00	24.768	220.43
14328.00	4623.33	1934.88	24.588	220.43
14329.00	4619.08	1929.68	23.904	218.99
14330.00	4614.75	1924.34	24.768	218.99
14331.00	4610.50	1919.08	24.372	218.99
14332.00	4606.28	1913.87	23.976	218.99
14333.00	4602.06	1908.65	23.976	218.99
14334.00	4597.78	1903.37	24.624	218.99
14335.00	4593.50	1898.08	24.264	218.99
14336.00	4589.32	1892.92	23.760	218.99
14337.00	4585.06	1887.66	23.868	218.99
14338.00	4580.86	1882.44	24.372	218.48
14339.00	4576.77	1877.25	23.796	218.20
14340.00	4572.68	1872.07	24.012	218.66
14341.00	4568.36	1866.80	24.444	219.33
14342.00	4564.11	1861.61	24.660	219.33
14343.00	4559.80	1856.43	24.588	221.04
14344.00	4555.11	1851.52	24.336	223.72
14345.00	4550.46	1846.66	24.732	223.72
14346.00	4545.71	1841.93	24.264	226.10
14347.00	4540.84	1837.25	24.048	226.10
14348.00	4535.96	1832.55	24.120	226.10
14349.00	4531.08	1827.85	24.408	226.10
14350.00	4526.22	1823.07	23.940	223.94
14351.00	4521.53	1818.20	24.012	223.94
14352.00	4516.89	1813.39	24.084	223.94
14353.00	4512.29	1808.62	23.832	223.94
14354.00	4507.73	1803.53	24.552	221.08
14355.00	4503.70	1797.90	24.588	218.25
14356.00	4499.37	1792.78	24.804	220.41
14357.00	4494.86	1787.44	24.696	211.04
14358.00	4491.18	1781.81	24.228	212.79
14359.00	4487.88	1775.91	23.796	208.91
14360.00	4484.75	1769.86	24.768	207.35
14361.00	4481.65	1763.87	24.228	207.35
14362.00	4478.97	1757.42	24.768	202.46
14363.00	4476.40	1751.21	24.228	202.46
14364.00	4474.04	1744.84	24.336	197.33
14365.00	4472.01	1738.32	24.696	197.33
14366.00	4470.28	1731.63	24.840	191.91
14367.00	4468.87	1724.94	24.660	191.93
14368.00	4467.47	1718.30	24.012	191.93
14369.00	4466.27	1711.60	24.012	189.81
14370.00	4465.40	1706.56	15.696	189.81
14371.00	4464.52	1702.56	12.456	194.37
14372.00	4463.36	1700.47	12.096	222.03
14373.00	4460.46	1698.29	12.384	231.41
14374.00	4457.94	1694.43	15.912	204.96
14375.00	4457.51	1689.13	15.480	174.91
14376.00	4458.84	1686.35	9.936	151.88
14377.00	4461.47	1684.12	10.764	123.51
14378.00	4464.87	1683.38	10.692	98.34
14379.00	4467.94	1683.64	9.684	81.91
14380.00	4470.75	1684.01	10.296	83.14
14381.00	4473.57	1683.58	12.708	104.47
14382.00	4476.64	1682.08	13.248	119.69
14383.00	4479.57	1680.18	14.436	124.29
14384.00	4483.39	1677.57	18.396	124.36
14385.00	4487.98	1675.09	19.296	114.21
14386.00	4493.33	1672.61	21.924	114.17
14387.00	4499.84	1670.39	24.696	104.14
14388.00	4506.49	1669.01	24.372	100.43
14389.00	4513.17	1667.78	24.804	100.43
14390.00	4520.22	1668.32	24.300	85.11
14391.00	4526.86	1668.89	24.408	85.11
14392.00	4533.56	1669.46	24.408	85.11
14393.00	4540.21	1670.03	24.336	85.11
14394.00	4546.83	1670.60	24.192	85.11
14395.00	4553.46	1671.16	24.372	85.11
14396.00	4560.07	1671.86	24.120	82.90
14397.00	4566.73	1672.68	24.768	82.90
14398.00	4573.41	1673.52	24.228	82.90
14399.00	4580.09	1674.35	24.264	82.90
14400.00	4586.69	1675.18	24.336	82.82
14401.00	4593.35	1676.01	23.868	82.82
14402.00	4599.95	1676.85	23.796	82.76
14403.00	4606.59	1677.69	24.192	82.76
14404.00	4613.19	1678.53	23.796	82.76
14405.00	4619.77	1679.37	23.940	82.76
14406.00	4626.49	1680.22	24.336	82.76
14407.00	4633.21	1681.07	24.228	82.76
14408.00	4639.88	1681.92	24.228	82.76
14409.00	4646.62	1682.78	24.480	82.76
14410.00	4653.35	1683.63	24.480	82.76
14411.00	4660.12	1684.49	24.840	82.76
14412.00	4666.79	1685.29	24.228	83.51
14413.00	4673.47	1686.05	24.228	83.51
14414.00	4680.12	1686.77	23.796	84.33
14415.00	4686.78	1687.44	23.832	84.33
14416.00	4693.45	1688.10	24.624	84.33
14417.00	4700.04	1688.73	23.976	85.10
14418.00	4706.78	1690.06	24.660	79.42
14419.00	4713.46	1691.13	24.624	85.10
14420.00	4719.39	1691.39	18.720	85.10
14421.00	4722.22	1692.28	7.920	71.12
14422.00	4722.61	1692.38	0.036	77.47
14423.00	4722.61	1692.38	0.000	77.46
14424.00	4722.61	1692.38	0.000	77.46
14425.00	4722.61	1692.38	0.000	77.46
14426.00	4722.61	1692.38	0.000	77.46
14427.00	4722.61	1692.38	0.000	77.46
14428.00	4722.61	1692.38	0.000	77.46
14429.00	4722.61	1692.38	0.000	77.46
14430.00	4722.61	1692.38	0.000	77.46
14431.00	4722.61	1692.38	0.000	77.46
14432.00	4722.61	1692.38	0.000	77.46
14433.00	4722.61	1692.38	0.000	77.46
14434.00	4722.61	1692.38	0.000	77.46
14435.00	4722.61	1692.38	0.000	77.46
14436.00	4723.23	1692.65	3.168	72.11
14437.00	4724.54	1693.25	5.976	65.15
14438.00	4726.29	1694.69	9.504	42.38
14439.00	4727.72	1697.36	11.520	16.81
14440.00	4728.28	1700.35	11.268	4.96
14441.00	4728.29	1703.50	10.980	0.26
14442.00	4728.02	1706.75	12.492	354.88
14443.00	4727.64	1710.93	15.732	354.88
14444.00	4727.45	1715.93	18.612	358.30
14445.00	4727.38	1721.68	21.312	356.15
14446.00	4727.25	1728.27	24.156	356.05
14447.00	4727.08	1735.08	24.660	355.99
14448.00	4726.88	1741.90	24.300	358.40
14449.00	4726.65	1748.57	23.868	358.45
14450.00	4726.65	1755.34	24.660	358.37
14451.00	4726.67	1762.02	24.012	358.43
14452.00	4726.69	1768.71	23.832	358.45
14453.00	4726.44	1775.47	24.264	355.53
14454.00	4725.99	1782.16	24.336	354.88
14455.00	4725.37	1789.02	24.768	354.88
14456.00	4724.76	1795.83	24.804	354.88
