10618.00	4897.51	2470.85	0.000	313.31
10619.00	4897.49	2471.79	3.240	325.00
10620.00	4896.58	2473.14	6.840	317.22
10621.00	4895.00	2474.96	9.756	313.31
10622.00	4892.60	2477.14	12.312	311.01
10623.00	4889.48	2479.81	16.164	310.61
10624.00	4885.20	2483.06	19.656	300.42
10625.00	4879.68	2484.58	18.864	263.81
10626.00	4874.42	2482.41	19.404	240.10
10627.00	4869.90	2479.51	18.972	233.16
10628.00	4865.65	2476.32	19.008	233.16
10629.00	4861.42	2473.16	19.548	233.16
10630.00	4857.09	2469.91	19.728	233.16
10631.00	4852.91	2466.78	18.936	233.16
10632.00	4848.68	2463.61	18.936	233.16
10633.00	4844.48	2460.47	18.792	233.16
10634.00	4840.21	2457.26	19.260	233.16
10635.00	4836.06	2454.20	18.936	234.20
10636.00	4831.84	2451.16	19.224	234.20
10637.00	4827.53	2448.05	19.440	234.20
10638.00	4823.31	2445.01	19.188	234.20
10639.00	4818.95	2442.66	19.764	243.36
10640.00	4815.00	2441.05	15.624	257.86
10641.00	4810.80	2440.22	15.408	257.69
10642.00	4806.52	2437.63	15.768	226.75
10643.00	4803.57	2433.83	17.604	216.02
10644.00	4800.48	2429.59	19.008	216.02
10645.00	4797.34	2425.27	19.224	216.02
10646.00	4794.23	2420.99	19.152	216.02
10647.00	4791.13	2416.73	18.972	216.02
10648.00	4787.94	2412.34	19.620	216.02
10649.00	4784.85	2408.08	18.612	216.02
10650.00	4783.02	2405.57	9.072	216.02
10651.00	4782.68	2403.54	5.220	192.40
10652.00	4784.47	2401.20	4.932	144.73
10653.00	4786.38	2401.43	4.572	85.42
10654.00	4788.20	2402.92	7.056	49.95
10655.00	4789.74	2405.03	10.296	36.00
10656.00	4791.78	2407.84	13.392	36.00
10657.00	4794.30	2411.31	16.200	36.00
10658.00	4797.25	2415.38	18.756	36.00
10659.00	4800.32	2419.59	18.756	36.00
10660.00	4803.39	2423.82	18.720	36.00
10661.00	4806.60	2428.23	19.656	36.00
10662.00	4809.73	2432.54	19.368	36.00
10663.00	4812.11	2434.69	13.680	60.64
10664.00	4815.48	2435.30	13.428	80.74
10665.00	4819.69	2436.58	15.768	65.33
10666.00	4824.14	2438.83	19.584	63.27
10667.00	4828.62	2441.75	19.044	54.19
10668.00	4832.87	2444.81	18.936	54.19
10669.00	4837.18	2447.93	19.584	54.19
10670.00	4841.58	2451.11	19.512	53.90
10671.00	4845.79	2454.27	18.864	53.15
10672.00	4850.02	2457.43	19.080	53.15
10673.00	4854.41	2460.72	19.728	53.15
10674.00	4858.73	2463.96	19.764	53.15
10675.00	4863.06	2467.21	19.332	53.15
10676.00	4867.37	2470.44	19.044	53.15
10677.00	4871.71	2473.69	19.332	53.15
10678.00	4875.98	2476.68	18.972	59.80
10679.00	4880.16	2478.85	19.620	71.66
10680.00	4883.63	2477.25	19.620	122.80
10681.00	4887.63	2473.82	19.368	130.54
10682.00	4891.53	2470.34	18.828	133.29
10683.00	4894.89	2467.17	14.508	133.29
10684.00	4896.41	2465.49	8.640	140.85
10685.00	4897.23	2463.84	9.216	163.53
10686.00	4896.91	2462.10	9.252	198.87
10687.00	4895.63	2460.71	8.964	223.79
10688.00	4893.71	2459.12	10.476	231.85
10689.00	4890.87	2456.89	13.644	231.85
10690.00	4887.36	2454.13	16.740	231.85
10691.00	4883.22	2450.88	19.620	231.85
10692.00	4878.96	2447.92	19.368	240.96
10693.00	4874.27	2445.31	19.368	240.96
10694.00	4869.78	2442.21	19.224	233.35
10695.00	4865.39	2438.69	19.368	227.06
10696.00	4861.70	2434.81	19.368	223.57
10697.00	4858.08	2431.01	19.080	223.57
10698.00	4854.36	2427.10	19.332	223.57
10699.00	4850.61	2423.15	19.656	223.57
10700.00	4846.95	2419.31	19.296	223.57
10701.00	4843.28	2415.44	18.936	223.46
10702.00	4839.65	2411.61	18.792	223.46
10703.00	4836.02	2407.77	18.972	223.46
10704.00	4832.32	2403.86	19.764	223.36
10705.00	4828.64	2399.97	18.828	223.36
10706.00	4824.95	2396.06	19.080	223.36
10707.00	4821.34	2392.23	18.936	223.36
10708.00	4817.68	2388.35	19.620	223.36
10709.00	4813.99	2384.45	19.548	223.36
10710.00	4810.32	2380.56	18.828	223.36
10711.00	4806.65	2376.68	19.080	223.36
10712.00	4803.06	2372.88	18.828	223.36
10713.00	4799.39	2369.03	18.936	224.31
10714.00	4795.30	2365.96	18.828	234.72
10715.00	4790.92	2362.29	19.368	221.87
10716.00	4789.23	2356.61	19.548	185.26
10717.00	4786.96	2352.93	19.008	223.92
10718.00	4783.20	2349.02	18.792	223.96
10719.00	4779.36	2345.04	19.620	223.96
10720.00	4775.57	2341.11	19.080	223.96
10721.00	4771.70	2337.10	19.260	223.96
10722.00	4767.83	2333.08	19.764	223.96
10723.00	4764.23	2328.83	19.296	217.21
10724.00	4760.93	2324.49	19.332	217.21
10725.00	4758.24	2321.34	12.204	222.54
10726.00	4756.36	2318.94	10.476	215.76
10727.00	4754.67	2316.23	10.692	209.51
10728.00	4753.85	2312.95	10.692	190.64
10729.00	4754.82	2309.71	9.756	157.59
10730.00	4756.78	2307.52	9.684	135.17
10731.00	4759.36	2305.32	13.608	130.49
10732.00	4762.67	2302.50	17.280	130.49
10733.00	4766.64	2299.08	19.800	130.78
10734.00	4770.71	2295.57	19.404	130.68
10735.00	4774.74	2292.03	19.116	132.02
10736.00	4778.43	2288.24	19.764	137.63
10737.00	4782.02	2284.19	19.728	138.95
10738.00	4785.44	2280.26	19.764	138.95
10739.00	4788.86	2276.33	19.044	138.95
10740.00	4792.23	2272.45	19.260	139.11
10741.00	4795.80	2268.33	19.728	138.64
10742.00	4799.63	2264.39	19.080	133.92
10743.00	4803.49	2260.88	18.900	131.72
10744.00	4807.03	2257.52	18.864	136.96
10745.00	4810.57	2253.75	19.584	136.80
10746.00	4812.55	2251.56	8.784	139.26
10747.00	4813.96	2249.57	8.784	144.62
10748.00	4814.12	2248.71	8.964	158.55
10749.00	4812.98	2247.27	8.964	221.96
10750.00	4810.92	2246.17	8.784	241.91
10751.00	4808.52	2245.30	10.800	250.00
10752.00	4805.00	2244.02	14.112	250.00
10753.00	4800.66	2242.44	17.352	250.00
10754.00	4795.61	2240.60	19.656	250.00
10755.00	4790.56	2238.64	19.188	246.72
10756.00	4785.59	2236.50	19.656	246.72
10757.00	4780.70	2234.40	19.224	246.72
10758.00	4775.72	2232.25	19.800	246.72
10759.00	4770.83	2230.15	19.620	246.72
10760.00	4765.92	2228.04	19.260	246.72
10761.00	4761.08	2225.95	18.828	246.72
10762.00	4756.22	2223.86	19.332	246.72
10763.00	4751.43	2221.53	19.152	243.36
10764.00	4747.35	2218.68	16.236	239.32
10765.00	4742.92	2215.69	19.764	240.15
10766.00	4737.86	2212.69	19.296	243.38
10767.00	4733.02	2210.39	19.224	246.72
10768.00	4728.10	2208.28	19.728	246.72
10769.00	4723.19	2206.16	19.080	246.72
10770.00	4718.20	2204.02	19.548	246.72
10771.00	4713.23	2201.88	19.404	246.72
10772.00	4708.30	2199.76	19.512	246.72
10773.00	4703.30	2197.60	19.620	246.72
10774.00	4698.40	2195.50	18.756	246.72
10775.00	4693.48	2193.38	19.404	246.72
10776.00	4688.57	2191.27	18.756	246.72
10777.00	4683.60	2189.13	19.440	246.72
