11504.00	5387.31	2654.61	0.000	189.86
11505.00	5386.49	2653.86	4.212	200.87
11506.00	5385.83	2652.09	7.236	193.70
11507.00	5385.14	2649.57	10.008	189.86
11508.00	5384.56	2646.24	13.140	189.86
11509.00	5383.83	2642.05	16.344	189.86
11510.00	5382.94	2636.90	19.872	189.86
11511.00	5381.90	2630.95	22.428	189.86
11512.00	5380.75	2624.34	24.696	189.86
11513.00	5379.59	2617.63	24.408	189.86
11514.00	5377.90	2611.34	23.832	195.67
11515.00	5376.04	2604.71	24.768	195.67
11516.00	5374.20	2598.16	24.408	195.67
11517.00	5372.36	2591.58	24.336	195.67
11518.00	5370.55	2585.13	23.760	195.67
11519.00	5368.73	2578.64	24.336	195.67
11520.00	5366.91	2572.18	24.012	195.67
11521.00	5365.08	2565.74	24.228	197.67
11522.00	5362.19	2559.82	24.624	206.38
11523.00	5360.33	2553.18	24.588	194.31
11524.00	5358.74	2546.76	23.760	193.81
11525.00	5357.12	2540.17	24.336	193.81
11526.00	5355.50	2533.58	24.372	193.81
11527.00	5354.27	2526.73	24.768	188.51
11528.00	5353.29	2520.16	24.012	188.51
11529.00	5352.30	2513.58	23.976	188.51
11530.00	5351.30	2506.87	24.732	188.51
11531.00	5350.30	2500.20	24.480	188.51
11532.00	5349.30	2493.33	24.696	187.62
11533.00	5349.02	2486.53	24.660	182.33
11534.00	5348.75	2479.83	24.156	182.33
11535.00	5348.48	2473.14	24.048	182.33
11536.00	5348.21	2466.43	24.120	182.33
11537.00	5347.93	2459.73	24.516	182.33
11538.00	5346.66	2453.49	23.940	193.23
11539.00	5345.10	2446.86	24.660	193.23
11540.00	5343.57	2440.32	24.048	193.23
11541.00	5342.01	2433.72	24.696	193.40
11542.00	5340.81	2428.74	16.416	193.57
11543.00	5340.46	2425.51	11.088	185.73
11544.00	5341.14	2422.19	10.260	165.61
11545.00	5343.46	2419.15	10.008	139.50
11546.00	5345.87	2417.65	10.188	121.85
11547.00	5348.83	2416.27	11.376	114.08
11548.00	5352.38	2414.69	14.040	114.08
11549.00	5355.92	2411.87	17.964	129.06
11550.00	5358.42	2407.10	21.852	155.01
11551.00	5361.32	2400.88	24.012	155.01
11552.00	5363.41	2394.64	24.192	170.98
11553.00	5364.48	2388.05	23.796	170.53
11554.00	5365.57	2381.49	24.624	170.53
11555.00	5366.67	2374.92	24.336	170.53
11556.00	5368.32	2368.06	24.264	156.57
11557.00	5371.96	2362.66	23.976	146.05
11558.00	5375.62	2357.22	23.796	146.05
11559.00	5379.28	2351.77	23.904	146.05
11560.00	5382.97	2346.30	24.336	146.05
11561.00	5385.43	2340.40	24.264	157.39
11562.00	5387.97	2334.32	24.336	157.39
11563.00	5390.51	2328.22	23.760	157.39
11564.00	5394.89	2322.62	24.804	128.55
11565.00	5399.80	2318.87	19.368	124.72
11566.00	5406.40	2318.12	21.888	69.70
11567.00	5412.33	2321.78	23.760	40.96
11568.00	5416.01	2327.93	24.012	8.92
11569.00	5416.06	2334.92	24.084	349.70
11570.00	5412.49	2341.16	24.192	317.78
11571.00	5408.06	2346.04	23.868	317.78
11572.00	5403.79	2350.97	24.228	323.97
11573.00	5400.00	2356.42	23.832	325.21
11574.00	5396.18	2361.92	24.372	325.21
11575.00	5392.35	2367.44	24.192	325.21
11576.00	5388.52	2372.95	24.804	325.21
11577.00	5384.62	2378.30	23.976	323.63
11578.00	5382.45	2383.49	23.940	349.76
11579.00	5382.43	2389.85	24.696	1.89
11580.00	5384.87	2395.82	24.156	26.96
11581.00	5387.88	2401.74	24.012	26.96
11582.00	5391.52	2406.79	24.696	45.47
11583.00	5396.33	2411.52	24.696	45.47
11584.00	5400.84	2416.68	24.444	37.90
11585.00	5404.88	2421.87	23.904	37.90
11586.00	5408.00	2428.15	24.516	26.09
11587.00	5410.10	2433.39	17.388	20.86
11588.00	5411.65	2434.16	7.452	65.68
11589.00	5411.94	2434.29	0.216	65.68
11590.00	5412.42	2434.39	3.420	69.95
11591.00	5413.96	2434.75	6.732	76.87
11592.00	5415.96	2434.71	10.332	105.62
11593.00	5418.53	2433.70	11.916	125.41
11594.00	5420.90	2431.89	11.772	131.92
11595.00	5423.05	2429.43	11.916	138.76
11596.00	5425.01	2426.83	13.464	144.08
11597.00	5427.95	2423.62	16.380	136.56
11598.00	5431.44	2419.93	20.052	136.56
11599.00	5435.64	2417.94	12.744	110.46
11600.00	5437.26	2417.33	5.148	110.46
11601.00	5439.06	2416.70	7.704	109.18
11602.00	5442.21	2416.09	11.016	97.05
11603.00	5446.02	2416.20	14.220	87.68
11604.00	5450.23	2416.36	15.624	87.82
11605.00	5454.36	2416.67	13.464	83.48
11606.00	5457.45	2417.98	10.296	67.00
11607.00	5460.01	2419.08	9.720	66.71
11608.00	5463.10	2420.48	12.492	64.27
11609.00	5466.78	2422.79	15.912	54.66
11610.00	5470.76	2426.26	19.368	48.36
11611.00	5473.89	2431.89	22.680	18.66
11612.00	5475.53	2438.45	24.120	6.99
11613.00	5476.34	2445.05	24.696	6.99
11614.00	5477.14	2451.60	24.084	6.99
11615.00	5477.68	2458.29	24.084	3.47
11616.00	5478.07	2464.73	23.256	3.47
11617.00	5477.68	2470.31	19.656	359.19
11618.00	5477.99	2475.79	20.412	5.77
11619.00	5478.65	2482.21	24.120	6.36
11620.00	5479.41	2488.89	24.048	6.61
11621.00	5479.76	2495.58	24.192	4.40
11622.00	5480.85	2502.16	24.192	10.18
11623.00	5482.16	2508.82	24.552	8.45
11624.00	5483.47	2515.46	24.552	8.45
11625.00	5484.67	2522.10	23.940	7.30
11626.00	5485.53	2528.83	24.768	7.30
11627.00	5486.34	2535.66	24.516	6.16
