11182.00	4826.87	2041.96	0.000	263.11
11183.00	4826.02	2042.53	3.492	274.61
11184.00	4824.29	2042.67	6.984	267.00
11185.00	4821.68	2042.61	10.368	263.11
11186.00	4818.07	2042.18	13.896	263.11
11187.00	4813.53	2041.40	16.632	256.58
11188.00	4808.42	2040.17	19.512	256.58
11189.00	4803.21	2038.93	19.548	256.58
11190.00	4798.09	2037.71	18.936	256.58
11191.00	4792.85	2036.35	19.044	254.49
11192.00	4787.75	2034.93	19.152	254.49
11193.00	4782.50	2033.56	19.584	255.62
11194.00	4777.27	2032.07	19.512	253.01
11195.00	4772.14	2030.51	19.296	252.96
11196.00	4767.04	2028.97	19.296	253.50
11197.00	4762.04	2027.49	18.756	253.50
11198.00	4756.88	2025.96	19.116	253.50
11199.00	4751.58	2024.29	19.440	250.37
11200.00	4746.65	2022.13	19.116	246.34
11201.00	4741.67	2019.95	19.620	246.34
11202.00	4736.85	2017.84	18.792	246.34
11203.00	4731.89	2015.67	19.800	246.34
11204.00	4727.01	2013.18	19.476	242.67
11205.00	4722.26	2010.72	19.620	242.67
11206.00	4717.47	2008.24	19.620	242.67
11207.00	4712.62	2005.74	19.656	242.67
11208.00	4707.91	2003.30	19.080	242.49
11209.00	4703.25	2000.66	19.152	240.48
11210.00	4698.58	1998.02	19.224	240.48
11211.00	4693.88	1995.29	19.692	239.89
11212.00	4689.32	1992.65	19.548	239.89
11213.00	4684.76	1990.00	18.828	239.89
11214.00	4680.24	1987.19	18.792	236.90
11215.00	4675.90	1984.36	18.864	236.90
11216.00	4671.48	1981.49	19.512	236.90
11217.00	4667.11	1978.38	18.828	230.01
11218.00	4662.98	1974.92	19.440	230.01
11219.00	4658.91	1971.51	18.864	230.01
11220.00	4654.85	1968.07	19.008	229.33
11221.00	4650.96	1964.42	19.296	226.72
11222.00	4647.08	1960.76	19.008	226.72
11223.00	4643.28	1956.85	19.656	223.20
11224.00	4639.63	1952.96	18.792	223.20
11225.00	4635.98	1949.08	19.332	223.20
11226.00	4632.36	1945.22	18.936	223.20
11227.00	4628.75	1941.25	19.008	220.43
11228.00	4625.20	1937.08	19.692	220.43
11229.00	4621.77	1933.01	18.936	219.38
11230.00	4618.42	1928.87	19.656	218.99
11231.00	4615.06	1924.72	19.512	218.99
11232.00	4611.66	1920.52	19.188	218.99
11233.00	4608.26	1916.32	19.188	218.99
11234.00	4604.87	1912.13	19.584	218.99
11235.00	4601.52	1907.99	19.440	218.99
11236.00	4598.14	1903.81	19.548	218.99
11237.00	4594.72	1899.59	19.656	218.99
11238.00	4591.38	1895.46	18.936	218.99
11239.00	4587.98	1891.27	19.476	218.99
11240.00	4584.61	1887.10	19.368	218.99
11241.00	4581.30	1883.01	18.972	218.83
11242.00	4578.01	1878.82	19.008	218.20
11243.00	4574.66	1874.56	19.296	218.20
11244.00	4571.30	1870.39	19.296	219.33
