8051.00	4887.91	1303.72	0.000	242.42
8052.00	4886.94	1303.97	3.600	253.86
8053.00	4885.32	1303.52	6.624	246.39
8054.00	4882.95	1302.56	10.404	242.42
8055.00	4880.58	1300.56	5.616	226.54
8056.00	4880.09	1298.54	5.472	194.09
8057.00	4881.45	1296.63	4.932	147.26
8058.00	4883.41	1296.40	4.536	99.26
8059.00	4885.52	1297.40	6.840	64.37
8060.00	4887.65	1298.53	9.792	62.36
8061.00	4890.82	1300.19	13.428	62.36
8062.00	4894.28	1303.26	15.984	45.08
8063.00	4896.53	1308.53	19.548	12.06
8064.00	4897.99	1313.39	22.752	39.48
8065.00	4903.19	1316.90	24.012	66.79
8066.00	4909.43	1319.58	24.588	66.79
8067.00	4915.58	1322.05	23.868	69.11
8068.00	4922.01	1324.52	24.804	68.57
8069.00	4928.18	1326.95	24.012	68.57
8070.00	4934.34	1329.36	23.868	68.57
8071.00	4940.53	1331.77	23.976	69.23
8072.00	4946.85	1334.14	24.156	69.51
8073.00	4953.15	1336.49	24.048	69.71
8074.00	4959.58	1338.78	24.372	70.39
8075.00	4965.95	1341.05	24.048	70.39
8076.00	4972.32	1343.34	23.796	69.60
8077.00	4978.53	1345.79	24.048	67.49
8078.00	4984.79	1348.39	24.012	67.49
8079.00	4991.15	1351.02	24.804	67.49
8080.00	4997.44	1353.63	24.264	67.49
8081.00	5003.71	1356.26	24.480	67.01
8082.00	5009.95	1358.90	24.156	67.01
8083.00	5016.25	1361.60	23.940	66.40
8084.00	5022.65	1364.40	24.408	66.40
8085.00	5029.04	1367.19	24.336	66.40
8086.00	5035.44	1369.99	24.300	66.40
8087.00	5041.78	1372.76	23.796	66.40
8088.00	5048.10	1375.52	23.904	66.40
8089.00	5054.48	1378.31	23.760	66.40
8090.00	5057.10	1378.53	18.288	158.05
8091.00	5058.24	1375.70	8.460	158.05
8092.00	5059.78	1372.89	11.376	149.89
8093.00	5062.27	1370.23	11.232	126.91
8094.00	5065.83	1368.89	11.340	98.58
8095.00	5069.56	1369.21	11.736	75.75
8096.00	5072.79	1370.23	11.700	69.32
8097.00	5076.37	1371.71	14.868	67.60
8098.00	5080.75	1373.51	17.820	67.60
8099.00	5085.80	1375.59	20.376	67.60
8100.00	5091.65	1378.01	23.760	67.60
8101.00	5097.79	1380.54	23.868	67.60
8102.00	5104.09	1382.97	24.588	69.58
8103.00	5110.32	1385.28	24.408	69.58
8104.00	5116.58	1387.62	24.804	69.58
8105.00	5122.79	1389.93	23.796	69.58
8106.00	5129.07	1392.27	24.624	69.58
8107.00	5135.27	1394.57	24.084	69.58
8108.00	5141.51	1397.23	23.796	65.31
8109.00	5147.30	1399.89	22.248	65.31
8110.00	5151.81	1401.96	19.008	65.31
8111.00	5157.38	1404.27	22.896	67.69
8112.00	5163.56	1406.77	23.832	68.15
8113.00	5169.83	1409.54	23.868	62.85
8114.00	5175.93	1412.92	24.300	56.02
8115.00	5181.16	1417.24	24.696	50.44
8116.00	5185.52	1422.22	23.940	40.88
8117.00	5189.78	1427.15	24.084	40.88
8118.00	5193.15	1432.97	23.976	29.44
8119.00	5196.34	1438.62	24.228	29.44
8120.00	5199.52	1444.27	24.660	29.44
8121.00	5201.88	1450.56	24.192	14.44
8122.00	5203.51	1456.91	24.804	14.44
8123.00	5202.33	1463.82	24.840	337.06
8124.00	5199.81	1469.77	24.624	337.06
8125.00	5194.04	1473.78	24.048	292.99
8126.00	5187.54	1475.88	23.976	274.20
8127.00	5180.78	1476.28	24.300	272.46
8128.00	5173.93	1474.14	24.804	251.71
8129.00	5167.53	1472.02	23.904	251.71
8130.00	5161.15	1469.91	24.192	251.71
8131.00	5154.79	1468.06	24.048	257.99
8132.00	5148.09	1466.63	24.804	257.99
8133.00	5141.48	1465.23	24.264	257.99
8134.00	5134.98	1463.84	23.796	257.99
8135.00	5128.35	1462.43	24.840	257.99
8136.00	5121.83	1461.05	24.012	257.99
8137.00	5115.23	1459.64	23.940	257.99
8138.00	5108.74	1458.23	23.868	257.60
8139.00	5102.13	1456.78	24.336	257.60
8140.00	5095.67	1455.36	23.940	257.60
8141.00	5089.11	1453.91	24.120	257.60
8142.00	5082.50	1452.46	24.840	257.60
8143.00	5076.00	1451.03	24.084	257.60
8144.00	5069.48	1449.60	24.264	257.60
8145.00	5062.87	1448.14	24.228	257.60
8146.00	5056.37	1446.77	24.012	258.23
8147.00	5049.87	1445.41	24.120	258.23
8148.00	5043.32	1444.05	24.084	258.23
8149.00	5036.75	1442.68	23.796	258.23
8150.00	5030.08	1441.29	24.444	258.23
8151.00	5023.49	1439.91	24.696	258.23
8152.00	5016.88	1438.54	24.048	258.23
8153.00	5010.38	1437.18	23.868	258.23
8154.00	5003.82	1435.82	24.552	258.23
8155.00	4997.18	1434.43	24.768	258.23
8156.00	4990.56	1433.05	24.084	258.23
8157.00	4983.89	1431.66	24.372	258.23
8158.00	4977.33	1430.29	24.408	258.23
8159.00	4970.74	1428.92	24.480	258.23
8160.00	4964.22	1427.56	24.012	258.23
8161.00	4957.63	1426.19	23.760	258.23
8162.00	4951.07	1424.82	24.012	258.23
8163.00	4944.47	1423.45	23.904	258.23
8164.00	4937.96	1422.09	23.832	258.23
8165.00	4931.24	1420.69	24.732	258.23
8166.00	4924.64	1419.32	24.444	258.23
8167.00	4917.99	1417.93	24.516	258.23
8168.00	4911.43	1416.69	24.552	262.34
8169.00	4904.82	1415.80	24.156	262.34
8170.00	4898.27	1414.89	23.976	261.82
8171.00	4891.54	1413.92	24.444	261.82
8172.00	4884.81	1412.96	24.516	261.82
8173.00	4878.11	1411.99	24.264	261.82
8174.00	4871.50	1411.12	24.192	263.42
8175.00	4864.75	1410.37	24.624	263.85
8176.00	4857.94	1409.63	24.624	263.85
8177.00	4851.29	1408.83	24.156	263.02
8178.00	4844.68	1408.03	24.048	263.11
8179.00	4838.11	1407.49	23.832	268.07
8180.00	4831.31	1407.26	24.264	268.07
8181.00	4824.59	1407.03	24.084	268.07
8182.00	4817.82	1406.80	24.372	268.07
8183.00	4811.18	1406.58	24.048	268.07
8184.00	4804.38	1406.35	24.660	268.07
8185.00	4797.78	1406.61	24.012	273.02
8186.00	4791.00	1406.97	24.408	273.02
8187.00	4784.24	1407.33	24.336	273.02
8188.00	4777.41	1407.69	24.480	273.02
8189.00	4770.58	1408.05	24.516	273.02
8190.00	4764.00	1408.69	23.832	276.91
8191.00	4757.32	1409.50	24.300	276.91
8192.00	4750.58	1410.32	24.588	276.91
8193.00	4743.86	1411.13	24.048	276.91
8194.00	4737.33	1412.30	24.732	283.76
8195.00	4730.80	1413.90	24.120	283.76
8196.00	4724.21	1415.56	24.768	284.61
8197.00	4717.70	1417.24	24.516	284.34
8198.00	4711.10	1418.93	24.804	284.34
8199.00	4704.47	1420.63	24.516	284.34
8200.00	4698.01	1422.28	23.868	284.34
8201.00	4691.37	1423.97	24.516	284.34
8202.00	4684.82	1425.65	24.444	284.34
8203.00	4678.29	1427.32	23.976	284.34
8204.00	4671.77	1429.15	24.480	287.05
8205.00	4665.31	1431.13	24.840	287.05
8206.00	4658.76	1433.14	24.552	287.05
8207.00	4652.33	1435.11	23.976	287.05
8208.00	4645.80	1437.11	24.408	287.05
8209.00	4639.29	1439.11	24.372	287.05
8210.00	4632.74	1440.73	23.868	283.52
8211.00	4626.12	1442.32	24.120	283.52
8212.00	4619.53	1443.91	24.732	283.52
8213.00	4612.87	1445.51	24.552	283.52
8214.00	4606.24	1447.10	24.660	283.52
8215.00	4599.66	1448.85	24.516	285.06
8216.00	4593.10	1450.61	24.408	285.06
8217.00	4586.62	1452.33	23.796	284.19
8218.00	4580.31	1453.44	23.976	288.34
8219.00	4573.99	1455.88	24.012	291.09
8220.00	4567.66	1458.32	24.192	291.09
8221.00	4561.30	1460.77	24.408	291.09
8222.00	4555.99	1463.55	20.340	299.66
8223.00	4552.96	1465.28	10.044	299.66
8224.00	4552.38	1465.61	0.108	299.66
8225.00	4552.38	1465.61	0.000	299.66
8226.00	4552.38	1465.61	0.000	299.66
8227.00	4552.38	1465.61	0.000	299.66
8228.00	4552.38	1465.61	0.000	299.66
8229.00	4552.38	1465.61	0.000	299.66
8230.00	4552.38	1465.61	0.000	299.66
8231.00	4552.32	1465.65	1.800	299.98
8232.00	4551.40	1466.36	5.076	306.33
8233.00	4550.24	1467.48	8.316	317.27
8234.00	4549.58	1469.37	9.900	353.85
8235.00	4550.03	1471.53	10.224	19.40
8236.00	4550.64	1474.77	11.232	4.88
8237.00	4550.28	1478.00	12.456	354.37
8238.00	4550.59	1481.15	12.204	8.10
8239.00	4551.96	1483.43	12.816	36.88
8240.00	4554.68	1485.18	12.276	62.47
8241.00	4559.25	1485.11	14.688	90.50
8242.00	4563.98	1484.84	17.856	88.68
8243.00	4569.59	1483.99	21.168	99.07
8244.00	4575.14	1480.65	24.660	123.14
8245.00	4579.81	1476.03	23.832	138.28
8246.00	4584.27	1470.95	24.624	133.37
8247.00	4589.64	1466.77	23.832	122.44
8248.00	4595.24	1463.12	24.516	123.35
8249.00	4601.34	1459.94	23.904	113.75
