12701.00	5750.10	3085.12	1.620	240.62
12702.00	5748.87	3084.94	4.680	237.26
12703.00	5746.93	3084.00	8.640	237.95
12704.00	5744.51	3082.17	11.484	232.83
12705.00	5741.50	3079.89	14.400	232.83
12706.00	5738.24	3077.25	14.940	229.45
12707.00	5735.21	3074.66	14.616	229.45
12708.00	5732.10	3072.01	15.048	229.45
12709.00	5728.97	3069.32	14.868	229.45
12710.00	5725.91	3066.71	14.076	229.45
12711.00	5722.81	3064.05	14.400	229.45
12712.00	5719.76	3061.45	14.616	229.45
12713.00	5716.75	3058.42	14.580	221.08
12714.00	5714.06	3055.33	14.868	221.08
12715.00	5711.38	3052.26	14.328	221.08
12716.00	5708.64	3049.11	15.084	221.08
12717.00	5705.92	3046.17	14.796	223.41
12718.00	5703.16	3043.25	14.688	223.41
12719.00	5700.34	3040.26	14.544	223.41
12720.00	5697.59	3037.36	14.436	223.41
12721.00	5694.96	3034.11	14.544	213.28
12722.00	5692.62	3030.86	15.048	219.81
12723.00	5690.00	3027.68	15.084	218.79
12724.00	5687.47	3024.52	15.012	219.35
12725.00	5684.85	3021.51	14.256	221.05
12726.00	5682.18	3018.46	14.832	221.39
12727.00	5679.49	3015.46	14.832	221.89
12728.00	5676.77	3012.43	14.652	221.89
12729.00	5674.10	3009.45	14.616	221.89
12730.00	5671.36	3006.40	14.616	221.89
12731.00	5668.69	3003.42	14.580	221.89
12732.00	5666.04	3000.47	14.472	221.89
12733.00	5663.35	2997.47	14.292	221.91
12734.00	5660.65	2994.46	14.328	221.98
12735.00	5657.98	2991.50	14.220	221.98
12736.00	5655.31	2988.53	14.616	221.98
12737.00	5652.67	2985.56	14.328	221.24
12738.00	5649.95	2982.44	15.048	221.05
12739.00	5647.28	2979.37	14.652	221.05
12740.00	5644.63	2976.33	14.148	221.05
12741.00	5641.99	2973.30	14.976	221.05
12742.00	5639.36	2970.06	14.076	216.28
12743.00	5637.00	2966.67	14.760	214.79
12744.00	5634.68	2963.32	14.796	214.79
12745.00	5632.33	2959.94	14.940	214.79
12746.00	5630.00	2956.58	14.724	214.79
12747.00	5627.66	2953.23	14.508	214.79
12748.00	5625.35	2949.90	14.688	214.79
12749.00	5623.03	2946.56	14.364	214.79
12750.00	5620.88	2943.05	14.508	209.22
12751.00	5618.90	2939.50	14.652	209.22
12752.00	5616.94	2936.00	14.472	209.22
12753.00	5614.92	2932.38	14.904	209.22
12754.00	5612.99	2928.93	14.400	209.22
12755.00	5611.03	2925.43	14.292	209.22
12756.00	5609.06	2921.92	14.688	209.22
