7911.00	4628.01	2162.09	0.000	342.49
7912.00	4627.57	2163.67	5.256	321.86
7913.00	4626.74	2164.73	5.004	321.86
7914.00	4625.88	2165.83	5.112	321.86
7915.00	4624.95	2167.01	5.472	321.86
7916.00	4624.06	2168.14	4.932	321.86
7917.00	4623.16	2169.30	5.292	321.86
7918.00	4621.58	2169.87	4.932	292.23
7919.00	4620.39	2170.36	5.040	292.23
7920.00	4619.29	2170.81	4.572	292.23
7921.00	4618.14	2171.28	4.860	292.23
7922.00	4616.88	2171.79	5.112	292.23
7923.00	4615.58	2172.32	5.400	292.23
7924.00	4614.20	2172.78	5.400	287.28
7925.00	4613.00	2173.16	5.040	287.28
7926.00	4611.74	2173.55	5.400	287.28
7927.00	4616.14	2172.40	0.000	22.23
7928.00	4616.14	2172.40	0.000	22.23
7929.00	4616.14	2172.40	0.000	22.23
7930.00	4616.14	2172.40	0.000	22.23
7931.00	4616.14	2172.40	0.000	22.23
7932.00	4616.14	2172.40	0.000	22.23
7933.00	4616.14	2172.40	0.000	22.23
7934.00	4616.14	2172.40	0.000	22.23
7935.00	4616.14	2172.40	0.000	22.23
7936.00	4616.14	2172.40	0.000	22.23
7937.00	4616.14	2172.40	0.000	22.23
7938.00	4616.14	2172.40	0.000	22.23
7939.00	4616.14	2172.40	0.000	22.23
7940.00	4616.14	2172.40	0.000	22.23
7941.00	4616.14	2172.40	0.000	22.23
7942.00	4616.14	2172.40	0.000	22.23
7943.00	4616.14	2172.40	0.000	22.23
7944.00	4616.14	2172.40	0.000	22.23
7945.00	4616.14	2172.40	0.000	22.23
7946.00	4616.14	2172.40	0.000	22.23
7947.00	4616.14	2172.40	0.000	22.23
7948.00	4616.14	2172.40	0.000	22.23
7949.00	4616.14	2172.40	0.000	22.23
7950.00	4616.14	2172.40	0.000	22.23
7951.00	4616.14	2172.40	0.000	22.23
7952.00	4616.14	2172.40	0.000	22.23
7953.00	4616.14	2172.40	0.000	22.23
7954.00	4616.14	2172.40	0.000	22.23
7955.00	4616.14	2172.40	0.000	22.23
7956.00	4616.14	2172.40	0.000	22.23
7957.00	4616.14	2172.40	0.000	22.23
7958.00	4616.14	2172.40	0.000	22.23
7959.00	4616.14	2172.40	0.000	22.23
7960.00	4616.14	2172.40	0.000	22.23
7961.00	4616.14	2172.40	0.000	22.23
7962.00	4616.14	2172.40	0.000	22.23
7963.00	4616.14	2172.40	0.000	22.23
7964.00	4616.14	2172.40	0.000	22.23
7965.00	4616.14	2172.40	0.000	22.23
7966.00	4616.14	2172.40	0.000	22.23
7967.00	4616.14	2172.40	0.000	22.23
7968.00	4616.14	2172.40	0.000	22.23
7969.00	4616.14	2172.40	0.000	22.23
7970.00	4616.14	2172.40	0.000	22.23
7971.00	4616.14	2172.40	0.000	22.23
7972.00	4616.14	2172.40	0.000	22.23
7973.00	4616.14	2172.40	0.000	22.23
7974.00	4616.14	2172.40	0.000	22.23
7975.00	4616.14	2172.40	0.000	22.23
7976.00	4616.14	2172.40	0.000	22.23
7977.00	4616.14	2172.40	0.000	22.23
7978.00	4616.14	2172.40	0.000	22.23
7979.00	4616.14	2172.40	0.000	22.23
7980.00	4616.14	2172.40	0.000	22.23
7981.00	4616.14	2172.40	0.000	22.23
7982.00	4616.14	2172.40	0.000	22.23
7983.00	4616.14	2172.40	0.000	22.23
7984.00	4616.14	2172.40	0.000	22.23
7985.00	4616.14	2172.40	0.000	22.23
7986.00	4616.14	2172.40	0.000	22.23
7987.00	4616.14	2172.40	0.000	22.23
7988.00	4616.14	2172.40	0.000	22.23
7989.00	4616.14	2172.40	0.000	22.23
7990.00	4616.14	2172.40	0.000	22.23
7991.00	4616.14	2172.40	0.000	22.23
7992.00	4616.14	2172.40	0.000	22.23
7993.00	4616.14	2172.40	0.000	22.23
7994.00	4616.14	2172.40	0.000	22.23
7995.00	4616.14	2172.40	0.000	22.23
7996.00	4616.14	2172.40	0.000	22.23
7997.00	4616.14	2172.40	0.000	22.23
7998.00	4616.14	2172.40	0.000	22.23
7999.00	4616.14	2172.40	0.000	22.23
8000.00	4616.14	2172.40	0.000	22.23
8001.00	4616.14	2172.40	0.000	22.23
8002.00	4616.14	2172.40	0.000	22.23
8003.00	4616.14	2172.40	0.000	22.23
8004.00	4616.14	2172.40	0.000	22.23
8005.00	4616.14	2172.40	0.000	22.23
8006.00	4616.14	2172.40	0.000	22.23
8007.00	4616.14	2172.40	0.000	22.23
8008.00	4616.14	2172.40	0.000	22.23
8009.00	4617.84	2173.43	0.108	102.84
8010.00	4617.84	2173.43	0.000	102.84
8011.00	4617.84	2173.43	0.000	102.84
8012.00	4617.84	2173.43	0.000	102.84
8013.00	4617.84	2173.43	0.000	102.84
8014.00	4617.84	2173.43	0.000	102.84
8015.00	4617.84	2173.43	0.000	102.84
8016.00	4617.84	2173.43	0.000	102.84
8017.00	4617.84	2173.43	0.000	102.84
8018.00	4617.84	2173.43	0.000	102.84
8019.00	4617.84	2173.43	0.000	102.84
8020.00	4617.84	2173.43	0.000	102.84
8021.00	4617.84	2173.43	0.000	102.84
8022.00	4617.84	2173.43	0.000	102.84
8023.00	4617.84	2173.43	0.000	102.84
8024.00	4617.84	2173.43	0.000	102.84
8025.00	4617.84	2173.43	0.000	102.84
8026.00	4617.84	2173.43	0.000	102.84
8027.00	4617.84	2173.43	0.000	102.84
8028.00	4617.84	2173.43	0.000	102.84
8029.00	4617.84	2173.43	0.000	102.84
8030.00	4617.84	2173.43	0.000	102.84
8031.00	4617.84	2173.43	0.000	102.84
8032.00	4617.84	2173.43	0.000	102.84
8033.00	4617.84	2173.43	0.000	102.84
8034.00	4617.84	2173.43	0.000	102.84
8035.00	4617.84	2173.43	0.000	102.84
8036.00	4617.84	2173.43	0.000	102.84
8037.00	4617.84	2173.43	0.000	102.84
8038.00	4617.84	2173.43	0.000	102.84
8039.00	4618.10	2173.32	2.052	103.23
8040.00	4619.28	2172.84	5.184	104.97
8041.00	4621.13	2172.08	8.100	107.71
8042.00	4623.91	2171.02	11.520	110.51
8043.00	4627.66	2169.84	14.328	110.40
8044.00	4632.41	2169.30	17.424	104.30
8045.00	4638.08	2168.99	20.916	96.27
8046.00	4644.49	2169.16	23.904	90.68
8047.00	4651.91	2169.92	27.396	84.89
8048.00	4660.04	2171.14	29.880	82.20
8049.00	4668.46	2174.31	33.120	71.96
8050.00	4677.75	2178.26	37.368	67.00
8051.00	4687.82	2182.59	40.356	66.72
8052.00	4698.74	2187.29	43.740	66.72
8053.00	4710.51	2192.35	46.980	66.72
8054.00	4723.11	2197.78	50.400	66.72
8055.00	4736.48	2203.53	53.100	66.72
8056.00	4750.74	2209.67	56.736	66.72
8057.00	4765.44	2215.99	57.348	66.72
8058.00	4780.18	2222.33	57.564	66.72
8059.00	4793.98	2228.27	50.472	66.72
8060.00	4804.28	2232.19	36.072	68.99
8061.00	4810.88	2234.59	21.672	69.99
8062.00	4813.74	2235.63	7.416	69.99
8063.00	4813.79	2235.65	0.000	69.99
8064.00	4813.79	2235.65	0.000	69.99
8065.00	4813.79	2235.65	0.000	69.99
8066.00	4813.79	2235.65	0.000	69.99
8067.00	4813.79	2235.65	0.000	69.99
8068.00	4813.79	2235.65	0.000	69.99
8069.00	4813.79	2235.65	0.000	69.99
8070.00	4813.79	2235.65	0.000	69.99
8071.00	4813.79	2235.65	0.000	69.99
8072.00	4813.79	2235.65	0.000	69.99
8073.00	4813.79	2235.65	0.000	69.99
8074.00	4814.03	2235.74	1.872	69.99
8075.00	4815.07	2236.12	4.608	69.96
8076.00	4816.84	2236.81	7.740	69.76
8077.00	4819.55	2237.86	11.520	69.47
8078.00	4823.14	2239.26	14.724	69.08
8079.00	4827.55	2240.97	17.820	68.78
8080.00	4832.74	2242.98	20.916	68.78
8081.00	4838.67	2245.43	23.832	68.12
8082.00	4845.27	2248.48	27.468	65.95
8083.00	4852.73	2251.92	30.420	65.24
8084.00	4861.03	2255.68	33.876	65.51
8085.00	4870.37	2259.72	37.800	66.56
8086.00	4880.15	2263.85	37.080	67.12
8087.00	4887.07	2266.55	23.292	68.06
8088.00	4890.38	2267.74	9.216	68.98
8089.00	4884.28	2263.85	0.000	340.30
8090.00	4884.28	2263.85	0.000	340.30
8091.00	4884.28	2263.85	0.000	340.30
8092.00	4884.28	2263.85	0.000	340.30
8093.00	4884.28	2263.85	0.000	340.30
8094.00	4884.28	2263.85	0.000	340.30
8095.00	4884.28	2263.85	0.000	340.30
8096.00	4884.28	2263.85	0.000	340.30
8097.00	4884.28	2263.85	0.000	340.30
8098.00	4884.28	2263.85	0.000	340.30
8099.00	4884.28	2263.85	0.000	340.30
8100.00	4884.28	2263.85	0.000	340.30
8101.00	4884.28	2263.85	0.000	340.30
8102.00	4884.28	2263.85	0.000	340.30
8103.00	4884.28	2263.85	0.000	340.30
8104.00	4884.28	2263.85	0.000	340.30
8105.00	4884.28	2263.85	0.000	340.30
8106.00	4884.28	2263.85	0.000	340.30
8107.00	4884.28	2263.85	0.000	340.30
8108.00	4884.28	2263.85	0.000	340.30
8109.00	4884.28	2263.85	0.000	340.30
8110.00	4884.28	2263.85	0.000	340.30
8111.00	4884.28	2263.85	0.000	340.30
8112.00	4884.28	2263.85	0.000	340.30
