13794.00	5780.84	3394.11	0.000	254.39
13795.00	5779.85	3394.53	3.960	265.56
13796.00	5778.05	3394.39	7.560	258.16
13797.00	5775.32	3393.52	10.512	245.91
13798.00	5772.03	3392.05	13.752	245.91
13799.00	5767.68	3390.01	17.748	243.19
13800.00	5763.10	3386.84	20.916	235.28
13801.00	5757.89	3382.77	24.300	224.28
13802.00	5753.29	3378.06	23.976	224.28
13803.00	5748.63	3373.29	24.444	224.44
13804.00	5743.94	3368.51	24.192	224.44
13805.00	5739.24	3363.72	24.588	224.44
13806.00	5734.44	3358.83	24.480	224.41
13807.00	5729.69	3353.99	24.588	224.41
13808.00	5724.92	3349.12	24.192	224.41
13809.00	5720.25	3344.36	24.084	224.41
13810.00	5716.84	3341.56	13.716	230.62
13811.00	5713.43	3338.84	16.920	232.34
13812.00	5709.61	3335.92	16.668	233.17
13813.00	5707.03	3333.61	12.168	225.31
13814.00	5704.84	3330.51	12.204	204.33
13815.00	5704.04	3326.90	11.664	183.75
13816.00	5704.67	3323.29	12.060	162.69
13817.00	5706.03	3320.20	11.700	154.79
13818.00	5705.86	3318.24	14.328	200.74
13819.00	5702.18	3316.07	17.316	248.88
13820.00	5696.69	3313.95	21.168	248.88
13821.00	5690.53	3310.90	23.796	241.24
13822.00	5684.35	3307.51	24.300	241.24
13823.00	5678.18	3304.12	24.516	241.24
13824.00	5672.15	3301.34	24.408	245.27
13825.00	5666.02	3298.27	24.372	242.47
13826.00	5659.96	3295.11	24.588	242.47
13827.00	5654.01	3291.90	24.480	240.53
13828.00	5648.03	3288.52	24.768	240.53
13829.00	5642.12	3285.43	24.372	244.14
13830.00	5636.01	3282.47	24.408	244.14
13831.00	5630.51	3278.14	24.084	223.73
13832.00	5626.72	3272.02	24.696	205.35
13833.00	5627.26	3264.67	24.840	169.71
13834.00	5629.42	3257.83	24.552	143.33
13835.00	5633.50	3252.35	24.660	143.33
13836.00	5637.89	3246.95	24.516	134.01
13837.00	5642.76	3242.25	24.156	134.01
13838.00	5649.62	3239.66	24.732	104.36
13839.00	5656.57	3238.51	24.588	87.22
13840.00	5663.39	3238.84	24.444	87.22
13841.00	5668.40	3242.15	23.796	53.42
13842.00	5672.66	3245.32	24.336	53.42
13843.00	5676.10	3246.51	24.732	70.12
13844.00	5680.35	3250.89	23.796	42.04
13845.00	5684.96	3256.00	23.976	42.04
13846.00	5689.59	3261.14	24.624	42.04
13847.00	5694.26	3266.32	24.372	42.04
13848.00	5698.88	3271.44	24.516	42.04
13849.00	5703.48	3276.54	24.408	42.04
13850.00	5708.03	3281.59	23.760	42.04
13851.00	5712.96	3285.95	24.264	55.72
13852.00	5718.59	3286.62	24.336	95.65
13853.00	5722.90	3284.81	18.828	126.45
13854.00	5727.29	3281.42	18.864	127.38
13855.00	5729.84	3278.84	14.544	141.58
13856.00	5731.38	3276.45	11.448	148.86
13857.00	5732.22	3273.77	11.412	169.52
13858.00	5731.65	3271.99	10.728	206.71
13859.00	5729.36	3269.33	13.284	220.67
13860.00	5726.49	3265.98	16.848	220.65
13861.00	5723.04	3261.97	19.476	220.65
13862.00	5719.00	3257.33	23.112	221.64
13863.00	5714.48	3252.24	24.516	221.64
13864.00	5709.91	3247.11	24.732	221.64
13865.00	5705.39	3242.02	24.192	221.64
13866.00	5700.88	3236.95	24.264	221.64
13867.00	5696.32	3231.83	24.408	221.64
13868.00	5691.82	3226.76	23.832	221.64
13869.00	5687.14	3221.93	24.732	224.35
13870.00	5682.40	3217.09	24.228	224.35
13871.00	5677.72	3212.30	24.048	224.35
13872.00	5672.99	3207.46	23.832	224.35
13873.00	5668.26	3202.62	24.012	224.35
13874.00	5663.49	3197.74	24.732	224.35
13875.00	5658.78	3193.40	23.868	235.79
13876.00	5653.26	3189.65	23.616	235.79
13877.00	5649.47	3187.17	14.472	238.63
13878.00	5647.26	3185.93	10.188	242.20
13879.00	5644.97	3185.15	10.512	256.84
13880.00	5642.76	3185.29	9.972	285.16
13881.00	5640.76	3186.17	10.152	307.76
13882.00	5636.85	3186.66	12.744	281.39
13883.00	5632.85	3186.68	15.660	259.71
13884.00	5628.61	3185.74	18.900	263.97
13885.00	5624.91	3184.48	11.736	246.41
13886.00	5621.62	3182.21	15.876	230.64
13887.00	5618.66	3178.37	18.684	215.51
13888.00	5616.66	3174.14	15.156	194.32
