12837.00	4839.13	1338.21	0.000	246.59
12838.00	4837.61	1337.96	6.552	258.83
12839.00	4835.77	1337.59	6.552	258.83
12840.00	4834.00	1337.24	6.660	258.83
12841.00	4832.09	1336.87	7.416	258.83
12842.00	4830.24	1336.50	6.228	258.83
12843.00	4828.39	1336.14	7.056	258.83
12844.00	4826.39	1335.74	7.236	258.83
12845.00	4824.59	1335.39	6.480	258.83
12846.00	4822.62	1335.00	7.272	258.83
12847.00	4820.72	1334.62	6.696	258.83
12848.00	4818.80	1334.24	6.624	258.83
12849.00	4816.88	1333.86	6.696	258.83
12850.00	4814.93	1333.48	6.876	258.83
12851.00	4812.98	1333.09	7.272	258.83
12852.00	4811.18	1332.87	7.740	275.81
12853.00	4809.41	1333.05	6.264	275.81
12854.00	4807.53	1333.24	6.732	275.81
12855.00	4805.66	1333.43	6.768	275.81
12856.00	4803.72	1333.63	6.696	275.81
12857.00	4801.83	1333.82	6.336	275.81
12858.00	4800.03	1334.01	6.984	275.81
12859.00	4798.13	1334.20	6.588	275.81
12860.00	4796.11	1334.40	7.236	275.81
12861.00	4794.20	1334.60	6.876	275.81
12862.00	4792.42	1334.78	5.472	275.81
12863.00	4790.75	1334.95	5.472	275.81
12864.00	4789.33	1335.09	5.004	275.81
12865.00	4787.73	1335.26	5.868	275.81
12866.00	4786.36	1335.41	5.112	277.79
12867.00	4784.74	1335.63	6.336	277.79
12868.00	4783.22	1335.83	5.652	277.79
12869.00	4781.52	1336.07	6.984	277.79
12870.00	4779.99	1336.28	5.148	277.79
12871.00	4778.35	1336.50	5.328	277.79
12872.00	4776.95	1336.69	4.608	277.79
12873.00	4775.25	1336.92	5.868	277.79
12874.00	4773.62	1336.87	5.508	277.79
12875.00	4771.81	1336.84	7.668	277.79
12876.00	4769.99	1337.09	6.516	277.79
12877.00	4768.14	1337.34	6.480	277.79
12878.00	4766.19	1337.61	6.876	277.79
12879.00	4764.37	1337.86	6.444	277.79
12880.00	4762.60	1338.10	6.372	277.79
12881.00	4760.82	1338.34	6.588	277.79
12882.00	4758.81	1338.62	7.488	277.79
12883.00	4756.97	1338.87	6.516	277.79
12884.00	4755.10	1339.13	7.164	277.79
12885.00	4753.31	1339.43	6.300	283.54
12886.00	4751.53	1339.86	6.948	283.54
12887.00	4749.66	1340.31	6.480	283.54
12888.00	4747.74	1340.78	7.200	283.54
12889.00	4745.98	1341.20	7.020	283.54
12890.00	4744.20	1341.63	6.948	283.54
12891.00	4742.31	1342.08	6.732	283.54
12892.00	4740.34	1342.27	7.092	268.93
12893.00	4738.41	1342.24	7.524	268.93
12894.00	4736.48	1341.98	7.668	251.23
12895.00	4734.75	1341.40	6.228	251.23
12896.00	4733.09	1340.79	6.408	204.58
12897.00	4732.35	1339.17	6.840	204.58
12898.00	4731.03	1338.24	7.308	294.56
12899.00	4729.02	1338.77	7.236	294.56
12900.00	4727.29	1339.87	6.984	294.56
12901.00	4725.66	1340.92	7.236	294.56
12902.00	4723.53	1341.22	7.452	241.04
12903.00	4721.73	1340.22	7.632	241.04
12904.00	4720.13	1339.33	7.056	241.04
12905.00	4718.50	1338.43	6.840	241.04
12906.00	4717.56	1338.62	7.560	273.52
12907.00	4716.08	1338.37	6.264	253.53
12908.00	4714.27	1337.84	7.164	253.53
12909.00	4712.60	1337.34	6.912	253.53
12910.00	4710.88	1336.84	7.380	253.53
12911.00	4708.96	1336.27	7.560	253.53
12912.00	4707.01	1335.69	7.704	253.53
12913.00	4705.18	1335.15	6.480	253.55
12914.00	4703.30	1334.60	6.948	253.55
12915.00	4701.47	1334.06	7.452	253.55
12916.00	4699.72	1333.54	6.372	253.55
12917.00	4698.03	1333.04	6.444	253.55
12918.00	4696.28	1332.53	6.840	253.55
12919.00	4694.45	1331.98	6.948	253.55
12920.00	4692.49	1331.41	7.056	253.55
12921.00	4691.94	1332.52	7.272	319.37
12922.00	4692.22	1333.44	7.092	25.29
12923.00	4693.01	1335.10	6.948	25.29
12924.00	4693.90	1336.98	7.740	25.29
12925.00	4694.79	1338.89	7.560	25.29
12926.00	4695.64	1340.68	6.768	25.29
12927.00	4696.44	1342.37	6.732	25.29
12928.00	4697.26	1344.10	7.056	25.29
12929.00	4698.07	1345.83	6.984	25.29
12930.00	4698.86	1347.48	6.480	25.29
12931.00	4699.68	1349.24	7.668	25.29
12932.00	4700.28	1351.15	7.704	25.29
12933.00	4700.92	1353.14	7.236	25.29
12934.00	4701.77	1354.95	7.128	25.29
12935.00	4702.66	1356.82	7.560	25.29
12936.00	4703.41	1358.41	6.444	25.29
12937.00	4704.23	1360.15	6.804	25.29
12938.00	4705.07	1361.92	7.236	25.29
12939.00	4705.85	1363.57	6.876	25.29
12940.00	4705.47	1365.15	7.056	296.19
12941.00	4703.67	1366.04	7.092	296.19
12942.00	4701.97	1366.87	6.444	296.19
12943.00	4700.08	1367.74	7.344	290.65
12944.00	4698.38	1368.38	6.336	290.65
12945.00	4696.67	1369.02	6.480	290.65
12946.00	4695.01	1369.65	6.588	290.65
12947.00	4693.10	1370.37	7.632	290.65
12948.00	4691.29	1371.05	6.840	290.65
12949.00	4689.67	1371.71	7.056	292.73
12950.00	4688.05	1372.39	6.228	292.73
12951.00	4686.30	1373.13	7.056	292.73
12952.00	4684.59	1373.84	7.308	292.73
12953.00	4682.75	1374.62	7.632	292.73
12954.00	4681.14	1375.29	6.696	292.73
12955.00	4679.48	1375.98	6.696	292.73
12956.00	4678.56	1376.99	7.236	1.48
12957.00	4678.61	1378.71	6.768	1.48
12958.00	4678.65	1380.37	6.372	1.48
12959.00	4678.69	1382.02	6.840	1.48
12960.00	4679.98	1382.37	6.660	86.72
12961.00	4681.93	1382.48	6.876	86.72
12962.00	4683.76	1382.58	6.336	86.72
12963.00	4685.58	1382.69	6.336	86.72
12964.00	4687.53	1382.80	7.128	86.72
12965.00	4689.33	1382.90	6.480	86.72
12966.00	4691.41	1383.02	7.416	86.72
12967.00	4693.18	1383.11	6.696	87.49
12968.00	4694.95	1383.19	6.624	87.49
12969.00	4696.86	1383.27	6.876	87.49
12970.00	4698.85	1383.36	7.524	87.43
12971.00	4700.67	1383.44	6.876	87.43
12972.00	4702.40	1383.52	6.264	87.43
12973.00	4704.34	1383.61	7.560	87.43
12974.00	4706.14	1383.69	6.696	87.43
12975.00	4708.05	1383.52	7.668	104.03
12976.00	4709.76	1383.09	6.624	104.03
12977.00	4711.58	1382.64	7.344	104.03
12978.00	4713.30	1382.21	6.192	104.03
12979.00	4715.29	1381.71	7.560	104.03
12980.00	4717.18	1381.24	6.912	104.03
12981.00	4719.17	1380.74	7.668	104.03
12982.00	4720.88	1380.31	6.336	104.03
12983.00	4722.64	1379.88	6.840	101.87
12984.00	4724.57	1379.47	7.272	101.87
12985.00	4726.45	1379.07	6.840	101.87
12986.00	4728.23	1378.70	6.552	101.87
12987.00	4730.00	1378.33	6.228	101.87
12988.00	4731.91	1377.88	7.416	104.05
