4627.00	4502.49	1593.75	0.000	350.84
4628.00	4502.60	1594.64	3.204	350.84
4629.00	4502.47	1595.45	2.916	350.75
4630.00	4502.33	1596.31	2.880	350.75
4631.00	4502.17	1597.24	3.456	350.75
4632.00	4502.04	1598.08	3.168	350.75
4633.00	4501.90	1598.94	3.060	350.75
4634.00	4501.76	1599.78	2.952	350.75
4635.00	4501.61	1600.68	3.456	350.75
4636.00	4501.47	1601.57	3.168	350.75
4637.00	4501.33	1602.42	2.880	350.75
4638.00	4501.20	1603.25	3.060	350.75
4639.00	4501.06	1604.12	2.952	350.75
4640.00	4500.92	1604.94	2.952	350.75
4641.00	4500.77	1605.86	3.384	350.66
4642.00	4500.37	1606.76	3.384	350.66
4643.00	4500.23	1607.59	3.096	350.66
4644.00	4500.10	1608.38	2.916	350.66
4645.00	4499.96	1609.23	2.952	350.66
4646.00	4499.82	1610.10	2.844	350.66
4647.00	4499.67	1611.04	3.384	350.66
4648.00	4499.52	1611.91	3.276	350.66
4649.00	4499.39	1612.72	3.132	350.66
4650.00	4499.24	1613.62	3.312	350.66
4651.00	4499.10	1614.46	3.024	350.66
4652.00	4498.96	1615.34	3.060	350.66
4653.00	4498.81	1616.23	3.456	350.66
4654.00	4498.68	1617.05	2.916	350.66
4655.00	4498.54	1617.88	2.844	350.66
4656.00	4498.39	1618.80	3.276	350.66
4657.00	4498.24	1619.69	2.988	350.66
4658.00	4498.11	1620.48	2.880	350.66
4659.00	4497.97	1621.32	3.060	350.66
4660.00	4497.83	1622.21	3.456	350.66
4661.00	4497.68	1623.10	3.060	350.66
4662.00	4497.53	1624.00	3.312	350.66
4663.00	4497.38	1624.90	3.492	350.66
4664.00	4497.24	1625.78	3.348	350.66
4665.00	4497.09	1626.67	3.456	350.66
4666.00	4496.95	1627.56	3.384	350.66
4667.00	4496.80	1628.46	3.420	350.66
4668.00	4496.66	1629.29	3.132	350.66
4669.00	4496.52	1630.17	3.348	350.66
4670.00	4496.38	1631.03	3.096	350.66
4671.00	4496.23	1631.94	3.420	350.66
4672.00	4496.08	1632.81	2.952	350.66
4673.00	4495.95	1633.63	2.916	350.66
4674.00	4495.80	1634.55	3.420	350.66
4675.00	4495.66	1635.41	3.276	350.66
4676.00	4495.52	1636.24	2.880	350.66
4677.00	4495.37	1637.13	3.492	350.66
4678.00	4495.23	1638.00	3.168	350.66
4679.00	4495.08	1638.93	3.312	350.66
4680.00	4494.94	1639.77	2.880	350.66
4681.00	4494.80	1640.63	3.060	350.66
4682.00	4494.66	1641.49	3.276	350.66
4683.00	4494.51	1642.40	3.348	350.66
4684.00	4494.36	1643.26	2.952	350.66
4685.00	4494.23	1644.11	3.168	350.66
4686.00	4494.09	1644.94	2.952	350.66
4687.00	4493.94	1645.84	3.492	350.66
4688.00	4493.80	1646.70	3.348	350.66
4689.00	4493.65	1647.61	3.456	350.66
4690.00	4493.51	1648.49	3.168	350.66
4691.00	4493.36	1649.36	3.168	350.66
4692.00	4493.21	1650.30	3.348	350.66
4693.00	4493.06	1651.18	3.168	350.66
4694.00	4492.92	1652.07	3.096	350.66
4695.00	4492.79	1652.87	2.988	350.66
4696.00	4492.65	1653.71	3.060	350.66
4697.00	4492.51	1654.56	3.240	350.66
4698.00	4492.37	1655.40	3.024	350.66
4699.00	4492.47	1656.31	3.276	350.66
4700.00	4491.79	1657.47	3.276	307.82
4701.00	4491.15	1657.97	2.844	307.82
4702.00	4490.47	1658.49	3.240	307.82
4703.00	4489.06	1658.55	3.024	257.70
4704.00	4488.27	1658.38	3.276	257.70
4705.00	4487.48	1658.21	3.276	257.70
4706.00	4486.69	1658.03	3.276	257.70
4707.00	4485.83	1657.85	3.204	257.70
4708.00	4484.98	1657.66	3.384	257.70
4709.00	4484.19	1657.49	3.312	257.70
