7546.00	4427.88	2085.77	0.000	151.93
7547.00	4427.61	2084.83	3.348	163.55
7548.00	4427.97	2083.43	6.660	164.60
7549.00	4428.53	2081.08	9.612	160.65
7550.00	4429.63	2077.94	13.140	160.65
7551.00	4432.65	2074.22	15.912	132.74
7552.00	4436.29	2070.86	18.216	132.74
7553.00	4440.23	2067.21	18.756	132.74
7554.00	4443.41	2063.42	19.008	149.12
7555.00	4445.11	2059.07	19.368	174.36
7556.00	4445.16	2054.14	18.900	191.45
7557.00	4444.17	2050.15	19.224	221.89
7558.00	4439.29	2047.63	19.440	242.69
7559.00	4434.47	2045.14	18.900	242.69
7560.00	4429.59	2042.62	19.692	242.69
7561.00	4424.77	2040.13	19.476	242.69
7562.00	4420.90	2035.59	19.764	208.88
7563.00	4418.30	2030.88	18.972	208.88
7564.00	4415.66	2026.10	19.368	208.88
7565.00	4413.41	2022.02	17.712	208.88
7566.00	4410.25	2018.31	19.476	229.32
7567.00	4406.01	2015.52	19.332	244.23
7568.00	4401.35	2013.50	19.008	252.86
7569.00	4396.39	2011.96	19.080	253.23
7570.00	4391.25	2010.98	19.152	262.76
7571.00	4385.93	2010.05	18.900	255.64
7572.00	4380.50	2008.50	19.440	251.06
7573.00	4375.77	2006.00	19.224	242.06
7574.00	4371.43	2002.63	19.080	231.01
7575.00	4367.25	1999.25	19.152	231.01
7576.00	4363.14	1995.92	19.404	231.01
7577.00	4359.01	1992.66	18.864	232.03
7578.00	4354.82	1989.40	19.260	232.03
7579.00	4350.59	1986.08	19.584	231.84
7580.00	4346.31	1982.65	19.728	231.27
7581.00	4342.13	1979.30	19.296	231.27
7582.00	4337.96	1975.95	19.188	231.27
7583.00	4334.12	1971.74	19.152	214.95
7584.00	4331.11	1967.44	19.152	214.95
7585.00	4328.64	1962.30	19.368	202.59
7586.00	4327.05	1956.59	19.188	191.28
7587.00	4326.02	1951.38	19.512	191.22
7588.00	4324.97	1945.90	19.620	190.08
7589.00	4324.60	1940.63	19.116	183.92
7590.00	4324.24	1935.32	19.044	183.92
7591.00	4323.88	1930.04	19.476	183.92
7592.00	4323.52	1924.74	19.224	183.92
7593.00	4323.15	1919.44	19.224	183.92
7594.00	4322.71	1914.19	19.296	187.00
7595.00	4322.06	1908.92	19.260	187.00
7596.00	4321.41	1903.64	19.548	187.00
7597.00	4320.77	1898.36	19.224	187.00
7598.00	4320.12	1893.11	18.972	187.00
7599.00	4319.48	1887.85	18.864	187.00
7600.00	4318.83	1882.61	18.936	187.00
7601.00	4318.18	1877.31	19.692	187.00
7602.00	4317.52	1871.94	19.332	187.00
7603.00	4316.88	1866.67	19.368	187.00
7604.00	4316.22	1861.35	19.224	187.00
7605.00	4315.57	1856.02	19.656	187.00
7606.00	4314.92	1850.74	18.756	187.00
7607.00	4314.27	1845.50	19.152	187.00
7608.00	4312.06	1841.29	18.972	208.50
7609.00	4309.52	1836.61	19.368	208.41
7610.00	4306.67	1832.36	19.620	216.29
7611.00	4303.58	1828.15	18.756	216.30
7612.00	4300.25	1824.39	18.756	226.98
7613.00	4296.33	1820.72	19.512	226.98
7614.00	4292.44	1817.10	19.476	226.98
7615.00	4288.50	1813.40	19.224	226.72
7616.00	4284.58	1809.70	19.224	226.52
7617.00	4280.71	1806.02	19.368	226.52
7618.00	4276.82	1802.33	18.900	226.52
7619.00	4273.04	1798.37	19.044	219.69
7620.00	4269.58	1794.20	19.620	219.69
