4018.00	4019.63	1665.08	0.000	64.40
4019.00	4020.86	1665.77	3.420	13.95
4020.00	4021.06	1666.57	2.844	13.95
4021.00	4021.26	1667.37	3.132	13.95
4022.00	4021.10	1668.75	2.916	319.64
4023.00	4020.38	1669.05	2.844	319.64
4024.00	4019.90	1669.62	3.204	319.64
4025.00	4019.41	1670.20	2.988	319.64
4026.00	4018.94	1670.75	2.916	319.64
4027.00	4018.43	1671.34	3.168	319.64
4028.00	4017.97	1671.89	3.132	319.64
4029.00	4017.51	1672.43	2.808	319.64
4030.00	4017.04	1672.99	2.952	319.64
4031.00	4016.54	1673.57	2.952	319.64
4032.00	4016.11	1674.08	2.736	319.64
4033.00	4015.64	1674.63	3.060	319.64
4034.00	4015.17	1675.18	2.952	319.64
4035.00	4014.71	1675.72	3.060	319.64
4036.00	4014.25	1676.27	2.988	319.64
4037.00	4013.78	1676.82	2.844	319.64
4038.00	4013.34	1677.34	2.772	319.64
4039.00	4012.87	1677.89	3.024	319.64
4040.00	4012.41	1678.43	3.024	319.64
4041.00	4011.95	1678.98	3.168	319.64
4042.00	4011.44	1679.58	3.096	319.64
4043.00	4010.91	1680.19	3.348	319.64
4044.00	4010.45	1680.74	3.168	319.64
4045.00	4010.35	1681.16	3.132	3.85
4046.00	4010.41	1682.04	3.384	3.85
4047.00	4010.46	1682.89	3.384	3.85
4048.00	4010.81	1683.20	3.060	52.23
4049.00	4011.43	1683.68	2.844	52.23
4050.00	4012.06	1684.18	2.988	52.23
4051.00	4012.75	1684.71	3.276	52.23
4052.00	4013.39	1685.20	2.880	52.23
4053.00	4014.07	1685.73	3.168	52.23
4054.00	4014.71	1686.23	3.024	52.23
4055.00	4015.33	1686.71	2.880	52.23
4056.00	4016.02	1687.24	2.844	52.23
4057.00	4016.74	1687.80	3.168	52.23
4058.00	4017.41	1688.32	3.384	52.23
4059.00	4018.05	1688.81	2.772	52.23
4060.00	4018.74	1689.35	3.060	52.23
4061.00	4019.40	1689.86	2.772	52.23
4062.00	4020.06	1690.37	2.880	52.23
4063.00	4020.77	1690.92	3.240	52.23
4064.00	4021.49	1691.47	3.240	52.94
4065.00	4022.19	1692.00	3.132	52.94
4066.00	4022.89	1692.53	3.384	52.94
4067.00	4023.54	1693.02	2.808	52.94
4068.00	4024.21	1693.53	3.312	52.94
4069.00	4024.90	1694.05	3.348	52.94
4070.00	4025.54	1694.53	2.880	52.94
4071.00	4026.26	1695.07	3.420	52.94
4072.00	4026.96	1695.60	3.348	52.94
4073.00	4027.60	1696.09	2.772	52.94
4074.00	4028.32	1696.63	3.168	52.94
4075.00	4028.99	1697.14	3.096	52.94
4076.00	4029.73	1697.70	3.384	52.94
4077.00	4030.38	1698.19	2.736	52.94
4078.00	4031.02	1698.67	2.988	52.94
4079.00	4031.66	1699.16	2.844	52.94
4080.00	4032.31	1699.65	2.808	52.94
4081.00	4032.98	1700.15	3.240	52.94
4082.00	4033.65	1700.66	3.024	52.94
4083.00	4034.38	1701.21	3.276	52.94
4084.00	4035.05	1701.87	3.312	44.52
4085.00	4035.65	1702.48	2.844	44.52
4086.00	4036.26	1703.10	3.312	44.52
4087.00	4036.84	1703.69	2.952	44.52
4088.00	4037.41	1704.27	2.880	44.52
4089.00	4037.99	1704.86	3.096	44.52
4090.00	4038.54	1705.42	2.880	44.52
4091.00	4039.17	1706.05	3.024	44.52
4092.00	4039.80	1706.70	3.132	44.52
4093.00	4040.07	1707.72	3.312	10.99
4094.00	4040.22	1708.52	2.916	10.99
4095.00	4040.38	1709.34	3.060	10.99
4096.00	4040.54	1710.15	2.880	10.99
4097.00	4040.70	1710.97	3.204	10.99
4098.00	4040.85	1711.75	2.880	10.99
4099.00	4041.01	1712.56	3.132	10.99
4100.00	4041.16	1713.34	2.844	10.99
4101.00	4041.33	1714.21	3.240	10.99
4102.00	4041.49	1715.05	3.132	10.99
4103.00	4041.73	1715.75	2.988	21.80
4104.00	4042.03	1716.49	2.808	21.80
4105.00	4042.20	1717.08	2.916	54.50
4106.00	4042.90	1717.58	2.988	54.50
4107.00	4043.60	1718.08	3.348	54.50
4108.00	4044.27	1718.56	2.988	54.50
4109.00	4044.99	1719.07	3.384	54.50
4110.00	4045.56	1719.40	2.844	71.21
4111.00	4046.28	1719.28	2.808	71.21
4112.00	4046.93	1719.50	3.276	71.21
4113.00	4047.58	1719.72	3.348	71.21
4114.00	4048.19	1719.93	3.024	71.21
4115.00	4048.76	1720.12	2.952	71.21
4116.00	4049.40	1720.34	3.168	71.21
4117.00	4050.02	1720.55	3.060	71.21
4118.00	4050.69	1720.78	3.384	71.21
4119.00	4051.29	1720.98	2.952	71.21
4120.00	4051.88	1721.19	2.880	71.21
4121.00	4052.55	1721.41	3.240	71.21
4122.00	4053.20	1721.63	3.312	71.21
4123.00	4053.80	1721.84	3.060	71.21
4124.00	4054.43	1722.05	2.988	71.21
4125.00	4055.05	1722.26	2.844	71.21
4126.00	4055.68	1722.48	3.204	71.21
4127.00	4056.30	1722.69	2.772	71.21
4128.00	4056.94	1722.91	3.132	71.21
4129.00	4057.55	1723.11	3.204	71.21
4130.00	4058.15	1723.32	3.276	71.21
4131.00	4059.15	1723.85	3.060	30.11
4132.00	4059.51	1724.47	3.276	30.11
4133.00	4059.87	1725.10	3.276	30.11
4134.00	4060.23	1725.72	3.312	30.11
4135.00	4060.60	1726.35	3.240	30.11
4136.00	4060.95	1726.96	3.312	30.11
4137.00	4061.30	1727.55	3.168	30.11
4138.00	4061.66	1728.17	3.312	30.11
4139.00	4062.00	1728.77	3.348	30.11
4140.00	4062.34	1729.35	2.736	30.11
4141.00	4062.69	1729.95	3.168	30.11
4142.00	4063.07	1730.60	3.348	30.11
4143.00	4063.42	1731.21	3.312	30.11
4144.00	4063.80	1731.86	3.312	30.11
4145.00	4064.16	1732.49	3.276	30.11
4146.00	4064.50	1733.08	2.988	30.11
4147.00	4064.86	1733.70	3.132	30.11
4148.00	4065.13	1733.83	3.384	61.25
4149.00	4065.75	1734.17	2.844	61.25
4150.00	4066.39	1734.52	2.988	61.25
4151.00	4066.97	1734.84	2.880	61.25
4152.00	4067.60	1735.18	3.348	61.25
4153.00	4068.22	1735.52	3.240	61.25
4154.00	4068.83	1735.86	3.168	61.25
4155.00	4069.50	1736.22	3.348	61.25
4156.00	4070.09	1736.55	3.096	61.25
4157.00	4070.69	1736.88	2.988	61.25
4158.00	4071.32	1737.22	3.312	61.25
4159.00	4071.92	1737.55	3.276	61.25
4160.00	4072.49	1737.87	2.952	61.25
4161.00	4073.11	1738.21	3.348	61.25
4162.00	4073.71	1738.54	2.736	61.25
4163.00	4074.32	1738.87	3.384	61.25
4164.00	4074.89	1739.18	2.808	61.25
4165.00	4075.48	1739.42	2.808	69.85
4166.00	4076.23	1739.69	2.880	69.85
4167.00	4077.08	1740.00	3.312	69.85
4168.00	4077.91	1740.31	3.384	69.85
4169.00	4078.56	1740.50	3.384	87.79
4170.00	4079.41	1740.53	2.988	87.79
4171.00	4080.25	1740.56	3.204	87.79
4172.00	4081.12	1740.60	3.204	87.79
4173.00	4081.90	1740.63	2.772	87.79
4174.00	4082.74	1740.66	3.096	87.79
4175.00	4083.69	1740.81	3.060	78.22
4176.00	4084.49	1740.98	2.808	78.22
4177.00	4085.31	1741.15	2.880	78.22
4178.00	4086.16	1741.33	3.132	78.22
4179.00	4087.01	1741.50	3.312	78.22
4180.00	4087.82	1741.67	3.024	78.22
4181.00	4088.68	1741.85	3.060	78.22
4182.00	4089.55	1742.03	2.988	78.22
4183.00	4090.36	1742.20	2.880	78.22
4184.00	4091.28	1742.39	3.420	78.22
4185.00	4092.03	1742.55	2.772	78.22
4186.00	4092.88	1742.73	2.952	78.22
4187.00	4093.73	1742.90	2.844	78.22
4188.00	4094.56	1743.08	2.988	78.22
4189.00	4095.35	1743.24	2.880	78.22
4190.00	4096.19	1743.42	3.024	78.22
4191.00	4097.01	1743.59	3.312	78.22
