9122.00	4802.82	1989.67	0.000	80.20
9123.00	4803.63	1989.56	2.916	80.20
9124.00	4804.61	1990.08	2.808	52.32
9125.00	4805.24	1990.56	2.808	52.32
9126.00	4805.88	1991.06	3.096	52.32
9127.00	4806.51	1992.20	2.592	359.76
9128.00	4806.50	1992.98	2.664	359.76
9129.00	4806.50	1993.83	2.952	359.76
9130.00	4806.50	1994.60	2.808	359.76
9131.00	4806.49	1995.40	2.844	359.76
9132.00	4806.49	1996.24	2.916	359.76
9133.00	4806.49	1997.10	3.132	359.76
9134.00	4806.48	1997.90	2.952	359.76
9135.00	4806.48	1998.74	3.096	359.76
9136.00	4806.48	1999.59	3.132	359.76
9137.00	4806.47	2000.41	2.772	359.76
9138.00	4806.47	2001.26	2.988	359.76
9139.00	4806.47	2002.08	3.060	359.76
9140.00	4806.46	2002.82	2.664	359.76
9141.00	4806.46	2003.64	2.772	359.76
9142.00	4806.46	2004.46	2.772	359.76
9143.00	4806.45	2005.24	2.556	359.76
9144.00	4806.45	2006.08	3.132	359.76
9145.00	4806.45	2006.87	3.024	359.76
9146.00	4806.44	2007.66	2.664	359.76
9147.00	4806.44	2008.50	2.916	359.76
9148.00	4806.44	2009.28	3.024	359.76
9149.00	4806.43	2010.04	2.808	359.76
9150.00	4806.43	2010.82	3.096	359.76
9151.00	4806.43	2011.63	2.988	359.76
9152.00	4806.42	2012.38	2.628	359.76
9153.00	4806.42	2013.19	3.024	359.76
9154.00	4806.42	2014.04	2.880	359.76
9155.00	4805.52	2014.95	2.988	295.09
9156.00	4804.99	2015.20	3.024	295.09
9157.00	4804.47	2015.44	2.988	295.09
9158.00	4803.95	2015.69	2.988	295.09
9159.00	4803.48	2015.90	2.592	295.09
9160.00	4802.98	2016.14	3.096	295.09
9161.00	4802.45	2016.39	3.060	295.09
9162.00	4801.97	2016.61	2.808	295.09
9163.00	4801.43	2016.86	3.132	295.09
9164.00	4800.99	2017.07	2.556	295.09
9165.00	4800.47	2017.31	2.808	295.09
9166.00	4799.97	2017.55	3.168	295.09
9167.00	4799.51	2017.76	2.592	295.09
9168.00	4799.01	2018.00	3.132	295.09
9169.00	4798.55	2018.21	2.628	295.09
9170.00	4798.06	2018.44	3.168	295.09
9171.00	4797.57	2018.67	2.628	295.09
9172.00	4797.07	2018.91	2.664	295.09
9173.00	4796.55	2019.15	3.060	295.09
9174.00	4796.04	2019.39	2.880	295.09
9175.00	4795.49	2019.65	3.132	295.09
9176.00	4794.95	2019.90	3.132	295.09
9177.00	4794.50	2020.11	2.592	295.09
9178.00	4794.06	2020.32	2.556	295.09
9179.00	4793.61	2020.53	2.700	295.09
9180.00	4793.11	2020.76	3.024	295.09
9181.00	4792.61	2020.99	2.844	295.09
9182.00	4792.13	2021.22	2.556	295.09
9183.00	4791.62	2021.46	3.060	295.09
9184.00	4791.13	2021.69	2.880	295.09
9185.00	4790.66	2021.91	2.808	295.09
9186.00	4790.16	2022.14	2.592	295.09
9187.00	4789.71	2022.35	2.628	295.09
9188.00	4789.22	2022.58	2.736	295.09
9189.00	4788.76	2022.80	2.700	295.09
9190.00	4788.26	2023.03	2.916	295.09
9191.00	4787.78	2023.25	2.844	295.09
9192.00	4787.33	2023.47	2.592	295.09
9193.00	4786.83	2023.70	2.808	295.09
9194.00	4786.31	2023.94	3.096	295.09
9195.00	4785.83	2024.17	2.772	295.09
9196.00	4785.31	2024.41	3.024	295.09
9197.00	4784.83	2024.64	2.844	295.09
9198.00	4784.35	2024.86	2.844	295.09
9199.00	4783.91	2025.07	2.556	295.09
9200.00	4783.43	2025.29	2.736	295.09
9201.00	4783.57	2025.21	2.556	352.51
9202.00	4783.47	2025.94	2.556	352.51
9203.00	4783.37	2026.70	2.664	352.51
9204.00	4783.28	2027.43	2.592	352.51
9205.00	4783.17	2028.27	3.060	352.51
9206.00	4783.06	2029.05	2.772	352.51
9207.00	4782.95	2029.90	3.096	352.51
9208.00	4782.86	2030.61	2.628	352.51
