11631.00	4592.60	1957.31	0.000	226.36
11632.00	4592.28	1957.25	4.392	316.33
11633.00	4592.27	1957.26	0.072	316.33
11634.00	4592.27	1957.26	0.000	316.33
11635.00	4592.26	1957.27	0.000	316.33
11636.00	4592.26	1957.27	0.000	316.33
11637.00	4592.26	1957.27	0.000	316.33
11638.00	4592.26	1957.28	0.000	316.33
11639.00	4592.23	1957.31	0.288	316.33
11640.00	4592.23	1957.31	0.000	316.33
11641.00	4592.23	1957.31	0.000	316.33
11642.00	4592.23	1957.31	0.036	316.33
11643.00	4592.23	1957.31	0.000	316.33
11644.00	4592.23	1957.31	0.000	316.33
11645.00	4592.22	1957.32	0.108	316.33
11646.00	4592.22	1957.32	0.000	316.33
11647.00	4592.22	1957.32	0.000	316.33
11648.00	4592.22	1957.32	0.000	316.33
11649.00	4592.22	1957.32	0.000	316.33
11650.00	4592.22	1957.32	0.000	316.33
11651.00	4592.22	1957.32	0.000	316.33
11652.00	4592.22	1957.32	0.000	316.33
11653.00	4592.22	1957.32	0.000	316.33
11654.00	4592.22	1957.32	0.000	316.33
11655.00	4592.22	1957.32	0.000	316.33
11656.00	4592.22	1957.32	0.000	316.33
11657.00	4590.82	1958.27	6.372	316.33
11658.00	4589.80	1959.34	5.364	316.33
11659.00	4588.61	1960.59	6.120	316.33
11660.00	4587.46	1961.80	5.760	316.33
11661.00	4586.33	1962.98	6.372	316.33
11662.00	4585.26	1964.10	5.796	316.33
11663.00	4584.17	1965.24	5.508	316.33
11664.00	4583.67	1965.76	0.000	316.33
11665.00	4582.41	1966.69	5.364	316.33
11666.00	4580.85	1966.34	5.868	257.75
11667.00	4579.23	1965.99	6.336	257.75
11668.00	4577.64	1966.45	6.372	308.61
11669.00	4576.54	1967.65	5.976	308.61
11670.00	4575.36	1968.60	5.472	308.61
11671.00	4574.18	1969.54	5.328	308.61
11672.00	4572.89	1970.56	5.832	308.61
11673.00	4571.71	1971.51	5.472	308.61
11674.00	4570.53	1972.45	5.256	308.61
11675.00	4569.20	1971.96	5.400	239.56
11676.00	4567.87	1971.18	5.652	239.56
11677.00	4566.56	1970.42	5.580	239.56
11678.00	4565.07	1969.54	6.336	239.56
11679.00	4563.55	1968.65	6.372	239.56
11680.00	4562.32	1967.92	5.220	239.56
11681.00	4560.84	1967.05	6.372	239.56
11682.00	4559.63	1966.12	5.436	231.53
11683.00	4558.29	1965.06	6.300	231.53
11684.00	4557.01	1964.04	5.616	231.53
11685.00	4555.70	1963.00	5.976	231.53
11686.00	4554.43	1961.99	6.300	231.53
11687.00	4553.18	1961.00	5.976	231.53
11688.00	4551.96	1960.03	5.724	231.65
11689.00	4550.66	1959.00	6.012	231.65
11690.00	4549.44	1958.04	5.832	230.60
11691.00	4548.29	1957.09	5.508	230.60
11692.00	4547.07	1956.09	5.652	230.60
11693.00	4545.70	1954.97	6.228	230.60
11694.00	4544.45	1953.93	5.472	230.60
11695.00	4543.25	1952.95	5.436	230.60
11696.00	4542.05	1951.97	5.652	230.60
11697.00	4540.85	1950.98	5.652	230.60
11698.00	4539.62	1949.97	5.868	230.60
11699.00	4538.40	1948.97	5.328	230.60
11700.00	4537.12	1947.92	6.408	230.60
11701.00	4535.88	1946.90	5.724	230.60
11702.00	4534.58	1945.83	6.264	230.60
11703.00	4533.31	1944.79	6.264	230.60
11704.00	4532.08	1943.77	6.264	230.16
11705.00	4530.75	1942.66	6.300	230.16
11706.00	4529.39	1941.53	6.264	230.16
11707.00	4528.07	1940.43	6.228	230.16
11708.00	4526.90	1939.46	5.148	230.16
11709.00	4525.73	1938.48	5.436	230.16
11710.00	4524.49	1937.44	6.120	230.16
11711.00	4523.22	1936.38	5.796	230.16
11712.00	4522.00	1935.36	5.904	230.16
11713.00	4520.82	1934.38	5.508	230.16
11714.00	4519.64	1933.39	5.508	230.16
11715.00	4518.38	1932.35	6.264	230.16
11716.00	4517.14	1931.31	5.400	230.16
11717.00	4515.91	1930.42	5.472	234.10
11718.00	4514.60	1929.46	5.796	234.10
11719.00	4513.31	1928.53	5.220	234.10
11720.00	4512.12	1927.67	5.220	234.10
11721.00	4510.69	1926.63	6.228	234.10
11722.00	4509.41	1925.71	6.048	234.10
11723.00	4508.06	1924.73	6.372	234.10
11724.00	4506.70	1923.75	6.408	234.10
11725.00	4505.37	1922.79	5.436	234.10
11726.00	4504.10	1921.87	5.832	234.10
11727.00	4502.68	1920.84	6.336	234.10
11728.00	4501.37	1919.89	5.220	234.10
11729.00	4500.10	1918.97	5.328	234.10
11730.00	4498.79	1918.02	6.192	234.10
11731.00	4497.58	1917.15	5.436	234.10
11732.00	4496.18	1916.14	6.264	234.10
11733.00	4494.87	1915.19	6.156	234.10
11734.00	4493.55	1914.23	5.940	234.10
11735.00	4492.19	1913.25	5.904	234.10
11736.00	4490.85	1912.28	5.652	234.10
11737.00	4489.55	1911.33	6.156	234.10
11738.00	4488.29	1910.42	5.688	234.10
11739.00	4486.90	1909.42	6.120	234.10
11740.00	4485.52	1908.42	6.156	234.10
11741.00	4484.12	1907.70	6.012	250.19
11742.00	4482.70	1907.19	5.796	250.19
11743.00	4481.15	1906.63	5.904	250.19
11744.00	4479.69	1906.10	5.400	250.19
11745.00	4478.02	1905.74	6.372	263.58
11746.00	4476.29	1905.55	6.048	263.58
11747.00	4474.78	1905.38	5.688	263.58
11748.00	4473.18	1905.20	5.364	263.58
11749.00	4471.52	1905.01	5.544	263.58
11750.00	4469.87	1904.83	5.976	263.58
11751.00	4468.21	1904.64	6.156	263.58
11752.00	4466.46	1904.44	6.372	263.58
11753.00	4464.86	1904.26	5.940	263.58
11754.00	4463.32	1904.09	5.292	263.58
11755.00	4461.70	1903.91	5.976	263.58
11756.00	4460.06	1903.72	5.364	263.58
11757.00	4458.57	1903.97	5.904	282.41
