4902.00	4592.54	1959.85	0.000	46.32
4903.00	4593.52	1959.85	3.312	57.95
4904.00	4595.00	1960.78	7.128	50.17
4905.00	4597.19	1962.53	10.836	46.32
4906.00	4599.86	1965.14	14.112	45.18
4907.00	4602.75	1968.01	14.508	45.18
4908.00	4605.64	1970.88	14.472	45.18
4909.00	4608.55	1973.78	14.796	45.18
4910.00	4611.51	1976.71	15.012	45.18
4911.00	4614.35	1979.53	14.328	45.18
4912.00	4617.21	1982.38	14.652	45.18
4913.00	4620.06	1985.21	14.652	45.18
4914.00	4623.01	1988.14	15.120	45.18
4915.00	4625.95	1991.06	14.868	45.18
4916.00	4628.87	1993.97	14.796	45.18
4917.00	4631.46	1997.46	14.760	31.17
4918.00	4633.57	2000.94	14.580	31.17
4919.00	4635.69	2004.45	14.760	31.17
4920.00	4637.78	2007.91	14.652	31.17
4921.00	4639.11	2012.09	14.580	14.49
4922.00	4640.14	2016.09	14.580	14.49
4923.00	4640.63	2020.49	14.688	0.33
4924.00	4640.65	2024.56	15.048	0.33
4925.00	4640.48	2029.14	14.364	355.18
4926.00	4638.60	2032.82	14.760	332.86
4927.00	4636.71	2036.51	14.724	332.86
4928.00	4634.81	2040.20	14.976	332.86
4929.00	4632.99	2043.76	14.112	332.86
4930.00	4629.95	2046.95	14.400	310.69
4931.00	4626.87	2049.60	14.652	310.69
4932.00	4623.76	2052.27	15.048	310.69
4933.00	4620.90	2054.93	14.616	314.17
4934.00	4618.06	2057.70	14.256	314.17
4935.00	4615.16	2060.51	14.076	314.17
4936.00	4612.24	2063.35	14.364	314.17
4937.00	4609.30	2066.15	14.688	312.81
4938.00	4606.27	2068.86	14.400	310.89
4939.00	4603.34	2071.40	14.040	312.71
4940.00	4600.71	2074.21	14.724	318.80
4941.00	4598.03	2077.12	14.688	315.63
4942.00	4595.55	2079.51	14.076	320.07
4943.00	4594.68	2082.43	14.868	347.52
4944.00	4594.04	2086.48	14.580	350.99
4945.00	4593.39	2090.57	15.084	350.99
4946.00	4592.76	2094.56	14.760	350.99
4947.00	4592.12	2098.57	14.076	350.99
4948.00	4591.50	2102.50	14.364	350.99
4949.00	4590.71	2106.48	14.436	346.87
4950.00	4589.45	2110.50	14.472	339.71
4951.00	4587.57	2114.33	15.120	329.44
4952.00	4585.03	2117.79	14.580	320.19
4953.00	4582.39	2120.95	15.048	320.19
4954.00	4579.70	2124.07	15.012	318.93
4955.00	4577.11	2126.98	14.832	319.01
4956.00	4574.86	2130.12	14.724	327.89
4957.00	4572.79	2133.49	14.364	329.34
4958.00	4570.79	2136.89	14.868	329.56
4959.00	4570.20	2139.74	14.328	7.56
4960.00	4570.73	2143.74	14.544	7.50
4961.00	4572.09	2146.88	15.120	31.29
4962.00	4574.21	2150.35	14.580	31.29
4963.00	4577.01	2150.22	14.292	86.29
4964.00	4580.52	2153.74	14.616	36.61
4965.00	4582.95	2157.00	14.976	37.11
4966.00	4585.37	2160.30	14.328	34.84
4967.00	4587.48	2163.83	14.724	30.37
4968.00	4589.24	2167.49	14.508	25.69
4969.00	4590.72	2170.56	10.008	26.00
4970.00	4592.18	2172.13	9.684	48.18
4971.00	4594.08	2173.24	9.396	67.12
4972.00	4596.84	2174.94	12.204	70.10
4973.00	4600.63	2175.43	14.256	82.96
4974.00	4604.61	2175.20	14.184	89.18
4975.00	4608.44	2174.56	14.760	100.69
4976.00	4612.16	2174.05	14.580	101.00
4977.00	4615.80	2172.89	14.220	108.40
4978.00	4615.84	2172.22	3.168	292.23
4979.00	4615.06	2172.52	3.312	287.28
4980.00	4614.28	2172.76	3.024	287.28
4981.00	4613.51	2173.00	3.168	287.28
4982.00	4612.75	2173.23	3.276	287.28
4983.00	4611.97	2173.48	3.312	287.28
4984.00	4611.06	2173.68	3.348	275.93
4985.00	4610.25	2173.76	3.276	275.93
4986.00	4609.46	2173.84	3.204	275.93
4987.00	4608.66	2173.93	2.916	275.93
4988.00	4607.85	2174.01	2.988	275.93
4989.00	4607.03	2174.10	3.060	275.93
4990.00	4606.17	2174.19	3.348	275.93
4991.00	4605.34	2174.19	2.988	266.78
4992.00	4604.57	2174.14	2.844	266.78
4993.00	4603.77	2174.10	2.880	266.78
4994.00	4602.99	2174.05	3.132	266.78
4995.00	4602.20	2174.01	3.312	266.78
4996.00	4601.39	2173.94	2.880	258.95
4997.00	4600.64	2173.80	2.700	258.95
4998.00	4599.80	2173.63	3.204	258.95
4999.00	4599.06	2173.49	3.060	258.95
5000.00	4598.28	2173.34	2.988	258.95
5001.00	4597.47	2173.18	3.240	258.79
5002.00	4596.69	2173.02	3.024	258.79
5003.00	4595.88	2172.86	3.312	258.79
5004.00	4595.08	2172.67	2.916	252.18
5005.00	4594.36	2172.44	2.844	252.18
5006.00	4593.55	2172.44	2.916	252.18
5007.00	4593.13	2172.51	3.096	284.25
5008.00	4593.34	2172.34	0.648	341.93
5009.00	4593.34	2172.36	0.000	341.93
5010.00	4593.34	2172.36	0.000	341.93
5011.00	4593.34	2172.36	0.000	341.93
5012.00	4593.34	2172.37	0.000	341.93
5013.00	4593.33	2172.38	0.036	341.93
5014.00	4593.33	2172.38	0.000	341.93
5015.00	4593.33	2172.38	0.000	341.93
5016.00	4593.33	2172.38	0.000	341.93
5017.00	4593.33	2172.38	0.000	341.93
5018.00	4593.33	2172.38	0.000	341.93
5019.00	4593.33	2172.38	0.000	341.93
5020.00	4593.33	2172.38	0.000	341.93
5021.00	4593.33	2172.38	0.000	341.93
5022.00	4593.33	2172.38	0.000	341.93
5023.00	4593.33	2172.38	0.000	341.93
5024.00	4593.33	2172.38	0.000	341.93
5025.00	4593.33	2172.38	0.000	341.93
5026.00	4593.33	2172.38	0.000	341.93
5027.00	4593.33	2172.38	0.000	341.93
5028.00	4593.33	2172.38	0.000	341.93
5029.00	4593.33	2172.38	0.000	341.93
5030.00	4593.33	2172.38	0.000	341.93
5031.00	4593.33	2172.38	0.000	341.93
5032.00	4593.33	2172.38	0.000	341.93
5033.00	4593.33	2172.38	0.000	341.93
5034.00	4593.33	2172.38	0.000	341.93
5035.00	4593.33	2172.38	0.000	341.93
5036.00	4593.33	2172.38	0.000	341.93
5037.00	4593.33	2172.38	0.000	341.93
5038.00	4593.33	2172.38	0.000	341.93
5039.00	4593.33	2172.38	0.000	341.93
5040.00	4593.33	2172.38	0.000	341.93
5041.00	4593.33	2172.38	0.000	341.93
