4498.00	4785.23	2032.95	0.000	255.62
4499.00	4784.43	2033.44	3.060	267.45
4500.00	4782.82	2033.39	6.516	259.61
4501.00	4780.56	2033.07	8.712	255.62
4502.00	4777.59	2032.17	11.772	253.01
4503.00	4773.87	2031.03	14.688	252.96
4504.00	4769.25	2029.63	18.252	253.22
4505.00	4763.63	2027.96	21.960	253.50
4506.00	4757.33	2026.10	23.976	253.50
4507.00	4750.83	2023.96	24.372	247.04
4508.00	4744.70	2021.28	24.120	246.34
4509.00	4738.53	2018.58	23.904	246.34
4510.00	4732.37	2015.88	24.444	246.34
4511.00	4726.35	2012.84	24.012	242.67
4512.00	4720.45	2009.78	24.048	242.67
4513.00	4714.48	2006.70	24.264	242.67
4514.00	4708.38	2003.54	24.696	242.67
4515.00	4702.44	2000.20	24.552	240.48
4516.00	4696.60	1996.87	24.192	239.75
4517.00	4690.85	1993.54	23.940	239.89
4518.00	4685.07	1990.18	24.192	239.89
4519.00	4679.27	1986.56	24.624	236.90
4520.00	4673.58	1982.85	24.768	236.90
4521.00	4667.93	1979.07	24.156	234.15
4522.00	4662.71	1974.70	24.408	230.01
4523.00	4657.59	1970.40	24.192	230.01
4524.00	4652.52	1965.88	24.336	226.72
4525.00	4647.61	1961.26	24.408	226.72
4526.00	4642.78	1956.31	24.696	223.20
4527.00	4638.17	1951.41	24.408	223.20
4528.00	4633.54	1946.47	24.408	223.20
4529.00	4628.93	1941.46	24.624	220.66
4530.00	4624.49	1936.24	24.768	220.43
4531.00	4620.13	1930.98	24.624	218.99
4532.00	4615.89	1925.75	24.660	218.99
4533.00	4611.62	1920.47	24.336	218.99
4534.00	4607.38	1915.23	23.904	218.99
4535.00	4603.20	1910.07	23.904	218.99
4536.00	4598.98	1904.85	23.832	218.99
4537.00	4594.73	1899.61	24.120	218.99
4538.00	4590.47	1894.34	24.156	218.99
4539.00	4586.23	1889.10	24.552	218.99
4540.00	4581.95	1883.82	24.156	218.99
4541.00	4577.74	1878.48	24.804	218.20
4542.00	4573.55	1873.16	24.264	218.20
4543.00	4569.31	1867.96	24.048	219.33
4544.00	4565.07	1862.79	24.192	219.33
4545.00	4560.82	1857.59	24.624	219.33
