13363.00	5250.15	2689.13	0.000	222.33
13364.00	5249.38	2688.65	3.096	222.33
13365.00	5248.80	2688.11	2.952	227.28
13366.00	5248.15	2687.51	3.348	227.28
13367.00	5247.56	2686.96	2.916	227.28
13368.00	5246.96	2686.44	2.844	231.49
13369.00	5246.49	2685.74	2.880	231.49
13370.00	5245.79	2685.19	3.168	231.49
13371.00	5245.11	2684.65	3.096	231.49
13372.00	5244.45	2684.12	3.204	231.49
13373.00	5243.78	2683.59	2.916	231.49
13374.00	5243.08	2683.03	3.312	231.49
13375.00	5242.41	2682.50	2.952	231.49
13376.00	5241.72	2681.95	3.024	231.49
13377.00	5241.08	2681.44	2.808	231.49
13378.00	5240.38	2680.89	3.060	231.49
13379.00	5239.78	2680.41	2.844	231.49
13380.00	5239.12	2679.88	3.276	231.49
13381.00	5238.47	2679.36	3.240	231.49
13382.00	5237.84	2678.86	2.880	231.49
13383.00	5237.21	2678.36	2.880	231.49
13384.00	5236.57	2677.85	2.916	237.66
13385.00	5235.86	2677.40	3.384	237.66
13386.00	5235.21	2676.99	2.772	237.66
13387.00	5234.44	2676.50	3.240	237.66
13388.00	5233.75	2676.06	2.808	237.66
13389.00	5233.02	2675.61	2.988	237.66
13390.00	5232.32	2675.16	3.240	237.66
13391.00	5231.66	2674.74	2.808	237.66
13392.00	5230.95	2674.29	3.060	237.66
13393.00	5230.23	2673.84	3.204	237.66
13394.00	5229.48	2673.36	3.384	237.66
13395.00	5228.75	2672.90	3.348	237.66
13396.00	5228.08	2672.47	2.772	237.66
13397.00	5227.39	2672.04	2.880	237.66
13398.00	5226.73	2671.62	2.772	237.66
13399.00	5226.08	2671.21	2.844	237.66
13400.00	5225.38	2670.77	2.772	237.66
13401.00	5224.66	2670.31	3.240	237.66
13402.00	5223.93	2669.84	2.952	237.66
13403.00	5223.17	2669.37	3.240	237.66
13404.00	5222.40	2668.88	3.312	237.66
13405.00	5221.71	2668.44	2.916	237.66
13406.00	5220.97	2667.97	3.132	237.66
13407.00	5220.27	2667.53	2.844	237.66
13408.00	5219.59	2667.10	3.060	237.66
13409.00	5218.93	2666.68	2.736	237.66
13410.00	5218.25	2666.25	2.916	237.66
13411.00	5217.52	2665.79	3.204	237.66
13412.00	5216.83	2665.35	2.916	237.66
13413.00	5216.14	2664.91	2.808	237.32
13414.00	5215.42	2664.45	3.276	237.32
13415.00	5214.55	2664.19	3.168	237.32
13416.00	5213.89	2663.76	2.916	237.32
13417.00	5213.17	2663.30	2.844	237.33
13418.00	5212.47	2662.85	3.168	237.33
13419.00	5211.81	2662.43	2.772	237.33
13420.00	5211.12	2661.99	3.168	237.84
13421.00	5210.36	2661.51	3.204	237.84
13422.00	5209.82	2660.88	2.880	237.84
