14476.00	4578.78	2150.39	0.000	216.54
14477.00	4578.42	2150.24	5.688	298.77
14478.00	4577.04	2151.00	5.544	298.77
14479.00	4574.85	2150.75	5.292	211.21
14480.00	4574.36	2149.46	5.508	211.21
14481.00	4573.65	2148.29	5.220	211.21
14482.00	4572.89	2147.03	5.796	211.21
14483.00	4572.17	2145.84	5.868	211.21
14484.00	4571.43	2144.44	5.940	187.57
14485.00	4571.24	2142.97	6.444	187.57
14486.00	4571.06	2141.61	5.256	187.57
14487.00	4570.88	2140.30	5.652	187.48
14488.00	4570.71	2139.00	5.580	187.48
14489.00	4571.20	2137.39	5.688	149.63
14490.00	4571.88	2136.22	5.904	149.63
14491.00	4572.60	2135.00	5.976	149.63
14492.00	4573.28	2133.83	6.084	149.63
14493.00	4573.80	2132.46	5.652	149.63
14494.00	4574.77	2131.01	6.228	141.42
14495.00	4575.77	2129.76	5.832	141.42
14496.00	4576.78	2128.49	5.580	141.42
14497.00	4577.80	2127.22	5.868	141.42
14498.00	4578.82	2125.94	5.724	141.42
14499.00	4579.78	2124.73	5.904	141.42
14500.00	4580.83	2123.41	5.868	141.42
14501.00	4581.76	2122.26	5.256	140.14
14502.00	4582.95	2121.22	5.904	140.14
14503.00	4584.05	2119.91	5.904	140.14
14504.00	4585.05	2118.71	5.364	140.14
14505.00	4586.10	2117.45	5.976	140.14
14506.00	4587.10	2116.24	5.544	140.14
14507.00	4587.91	2114.95	5.616	149.33
14508.00	4588.77	2113.49	5.724	149.33
14509.00	4589.48	2112.18	5.364	159.82
14510.00	4590.07	2110.59	5.760	159.82
14511.00	4590.63	2109.07	6.084	159.82
14512.00	4591.12	2107.39	6.480	166.89
14513.00	4591.46	2105.90	5.508	166.89
14514.00	4591.82	2104.35	5.184	171.00
14515.00	4592.08	2102.67	5.760	171.00
14516.00	4592.33	2101.14	5.220	171.00
14517.00	4592.59	2099.49	6.048	171.00
14518.00	4592.85	2097.85	5.436	171.00
14519.00	4593.10	2096.24	5.724	171.00
14520.00	4593.38	2094.48	6.372	171.00
14521.00	4593.62	2093.00	5.184	171.00
14522.00	4593.88	2091.33	6.444	171.00
14523.00	4594.14	2089.68	6.408	171.00
14524.00	4594.42	2087.90	6.444	171.00
14525.00	4594.68	2086.30	5.436	171.00
14526.00	4594.94	2084.63	6.300	171.00
14527.00	4595.19	2083.05	5.616	171.00
14528.00	4595.21	2081.34	6.300	171.00
14529.00	4596.16	2079.63	5.364	136.14
14530.00	4597.23	2078.53	5.832	136.14
14531.00	4598.33	2077.38	6.048	136.14
14532.00	4599.41	2076.23	5.508	139.09
14533.00	4600.02	2075.29	6.048	173.82
14534.00	4599.57	2074.55	5.688	231.09
14535.00	4598.28	2073.52	5.472	231.09
14536.00	4597.04	2072.51	5.940	231.09
14537.00	4595.90	2071.59	5.256	231.09
14538.00	4594.62	2070.56	6.012	231.09
14539.00	4595.79	2068.98	5.688	126.49
14540.00	4596.97	2068.11	5.292	126.49
14541.00	4598.27	2067.15	6.372	126.49
14542.00	4599.63	2066.14	6.120	126.49
14543.00	4599.53	2065.40	5.868	210.01
14544.00	4599.53	2065.40	0.000	210.01
14545.00	4599.53	2065.40	0.000	210.01
14546.00	4599.53	2065.40	0.000	210.01
14547.00	4598.72	2064.00	5.364	210.01
14548.00	4597.88	2062.55	5.976	210.01
14549.00	4597.11	2061.21	6.012	210.01
14550.00	4596.33	2059.86	5.544	210.01
14551.00	4596.75	2058.36	6.336	118.83
14552.00	4598.37	2057.78	6.480	118.83
14553.00	4599.81	2056.99	5.328	118.83
14554.00	4600.96	2055.77	6.336	134.14
14555.00	4602.09	2054.67	6.336	134.14
14556.00	4603.18	2053.61	5.904	134.14
14557.00	4604.27	2052.55	6.048	134.14
14558.00	4605.39	2051.47	6.156	134.14
14559.00	4606.42	2050.47	5.256	134.14
14560.00	4607.56	2049.36	6.192	134.14
14561.00	4608.69	2048.26	6.048	134.14
14562.00	4609.90	2047.09	6.444	134.14
14563.00	4610.90	2046.11	5.292	134.14
14564.00	4612.00	2045.05	5.472	134.14
14565.00	4613.07	2044.01	5.796	134.14
14566.00	4614.26	2042.91	5.868	130.68
14567.00	4615.51	2041.84	6.156	130.68
14568.00	4616.74	2040.78	5.904	130.68
14569.00	4617.90	2039.78	5.832	130.68
14570.00	4619.02	2038.82	5.616	130.68
14571.00	4620.13	2037.86	5.364	130.68
14572.00	4621.28	2036.88	5.904	130.68
14573.00	4622.20	2035.68	5.724	152.93
14574.00	4622.89	2034.31	5.472	152.93
14575.00	4623.64	2032.85	5.832	152.93
14576.00	4624.33	2031.49	5.472	152.93
14577.00	4625.07	2030.06	5.904	152.93
14578.00	4625.80	2028.62	6.156	152.93
14579.00	4626.46	2027.33	5.652	152.93
14580.00	4627.17	2025.94	5.256	152.93
14581.00	4627.35	2024.40	6.300	180.29
14582.00	4627.34	2022.83	5.652	180.29
14583.00	4627.33	2021.30	5.724	180.29
14584.00	4627.33	2019.81	5.544	180.29
14585.00	4626.96	2018.22	6.336	194.50
14586.00	4626.57	2016.71	5.616	194.50
14587.00	4626.19	2015.25	5.364	194.50
14588.00	4625.83	2013.86	5.688	211.21
14589.00	4625.04	2012.55	6.264	211.21
14590.00	4624.22	2011.19	5.616	211.21
14591.00	4623.41	2009.85	5.616	211.21
14592.00	4622.66	2008.62	5.220	211.21
