6624.00	4476.12	1535.17	0.000	322.85
6625.00	4476.28	1536.29	7.488	27.92
6626.00	4477.25	1538.12	7.668	27.92
6627.00	4476.93	1540.59	7.128	351.10
6628.00	4476.63	1542.54	7.524	351.10
6629.00	4476.31	1544.54	7.596	351.10
6630.00	4476.01	1546.50	6.624	351.10
6631.00	4475.70	1548.44	6.588	351.10
6632.00	4475.41	1550.32	6.984	351.10
6633.00	4475.12	1552.16	6.660	351.10
6634.00	4474.80	1554.22	8.028	351.10
6635.00	4474.46	1556.33	8.064	351.10
6636.00	4474.15	1558.33	6.732	351.10
6637.00	4473.87	1560.38	7.560	353.16
6638.00	4473.63	1562.38	7.308	353.16
6639.00	4473.38	1564.45	7.272	353.16
6640.00	4473.12	1566.62	7.956	353.16
6641.00	4472.88	1568.60	7.020	353.16
6642.00	4472.63	1570.70	7.668	353.16
6643.00	4472.38	1572.80	7.668	353.16
6644.00	4472.13	1574.86	7.704	353.16
6645.00	4471.88	1576.95	7.560	353.16
6646.00	4471.65	1578.92	7.560	353.16
6647.00	4471.40	1581.01	7.452	353.16
6648.00	4471.15	1583.07	7.236	353.16
6649.00	4470.91	1585.07	7.416	353.16
6650.00	4470.67	1587.04	7.776	353.16
6651.00	4470.43	1589.07	8.064	353.16
6652.00	4470.18	1591.11	7.596	353.16
6653.00	4469.95	1593.09	7.092	353.16
6654.00	4469.72	1594.95	6.516	353.16
6655.00	4469.49	1596.92	7.524	353.16
6656.00	4469.26	1598.83	6.804	353.16
6657.00	4469.01	1600.86	7.236	353.16
6658.00	4468.77	1602.89	7.416	353.16
6659.00	4468.53	1604.93	7.920	353.16
6660.00	4468.27	1607.05	7.920	353.16
6661.00	4468.03	1609.05	7.632	353.16
6662.00	4467.79	1611.09	7.776	353.16
6663.00	4467.00	1613.01	7.920	353.16
6664.00	4466.75	1615.14	7.920	353.16
6665.00	4466.52	1617.01	6.876	353.16
6666.00	4466.28	1619.06	7.560	353.16
6667.00	4466.04	1621.05	7.488	353.16
6668.00	4465.80	1623.04	6.912	353.16
6669.00	4465.55	1625.09	7.884	353.16
6670.00	4465.31	1627.11	7.308	353.16
6671.00	4465.07	1629.14	7.236	353.16
6672.00	4464.85	1631.00	6.912	353.16
6673.00	4464.58	1633.21	7.992	353.16
6674.00	4464.32	1635.24	7.344	348.38
6675.00	4463.92	1637.23	7.200	348.38
6676.00	4463.49	1639.32	7.632	348.38
6677.00	4463.08	1641.29	7.164	348.38
6678.00	4462.67	1643.30	7.668	348.38
6679.00	4462.24	1645.39	7.812	348.38
6680.00	4461.80	1647.50	7.776	348.38
6681.00	4461.63	1649.58	7.740	348.38
6682.00	4461.24	1651.49	6.624	348.58
6683.00	4460.85	1653.41	6.660	348.77
6684.00	4460.24	1655.25	6.660	348.77
6685.00	4459.85	1657.20	7.416	348.77
6686.00	4459.04	1659.10	7.812	325.04
6687.00	4457.88	1660.77	6.984	325.04
6688.00	4456.81	1662.30	7.020	325.04
6689.00	4455.63	1663.99	7.632	325.04
6690.00	4454.49	1665.62	7.632	325.04
6691.00	4453.42	1667.15	6.804	325.04
6692.00	4452.27	1668.80	7.812	325.04
6693.00	4451.19	1670.47	6.624	330.28
6694.00	4450.23	1672.15	6.588	330.28
6695.00	4449.31	1673.76	6.876	330.28
6696.00	4448.62	1675.50	7.164	343.39
6697.00	4448.03	1677.47	7.488	343.39
6698.00	4447.36	1679.38	7.416	328.09
6699.00	4446.36	1680.98	7.056	328.09
6700.00	4445.23	1682.79	7.884	328.09
6701.00	4444.27	1684.57	8.028	331.83
6702.00	4443.26	1686.47	7.884	331.83
6703.00	4442.27	1688.31	7.272	331.83
6704.00	4441.45	1690.18	7.920	317.32
6705.00	4440.05	1691.71	7.848	317.32
6706.00	4438.65	1693.21	6.732	317.32
6707.00	4437.29	1694.69	7.668	317.32
6708.00	4435.81	1695.89	6.660	261.12
6709.00	4434.36	1694.90	7.524	179.77
6710.00	4434.36	1693.13	6.516	179.77
6711.00	4434.37	1691.14	8.100	179.77
6712.00	4434.38	1689.33	7.056	179.77
6713.00	4434.39	1687.53	7.596	179.77
6714.00	4434.39	1685.60	7.236	179.77
6715.00	4433.06	1685.70	7.200	275.47
6716.00	4431.20	1685.88	6.948	275.39
6717.00	4429.35	1686.05	6.732	275.39
6718.00	4427.41	1686.24	6.876	275.39
6719.00	4425.45	1686.42	6.912	275.39
6720.00	4423.56	1686.59	6.660	272.35
6721.00	4421.52	1686.67	8.028	272.35
6722.00	4419.47	1686.76	7.668	272.35
6723.00	4417.63	1687.11	6.732	272.35
6724.00	4415.44	1687.44	8.028	269.88
6725.00	4413.47	1687.44	7.308	269.88
6726.00	4411.60	1687.43	6.984	269.88
6727.00	4409.68	1687.43	7.128	269.88
6728.00	4407.69	1687.43	6.588	269.88
6729.00	4405.75	1687.42	6.804	269.88
6730.00	4404.11	1687.35	6.624	267.43
6731.00	4402.41	1687.28	6.948	267.43
6732.00	4400.65	1687.20	7.668	267.43
6733.00	4399.39	1687.13	6.516	288.97
6734.00	4397.55	1687.76	7.164	288.97
6735.00	4395.63	1688.42	7.668	288.97
6736.00	4394.18	1688.73	7.344	336.13
6737.00	4393.37	1690.57	7.956	336.13
6738.00	4392.53	1692.47	7.380	336.13
6739.00	4392.03	1694.05	7.416	358.17
6740.00	4391.31	1695.98	6.588	358.17
6741.00	4391.25	1697.86	6.696	358.17
6742.00	4391.18	1700.05	7.992	358.17
6743.00	4391.12	1701.97	6.840	358.17
6744.00	4391.05	1704.16	7.884	358.17
6745.00	4390.99	1706.25	7.200	358.17
6746.00	4390.92	1708.28	7.344	358.17
6747.00	4390.85	1710.53	8.136	358.17
6748.00	4390.78	1712.76	8.064	358.17
6749.00	4390.71	1714.86	8.064	358.17
6750.00	4390.65	1716.89	6.624	358.17
6751.00	4390.58	1718.99	7.236	358.17
6752.00	4390.51	1721.16	7.740	358.17
6753.00	4390.45	1723.14	7.236	358.17
6754.00	4390.38	1725.30	7.560	358.17
6755.00	4390.08	1727.32	7.380	359.35
6756.00	4390.09	1729.51	7.848	2.00
6757.00	4390.41	1731.47	7.920	2.00
6758.00	4390.48	1733.55	7.812	2.00
6759.00	4390.55	1735.50	6.840	2.00
6760.00	4390.62	1737.35	7.056	2.00
6761.00	4390.68	1739.29	6.768	2.00
6762.00	4390.75	1741.27	7.704	2.00
6763.00	4390.82	1743.10	6.624	2.00
6764.00	4390.89	1745.17	7.632	2.00
6765.00	4391.08	1747.17	7.956	5.89
6766.00	4391.30	1749.24	7.920	5.89
6767.00	4391.49	1751.08	7.200	5.89
6768.00	4391.70	1753.15	7.920	5.89
6769.00	4391.91	1755.09	7.056	15.73
6770.00	4392.44	1756.98	7.056	15.65
6771.00	4393.02	1759.04	7.812	15.65
6772.00	4393.58	1761.04	7.380	15.65
6773.00	4394.16	1763.10	7.776	15.65
6774.00	4394.74	1765.19	7.956	15.65
6775.00	4395.26	1767.03	7.524	15.65
6776.00	4395.80	1768.98	6.984	15.65
6777.00	4396.35	1770.94	6.876	15.65
6778.00	4396.86	1772.74	6.552	15.65
6779.00	4397.38	1774.60	6.732	15.65
6780.00	4397.96	1776.69	7.884	15.65
6781.00	4398.80	1778.42	7.704	31.99
6782.00	4399.92	1780.21	8.064	31.99
6783.00	4400.92	1781.81	7.488	31.99
6784.00	4402.04	1783.60	7.884	31.99
6785.00	4403.03	1785.19	6.876	31.99
6786.00	4404.10	1786.91	7.344	31.99
6787.00	4404.93	1788.71	7.380	31.99
6788.00	4406.01	1790.31	6.912	35.48
6789.00	4407.21	1792.00	8.100	35.48
6790.00	4407.11	1792.96	5.076	301.94
6791.00	4406.99	1793.04	0.000	301.94
6792.00	4406.99	1793.04	0.000	301.94
6793.00	4406.97	1793.05	0.108	301.94
6794.00	4406.97	1793.05	0.000	301.94
6795.00	4406.97	1793.05	0.000	301.94
6796.00	4406.97	1793.05	0.000	301.94
6797.00	4406.97	1793.05	0.000	301.94
6798.00	4406.97	1793.05	0.000	301.94
6799.00	4406.97	1793.05	0.000	301.94
6800.00	4406.97	1793.05	0.000	301.94
6801.00	4406.97	1793.05	0.000	301.94
6802.00	4406.97	1793.05	0.000	301.94
6803.00	4406.97	1793.05	0.000	301.94
6804.00	4406.97	1793.05	0.000	301.94
6805.00	4406.97	1793.05	0.000	301.94
6806.00	4406.97	1793.05	0.000	301.94
6807.00	4406.97	1793.05	0.000	301.94
6808.00	4406.97	1793.05	0.000	301.94
6809.00	4405.30	1794.09	7.596	301.94
6810.00	4403.45	1795.25	7.884	301.94
6811.00	4401.91	1796.21	6.588	301.94
6812.00	4400.17	1797.29	7.344	301.94
6813.00	4398.45	1798.36	6.624	301.94
6814.00	4396.69	1799.46	8.028	301.94
6815.00	4395.89	1801.23	6.624	31.98
6816.00	4397.46	1802.52	7.200	31.98
6817.00	4398.47	1804.13	6.696	31.98
6818.00	4399.55	1805.86	7.056	31.98
6819.00	4400.58	1807.51	7.236	31.98
6820.00	4401.58	1809.11	7.020	31.98
6821.00	4402.66	1810.85	6.660	31.98
6822.00	4403.66	1812.44	6.552	31.98
6823.00	4404.77	1814.11	7.920	35.52
6824.00	4405.84	1815.61	6.660	35.52
6825.00	4407.10	1817.37	7.596	35.52
6826.00	4408.33	1819.08	7.956	35.52
6827.00	4409.49	1820.72	6.984	35.52
6828.00	4410.67	1822.37	7.056	35.52
6829.00	4411.80	1823.95	7.200	35.52
6830.00	4412.95	1825.57	7.092	35.52
6831.00	4414.12	1827.20	6.984	35.52
6832.00	4415.26	1828.80	7.200	35.52
6833.00	4416.48	1830.51	8.100	35.52
6834.00	4417.66	1832.15	7.920	35.52
6835.00	4418.91	1833.91	7.848	35.52
6836.00	4420.12	1835.60	7.884	35.52
6837.00	4421.33	1837.30	7.740	35.52
6838.00	4422.42	1838.83	6.804	35.52
6839.00	4423.67	1840.57	8.064	35.52
6840.00	4424.86	1842.24	6.984	35.52
6841.00	4426.02	1843.87	7.308	35.52
6842.00	4427.24	1845.57	6.948	35.52
6843.00	4428.45	1847.27	8.100	35.52
6844.00	4429.69	1849.00	7.308	35.52
6845.00	4430.80	1850.57	6.624	35.52
6846.00	4431.98	1851.98	6.588	40.82
6847.00	4433.32	1853.53	6.588	40.82
6848.00	4434.64	1855.06	7.704	40.82
6849.00	4435.97	1856.60	7.416	40.82
6850.00	4437.29	1858.13	7.848	40.82
6851.00	4438.50	1859.53	6.552	40.82
6852.00	4439.82	1861.05	7.272	40.82
6853.00	4441.11	1862.55	7.596	40.82
6854.00	4442.46	1864.11	7.776	40.82
6855.00	4443.83	1865.70	7.236	40.82
6856.00	4445.09	1867.16	6.984	40.82
6857.00	4446.49	1868.22	6.624	54.73
6858.00	4448.17	1869.41	8.028	54.73
6859.00	4449.76	1870.54	6.696	54.73
6860.00	4451.31	1871.63	6.876	54.73
6861.00	4452.87	1872.76	7.020	72.87
6862.00	4454.96	1873.40	7.848	72.87
6863.00	4456.81	1873.97	7.344	72.87
6864.00	4458.89	1874.61	7.920	72.87
6865.00	4460.89	1875.23	7.776	72.87
6866.00	4462.82	1875.82	6.660	72.87
6867.00	4464.63	1876.38	6.948	72.87
6868.00	4466.48	1876.95	6.696	72.87
6869.00	4468.34	1877.53	7.344	72.87
6870.00	4470.17	1878.09	6.912	72.87
6871.00	4472.13	1878.70	7.812	72.87
6872.00	4473.98	1879.27	6.732	72.87
6873.00	4476.02	1879.89	7.596	72.87
6874.00	4477.92	1880.48	6.984	72.87
6875.00	4479.88	1881.08	6.984	72.87
