7939.00	3767.26	1049.30	0.000	32.36
7940.00	3767.75	1050.06	3.132	32.36
7941.00	3768.28	1050.91	3.600	32.36
7942.00	3768.75	1051.65	2.988	32.36
7943.00	3769.27	1052.47	3.456	32.36
7944.00	3769.75	1053.22	3.384	32.36
7945.00	3770.25	1054.02	3.276	32.36
7946.00	3770.72	1054.76	3.240	32.36
7947.00	3771.24	1055.57	3.240	32.36
7948.00	3771.71	1056.32	3.276	32.36
7949.00	3772.23	1057.13	3.564	32.36
7950.00	3772.73	1057.93	3.636	32.36
7951.00	3773.21	1058.69	2.988	32.36
7952.00	3773.71	1059.47	3.132	32.36
7953.00	3774.18	1060.21	3.276	32.36
7954.00	3774.69	1061.02	3.492	32.36
7955.00	3775.20	1061.82	3.636	32.36
7956.00	3775.69	1062.59	3.132	32.36
7957.00	3776.16	1063.35	3.348	32.36
7958.00	3776.67	1064.14	3.204	32.36
7959.00	3777.20	1064.99	3.708	32.36
7960.00	3777.70	1065.77	3.240	32.36
7961.00	3778.17	1066.51	3.060	32.36
7962.00	3778.70	1067.30	3.276	33.63
7963.00	3779.21	1068.08	3.492	33.63
7964.00	3779.69	1068.79	3.024	35.44
7965.00	3780.24	1069.56	3.384	35.44
7966.00	3780.79	1070.34	3.492	35.44
7967.00	3781.33	1071.10	3.456	35.44
7968.00	3781.83	1071.80	3.168	35.44
7969.00	3782.41	1072.62	3.708	35.44
7970.00	3782.95	1073.37	3.708	35.44
7971.00	3783.53	1074.18	3.564	35.44
7972.00	3784.07	1074.94	3.708	35.44
7973.00	3784.62	1075.72	3.600	35.44
7974.00	3785.15	1076.47	3.024	35.44
7975.00	3785.69	1077.23	3.096	35.44
7976.00	3786.21	1077.96	3.240	35.44
7977.00	3786.71	1078.65	3.132	35.44
7978.00	3787.25	1079.41	3.204	35.44
7979.00	3787.79	1080.18	3.276	35.44
7980.00	3788.34	1080.95	3.240	35.44
7981.00	3788.89	1081.72	3.420	35.44
7982.00	3789.44	1082.50	3.420	35.44
7983.00	3790.00	1083.27	3.420	35.44
7984.00	3790.52	1084.02	3.168	35.44
7985.00	3791.08	1084.80	3.276	35.44
7986.00	3791.61	1085.54	3.276	35.44
7987.00	3792.15	1086.30	3.096	35.44
7988.00	3792.66	1087.02	2.988	35.44
7989.00	3793.21	1087.79	3.600	35.44
7990.00	3793.78	1088.60	3.708	35.44
