6951.00	5500.29	3266.90	0.000	31.88
6952.00	5500.83	3266.98	2.844	64.42
6953.00	5500.59	3267.03	0.648	121.78
6954.00	5500.63	3267.01	0.072	121.78
6955.00	5500.63	3267.01	0.000	121.78
6956.00	5500.65	3266.99	0.180	121.78
6957.00	5500.66	3266.99	0.000	121.78
6958.00	5500.66	3266.99	0.000	121.78
6959.00	5500.66	3266.99	0.000	121.78
6960.00	5500.66	3266.99	0.000	121.78
6961.00	5500.66	3266.99	0.000	121.78
6962.00	5500.66	3266.99	0.000	121.78
6963.00	5500.66	3266.99	0.000	121.78
6964.00	5500.66	3266.99	0.000	121.78
6965.00	5500.66	3266.99	0.000	121.78
6966.00	5500.66	3266.99	0.000	121.78
6967.00	5500.66	3266.99	0.000	121.78
6968.00	5501.24	3267.04	3.312	121.78
6969.00	5501.89	3266.64	2.772	121.78
6970.00	5502.63	3266.18	2.988	121.78
6971.00	5503.35	3265.74	3.312	121.78
6972.00	5504.10	3265.27	3.240	121.78
6973.00	5504.86	3264.80	3.348	121.78
6974.00	5505.59	3264.35	2.880	121.78
6975.00	5506.28	3263.92	2.844	121.78
6976.00	5506.58	3263.52	2.916	179.37
6977.00	5506.05	3263.00	3.312	211.79
6978.00	5505.59	3262.27	3.060	211.79
6979.00	5505.15	3261.54	2.916	211.79
6980.00	5504.68	3260.80	3.420	211.79
6981.00	5504.26	3260.11	2.916	211.79
6982.00	5503.81	3259.40	3.132	211.79
6983.00	5503.38	3258.69	3.096	211.79
6984.00	5502.92	3257.96	2.844	211.79
6985.00	5502.47	3257.22	3.276	211.79
6986.00	5502.12	3256.35	3.060	199.86
6987.00	5501.83	3255.54	2.916	199.86
6988.00	5501.54	3254.75	3.132	199.86
6989.00	5501.24	3253.91	3.276	199.86
6990.00	5500.94	3253.10	3.204	199.86
6991.00	5500.66	3252.30	2.952	199.86
6992.00	5500.36	3251.48	3.348	199.86
6993.00	5500.08	3250.69	3.204	199.86
6994.00	5499.79	3249.90	3.132	199.86
6995.00	5499.62	3248.95	3.204	187.53
6996.00	5499.51	3248.13	3.060	187.53
6997.00	5499.39	3247.26	3.312	187.53
6998.00	5499.28	3246.39	3.240	187.53
6999.00	5499.16	3245.51	3.384	187.53
7000.00	5499.05	3244.67	3.348	187.53
7001.00	5498.94	3243.86	3.132	187.53
7002.00	5498.83	3242.98	3.312	187.53
7003.00	5498.72	3242.14	3.420	187.53
7004.00	5498.61	3241.30	3.168	187.53
7005.00	5498.49	3240.44	3.024	187.53
7006.00	5498.38	3239.61	3.276	187.53
7007.00	5498.27	3238.78	3.060	187.53
7008.00	5498.17	3237.96	2.772	187.53
7009.00	5498.05	3237.10	3.312	187.53
7010.00	5497.97	3236.11	3.204	177.34
7011.00	5498.01	3235.19	3.240	177.18
7012.00	5498.05	3234.33	3.312	177.18
7013.00	5498.10	3233.41	3.420	177.18
7014.00	5498.14	3232.55	2.844	177.18
7015.00	5498.18	3231.69	3.168	177.18
7016.00	5498.23	3230.79	3.168	177.18
7017.00	5498.40	3229.90	2.772	166.53
7018.00	5498.60	3229.05	2.988	166.53
7019.00	5498.80	3228.23	2.916	166.53
7020.00	5499.00	3227.40	2.916	166.53
7021.00	5499.20	3226.56	3.420	166.53
7022.00	5499.41	3225.68	3.168	166.53
7023.00	5499.60	3224.90	2.880	166.53
7024.00	5499.80	3224.07	3.348	166.53
7025.00	5499.98	3223.28	2.988	166.53
7026.00	5500.17	3222.51	2.952	166.53
7027.00	5500.36	3221.72	2.988	166.53
7028.00	5500.56	3220.89	2.844	166.53
7029.00	5500.74	3220.11	2.952	166.53
7030.00	5500.94	3219.28	3.024	166.53
7031.00	5501.16	3218.38	3.384	166.53
7032.00	5501.35	3217.57	2.844	166.53
7033.00	5501.55	3216.74	3.096	166.53
7034.00	5501.74	3215.93	2.772	166.53
7035.00	5501.94	3215.12	3.060	166.53
7036.00	5502.13	3214.33	3.096	166.53
7037.00	5502.34	3213.47	3.132	166.53
7038.00	5502.54	3212.60	3.024	166.53
7039.00	5502.72	3211.84	2.844	166.53
7040.00	5502.94	3210.96	3.312	166.53
7041.00	5503.12	3210.17	2.808	166.53
7042.00	5503.34	3209.28	3.240	166.53
7043.00	5503.52	3208.52	2.844	166.53
7044.00	5503.73	3207.64	3.348	166.53
7045.00	5503.92	3206.86	3.024	166.53
7046.00	5504.13	3205.98	3.312	166.53
7047.00	5504.35	3205.07	3.348	166.53
7048.00	5504.55	3204.24	3.060	166.53
7049.00	5504.74	3203.41	3.348	166.53
7050.00	5504.95	3202.55	3.240	166.53
7051.00	5505.14	3201.77	3.024	166.53
7052.00	5505.33	3200.95	3.168	166.53
7053.00	5505.53	3200.13	3.096	166.53
