13435.00	4785.23	2032.95	0.000	255.62
13436.00	4784.44	2033.44	2.988	267.52
13437.00	4782.81	2033.39	6.372	259.63
13438.00	4780.36	2033.02	9.720	255.62
13439.00	4777.12	2032.03	12.888	253.01
13440.00	4772.95	2030.75	16.740	252.96
13441.00	4767.93	2029.24	19.476	253.50
13442.00	4762.91	2027.75	18.900	253.50
13443.00	4757.66	2026.19	19.656	253.50
13444.00	4752.57	2024.68	18.756	253.50
13445.00	4747.44	2022.48	19.476	246.34
13446.00	4742.49	2020.31	19.260	246.34
13447.00	4737.55	2018.14	19.080	246.34
13448.00	4732.62	2015.99	19.656	246.34
13449.00	4727.80	2013.58	18.972	242.67
13450.00	4723.07	2011.14	18.972	242.67
13451.00	4718.29	2008.67	19.332	242.67
13452.00	4713.53	2006.21	19.404	242.67
13453.00	4708.67	2003.70	19.620	242.67
13454.00	4703.92	2001.04	19.656	240.48
13455.00	4699.24	1998.39	19.404	240.48
13456.00	4694.67	1995.75	19.008	239.89
13457.00	4690.12	1993.12	18.972	239.89
13458.00	4685.58	1990.48	19.008	239.89
13459.00	4681.01	1987.69	18.972	236.90
13460.00	4676.63	1984.84	18.864	236.90
13461.00	4672.18	1981.94	19.404	236.90
13462.00	4667.63	1978.82	19.584	232.62
13463.00	4663.60	1975.44	18.756	230.01
13464.00	4659.47	1971.97	19.260	230.01
13465.00	4655.40	1968.56	19.152	230.01
13466.00	4651.41	1964.83	19.584	226.72
13467.00	4647.51	1961.16	19.440	226.72
13468.00	4643.77	1957.37	19.080	223.20
13469.00	4640.09	1953.45	19.620	223.20
13470.00	4636.47	1949.59	19.404	223.20
13471.00	4632.78	1945.66	19.656	223.20
13472.00	4629.18	1941.76	19.008	221.31
13473.00	4625.69	1937.66	19.548	220.43
13474.00	4622.21	1933.55	19.512	220.00
13475.00	4618.88	1929.43	19.296	218.99
13476.00	4615.55	1925.33	18.828	218.99
13477.00	4612.23	1921.22	19.152	218.99
13478.00	4608.92	1917.14	18.756	218.99
13479.00	4605.60	1913.03	19.152	218.99
13480.00	4602.21	1908.84	19.260	218.99
13481.00	4598.88	1904.73	18.900	218.99
13482.00	4595.51	1900.57	19.548	218.99
13483.00	4592.14	1896.41	19.440	218.99
13484.00	4588.83	1892.32	18.720	218.99
13485.00	4585.45	1888.14	19.548	218.99
13486.00	4582.09	1883.99	19.224	218.99
13487.00	4578.75	1879.76	19.692	218.20
13488.00	4575.42	1875.53	19.224	218.20
13489.00	4572.17	1871.46	19.008	219.23
13490.00	4568.87	1867.42	18.792	219.33
13491.00	4565.54	1863.36	18.792	219.33
13492.00	4562.13	1859.19	19.368	219.33
13493.00	4558.68	1855.25	19.656	223.72
13494.00	4554.98	1851.38	19.692	223.72
13495.00	4551.28	1847.51	19.116	223.72
13496.00	4547.60	1843.75	19.152	225.91
13497.00	4543.80	1840.09	19.080	226.10
13498.00	4539.91	1836.35	19.260	226.10
13499.00	4536.11	1832.70	18.972	226.10
13500.00	4532.28	1829.01	18.792	226.10
13501.00	4528.39	1825.26	19.620	226.10
13502.00	4524.67	1821.46	18.792	223.94
13503.00	4521.04	1817.69	18.756	223.94
13504.00	4517.26	1813.77	19.548	223.94
13505.00	4513.60	1809.97	19.080	223.94
13506.00	4509.93	1806.17	19.116	223.94
13507.00	4506.30	1802.40	18.828	223.94
13508.00	4502.55	1798.50	19.728	223.94
13509.00	4499.22	1794.22	19.656	217.57
13510.00	4496.00	1790.04	18.936	217.57
13511.00	4493.11	1785.23	19.548	209.33
13512.00	4490.49	1780.58	19.008	209.33
13513.00	4487.92	1775.98	18.720	209.01
13514.00	4485.45	1771.21	19.008	207.35
13515.00	4482.96	1766.40	19.404	207.35
13516.00	4480.64	1761.46	18.972	202.46
13517.00	4478.61	1756.55	19.188	202.46
13518.00	4476.60	1751.68	19.116	202.46
13519.00	4474.60	1746.61	19.044	199.49
13520.00	4472.97	1741.41	19.764	197.33
13521.00	4471.37	1736.28	19.512	197.33
13522.00	4470.89	1730.89	19.152	185.23
13523.00	4470.27	1725.54	18.972	191.93
13524.00	4468.93	1720.38	19.260	191.93
13525.00	4467.91	1715.19	19.188	189.81
13526.00	4466.99	1709.87	19.584	189.81
13527.00	4466.09	1704.72	19.728	190.25
13528.00	4464.99	1701.00	14.004	200.17
13529.00	4462.29	1698.50	13.752	234.85
13530.00	4459.28	1695.13	16.704	212.75
13531.00	4458.33	1691.14	11.556	186.22
13532.00	4458.23	1689.34	5.832	169.32
13533.00	4459.03	1687.23	8.676	159.67
13534.00	4459.53	1684.50	10.728	170.90
13535.00	4459.31	1681.33	14.004	199.22
13536.00	4457.64	1677.23	16.848	198.99
13537.00	4455.96	1672.34	19.008	198.99
13538.00	4454.19	1667.21	19.620	198.99
13539.00	4452.47	1662.21	19.080	198.99
13540.00	4450.75	1657.20	18.864	198.99
13541.00	4449.01	1652.16	19.260	198.99
13542.00	4447.28	1647.13	19.008	198.99
13543.00	4445.53	1642.05	19.692	198.99
13544.00	4443.76	1636.90	19.620	198.99
13545.00	4442.06	1631.95	18.792	198.99
13546.00	4440.47	1626.80	19.080	196.72
13547.00	4438.92	1621.67	19.728	196.80
13548.00	4437.34	1616.44	19.620	196.80
13549.00	4435.80	1611.35	18.792	196.80
13550.00	4434.27	1606.26	18.792	196.80
13551.00	4432.72	1601.14	19.188	196.80
13552.00	4431.90	1595.81	19.656	190.21
13553.00	4430.11	1590.75	19.440	200.12
13554.00	4428.09	1585.79	18.792	196.80
13555.00	4426.57	1580.75	19.080	196.80
13556.00	4425.03	1575.64	18.756	196.80
13557.00	4423.51	1570.64	18.900	196.80
13558.00	4421.94	1565.41	19.728	196.80
13559.00	4420.40	1560.32	19.548	196.80
13560.00	4418.86	1555.20	19.440	196.80
13561.00	4417.34	1550.17	18.864	196.80
13562.00	4415.51	1545.47	19.260	206.91
13563.00	4413.12	1540.77	18.720	206.91
13564.00	4410.69	1535.98	19.512	206.91
13565.00	4408.25	1531.18	19.260	206.91
13566.00	4405.87	1526.48	19.152	206.91
13567.00	4403.43	1521.68	19.764	206.91
13568.00	4400.96	1516.82	19.476	206.91
13569.00	4398.58	1512.12	18.828	206.91
13570.00	4396.18	1507.67	19.404	212.41
13571.00	4392.76	1503.52	19.188	219.44
13572.00	4389.36	1499.39	19.584	219.44
13573.00	4385.91	1495.19	19.332	219.44
13574.00	4382.44	1490.98	19.656	219.44
13575.00	4379.01	1486.80	19.692	219.44
13576.00	4376.08	1482.03	19.296	207.73
13577.00	4373.62	1477.33	19.404	207.73
13578.00	4371.13	1472.61	18.900	207.73
13579.00	4368.84	1468.24	18.144	207.73
13580.00	4367.14	1466.13	11.844	226.85
13581.00	4364.37	1465.01	12.240	253.03
13582.00	4361.19	1464.50	11.988	263.90
13583.00	4356.87	1462.87	14.652	247.79
13584.00	4352.81	1459.65	17.892	222.95
13585.00	4349.47	1454.28	19.440	200.55
13586.00	4348.34	1449.69	17.856	191.87
13587.00	4347.46	1446.10	14.112	170.93
13588.00	4349.31	1441.87	16.524	149.29
13589.00	4352.53	1438.41	16.344	131.63
13590.00	4356.94	1436.10	16.488	98.77
13591.00	4361.48	1435.17	13.932	94.85
13592.00	4363.10	1433.83	11.052	135.26
13593.00	4364.51	1431.77	11.988	146.81
13594.00	4365.78	1429.24	11.304	153.33
13595.00	4367.31	1425.78	14.508	156.08
13596.00	4369.27	1421.37	18.180	156.08
13597.00	4371.45	1416.45	19.728	156.08
13598.00	4373.63	1411.48	19.764	156.84
13599.00	4375.75	1406.51	19.692	156.92
13600.00	4377.48	1402.45	13.824	156.92
13601.00	4378.49	1399.96	10.944	158.84
13602.00	4379.23	1397.38	10.224	167.57
13603.00	4379.04	1395.38	10.764	194.79
13604.00	4376.95	1392.74	12.564	216.63
13605.00	4375.88	1389.53	13.356	199.11
13606.00	4374.52	1386.39	13.536	207.08
13607.00	4372.84	1384.09	12.528	220.85
13608.00	4369.32	1383.71	14.580	264.94
13609.00	4364.48	1383.28	18.432	262.75
13610.00	4359.11	1382.37	19.512	259.25
13611.00	4353.79	1381.44	19.476	253.13
13612.00	4348.54	1380.41	19.296	256.48
13613.00	4343.40	1379.27	18.936	255.48
13614.00	4338.14	1377.99	18.792	253.24
13615.00	4332.87	1376.27	19.584	251.70
13616.00	4327.62	1374.45	19.440	248.87
13617.00	4322.67	1372.35	18.864	247.04
13618.00	4317.66	1370.23	19.296	247.04
13619.00	4312.66	1368.50	19.548	251.81
13620.00	4307.57	1366.83	19.188	251.81
13621.00	4302.42	1365.14	19.548	251.81
13622.00	4297.29	1363.46	19.116	251.96
13623.00	4292.27	1361.82	18.720	251.96
13624.00	4287.16	1360.16	19.764	251.96
13625.00	4282.05	1358.50	19.332	251.96
13626.00	4277.11	1356.93	18.972	253.39
13627.00	4271.90	1355.63	19.296	256.03
13628.00	4266.72	1354.34	19.476	256.03
13629.00	4261.45	1353.03	19.728	256.03
13630.00	4256.20	1351.71	19.260	255.73
13631.00	4251.06	1350.41	18.864	255.73
13632.00	4245.87	1348.83	19.332	252.39
13633.00	4240.97	1346.55	18.936	248.99
13634.00	4235.99	1344.25	19.692	249.15
13635.00	4231.92	1342.30	19.008	247.48
13636.00	4226.95	1340.37	19.224	250.85
13637.00	4221.93	1338.63	19.656	250.85
13638.00	4216.94	1336.89	19.152	250.85
13639.00	4211.94	1335.15	19.296	250.85
13640.00	4206.94	1333.42	18.936	250.85
13641.00	4201.83	1331.64	19.512	250.85
13642.00	4196.66	1329.19	19.404	233.24
13643.00	4192.56	1325.67	19.440	229.35
13644.00	4188.45	1322.14	19.764	229.35
13645.00	4184.43	1318.69	19.224	229.35
13646.00	4180.37	1315.21	19.584	229.35
13647.00	4176.25	1311.67	19.800	229.35
13648.00	4172.17	1308.16	19.764	229.35
13649.00	4168.02	1304.48	19.332	226.43
13650.00	4164.83	1300.19	19.584	216.67
13651.00	4161.66	1295.94	19.116	216.67
13652.00	4158.53	1291.72	18.756	216.67
13653.00	4155.31	1287.39	19.224	216.67
13654.00	4152.11	1283.10	19.044	216.67
13655.00	4148.86	1278.67	19.728	215.33
13656.00	4145.93	1274.19	19.152	213.14
13657.00	4143.04	1269.76	18.792	213.14
13658.00	4140.09	1265.24	19.440	213.14
13659.00	4137.17	1260.77	19.800	213.14
13660.00	4135.27	1257.87	9.972	213.14
13661.00	4134.04	1255.59	8.928	208.17
13662.00	4133.20	1252.64	9.000	190.86
13663.00	4135.97	1250.35	8.964	98.30
13664.00	4138.83	1251.11	8.244	70.63
13665.00	4141.11	1251.97	8.424	68.64
13666.00	4143.72	1253.15	11.124	65.76
13667.00	4147.05	1254.65	14.076	65.76
13668.00	4151.15	1256.49	17.244	65.76
13669.00	4155.65	1259.41	19.044	54.51
13670.00	4159.88	1262.42	18.900	54.57
13671.00	4164.12	1265.43	18.972	54.57
13672.00	4168.50	1268.55	19.260	54.57
13673.00	4172.74	1271.57	19.044	54.57
13674.00	4177.09	1274.66	19.764	54.57
13675.00	4181.30	1277.66	18.792	54.57
13676.00	4185.52	1280.66	18.828	54.57
13677.00	4189.88	1283.76	19.260	54.57
13678.00	4193.28	1286.18	12.492	54.57
13679.00	4195.24	1287.69	9.612	51.42
13680.00	4197.23	1289.38	9.828	49.56
13681.00	4198.92	1291.88	9.396	31.91
13682.00	4198.29	1295.88	9.180	339.56
13683.00	4196.09	1297.75	9.108	308.17
13684.00	4192.12	1298.62	11.844	271.53
13685.00	4188.63	1296.52	15.768	238.99
13686.00	4184.45	1294.01	18.756	238.99
13687.00	4179.93	1291.29	18.936	238.99
13688.00	4175.49	1288.62	18.828	238.99
13689.00	4171.05	1285.44	19.044	226.40
13690.00	4167.14	1281.71	19.620	226.43
13691.00	4163.25	1278.02	19.764	226.43
13692.00	4159.55	1274.78	19.008	235.64
13693.00	4154.99	1272.10	19.224	239.56
13694.00	4150.48	1269.45	18.828	239.56
13695.00	4145.79	1266.70	19.620	239.56
13696.00	4141.18	1264.77	18.828	249.67
13697.00	4136.25	1262.95	19.152	249.67
13698.00	4131.16	1261.06	19.476	249.67
13699.00	4126.20	1259.22	19.332	249.67
13700.00	4121.31	1257.26	18.828	247.71
13701.00	4116.38	1255.24	19.692	247.71
13702.00	4111.36	1253.18	19.584	247.71
13703.00	4106.47	1251.17	19.404	247.71
13704.00	4101.45	1249.11	19.404	247.40
13705.00	4096.49	1246.92	19.764	246.23
13706.00	4091.57	1244.76	19.548	246.23
13707.00	4086.71	1242.61	18.864	246.23
13708.00	4081.88	1240.49	19.368	246.23
13709.00	4077.03	1238.35	19.692	246.23
13710.00	4072.08	1236.17	19.512	246.23
13711.00	4067.18	1233.91	19.584	243.14
13712.00	4062.54	1231.56	18.756	243.14
13713.00	4057.66	1228.94	19.584	238.65
13714.00	4053.21	1226.03	19.656	236.86
13715.00	4048.66	1223.06	19.476	236.86
13716.00	4044.39	1221.14	19.368	247.93
13717.00	4039.76	1221.04	19.044	284.02
13718.00	4037.94	1224.45	19.728	346.37
13719.00	4038.48	1228.61	19.044	25.82
13720.00	4041.14	1231.26	18.756	73.46
13721.00	4046.22	1232.77	18.828	73.46
13722.00	4051.43	1234.31	19.620	73.46
13723.00	4056.55	1236.05	18.972	70.11
13724.00	4061.54	1237.86	18.828	70.11
13725.00	4066.48	1239.64	19.152	70.11
13726.00	4071.50	1241.60	18.936	66.92
13727.00	4076.43	1243.70	19.188	66.92
13728.00	4081.31	1245.78	19.044	66.92
13729.00	4086.19	1247.86	19.548	66.92
13730.00	4091.17	1249.98	19.584	66.92
13731.00	4096.10	1252.08	19.332	66.92
13732.00	4101.05	1254.19	19.728	66.92
13733.00	4105.91	1256.27	19.368	66.92
13734.00	4110.88	1258.38	19.548	66.92
13735.00	4115.79	1260.48	19.260	66.92
13736.00	4120.65	1262.55	19.332	66.92
13737.00	4125.49	1264.21	18.936	72.30
13738.00	4130.57	1265.83	19.404	72.30
13739.00	4135.54	1267.42	19.008	72.30
13740.00	4140.68	1269.25	19.764	65.96
13741.00	4145.53	1271.41	19.368	65.96
13742.00	4150.35	1273.57	19.224	65.96
13743.00	4154.90	1277.13	19.152	39.11
13744.00	4158.23	1281.77	19.440	29.46
13745.00	4158.51	1287.64	19.764	344.19
13746.00	4155.56	1292.50	18.900	321.65
13747.00	4151.19	1296.47	19.692	297.01
13748.00	4146.03	1298.00	19.224	286.52
13749.00	4139.84	1297.77	19.044	262.40
