13617.00	4228.20	1076.32	0.000	35.48
13618.00	4229.16	1076.52	3.312	47.13
13619.00	4230.34	1077.57	6.120	39.56
13620.00	4231.88	1079.30	8.964	35.48
13621.00	4233.75	1081.92	12.636	35.48
13622.00	4236.06	1085.01	15.912	39.26
13623.00	4239.85	1088.52	19.440	47.18
13624.00	4243.73	1092.12	19.260	47.18
13625.00	4247.70	1095.80	19.548	47.18
13626.00	4251.57	1099.38	18.756	47.18
13627.00	4255.53	1103.05	19.116	47.18
13628.00	4259.49	1106.72	19.116	47.18
13629.00	4263.37	1110.31	18.900	47.18
13630.00	4267.28	1113.94	19.260	47.17
13631.00	4271.26	1117.63	19.188	47.17
13632.00	4275.19	1121.29	18.972	46.74
13633.00	4279.09	1125.02	19.404	46.21
13634.00	4282.95	1128.72	19.584	46.21
13635.00	4286.86	1132.47	19.080	46.21
13636.00	4290.71	1136.17	19.476	46.21
13637.00	4294.63	1139.92	19.332	46.21
13638.00	4298.44	1143.58	19.044	46.21
13639.00	4302.20	1147.18	18.396	46.26
13640.00	4304.69	1149.90	12.024	38.36
13641.00	4306.60	1153.19	12.456	23.69
13642.00	4306.90	1157.02	12.132	356.52
13643.00	4305.47	1160.55	12.348	330.81
13644.00	4303.38	1163.29	11.592	321.30
13645.00	4300.69	1166.07	14.544	315.96
13646.00	4297.51	1169.35	17.100	315.96
13647.00	4293.82	1173.17	19.368	315.96
13648.00	4290.18	1177.13	19.620	317.79
13649.00	4286.55	1181.12	19.548	317.79
13650.00	4283.02	1185.02	18.864	317.79
13651.00	4279.42	1188.99	19.044	317.79
13652.00	4275.84	1192.93	18.936	317.79
13653.00	4272.27	1196.87	19.116	317.79
13654.00	4269.15	1200.30	17.748	317.79
13655.00	4266.48	1202.55	11.484	309.66
13656.00	4263.08	1203.96	11.736	286.36
13657.00	4259.34	1203.66	11.340	257.68
13658.00	4256.06	1201.81	11.808	234.26
13659.00	4253.32	1199.47	12.996	226.14
13660.00	4250.09	1196.38	17.136	226.14
13661.00	4246.27	1192.71	19.152	226.14
13662.00	4242.36	1188.95	19.728	226.14
13663.00	4238.51	1185.25	19.080	226.14
13664.00	4234.57	1181.45	19.692	226.14
13665.00	4230.66	1177.70	19.404	226.14
13666.00	4226.80	1173.99	19.116	226.14
13667.00	4222.88	1170.22	19.548	226.14
13668.00	4218.95	1166.44	19.764	226.14
13669.00	4215.10	1162.75	19.620	226.14
13670.00	4211.23	1159.01	19.188	225.83
13671.00	4207.34	1155.22	19.620	225.72
13672.00	4203.52	1151.49	18.792	225.72
13673.00	4199.66	1147.73	19.368	225.72
13674.00	4195.87	1144.03	19.080	225.72
13675.00	4192.10	1140.36	18.900	225.72
13676.00	4188.20	1136.56	19.476	225.72
13677.00	4184.31	1132.76	19.656	225.72
13678.00	4180.46	1129.01	19.440	225.72
13679.00	4176.69	1125.32	19.080	225.72
13680.00	4172.83	1121.56	19.476	225.72
13681.00	4169.03	1117.86	18.936	225.72
13682.00	4165.20	1114.12	18.972	225.72
13683.00	4161.35	1110.36	18.936	225.72
13684.00	4158.31	1107.40	15.516	225.72
13685.00	4156.26	1105.87	9.576	233.62
13686.00	4154.80	1105.62	9.792	259.03
13687.00	4152.90	1106.41	9.324	300.74
13688.00	4151.00	1108.12	9.900	314.93
13689.00	4148.51	1110.73	13.680	316.44
13690.00	4145.29	1114.12	17.352	316.44
