6170.00	6205.45	3109.36	0.000	169.58
6171.00	6205.70	3107.96	4.860	169.58
6172.00	6205.97	3106.50	5.364	169.58
6173.00	6206.22	3105.17	4.968	169.58
6174.00	6206.48	3103.74	5.400	169.58
6175.00	6206.75	3102.28	5.688	169.58
6176.00	6206.99	3100.94	5.148	169.58
6177.00	6207.25	3099.53	5.112	169.58
6178.00	6207.54	3097.99	5.904	169.58
6179.00	6207.80	3096.54	5.004	169.58
6180.00	6208.08	3095.02	5.400	169.58
6181.00	6208.36	3093.53	5.400	169.58
6182.00	6208.64	3091.97	5.796	169.58
6183.00	6208.92	3090.48	5.796	169.58
6184.00	6209.17	3089.12	5.076	169.58
6185.00	6209.42	3087.73	5.184	169.58
6186.00	6209.69	3086.28	5.616	169.58
6187.00	6209.95	3084.87	5.184	169.58
6188.00	6210.20	3083.48	5.184	169.58
6189.00	6210.45	3082.16	4.968	169.58
6190.00	6210.72	3080.67	5.724	169.58
6191.00	6211.00	3079.12	5.796	169.58
6192.00	6211.27	3077.66	5.688	169.58
6193.00	6211.54	3076.21	4.932	169.58
6194.00	6211.80	3074.79	5.400	169.58
6195.00	6212.07	3073.34	4.860	169.58
6196.00	6212.33	3071.92	5.184	169.58
6197.00	6212.59	3070.51	5.472	169.58
6198.00	6212.87	3068.96	5.724	169.41
6199.00	6213.14	3067.56	5.472	169.41
6200.00	6213.42	3066.06	5.508	169.41
6201.00	6213.68	3064.64	5.292	169.41
6202.00	6213.95	3063.22	4.968	169.41
6203.00	6214.23	3061.71	5.796	169.41
6204.00	6214.50	3060.28	5.544	169.41
6205.00	6214.79	3058.73	5.760	169.41
6206.00	6215.08	3057.18	5.652	169.41
6207.00	6215.35	3055.72	5.688	169.41
6208.00	6215.62	3054.28	5.148	169.41
6209.00	6215.86	3052.97	4.824	169.41
6210.00	6216.15	3051.43	5.796	169.41
6211.00	6216.44	3049.91	5.436	169.41
6212.00	6216.69	3048.53	5.472	169.41
6213.00	6216.97	3047.03	5.796	169.41
6214.00	6217.25	3045.55	5.544	169.41
6215.00	6217.50	3044.20	5.148	169.41
6216.00	6217.78	3042.71	5.328	169.41
6217.00	6218.05	3041.30	5.184	169.41
6218.00	6218.28	3039.84	5.040	175.61
6219.00	6218.39	3038.33	5.256	175.61
6220.00	6218.50	3036.93	4.824	175.61
6221.00	6218.60	3035.56	5.220	175.61
6222.00	6218.62	3033.98	5.832	183.21
6223.00	6218.54	3032.49	5.472	183.21
6224.00	6218.45	3030.99	5.616	183.21
6225.00	6218.31	3029.56	5.328	189.34
6226.00	6218.07	3028.13	5.292	189.34
6227.00	6217.84	3026.70	5.328	189.34
6228.00	6217.34	3025.36	5.436	204.22
6229.00	6216.71	3023.96	5.364	204.22
6230.00	6215.87	3022.82	5.436	223.72
6231.00	6214.91	3021.81	5.328	223.72
6232.00	6213.75	3020.85	5.868	231.61
6233.00	6212.56	3019.91	5.616	231.61
6234.00	6211.42	3019.01	5.220	231.61
6235.00	6210.14	3018.43	4.896	246.68
6236.00	6208.79	3017.84	5.616	246.68
6237.00	6207.36	3017.23	5.652	246.68
6238.00	6206.07	3016.67	5.040	246.68
6239.00	6204.84	3016.14	4.932	246.68
6240.00	6203.38	3015.51	5.976	246.68
6241.00	6202.11	3015.05	4.932	251.31
6242.00	6200.71	3014.58	5.580	251.31
6243.00	6199.32	3014.11	5.328	251.31
6244.00	6198.05	3013.68	4.824	251.31
6245.00	6196.68	3013.22	5.688	251.31
6246.00	6195.31	3012.50	5.796	251.57
6247.00	6193.74	3013.10	5.544	296.42
6248.00	6192.32	3013.81	5.724	296.42
6249.00	6191.93	3015.35	5.616	341.84
6250.00	6191.47	3016.75	5.004	341.84
6251.00	6191.02	3018.28	5.868	344.10
6252.00	6190.59	3019.79	5.904	344.10
6253.00	6190.18	3021.26	4.968	344.10
6254.00	6189.77	3022.70	5.184	344.10
6255.00	6189.37	3024.10	5.508	344.10
6256.00	6188.94	3025.58	5.220	344.10
6257.00	6188.52	3027.07	5.328	344.10
6258.00	6188.07	3028.63	5.940	344.10
6259.00	6187.67	3030.05	5.724	344.10
6260.00	6187.27	3031.46	5.364	344.10
6261.00	6186.83	3032.99	5.760	344.10
6262.00	6186.44	3034.37	4.896	344.10
