12364.00	5750.31	3088.01	0.000	232.82
12365.00	5749.10	3087.09	5.580	232.82
12366.00	5747.94	3086.21	4.932	232.82
12367.00	5746.71	3085.28	5.580	232.82
12368.00	5745.45	3084.32	5.580	232.82
12369.00	5744.20	3083.37	5.400	232.82
12370.00	5742.98	3082.45	5.580	232.82
12371.00	5741.76	3081.52	5.400	232.82
12372.00	5740.53	3080.59	5.328	232.82
12373.00	5739.35	3079.70	5.652	232.82
12374.00	5738.23	3078.76	5.364	229.47
12375.00	5737.06	3077.75	5.796	229.47
12376.00	5735.97	3076.83	5.256	229.47
12377.00	5734.86	3075.87	4.932	229.47
12378.00	5733.75	3074.92	4.896	229.47
12379.00	5732.57	3073.92	5.904	229.47
12380.00	5731.46	3072.97	5.148	229.47
12381.00	5730.32	3072.00	4.824	229.47
12382.00	5729.20	3071.03	5.004	229.47
12383.00	5728.08	3070.08	5.292	229.47
12384.00	5727.01	3069.17	4.824	229.47
12385.00	5725.90	3068.21	5.652	229.47
12386.00	5724.75	3067.23	5.364	229.47
12387.00	5723.58	3066.23	5.544	229.47
12388.00	5722.48	3065.29	4.860	229.47
12389.00	5721.24	3064.24	5.976	229.47
12390.00	5720.20	3063.34	4.932	229.47
12391.00	5719.08	3062.39	5.256	229.47
12392.00	5717.95	3061.42	4.860	229.47
12393.00	5716.90	3060.35	5.040	221.06
12394.00	5715.94	3059.25	5.544	221.06
12395.00	5714.97	3058.13	5.688	221.06
12396.00	5713.92	3056.92	5.868	221.06
12397.00	5712.93	3055.80	5.004	221.06
12398.00	5711.94	3054.65	5.328	221.06
12399.00	5710.95	3053.52	5.724	221.06
12400.00	5709.99	3052.41	4.860	221.06
12401.00	5708.93	3051.20	5.688	221.06
12402.00	5707.93	3050.06	5.796	221.06
12403.00	5706.93	3048.90	5.724	223.40
12404.00	5705.86	3047.78	5.796	223.40
12405.00	5704.88	3046.74	5.292	223.40
12406.00	5703.75	3045.54	5.904	223.40
12407.00	5702.74	3044.48	5.076	223.40
12408.00	5701.63	3043.30	5.868	223.40
12409.00	5700.54	3042.15	5.832	223.40
12410.00	5699.53	3041.08	5.400	223.40
12411.00	5698.47	3039.96	5.940	223.40
12412.00	5697.36	3038.79	5.868	223.40
