8773.00	4359.39	1838.97	1.656	97.77
8774.00	4360.59	1838.46	4.068	70.03
8775.00	4362.25	1838.75	7.488	70.85
8776.00	4364.40	1839.73	10.548	65.42
8777.00	4367.11	1842.13	13.572	40.87
8778.00	4369.32	1845.38	14.112	27.25
8779.00	4370.16	1849.57	14.580	7.56
8780.00	4369.14	1853.50	12.096	339.38
8781.00	4368.67	1854.66	2.448	338.09
8782.00	4368.67	1854.66	0.000	338.09
8783.00	4368.22	1855.54	4.032	335.07
8784.00	4367.18	1857.30	7.308	329.43
8785.00	4365.27	1859.30	9.684	315.85
8786.00	4362.22	1861.34	13.536	301.99
8787.00	4358.62	1862.68	11.448	283.45
8788.00	4356.07	1862.49	10.404	265.32
8789.00	4354.81	1863.40	11.052	315.70
8790.00	4354.25	1865.71	10.764	356.14
8791.00	4354.34	1868.39	11.412	5.01
8792.00	4354.90	1872.16	14.112	8.49
8793.00	4355.48	1876.24	14.364	7.47
8794.00	4355.92	1880.31	14.184	6.13
8795.00	4356.36	1884.40	14.292	6.13
8796.00	4356.80	1888.49	15.012	6.13
8797.00	4357.22	1892.43	14.148	6.13
8798.00	4357.66	1896.50	14.256	6.13
8799.00	4358.10	1900.64	14.580	6.13
8800.00	4358.54	1904.74	14.796	6.13
8801.00	4358.94	1908.94	14.868	4.68
8802.00	4359.28	1913.07	14.940	4.68
8803.00	4359.61	1917.07	14.616	4.68
8804.00	4359.94	1921.13	15.084	4.68
8805.00	4360.26	1925.04	14.148	4.68
8806.00	4360.59	1929.05	14.796	4.68
8807.00	4360.91	1933.00	14.184	4.68
8808.00	4361.30	1936.91	14.076	7.52
8809.00	4362.05	1940.88	14.148	10.72
8810.00	4362.84	1945.01	14.868	10.72
8811.00	4363.60	1949.04	14.724	10.72
8812.00	4364.58	1952.63	14.400	23.96
8813.00	4366.31	1955.91	14.940	33.89
8814.00	4369.02	1958.86	14.400	42.54
8815.00	4372.01	1961.28	14.184	52.85
8816.00	4375.23	1963.71	14.400	52.85
8817.00	4378.50	1966.19	15.048	52.85
8818.00	4381.73	1968.64	14.580	52.85
8819.00	4385.28	1969.44	15.048	75.78
8820.00	4389.27	1970.46	14.544	75.78
8821.00	4393.23	1971.46	14.076	75.78
8822.00	4397.30	1972.49	14.832	75.78
8823.00	4401.46	1973.75	14.976	69.08
8824.00	4405.25	1976.63	14.904	43.31
8825.00	4407.23	1980.70	14.508	20.34
8826.00	4408.35	1984.56	14.796	16.14
8827.00	4409.25	1988.56	14.400	8.86
8828.00	4409.86	1992.48	14.040	8.86
8829.00	4410.26	1995.02	6.624	8.86
8830.00	4410.29	1995.25	0.324	8.86
8831.00	4410.29	1995.25	0.000	8.86
8832.00	4410.29	1995.25	0.000	8.86
8833.00	4410.29	1995.25	0.000	8.86
8834.00	4410.29	1995.25	0.000	8.86
8835.00	4410.29	1995.25	0.000	8.86
8836.00	4410.29	1995.25	0.000	8.86
8837.00	4410.29	1995.25	0.000	8.86
8838.00	4410.33	1995.66	1.836	7.95
8839.00	4410.37	1996.91	5.220	3.05
8840.00	4410.44	1999.00	8.136	1.99
8841.00	4410.54	2001.86	10.908	1.99
8842.00	4409.14	2005.82	13.860	337.34
8843.00	4405.49	2008.84	14.256	296.32
8844.00	4400.91	2009.30	14.256	264.73
8845.00	4396.67	2008.98	14.580	259.63
8846.00	4392.24	2008.68	15.048	265.10
8847.00	4388.22	2008.73	14.076	265.19
8848.00	4384.24	2008.17	14.760	257.14
8849.00	4380.07	2007.47	14.940	247.43
8850.00	4376.30	2005.94	14.400	247.07
8851.00	4373.24	2004.10	11.232	242.66
8852.00	4371.01	2002.89	11.448	246.14
8853.00	4368.64	2003.28	11.484	292.83
8854.00	4367.08	2004.93	10.512	317.09
8855.00	4365.04	2007.84	13.788	325.16
8856.00	4362.83	2011.03	14.112	325.16
8857.00	4360.58	2014.25	14.940	325.16
8858.00	4356.91	2017.85	14.328	305.53
8859.00	4353.04	2016.81	14.976	254.98
8860.00	4349.25	2014.59	14.616	232.02
8861.00	4346.12	2012.15	14.724	232.02
8862.00	4343.05	2009.75	14.112	232.02
8863.00	4339.94	2007.32	15.048	232.02
8864.00	4336.84	2004.90	14.544	232.02
8865.00	4333.75	2002.49	14.832	232.02
8866.00	4330.61	2000.04	14.760	232.02
8867.00	4327.52	1997.62	14.328	232.02
8868.00	4324.53	1995.29	14.328	232.02
8869.00	4321.39	1992.83	14.724	232.02
8870.00	4318.26	1990.40	14.832	232.02
8871.00	4315.12	1987.94	15.012	232.02
8872.00	4312.03	1985.53	14.328	232.02
8873.00	4308.99	1983.16	14.580	232.02
8874.00	4305.98	1980.77	14.400	231.10
8875.00	4302.96	1978.33	14.580	231.10
8876.00	4299.97	1975.91	14.724	231.10
8877.00	4296.99	1973.51	14.220	231.10
8878.00	4293.86	1971.08	14.760	232.88
8879.00	4290.63	1968.63	14.580	232.88
8880.00	4287.48	1966.25	14.256	232.88
8881.00	4284.27	1963.82	14.256	232.88
8882.00	4281.19	1961.63	14.688	234.78
8883.00	4278.00	1959.22	13.572	230.58
8884.00	4275.25	1956.11	13.284	216.25
8885.00	4274.22	1951.94	13.644	183.34
8886.00	4275.37	1947.77	14.040	154.32
8887.00	4277.48	1944.16	14.724	146.29
8888.00	4279.73	1940.79	14.292	146.29
8889.00	4281.94	1937.47	14.328	146.29
8890.00	4284.20	1934.08	15.048	146.29
8891.00	4286.51	1930.59	15.120	146.49
8892.00	4288.78	1927.15	14.940	146.75
8893.00	4291.08	1923.64	14.724	146.75
8894.00	4293.37	1920.15	14.256	146.75
8895.00	4295.64	1916.69	14.400	146.75
8896.00	4296.83	1913.04	14.796	165.67
8897.00	4297.88	1908.93	14.400	165.67
8898.00	4298.61	1905.16	15.012	176.05
8899.00	4298.48	1901.03	14.976	181.73
8900.00	4298.36	1896.88	14.580	181.73
8901.00	4298.24	1892.93	14.148	181.73
