13398.00	4915.00	1321.21	0.000	250.33
13399.00	4914.67	1321.29	4.788	340.18
13400.00	4913.86	1322.50	5.076	340.18
13401.00	4913.42	1323.73	4.896	340.18
13402.00	4912.92	1325.12	5.436	340.18
13403.00	4912.44	1326.45	5.112	340.18
13404.00	4911.96	1327.78	4.932	340.18
13405.00	4910.57	1328.51	5.112	273.59
13406.00	4909.30	1328.59	4.644	273.59
13407.00	4908.40	1328.95	4.428	318.94
13408.00	4907.71	1330.27	5.436	318.94
13409.00	4906.81	1331.30	5.364	318.94
13410.00	4905.93	1332.32	4.392	318.94
13411.00	4905.09	1333.28	4.716	318.94
13412.00	4904.24	1334.26	4.644	318.94
13413.00	4903.36	1335.27	4.716	318.94
13414.00	4902.38	1336.39	5.364	318.94
13415.00	4901.51	1337.39	5.076	318.94
13416.00	4900.58	1338.45	4.788	318.94
13417.00	4899.72	1339.44	4.716	318.94
13418.00	4898.72	1340.58	5.148	311.28
13419.00	4897.69	1341.48	5.256	311.28
13420.00	4896.59	1342.45	5.256	311.28
13421.00	4894.98	1342.80	5.040	293.20
13422.00	4893.71	1343.37	4.824	294.15
13423.00	4892.20	1343.53	5.148	271.48
13424.00	4890.72	1343.55	5.220	259.41
13425.00	4889.39	1343.31	4.572	259.41
13426.00	4888.03	1343.05	4.608	259.41
13427.00	4886.72	1342.81	4.788	259.41
13428.00	4885.34	1342.55	4.824	259.41
13429.00	4883.97	1342.29	4.968	259.41
13430.00	4882.65	1342.05	4.824	259.41
13431.00	4881.24	1341.78	5.076	259.41
13432.00	4879.81	1341.51	5.184	259.41
13433.00	4878.45	1341.26	4.788	259.41
13434.00	4877.10	1341.01	4.572	259.72
13435.00	4875.75	1340.77	5.364	259.72
13436.00	4874.40	1340.53	4.788	260.21
13437.00	4873.06	1340.30	4.824	260.21
13438.00	4871.75	1340.07	5.220	260.21
13439.00	4870.39	1339.84	4.824	260.21
13440.00	4869.11	1339.62	4.932	260.21
13441.00	4867.77	1339.38	5.184	260.21
13442.00	4866.44	1339.19	5.292	261.92
13443.00	4865.12	1339.00	4.680	261.92
13444.00	4863.79	1338.81	4.536	261.92
13445.00	4862.50	1338.63	4.788	261.92
13446.00	4861.23	1338.45	4.716	261.92
13447.00	4859.76	1338.24	5.364	261.92
13448.00	4858.42	1338.05	5.004	261.92
13449.00	4857.05	1337.86	4.716	261.92
13450.00	4855.66	1337.66	4.752	261.92
13451.00	4854.27	1337.46	4.716	261.92
13452.00	4852.82	1337.26	5.328	261.92
13453.00	4851.49	1337.07	4.716	261.92
13454.00	4850.14	1336.88	5.076	261.92
13455.00	4848.85	1336.73	5.256	264.84
13456.00	4847.46	1336.60	5.256	264.84
13457.00	4846.19	1336.49	4.752	264.84
13458.00	4844.80	1336.36	4.968	264.84
13459.00	4843.48	1336.24	5.040	264.84
13460.00	4842.18	1336.13	5.004	264.84
13461.00	4840.78	1336.00	5.328	264.84
13462.00	4839.42	1335.88	4.896	264.84
13463.00	4838.06	1335.74	5.076	263.07
13464.00	4836.66	1335.57	5.364	263.07
13465.00	4835.32	1335.41	4.428	263.07
13466.00	4834.05	1335.26	4.644	263.07
13467.00	4832.74	1335.10	4.716	263.07
13468.00	4831.41	1334.94	4.968	263.07
13469.00	4830.06	1334.77	4.464	263.07
13470.00	4828.62	1334.60	4.968	263.07
13471.00	4827.32	1334.44	4.536	263.07
13472.00	4825.97	1334.27	4.896	263.07
13473.00	4824.61	1334.11	5.112	263.07
13474.00	4823.19	1333.94	5.364	263.07
13475.00	4821.87	1333.78	4.572	263.07
13476.00	4820.49	1333.61	5.364	263.07
13477.00	4819.19	1333.45	4.356	263.07
13478.00	4817.91	1333.30	4.752	263.07
13479.00	4816.62	1333.14	4.716	263.07
13480.00	4815.37	1332.71	4.932	263.07
13481.00	4814.02	1332.27	5.040	263.07
13482.00	4812.51	1332.36	5.364	263.07
13483.00	4811.86	1332.42	4.896	275.81
13484.00	4810.96	1332.89	4.464	275.81
13485.00	4809.63	1333.03	4.464	275.81
13486.00	4808.35	1333.16	5.004	275.81
13487.00	4807.09	1333.29	4.752	275.81
13488.00	4805.71	1333.43	5.436	275.81
13489.00	4804.41	1333.56	4.572	275.81
13490.00	4803.18	1333.68	4.680	275.81
13491.00	4801.90	1333.81	4.608	275.81
13492.00	4800.56	1333.95	5.364	275.81
13493.00	4799.34	1334.08	4.500	275.81
13494.00	4798.01	1334.21	4.500	275.81
