10852.00	4408.28	1793.60	0.000	31.98
10853.00	4409.20	1795.07	5.724	31.98
10854.00	4410.10	1796.51	5.652	31.98
10855.00	4410.97	1797.90	5.796	31.98
10856.00	4411.85	1799.31	5.832	31.98
10857.00	4412.82	1800.86	6.408	31.98
10858.00	4413.72	1802.30	6.228	31.98
10859.00	4414.67	1803.83	6.408	31.98
10860.00	4415.59	1805.30	6.048	31.98
10861.00	4416.54	1806.66	6.480	35.52
10862.00	4417.59	1808.13	6.840	35.52
10863.00	4418.60	1809.54	6.480	35.52
10864.00	4419.59	1810.94	6.660	35.52
10865.00	4420.60	1812.34	6.732	35.52
10866.00	4421.64	1813.80	6.192	35.52
10867.00	4422.65	1815.21	6.804	35.52
10868.00	4423.69	1816.67	6.444	35.52
10869.00	4424.73	1818.14	6.408	35.52
10870.00	4425.72	1819.52	6.048	35.52
10871.00	4426.72	1820.92	6.588	35.52
10872.00	4427.62	1822.18	5.580	35.52
10873.00	4428.60	1823.55	6.048	35.52
10874.00	4429.59	1824.94	5.940	35.52
10875.00	4430.54	1826.28	6.192	35.52
10876.00	4431.55	1827.69	5.760	35.52
10877.00	4432.55	1829.09	6.840	35.52
10878.00	4433.56	1830.51	6.804	35.52
10879.00	4434.52	1831.85	6.408	35.52
10880.00	4435.56	1833.31	6.552	35.52
10881.00	4436.64	1834.82	6.732	35.52
10882.00	4437.70	1836.30	6.768	35.52
10883.00	4438.63	1837.60	5.544	35.52
10884.00	4439.59	1838.96	5.508	35.52
10885.00	4440.52	1840.25	5.580	35.52
10886.00	4441.47	1841.58	5.616	35.52
10887.00	4442.59	1843.00	6.300	40.83
10888.00	4443.66	1844.24	5.688	40.83
10889.00	4444.70	1845.45	5.976	40.83
10890.00	4445.81	1846.73	5.940	40.83
10891.00	4447.04	1848.16	6.840	40.83
10892.00	4448.14	1849.42	5.724	40.83
10893.00	4449.21	1850.67	5.652	40.83
10894.00	4450.31	1851.94	6.264	40.83
10895.00	4451.38	1853.17	6.264	40.83
10896.00	4452.54	1854.52	6.732	40.83
10897.00	4453.68	1855.84	6.120	40.83
10898.00	4454.74	1857.03	5.544	54.75
10899.00	4456.23	1858.09	6.768	54.75
10900.00	4457.66	1859.10	6.480	54.75
10901.00	4459.07	1860.09	6.768	54.75
10902.00	4460.72	1860.63	6.228	72.88
10903.00	4462.42	1861.16	6.516	72.88
10904.00	4464.20	1861.71	6.840	72.88
10905.00	4465.78	1862.19	5.688	72.88
10906.00	4467.29	1862.66	5.832	72.88
10907.00	4468.91	1863.16	6.156	72.88
10908.00	4470.71	1863.71	6.732	72.88
10909.00	4472.42	1864.24	6.336	72.88
10910.00	4474.05	1864.74	5.940	72.88
10911.00	4475.59	1865.22	5.724	72.88
10912.00	4477.15	1865.70	6.228	72.88
10913.00	4478.76	1866.19	6.516	72.88
10914.00	4480.36	1866.69	6.588	72.88
10915.00	4482.05	1867.20	6.552	72.88
10916.00	4483.66	1867.70	5.472	72.88
10917.00	4485.18	1868.17	5.652	72.88
10918.00	4486.88	1868.69	6.588	72.88
10919.00	4488.41	1869.17	5.904	72.88
10920.00	4490.04	1869.67	6.768	72.88
10921.00	4491.70	1870.18	6.156	72.88
10922.00	4493.39	1870.70	6.372	72.88
10923.00	4495.01	1871.20	6.696	72.88
10924.00	4496.60	1871.69	5.796	72.88
10925.00	4498.09	1872.15	5.616	72.88
10926.00	4499.55	1872.60	5.508	72.88
10927.00	4501.04	1873.28	6.012	65.19
10928.00	4502.60	1874.01	6.084	65.19
10929.00	4504.24	1874.77	6.372	65.19
10930.00	4505.79	1875.48	6.732	65.19
10931.00	4507.19	1876.13	5.580	65.19
10932.00	4508.60	1876.78	5.760	65.19
10933.00	4510.17	1877.51	6.840	65.19
10934.00	4511.72	1878.22	5.580	65.19
10935.00	4513.26	1878.93	6.156	65.19
10936.00	4514.79	1879.95	6.408	51.79
10937.00	4516.19	1881.04	6.084	51.79
10938.00	4517.56	1882.12	6.192	51.79
10939.00	4518.84	1883.14	5.544	51.79
10940.00	4520.23	1884.23	6.624	51.79
10941.00	4521.64	1885.34	6.444	51.79
10942.00	4523.08	1886.47	6.336	51.79
10943.00	4524.44	1887.54	6.408	51.79
10944.00	4525.69	1888.53	5.616	51.79
10945.00	4527.03	1889.58	6.624	51.79
10946.00	4528.38	1890.64	5.904	51.79
10947.00	4529.73	1891.71	6.768	51.79
10948.00	4531.04	1892.74	5.724	51.79
10949.00	4532.31	1893.88	5.868	43.55
10950.00	4533.38	1895.01	5.760	43.55
10951.00	4534.58	1896.27	5.760	43.55
10952.00	4535.66	1897.41	5.544	43.55
10953.00	4536.85	1898.66	5.868	43.55
10954.00	4538.06	1899.93	6.372	43.55
10955.00	4539.30	1901.23	6.300	43.55
10956.00	4540.52	1902.52	6.732	43.55
10957.00	4541.64	1903.69	5.940	43.55
10958.00	4542.85	1904.97	6.084	43.55
10959.00	4544.05	1906.24	6.408	43.55
10960.00	4545.23	1907.47	6.408	43.55
10961.00	4546.34	1908.64	5.868	43.55
10962.00	4547.57	1909.93	6.228	43.55
10963.00	4548.65	1911.07	5.796	43.55
10964.00	4549.83	1912.31	6.264	43.55
10965.00	4550.96	1913.50	5.976	43.55
10966.00	4552.19	1914.80	6.480	43.55
