9420.00	4983.79	1325.98	0.000	241.77
9421.00	4983.23	1326.18	3.384	274.47
9422.00	4982.93	1326.27	3.420	331.71
9423.00	4982.52	1327.03	3.060	331.71
9424.00	4982.13	1327.75	3.024	331.71
9425.00	4981.69	1328.57	3.456	331.71
9426.00	4981.24	1329.41	3.492	331.71
9427.00	4980.79	1330.23	3.240	331.71
9428.00	4980.40	1330.96	2.916	331.71
9429.00	4979.95	1331.79	3.348	331.71
9430.00	4979.21	1332.57	3.132	289.79
9431.00	4978.34	1332.88	3.420	289.79
9432.00	4977.78	1333.09	3.456	341.83
9433.00	4977.81	1334.10	3.492	341.83
9434.00	4977.53	1334.97	3.276	341.83
9435.00	4977.25	1335.84	3.312	341.83
9436.00	4976.97	1336.68	3.312	341.83
9437.00	4976.70	1337.51	3.132	341.83
9438.00	4976.43	1338.33	3.276	341.83
9439.00	4976.16	1339.13	3.204	341.83
9440.00	4975.88	1340.01	3.096	341.83
9441.00	4975.59	1340.88	3.456	341.83
9442.00	4974.86	1342.15	2.988	290.17
9443.00	4974.01	1342.46	3.204	290.17
9444.00	4973.21	1342.76	2.880	290.17
9445.00	4971.88	1342.79	2.880	250.36
9446.00	4971.13	1342.26	3.024	250.36
9447.00	4970.39	1341.99	2.844	250.36
9448.00	4969.61	1341.72	2.952	250.36
9449.00	4968.84	1341.44	2.844	250.36
9450.00	4967.93	1341.12	3.456	250.36
9451.00	4967.03	1340.80	3.312	250.36
9452.00	4966.25	1340.52	2.880	250.36
9453.00	4965.44	1340.23	3.276	250.36
9454.00	4964.67	1339.95	2.988	250.36
9455.00	4963.82	1339.65	3.168	250.36
9456.00	4962.93	1339.33	3.492	250.36
9457.00	4962.11	1339.04	3.312	250.36
9458.00	4961.30	1338.75	2.952	250.36
9459.00	4960.40	1338.43	3.384	250.36
9460.00	4959.59	1338.14	3.240	250.36
9461.00	4958.78	1337.85	3.348	250.36
9462.00	4957.88	1337.53	3.564	250.36
9463.00	4957.02	1337.22	3.564	250.36
9464.00	4956.13	1336.90	3.420	250.36
9465.00	4955.34	1336.62	2.880	250.36
9466.00	4954.54	1336.34	3.240	250.36
9467.00	4953.72	1336.04	2.952	250.36
9468.00	4952.82	1335.99	3.240	250.36
9469.00	4951.90	1335.66	3.420	249.53
9470.00	4951.01	1335.33	3.348	249.53
9471.00	4950.18	1335.02	3.528	249.53
9472.00	4949.37	1334.71	3.060	249.53
9473.00	4948.58	1334.42	2.844	249.53
9474.00	4947.70	1334.09	3.492	249.53
9475.00	4946.80	1333.75	3.492	249.53
9476.00	4946.00	1333.45	3.276	249.53
9477.00	4945.14	1333.14	3.384	249.53
9478.00	4944.33	1332.83	3.240	249.53
9479.00	4943.49	1332.52	3.240	249.53
9480.00	4942.69	1332.22	2.844	249.53
9481.00	4941.88	1331.92	3.204	249.53
9482.00	4941.05	1331.61	3.528	249.53
9483.00	4940.27	1331.31	3.024	248.57
9484.00	4939.51	1330.75	3.492	248.57
9485.00	4938.76	1330.45	2.916	248.57
9486.00	4937.93	1330.13	3.420	248.57
9487.00	4937.10	1329.80	3.024	248.57
9488.00	4936.27	1329.47	3.060	248.57
9489.00	4935.41	1329.14	3.492	248.57
9490.00	4934.62	1328.82	2.988	248.57
9491.00	4933.83	1328.52	3.024	248.57
9492.00	4933.00	1328.19	2.952	248.57
9493.00	4932.14	1327.85	3.456	248.57
9494.00	4931.34	1327.54	3.132	248.57
9495.00	4930.51	1327.21	3.384	248.57
9496.00	4929.68	1326.89	3.312	248.57
9497.00	4928.91	1326.58	3.060	248.57
9498.00	4928.14	1326.28	2.988	248.57
9499.00	4927.28	1325.95	3.168	248.57
9500.00	4926.46	1325.62	3.348	248.57
9501.00	4925.62	1325.29	3.168	248.57
9502.00	4924.80	1324.97	3.420	248.57
9503.00	4923.93	1324.63	3.528	248.57
9504.00	4923.09	1324.30	3.312	248.57
9505.00	4922.21	1323.95	3.492	248.57
9506.00	4921.35	1323.62	3.204	248.57
9507.00	4920.47	1323.27	3.528	248.57
9508.00	4919.63	1322.94	2.880	248.57
9509.00	4918.82	1322.62	3.132	248.57
9510.00	4917.93	1322.28	3.384	248.57
9511.00	4917.17	1321.98	3.132	250.33
9512.00	4916.32	1321.68	3.312	250.33
9513.00	4915.47	1321.37	3.060	250.33
9514.00	4914.93	1321.38	3.312	282.06
9515.00	4914.71	1321.17	2.880	340.18
9516.00	4914.08	1321.89	3.312	340.18
9517.00	4913.81	1322.64	2.880	340.18
9518.00	4913.52	1323.46	3.024	340.18
9519.00	4913.22	1324.28	3.168	340.18
9520.00	4912.90	1325.15	3.132	340.18
9521.00	4912.61	1325.97	3.132	340.18
9522.00	4912.33	1326.76	2.952	340.18
9523.00	4911.99	1327.68	3.492	340.18
9524.00	4911.21	1328.47	3.060	273.59
9525.00	4910.33	1328.53	3.276	273.59
9526.00	4909.46	1328.58	3.492	273.59
9527.00	4908.57	1328.64	3.096	273.59
9528.00	4908.23	1329.14	2.952	318.94
9529.00	4907.90	1330.05	3.168	318.94
9530.00	4907.33	1330.71	3.384	318.94
9531.00	4906.78	1331.34	2.952	318.94
9532.00	4906.22	1331.99	3.204	318.94
9533.00	4905.64	1332.65	3.312	318.94
9534.00	4905.06	1333.32	2.988	318.94
9535.00	4904.46	1334.00	3.024	318.94
9536.00	4903.91	1334.64	3.168	318.94
9537.00	4903.34	1335.29	3.204	318.94
9538.00	4902.73	1335.98	3.348	318.94
9539.00	4902.11	1336.70	3.384	318.94
9540.00	4901.53	1337.37	3.240	318.94
9541.00	4900.93	1338.05	3.312	318.94
9542.00	4900.36	1338.72	2.880	318.94
9543.00	4899.76	1339.40	3.276	318.94
9544.00	4899.13	1340.12	3.420	318.94
9545.00	4898.45	1340.82	3.348	311.28
9546.00	4897.77	1341.42	2.988	311.28
9547.00	4897.11	1341.99	3.060	311.28
9548.00	4896.22	1342.66	3.204	293.20
9549.00	4895.33	1342.65	2.916	293.20
9550.00	4894.49	1343.02	3.492	294.15
9551.00	4893.68	1343.39	2.988	294.15
9552.00	4892.67	1343.52	2.988	271.48
9553.00	4891.81	1343.54	3.132	271.48
9554.00	4890.90	1343.57	3.240	271.48
9555.00	4889.99	1343.42	3.168	259.41
9556.00	4889.06	1343.24	3.456	259.41
9557.00	4888.11	1343.07	3.492	259.41
9558.00	4887.26	1342.91	3.132	259.41
9559.00	4886.32	1342.73	3.492	259.41
9560.00	4885.39	1342.56	3.456	259.41
9561.00	4884.51	1342.39	2.988	259.41
9562.00	4883.64	1342.23	2.916	259.41
9563.00	4882.76	1342.07	3.096	259.41
9564.00	4881.92	1341.91	2.844	259.41
9565.00	4881.04	1341.74	3.024	259.41
9566.00	4880.13	1341.57	3.276	259.41
9567.00	4879.33	1341.42	2.988	259.41
9568.00	4878.51	1341.27	3.096	259.41
9569.00	4877.71	1341.12	2.880	259.72
9570.00	4876.90	1340.98	2.952	259.72
9571.00	4876.06	1340.82	3.060	259.72
9572.00	4875.17	1340.66	3.528	259.72
9573.00	4874.24	1340.50	3.492	260.21
9574.00	4873.35	1340.35	3.240	260.21
9575.00	4872.49	1340.20	3.204	260.21
9576.00	4871.65	1340.05	2.952	260.21
9577.00	4870.80	1339.91	3.024	260.21
9578.00	4869.92	1339.76	3.276	260.21
9579.00	4869.10	1339.61	2.880	260.21
9580.00	4868.24	1339.47	2.880	260.21
9581.00	4867.38	1339.32	2.952	261.92
9582.00	4866.52	1339.20	3.348	261.92
9583.00	4865.60	1339.07	3.456	261.92
9584.00	4864.73	1338.95	2.880	261.92
9585.00	4863.82	1338.82	3.204	261.92
9586.00	4862.92	1338.69	3.312	261.92
9587.00	4862.08	1338.57	3.168	261.92
9588.00	4861.16	1338.44	3.384	261.92
9589.00	4860.25	1338.31	3.492	261.92
9590.00	4859.41	1338.19	3.060	261.92
9591.00	4858.52	1338.07	3.276	261.92
9592.00	4857.69	1337.95	2.916	261.92
9593.00	4856.89	1337.84	2.880	261.92
9594.00	4856.04	1337.71	3.024	261.92
9595.00	4855.16	1337.59	3.132	261.92
9596.00	4854.25	1337.46	3.096	261.92
9597.00	4853.41	1337.34	2.844	261.92
9598.00	4852.57	1337.22	3.096	261.92
9599.00	4851.70	1337.10	3.420	261.92
9600.00	4850.79	1336.97	3.168	261.92
9601.00	4849.89	1336.84	3.312	261.92
9602.00	4848.97	1336.74	3.456	264.84
9603.00	4848.08	1336.66	3.024	264.84
9604.00	4847.22	1336.58	3.312	264.84
9605.00	4846.34	1336.50	3.096	264.84
9606.00	4845.47	1336.42	3.492	264.84
9607.00	4844.62	1336.35	2.844	264.84
9608.00	4843.75	1336.27	2.916	264.84
9609.00	4842.83	1336.19	3.492	264.84
9610.00	4841.90	1336.10	3.492	264.84
9611.00	4840.97	1336.02	3.384	264.84
9612.00	4840.12	1335.94	3.312	264.84
9613.00	4839.19	1335.86	3.384	264.84
9614.00	4838.36	1335.78	3.060	263.07
9615.00	4837.46	1335.67	3.276	263.07
9616.00	4836.57	1335.56	3.204	263.07
9617.00	4835.70	1335.46	2.952	263.07
9618.00	4834.75	1335.34	3.420	263.07
9619.00	4833.83	1335.23	3.528	263.07
9620.00	4832.97	1335.12	3.348	263.07
9621.00	4832.05	1335.01	3.276	263.07
9622.00	4831.24	1334.91	3.060	263.07
9623.00	4830.38	1334.81	2.952	263.07
9624.00	4829.53	1334.71	3.168	263.07
9625.00	4828.64	1334.60	3.024	263.07
9626.00	4827.69	1334.48	3.348	263.07
9627.00	4826.81	1334.38	3.168	263.07
9628.00	4825.93	1334.27	3.492	263.07
9629.00	4825.06	1334.16	2.880	263.07
9630.00	4824.16	1334.05	3.456	263.07
9631.00	4823.32	1333.95	3.096	263.07
9632.00	4822.44	1333.85	3.528	263.07
9633.00	4821.53	1333.73	3.456	263.07
9634.00	4820.69	1333.63	3.132	263.07
9635.00	4819.79	1333.52	3.384	263.07
9636.00	4818.93	1333.42	3.024	263.07
9637.00	4818.14	1333.32	2.880	263.07
9638.00	4817.24	1333.21	2.988	263.07
9639.00	4816.30	1333.10	3.528	263.07
9640.00	4815.44	1332.99	2.916	263.07
9641.00	4814.56	1332.89	2.916	263.07
9642.00	4813.73	1332.59	2.988	263.07
9643.00	4812.88	1332.13	2.988	263.07
9644.00	4811.98	1332.14	2.916	275.81
9645.00	4811.18	1332.87	3.132	275.81
9646.00	4810.35	1332.95	2.880	275.81
9647.00	4809.47	1333.04	3.168	275.81
