6451.00	4696.87	1995.55	0.000	239.89
6452.00	4695.86	1995.75	3.492	251.39
6453.00	4694.22	1995.20	6.696	243.84
6454.00	4691.87	1994.13	10.080	239.89
6455.00	4688.73	1992.31	14.112	239.89
6456.00	4684.79	1990.02	17.460	239.89
6457.00	4680.22	1987.18	19.116	236.90
6458.00	4675.81	1984.30	18.792	236.90
6459.00	4671.44	1981.46	19.008	236.90
6460.00	4666.99	1978.28	19.512	230.01
6461.00	4662.85	1974.81	19.620	230.01
6462.00	4658.82	1971.43	19.080	230.01
6463.00	4654.64	1967.87	19.584	228.75
6464.00	4650.81	1964.27	18.900	226.72
6465.00	4646.98	1960.66	18.864	226.72
6466.00	4643.13	1956.68	19.728	223.20
6467.00	4639.52	1952.85	18.900	223.20
6468.00	4635.87	1948.96	19.152	223.20
6469.00	4632.23	1945.08	18.792	223.20
6470.00	4628.63	1941.10	18.864	220.43
6471.00	4625.16	1937.03	19.548	220.43
6472.00	4621.69	1932.91	18.972	219.27
6473.00	4618.41	1928.86	18.720	218.99
6474.00	4615.05	1924.71	19.440	218.99
6475.00	4611.63	1920.49	19.656	218.99
6476.00	4608.19	1916.24	19.656	218.99
6477.00	4604.85	1912.11	18.936	218.99
6478.00	4601.48	1907.95	19.440	218.99
6479.00	4598.15	1903.83	19.044	218.99
6480.00	4594.77	1899.65	19.620	218.99
6481.00	4591.42	1895.52	19.332	218.99
6482.00	4588.06	1891.37	19.152	218.99
6483.00	4584.67	1887.18	19.440	218.99
6484.00	4581.25	1882.95	19.584	218.79
6485.00	4577.96	1878.76	19.008	218.20
6486.00	4574.64	1874.54	19.080	218.20
6487.00	4571.28	1870.36	19.404	219.33
6488.00	4567.87	1866.20	19.584	219.33
6489.00	4564.57	1862.17	18.864	219.33
6490.00	4561.13	1857.97	19.728	219.33
6491.00	4557.66	1854.18	19.116	223.72
6492.00	4553.98	1850.34	19.620	223.72
6493.00	4550.38	1846.57	18.972	223.72
6494.00	4546.60	1842.79	19.260	226.10
6495.00	4542.70	1839.04	19.692	226.10
6496.00	4538.83	1835.31	19.512	226.10
6497.00	4534.92	1831.55	19.332	226.10
6498.00	4530.99	1827.77	19.440	226.10
6499.00	4527.18	1824.06	18.792	225.17
6500.00	4523.52	1820.27	19.044	223.94
6501.00	4519.87	1816.48	19.116	223.94
6502.00	4516.16	1812.63	19.404	223.94
6503.00	4512.49	1808.82	18.828	223.94
6504.00	4508.79	1804.98	18.864	223.94
