6322.00	4349.89	1000.37	0.000	154.27
6323.00	4350.01	999.55	2.628	154.27
6324.00	4351.02	998.80	2.664	111.70
6325.00	4351.71	998.52	2.592	111.70
6326.00	4352.46	998.22	2.844	111.70
6327.00	4353.70	998.09	2.556	69.69
6328.00	4354.41	998.36	2.808	69.69
6329.00	4355.05	998.86	2.808	69.69
6330.00	4355.77	999.13	2.520	69.69
6331.00	4356.48	999.39	2.592	69.69
6332.00	4357.14	999.58	2.484	78.69
6333.00	4357.92	999.74	2.664	78.69
6334.00	4358.68	999.89	3.024	78.69
6335.00	4359.45	1000.04	2.556	78.69
6336.00	4360.17	1000.19	2.772	78.71
6337.00	4360.92	1000.34	2.700	78.71
6338.00	4361.63	1000.48	2.592	78.71
6339.00	4362.45	1000.64	2.988	78.71
6340.00	4363.16	1000.79	2.700	78.71
6341.00	4363.97	1000.95	2.988	78.71
6342.00	4364.76	1001.10	2.952	78.71
6343.00	4365.55	1001.27	2.988	77.80
6344.00	4366.30	1001.43	2.700	77.80
6345.00	4367.11	1001.61	2.988	77.80
6346.00	4367.84	1001.77	2.808	77.80
6347.00	4368.56	1001.92	2.808	77.80
6348.00	4369.32	1002.09	3.060	77.80
6349.00	4370.11	1002.26	2.808	77.80
6350.00	4370.90	1002.43	2.916	77.80
6351.00	4371.62	1002.58	2.844	77.80
6352.00	4372.37	1002.75	2.844	77.80
6353.00	4373.10	1002.90	2.880	77.80
6354.00	4373.90	1003.08	3.060	77.80
6355.00	4374.66	1003.23	2.700	78.40
6356.00	4375.42	1003.39	2.484	78.40
6357.00	4376.16	1003.54	2.808	78.40
6358.00	4376.92	1003.70	3.060	78.40
6359.00	4377.69	1003.86	2.988	78.40
6360.00	4378.49	1003.77	2.916	78.40
6361.00	4379.50	1004.18	3.060	54.15
6362.00	4380.13	1004.63	2.736	54.15
6363.00	4380.70	1005.04	2.556	54.15
6364.00	4381.33	1005.50	2.736	54.15
6365.00	4381.94	1006.77	2.736	348.02
6366.00	4381.79	1007.51	2.916	348.02
6367.00	4381.87	1007.91	3.024	19.92
6368.00	4382.13	1008.62	2.808	19.92
6369.00	4382.39	1009.34	2.664	19.92
6370.00	4382.64	1010.05	2.916	19.92
6371.00	4382.92	1010.80	3.060	19.92
6372.00	4383.20	1011.59	2.952	20.00
6373.00	4383.44	1012.25	2.520	20.00
6374.00	4383.72	1013.01	2.880	20.00
6375.00	4383.98	1013.73	2.520	20.00
6376.00	4384.25	1014.48	3.024	20.00
6377.00	4384.52	1015.21	3.024	20.00
6378.00	4384.78	1015.91	2.664	20.00
6379.00	4385.05	1016.66	2.988	20.00
6380.00	4385.30	1017.36	2.484	20.00
6381.00	4385.58	1018.12	2.808	20.00
6382.00	4385.84	1018.83	2.916	20.00
6383.00	4386.11	1019.58	3.024	20.00
6384.00	4386.38	1020.31	2.844	20.00
6385.00	4386.66	1021.33	2.556	352.76
6386.00	4386.56	1022.11	2.916	352.76
6387.00	4386.46	1022.87	2.700	352.76
6388.00	4386.37	1023.62	2.628	352.76
6389.00	4386.28	1024.34	2.556	352.76
6390.00	4386.18	1025.10	2.628	352.76
6391.00	4386.08	1025.87	2.664	352.76
6392.00	4385.87	1026.75	2.556	339.33
6393.00	4385.58	1027.52	3.060	339.33
6394.00	4385.33	1028.20	2.772	339.33
6395.00	4385.04	1028.97	2.952	339.33
6396.00	4384.73	1029.77	3.096	339.33
6397.00	4384.47	1030.47	2.664	339.33
6398.00	4384.22	1031.12	2.520	339.33
6399.00	4383.97	1031.81	2.628	339.33
6400.00	4383.71	1032.50	2.664	339.33
6401.00	4383.43	1033.22	2.664	339.33
6402.00	4383.18	1033.90	2.736	339.33
6403.00	4382.90	1034.63	2.988	339.33
6404.00	4382.64	1035.32	2.736	339.33
6405.00	4382.38	1036.02	2.700	339.33
6406.00	4382.11	1036.72	2.592	339.33
6407.00	4381.84	1037.44	2.628	339.33
6408.00	4381.57	1038.16	2.700	339.33
6409.00	4381.30	1038.87	2.484	339.33
6410.00	4381.04	1039.56	2.484	339.33
6411.00	4380.78	1040.24	2.592	339.33
6412.00	4380.54	1040.89	2.520	339.33
6413.00	4380.26	1041.63	2.880	339.33
6414.00	4380.00	1042.31	2.664	339.33
6415.00	4379.74	1043.00	2.808	339.33
6416.00	4379.47	1043.74	3.024	339.33
6417.00	4379.18	1044.49	2.952	339.33
6418.00	4378.92	1045.19	2.772	339.33
6419.00	4378.65	1045.91	2.556	339.33
6420.00	4378.58	1046.50	2.772	352.49
6421.00	4378.48	1047.25	2.520	352.49
6422.00	4378.37	1048.03	2.844	352.49
6423.00	4378.27	1048.84	3.024	352.49
6424.00	4378.16	1049.67	2.988	352.49
6425.00	4378.06	1050.45	2.736	352.49
6426.00	4377.96	1051.20	2.556	352.49
6427.00	4377.85	1052.00	3.024	352.49
6428.00	4377.74	1052.84	2.988	352.49
6429.00	4377.64	1053.60	2.808	352.49
6430.00	4377.53	1054.42	3.096	352.49
6431.00	4377.43	1055.22	2.880	352.49
6432.00	4377.33	1055.96	2.520	352.49
6433.00	4377.23	1056.70	2.916	352.49
6434.00	4377.13	1057.46	2.700	352.49
6435.00	4377.04	1058.18	2.520	352.49
6436.00	4376.89	1059.06	2.916	342.77
6437.00	4376.68	1059.76	2.628	342.77
6438.00	4376.45	1060.48	2.484	342.77
6439.00	4376.22	1061.22	2.556	342.77
6440.00	4376.01	1061.92	2.592	342.77
6441.00	4375.78	1062.66	2.664	342.77
6442.00	4375.55	1063.39	2.736	342.77
6443.00	4375.31	1064.17	2.808	342.77
6444.00	4375.06	1064.96	3.096	342.77
6445.00	4374.82	1065.73	2.988	342.77
6446.00	4374.60	1066.45	2.556	342.77
6447.00	4374.38	1067.17	2.844	342.77
6448.00	4374.15	1067.91	2.736	342.77
6449.00	4373.92	1068.64	2.988	342.77
6450.00	4373.70	1069.36	2.628	342.77
6451.00	4373.46	1070.13	2.844	342.77
6452.00	4373.23	1070.88	2.880	342.77
6453.00	4373.01	1071.59	2.736	342.77
6454.00	4372.78	1072.32	2.844	342.77
6455.00	4372.55	1073.08	2.988	342.77
6456.00	4372.34	1073.73	2.484	342.77
6457.00	4372.11	1074.48	3.096	342.77
6458.00	4371.89	1075.18	2.520	342.77
6459.00	4371.66	1075.92	2.808	342.77
6460.00	4371.44	1076.65	2.520	342.77
6461.00	4371.21	1077.40	2.700	342.77
