8058.00	5262.23	2767.21	0.000	87.55
8059.00	5263.69	2766.99	5.616	90.47
8060.00	5265.33	2766.98	6.192	90.47
8061.00	5266.95	2766.97	5.760	90.47
8062.00	5268.42	2766.87	5.724	98.88
8063.00	5269.90	2766.89	5.436	98.88
8064.00	5271.27	2766.68	5.832	98.88
8065.00	5272.64	2766.46	5.976	98.88
8066.00	5273.90	2766.26	5.040	98.88
8067.00	5275.22	2766.49	5.364	78.54
8068.00	5276.55	2766.52	5.544	72.08
8069.00	5277.99	2766.98	5.760	72.08
8070.00	5279.72	2768.00	5.364	18.08
8071.00	5279.92	2769.41	5.472	18.08
8072.00	5280.24	2770.82	5.076	3.88
8073.00	5280.34	2772.30	5.328	3.88
8074.00	5280.43	2773.71	5.040	3.88
8075.00	5280.54	2775.31	6.228	3.88
8076.00	5280.65	2776.88	6.264	3.88
8077.00	5280.74	2778.32	5.040	3.88
8078.00	5280.84	2779.79	5.436	3.88
8079.00	5280.95	2781.34	6.264	3.88
8080.00	5281.06	2782.92	6.084	3.88
8081.00	5281.15	2784.37	5.112	3.88
8082.00	5281.26	2785.96	6.084	3.88
8083.00	5281.37	2787.49	5.976	3.88
8084.00	5281.46	2788.95	5.076	3.88
8085.00	5281.56	2790.35	5.076	3.88
8086.00	5281.67	2791.92	5.328	3.88
8087.00	5281.77	2793.45	5.940	3.88
8088.00	5281.88	2795.01	6.012	3.88
8089.00	5281.98	2796.57	6.012	3.88
8090.00	5282.10	2798.07	5.616	4.69
8091.00	5282.23	2799.62	5.508	4.69
8092.00	5282.35	2801.19	6.012	4.69
8093.00	5282.48	2802.75	5.904	4.69
8094.00	5282.62	2804.40	5.940	4.69
8095.00	5282.75	2805.98	6.264	4.69
8096.00	5282.88	2807.56	5.400	4.69
8097.00	5283.00	2809.06	5.796	4.61
8098.00	5283.12	2810.55	5.184	4.61
8099.00	5283.24	2812.07	5.904	4.61
8100.00	5283.67	2813.50	6.012	17.57
8101.00	5284.17	2815.05	5.796	17.57
8102.00	5284.92	2816.21	5.976	34.86
8103.00	5285.85	2817.55	6.048	34.86
8104.00	5286.75	2818.84	6.264	34.86
8105.00	5287.53	2819.92	6.084	56.21
8106.00	5288.83	2821.09	5.652	56.21
8107.00	5290.25	2822.04	5.652	56.21
8108.00	5291.71	2823.02	5.580	56.21
8109.00	5293.05	2822.98	5.364	98.81
8110.00	5294.56	2822.49	5.076	98.81
8111.00	5296.49	2822.85	5.292	63.14
8112.00	5297.87	2823.55	5.904	63.14
8113.00	5298.72	2825.36	5.256	15.84
8114.00	5299.15	2826.89	5.256	15.84
8115.00	5299.58	2828.39	5.940	15.84
8116.00	5300.04	2829.99	5.796	15.84
8117.00	5300.46	2831.49	5.904	15.84
8118.00	5300.89	2833.00	5.976	15.84
8119.00	5301.33	2834.54	5.724	15.84
8120.00	5301.75	2836.04	5.796	15.84
8121.00	5302.17	2837.51	5.112	15.84
8122.00	5302.61	2839.05	5.976	15.84
8123.00	5303.03	2840.54	5.436	15.84
8124.00	5303.43	2841.96	5.148	15.84
8125.00	5303.86	2843.48	5.508	15.84
8126.00	5304.32	2845.10	5.832	15.84
8127.00	5304.73	2846.53	5.580	15.84
8128.00	5305.15	2848.01	5.868	15.84
8129.00	5305.60	2849.61	5.724	15.84
8130.00	5306.04	2851.15	5.724	15.84
8131.00	5306.44	2852.58	5.148	15.84
8132.00	5306.99	2853.98	5.076	24.80
8133.00	5307.67	2855.46	5.832	24.80
8134.00	5308.33	2856.89	5.292	24.80
8135.00	5308.99	2858.30	5.832	24.80
8136.00	5309.59	2859.61	5.220	24.80
8137.00	5310.20	2860.94	5.076	24.80
8138.00	5310.82	2862.26	5.256	24.80
8139.00	5311.48	2863.70	5.868	24.80
8140.00	5312.14	2865.13	5.364	24.80
8141.00	5312.84	2866.65	6.120	24.80
8142.00	5313.47	2868.01	5.256	24.80
8143.00	5314.16	2869.50	6.228	24.80
8144.00	5314.86	2871.02	5.868	24.80
8145.00	5315.55	2872.50	6.012	24.80
8146.00	5316.19	2873.90	5.040	24.80
8147.00	5316.86	2875.34	6.228	24.80
8148.00	5317.48	2876.70	5.544	24.80
8149.00	5318.15	2878.14	5.688	24.80
8150.00	5318.81	2879.58	5.328	24.80
8151.00	5319.51	2881.09	5.868	24.80
8152.00	5320.22	2882.63	6.048	24.80
8153.00	5320.92	2884.13	6.228	24.80
8154.00	5321.60	2885.60	6.120	24.80
8155.00	5322.22	2886.94	5.364	24.80
8156.00	5322.92	2888.46	6.264	24.80
8157.00	5323.62	2889.97	6.084	24.80
8158.00	5324.26	2891.37	5.400	24.80
8159.00	5324.98	2892.91	6.012	24.80
8160.00	5325.60	2894.27	5.148	24.80
8161.00	5326.11	2895.81	5.436	16.16
8162.00	5326.52	2897.22	5.328	16.16
8163.00	5326.97	2898.76	5.832	16.16
8164.00	5327.41	2900.29	6.264	16.16
8165.00	5327.85	2901.80	6.084	16.16
8166.00	5328.29	2903.33	6.084	16.16
8167.00	5328.76	2904.95	6.120	16.16
8168.00	5329.23	2906.57	6.156	16.16
8169.00	5329.64	2907.99	5.436	16.16
8170.00	5330.10	2909.58	6.156	16.16
8171.00	5330.58	2911.23	6.120	16.16
8172.00	5331.01	2912.71	5.724	16.16
8173.00	5331.45	2914.24	6.228	16.16
8174.00	5331.91	2915.84	6.228	16.16
8175.00	5332.37	2917.40	5.544	16.16
8176.00	5332.78	2918.90	5.220	5.64
8177.00	5332.95	2920.60	5.976	5.64
8178.00	5333.11	2922.20	6.192	5.64
8179.00	5333.25	2923.68	5.076	5.64
8180.00	5333.41	2925.25	5.364	5.64
8181.00	5333.56	2926.79	5.508	5.64
8182.00	5333.72	2928.41	5.796	5.64
8183.00	5333.88	2930.07	5.904	5.64
8184.00	5334.03	2931.68	5.868	2.23
8185.00	5334.09	2933.27	5.508	2.23
8186.00	5334.15	2934.99	6.264	2.23
8187.00	5334.22	2936.69	6.228	2.23
8188.00	5334.29	2938.37	6.156	2.25
8189.00	5334.35	2940.03	6.048	2.25
8190.00	5334.41	2941.49	5.148	2.25
8191.00	5334.47	2943.18	6.156	2.25
8192.00	5334.53	2944.69	5.184	2.25
8193.00	5334.59	2946.16	5.076	2.25
8194.00	5334.66	2947.83	6.048	2.25
8195.00	5334.71	2949.24	5.076	2.25
8196.00	5334.77	2950.72	5.472	2.25
8197.00	5335.16	2952.23	6.264	20.73
8198.00	5335.69	2953.63	5.688	20.73
8199.00	5336.27	2955.17	5.904	20.73
8200.00	5337.10	2956.64	5.832	20.73
8201.00	5337.00	2958.48	5.400	352.62
8202.00	5336.80	2960.07	6.156	352.62
8203.00	5336.60	2961.59	5.364	352.62
8204.00	5335.33	2962.85	3.708	310.91
8205.00	5333.76	2963.94	5.328	270.14
8206.00	5332.24	2963.94	5.508	270.14
8207.00	5330.57	2963.95	5.868	270.14
8208.00	5329.04	2963.95	5.760	270.14
8209.00	5327.50	2963.96	6.012	270.14
8210.00	5327.89	2964.10	5.940	14.81
8211.00	5328.30	2965.64	6.156	14.81
8212.00	5328.71	2967.20	5.832	14.81
8213.00	5329.10	2968.67	5.904	14.81
8214.00	5329.50	2970.19	5.868	14.81
8215.00	5329.50	2970.98	5.076	59.11
8216.00	5330.72	2971.70	5.112	59.11
8217.00	5332.03	2972.49	5.688	59.11
8218.00	5332.76	2974.45	6.012	11.26
8219.00	5333.03	2976.04	6.048	50.57
8220.00	5334.53	2977.27	6.048	50.57
8221.00	5336.03	2978.51	5.292	50.45
8222.00	5337.25	2979.52	5.220	88.17
8223.00	5339.05	2979.58	5.112	88.17
8224.00	5341.19	2979.66	5.940	51.61
8225.00	5342.45	2980.66	5.940	51.61
8226.00	5343.61	2981.58	5.040	51.61
8227.00	5344.90	2983.09	6.084	26.74
8228.00	5345.37	2984.57	5.760	26.74
8229.00	5346.05	2985.92	5.220	26.74
8230.00	5346.75	2987.30	5.508	26.74
8231.00	5347.45	2988.69	6.300	26.74
8232.00	5348.19	2989.91	5.832	51.42
8233.00	5349.47	2990.93	6.156	51.42
8234.00	5350.65	2991.82	5.868	62.23
8235.00	5352.04	2992.55	5.652	62.23
8236.00	5353.46	2993.29	6.156	68.11
8237.00	5354.81	2993.83	5.328	68.11
8238.00	5356.18	2994.38	5.040	68.11
8239.00	5357.59	2994.95	5.040	68.11
8240.00	5358.98	2995.50	5.868	68.11
8241.00	5360.42	2996.08	5.184	68.11
8242.00	5361.76	2996.62	5.364	68.11
8243.00	5363.25	2997.22	6.048	68.15
8244.00	5364.68	2997.79	5.688	68.15
8245.00	5366.07	2998.35	5.400	68.15
8246.00	5367.56	2998.95	5.976	68.15
8247.00	5369.06	2999.55	5.940	68.15
8248.00	5370.60	3000.17	6.084	68.15
8249.00	5371.96	3000.71	5.616	68.15
8250.00	5373.40	3001.29	6.264	68.15
8251.00	5374.87	3001.88	5.724	68.15
8252.00	5376.22	3002.42	5.472	68.15
8253.00	5377.72	3003.02	5.724	68.15
