7934.00	4897.51	2470.85	0.000	313.31
7935.00	4897.43	2471.85	3.492	324.81
7936.00	4896.48	2473.23	6.624	317.27
7937.00	4894.89	2475.07	9.576	313.31
7938.00	4892.37	2477.34	12.960	310.61
7939.00	4889.31	2479.96	15.480	310.61
7940.00	4885.34	2482.98	18.216	301.41
7941.00	4879.85	2484.60	19.584	263.81
7942.00	4874.59	2482.51	19.764	240.10
7943.00	4869.96	2479.56	19.476	233.16
7944.00	4865.78	2476.43	18.828	233.16
7945.00	4861.57	2473.27	19.404	233.16
7946.00	4857.32	2470.08	19.404	233.16
7947.00	4853.07	2466.90	19.224	233.16
7948.00	4848.84	2463.73	19.044	233.16
7949.00	4844.67	2460.61	19.080	233.16
7950.00	4840.45	2457.44	19.692	233.16
7951.00	4836.31	2454.38	19.008	234.20
7952.00	4832.04	2451.31	19.224	234.20
7953.00	4827.88	2448.30	18.864	234.20
7954.00	4823.67	2445.27	18.720	234.20
7955.00	4819.46	2442.91	18.972	243.36
7956.00	4815.14	2441.08	19.404	258.20
7957.00	4811.37	2440.35	13.608	258.68
7958.00	4807.61	2438.78	13.716	239.32
7959.00	4804.82	2435.56	13.284	218.49
7960.00	4802.24	2432.01	16.560	216.02
7961.00	4799.24	2427.88	19.044	216.02
7962.00	4796.14	2423.62	19.188	216.02
7963.00	4792.98	2419.27	19.188	216.02
7964.00	4789.82	2414.93	19.368	216.02
7965.00	4786.63	2410.53	19.800	216.02
7966.00	4783.85	2406.71	15.264	216.02
7967.00	4782.71	2404.30	4.464	203.43
7968.00	4782.95	2402.48	4.572	174.18
7969.00	4784.70	2401.16	4.104	139.25
7970.00	4786.42	2401.44	4.212	84.74
7971.00	4787.90	2402.50	4.248	57.48
7972.00	4788.96	2403.97	7.200	36.00
7973.00	4790.49	2406.07	10.332	36.00
7974.00	4792.54	2408.90	13.572	36.00
7975.00	4795.12	2412.44	16.632	36.00
7976.00	4798.20	2416.68	19.044	36.00
7977.00	4801.37	2421.04	19.080	36.00
7978.00	4804.55	2425.42	19.692	36.00
7979.00	4807.70	2429.75	18.936	36.00
7980.00	4809.94	2432.82	11.484	36.18
7981.00	4812.08	2434.67	12.276	59.91
7982.00	4814.95	2435.22	11.664	80.56
7983.00	4818.51	2435.99	12.708	75.75
7984.00	4822.24	2437.87	16.488	63.27
7985.00	4826.78	2440.42	19.260	55.57
7986.00	4830.97	2443.45	18.756	54.19
7987.00	4835.26	2446.54	18.828	54.19
7988.00	4839.58	2449.65	19.764	54.19
7989.00	4843.93	2452.87	19.440	53.15
