9322.00	5064.31	1377.64	0.000	157.96
9323.00	5063.90	1376.80	6.588	248.17
9324.00	5062.32	1375.87	6.480	248.17
9325.00	5060.54	1375.46	6.084	248.17
9326.00	5058.82	1374.77	7.344	248.17
9327.00	5057.34	1373.41	6.984	195.15
9328.00	5057.14	1371.62	6.120	195.15
9329.00	5055.99	1370.16	6.336	245.03
9330.00	5054.26	1369.63	7.056	245.03
9331.00	5052.74	1368.65	7.020	245.66
9332.00	5051.02	1367.87	6.912	245.66
9333.00	5049.32	1367.38	6.516	246.02
9334.00	5047.43	1366.54	7.452	246.02
9335.00	5045.85	1365.84	6.156	246.02
9336.00	5044.13	1365.07	6.588	246.02
9337.00	5042.43	1364.32	6.444	246.02
9338.00	5040.71	1363.55	6.660	246.02
9339.00	5038.99	1362.79	6.912	246.02
9340.00	5037.28	1362.03	7.020	246.02
9341.00	5035.54	1361.25	7.092	246.02
9342.00	5033.86	1360.50	7.056	246.02
9343.00	5032.22	1359.77	6.660	246.02
9344.00	5030.37	1358.95	7.164	246.02
9345.00	5023.44	1354.56	0.000	152.99
9346.00	5023.44	1354.56	0.000	152.99
9347.00	5023.44	1354.56	0.000	152.99
9348.00	5023.44	1354.56	0.000	152.99
9349.00	5023.44	1354.56	0.000	152.99
9350.00	5023.44	1354.56	0.000	152.99
9351.00	5023.44	1354.56	0.000	152.99
9352.00	5023.44	1354.56	0.000	152.99
9353.00	5023.44	1354.56	0.000	152.99
9354.00	5023.44	1354.56	0.000	152.99
9355.00	5023.44	1354.56	0.000	152.99
9356.00	5023.44	1354.56	0.000	152.99
9357.00	5023.44	1354.56	0.000	152.99
9358.00	5023.44	1354.56	0.000	152.99
9359.00	5023.44	1354.56	0.000	152.99
9360.00	5023.44	1354.56	0.000	152.99
9361.00	5023.44	1354.56	0.000	152.99
9362.00	5023.44	1354.56	0.000	152.99
9363.00	5023.44	1354.56	0.000	152.99
9364.00	5023.44	1354.56	0.000	152.99
9365.00	5023.44	1354.56	0.000	152.99
9366.00	5023.44	1354.56	0.000	152.99
9367.00	5023.44	1354.56	0.000	152.99
9368.00	5023.44	1354.56	0.000	152.99
9369.00	5023.44	1354.56	0.000	152.99
9370.00	5023.44	1354.56	0.000	152.99
9371.00	5023.44	1354.56	0.000	152.99
9372.00	5023.44	1354.56	0.000	152.99
9373.00	5023.44	1354.56	0.000	152.99
9374.00	5023.44	1354.56	0.000	152.99
9375.00	5023.44	1354.56	0.000	152.99
9376.00	5023.44	1354.56	0.000	152.99
9377.00	5023.44	1354.56	0.000	152.99
9378.00	5023.44	1354.56	0.000	152.99
9379.00	5023.44	1354.56	0.000	152.99
9380.00	5023.44	1354.56	0.000	152.99
9381.00	5023.44	1354.56	0.000	152.99
9382.00	5023.44	1354.56	0.000	152.99
9383.00	5023.44	1354.56	0.000	152.99
9384.00	5023.44	1354.56	0.000	152.99
9385.00	5023.44	1354.56	0.000	152.99
9386.00	5023.81	1352.95	0.072	244.13
9387.00	5023.81	1352.95	0.000	244.13
9388.00	5023.81	1352.95	0.000	244.13
9389.00	5023.81	1352.95	0.000	244.13
9390.00	5023.81	1352.95	0.000	244.13
9391.00	5023.81	1352.95	0.000	244.13
9392.00	5023.81	1352.95	0.000	244.13
9393.00	5023.81	1352.95	0.000	244.13
9394.00	5023.81	1352.95	0.000	244.13
9395.00	5023.81	1352.95	0.000	244.13
9396.00	5023.81	1352.95	0.000	244.13
9397.00	5023.81	1352.95	0.000	244.13
9398.00	5023.81	1352.95	0.000	244.13
9399.00	5023.81	1352.95	0.000	244.13
9400.00	5023.81	1352.95	0.000	244.13
9401.00	5023.81	1352.95	0.000	244.13
9402.00	5023.81	1352.95	0.000	244.13
