11811.00	3861.65	1326.26	0.000	96.90
11812.00	3862.38	1325.49	3.780	108.19
11813.00	3864.38	1324.96	7.344	86.44
11814.00	3867.18	1325.07	10.980	82.64
11815.00	3870.89	1325.55	14.580	82.64
11816.00	3875.68	1326.17	18.468	82.64
11817.00	3880.95	1327.18	18.828	78.52
11818.00	3886.18	1328.26	19.584	78.04
11819.00	3891.30	1329.43	19.296	77.14
11820.00	3896.42	1330.54	18.936	78.38
11821.00	3901.73	1331.64	19.188	77.99
11822.00	3906.73	1332.96	18.972	75.13
11823.00	3911.79	1334.33	19.404	74.42
11824.00	3916.78	1335.78	19.008	73.80
11825.00	3921.91	1337.86	19.800	66.79
11826.00	3926.85	1340.42	19.332	55.87
11827.00	3931.16	1343.12	19.368	60.98
11828.00	3935.68	1345.24	18.720	67.90
11829.00	3940.61	1347.30	19.692	65.80
11830.00	3944.86	1349.19	18.900	71.21
11831.00	3949.24	1349.16	18.864	96.09
11832.00	3954.41	1348.43	18.864	97.98
11833.00	3959.64	1347.70	19.044	97.98
11834.00	3965.03	1346.92	19.728	98.24
11835.00	3970.39	1346.15	19.764	98.24
11836.00	3975.63	1345.39	18.792	98.24
11837.00	3980.80	1344.28	19.584	102.06
11838.00	3986.02	1343.16	19.728	102.06
11839.00	3991.28	1342.04	19.368	102.06
11840.00	3996.45	1340.94	18.864	101.97
11841.00	4001.74	1340.09	18.792	98.25
11842.00	4007.06	1339.32	19.116	98.25
11843.00	4012.18	1338.55	19.116	99.32
11844.00	4017.42	1337.37	19.440	102.69
11845.00	4022.62	1336.20	18.864	102.69
11846.00	4027.77	1335.04	19.188	102.69
11847.00	4033.01	1333.86	19.584	102.69
11848.00	4038.51	1333.24	19.584	92.94
11849.00	4043.91	1332.96	19.296	92.94
11850.00	4049.52	1332.87	19.656	86.52
11851.00	4054.86	1333.39	19.008	84.42
11852.00	4060.18	1333.91	19.620	84.42
11853.00	4065.41	1336.42	19.008	57.61
11854.00	4069.98	1339.33	19.332	57.61
11855.00	4074.52	1342.20	18.792	57.61
11856.00	4079.01	1345.06	18.792	57.61
11857.00	4083.58	1347.95	19.044	57.61
11858.00	4087.66	1352.20	19.764	36.47
11859.00	4090.79	1356.44	18.756	36.47
11860.00	4093.90	1360.66	18.900	36.41
11861.00	4095.97	1366.10	18.864	4.33
11862.00	4096.37	1371.38	18.864	4.32
11863.00	4096.74	1376.70	19.116	3.08
11864.00	4096.64	1382.28	19.476	356.21
11865.00	4096.01	1387.63	19.008	352.87
11866.00	4095.31	1392.92	19.296	352.31
11867.00	4094.59	1398.18	19.548	352.31
11868.00	4093.89	1403.42	18.828	352.31
11869.00	4093.47	1408.51	19.368	0.14
11870.00	4093.48	1413.86	18.864	0.14
11871.00	4093.44	1419.29	19.152	359.48
11872.00	4093.40	1424.65	18.900	359.48
11873.00	4093.35	1430.02	18.972	359.48
11874.00	4093.65	1435.14	18.792	5.50
11875.00	4094.15	1440.40	19.008	5.50
11876.00	4094.66	1445.63	18.936	5.50
11877.00	4095.16	1450.89	18.792	5.50
11878.00	4095.67	1456.16	18.828	5.50
11879.00	4096.19	1461.53	19.692	5.50
11880.00	4096.68	1466.71	18.756	5.50
11881.00	4097.20	1472.12	19.512	5.50
11882.00	4097.72	1477.44	19.116	5.50
11883.00	4098.23	1482.76	18.900	5.50
11884.00	4098.75	1488.16	19.728	5.50
11885.00	4099.25	1493.36	18.756	5.50
11886.00	4099.75	1498.56	18.720	5.50
11887.00	4100.25	1503.79	19.116	5.50
11888.00	4100.77	1509.20	19.656	5.50
11889.00	4101.28	1514.45	18.756	5.50
