11609.00	4826.87	2041.96	0.000	263.11
11610.00	4826.09	2042.54	3.276	274.79
11611.00	4824.57	2042.71	6.120	267.18
11612.00	4822.20	2042.68	9.468	263.11
11613.00	4818.91	2042.28	12.672	263.11
11614.00	4814.85	2041.71	14.688	260.58
11615.00	4810.85	2040.76	14.796	256.58
11616.00	4806.92	2039.82	14.328	256.58
11617.00	4803.00	2038.88	14.832	256.58
11618.00	4798.99	2037.92	14.652	256.58
11619.00	4795.00	2036.94	14.616	255.53
11620.00	4791.00	2035.83	14.868	254.49
11621.00	4787.15	2034.76	14.184	254.49
11622.00	4783.33	2033.78	14.436	255.62
11623.00	4779.38	2032.72	14.400	254.12
11624.00	4775.50	2031.53	14.544	252.98
11625.00	4771.54	2030.32	14.832	252.96
11626.00	4767.62	2029.14	14.724	253.50
11627.00	4763.68	2027.98	14.652	253.50
11628.00	4759.87	2026.85	14.328	253.50
11629.00	4755.90	2025.67	14.724	253.50
11630.00	4751.86	2024.41	14.940	251.61
11631.00	4748.15	2022.79	14.436	246.34
11632.00	4744.48	2021.18	14.616	246.34
11633.00	4740.86	2019.60	14.148	246.34
11634.00	4737.24	2018.01	14.292	246.34
11635.00	4733.59	2016.41	14.112	246.34
11636.00	4729.76	2014.60	14.904	242.67
11637.00	4726.11	2012.71	14.652	242.67
11638.00	4722.51	2010.85	14.220	242.67
11639.00	4718.84	2008.95	14.868	242.67
11640.00	4715.31	2007.13	14.400	242.67
11641.00	4711.75	2005.29	14.472	242.67
11642.00	4708.16	2003.43	14.616	242.67
11643.00	4704.64	2001.44	14.724	240.48
11644.00	4701.09	1999.44	14.760	240.48
11645.00	4697.52	1997.41	15.120	240.15
11646.00	4694.02	1995.37	15.048	239.89
11647.00	4690.54	1993.36	14.148	239.89
11648.00	4686.97	1991.29	14.868	239.89
11649.00	4683.44	1989.24	14.868	239.89
11650.00	4680.04	1987.07	14.364	236.90
11651.00	4676.63	1984.84	15.120	236.90
11652.00	4673.23	1982.63	14.364	236.90
11653.00	4669.79	1980.39	14.760	236.90
11654.00	4666.47	1977.85	14.472	230.01
11655.00	4663.41	1975.28	14.832	230.01
11656.00	4660.31	1972.68	14.940	230.01
11657.00	4657.21	1970.08	14.328	230.01
11658.00	4654.11	1967.38	14.076	227.32
11659.00	4651.17	1964.61	14.220	226.72
11660.00	4648.31	1961.92	14.112	226.72
11661.00	4645.31	1959.01	14.760	224.66
11662.00	4642.51	1956.02	14.580	223.20
11663.00	4639.83	1953.18	14.148	223.20
11664.00	4637.10	1950.27	14.220	223.20
11665.00	4634.34	1947.32	14.256	223.20
11666.00	4631.50	1944.30	14.904	223.20
11667.00	4628.83	1941.34	14.256	220.43
11668.00	4626.26	1938.32	14.400	220.43
11669.00	4623.66	1935.27	14.580	220.43
11670.00	4620.99	1932.04	14.904	218.99
11671.00	4618.45	1928.91	14.760	218.99
11672.00	4615.99	1925.87	14.112	218.99
11673.00	4613.49	1922.78	14.184	218.99
11674.00	4610.89	1919.57	15.048	218.99
11675.00	4608.35	1916.43	14.112	218.99
11676.00	4605.78	1913.26	14.724	218.99
11677.00	4603.21	1910.08	14.760	218.99
11678.00	4600.59	1906.84	15.012	218.99
11679.00	4598.01	1903.66	14.472	218.99
11680.00	4595.41	1900.44	14.652	218.99
11681.00	4592.88	1897.32	14.616	218.99
11682.00	4590.38	1894.24	14.400	218.99
11683.00	4587.87	1891.13	14.220	218.99
11684.00	4585.27	1887.92	14.580	218.99
11685.00	4582.71	1884.76	14.796	218.99
11686.00	4580.14	1881.53	14.760	218.20
11687.00	4577.58	1878.27	14.868	218.20
11688.00	4575.08	1875.10	14.616	218.20
11689.00	4572.59	1871.97	14.076	218.76
11690.00	4570.01	1868.81	14.472	219.33
11691.00	4567.52	1865.77	14.328	219.33
11692.00	4565.01	1862.71	14.184	219.33
11693.00	4562.40	1859.52	14.796	219.33
11694.00	4559.88	1856.51	15.084	220.71
11695.00	4557.09	1853.59	14.400	223.72
11696.00	4554.26	1850.63	14.580	223.72
11697.00	4551.51	1847.75	14.616	223.72
11698.00	4548.68	1844.79	14.796	223.72
11699.00	4545.78	1842.00	14.724	226.10
11700.00	4542.83	1839.16	14.616	226.10
11701.00	4539.88	1836.33	14.940	226.10
11702.00	4536.92	1833.48	14.508	226.10
11703.00	4534.02	1830.68	14.076	226.10
11704.00	4531.06	1827.83	14.508	226.10
11705.00	4528.15	1825.03	14.256	226.10
11706.00	4525.25	1822.07	14.868	223.94
11707.00	4522.46	1819.17	14.796	223.94
11708.00	4519.68	1816.28	14.544	223.94
11709.00	4516.89	1813.39	14.184	223.94
11710.00	4514.04	1810.43	14.868	223.94
11711.00	4511.18	1807.46	14.904	223.94
11712.00	4508.36	1804.53	14.688	223.94
11713.00	4505.49	1801.56	14.976	223.94
11714.00	4502.68	1798.64	14.868	223.94
11715.00	4500.17	1795.46	14.328	217.57
11716.00	4497.73	1792.29	14.508	217.57
11717.00	4495.15	1788.87	14.868	216.38
11718.00	4493.10	1785.23	14.940	209.33
11719.00	4491.11	1781.69	14.184	209.33
11720.00	4489.14	1778.17	14.328	209.33
11721.00	4487.15	1774.49	14.868	207.35
11722.00	4485.33	1770.97	14.148	207.35
11723.00	4483.41	1767.27	14.976	207.35
11724.00	4481.50	1763.54	14.796	206.86
11725.00	4479.98	1759.88	14.472	202.46
11726.00	4478.44	1756.15	14.148	202.46
11727.00	4476.88	1752.37	14.760	202.46
11728.00	4475.29	1748.53	14.976	202.46
11729.00	4473.94	1744.51	14.796	197.33
11730.00	4472.74	1740.65	14.508	197.33
11731.00	4471.56	1736.87	14.472	197.33
11732.00	4470.52	1732.77	14.580	191.91
11733.00	4469.71	1728.91	14.076	191.93
11734.00	4468.87	1724.96	14.868	191.93
11735.00	4468.04	1721.03	14.508	191.93
11736.00	4467.21	1717.03	14.724	191.36
11737.00	4466.52	1713.02	14.220	189.81
11738.00	4465.82	1708.95	14.652	189.81
11739.00	4465.20	1705.37	11.772	189.81
11740.00	4464.95	1704.25	2.484	191.87
11741.00	4464.94	1704.23	0.000	191.91
11742.00	4464.94	1704.23	0.000	191.91
11743.00	4464.94	1704.23	0.000	191.91
11744.00	4464.94	1704.23	0.000	191.91
11745.00	4464.94	1704.23	0.000	191.91
11746.00	4464.77	1703.57	3.384	193.75
11747.00	4464.40	1702.16	6.516	195.07
11748.00	4463.40	1700.56	9.144	217.14
11749.00	4460.84	1698.68	12.600	234.39
11750.00	4458.19	1695.11	14.364	209.72
11751.00	4457.37	1690.54	14.868	182.29
11752.00	4458.73	1686.55	13.392	151.88
11753.00	4462.60	1683.71	13.572	115.69
11754.00	4466.65	1683.46	13.356	88.31
11755.00	4470.34	1683.97	13.392	82.40
11756.00	4473.67	1683.54	14.220	105.41
11757.00	4477.08	1681.83	14.112	119.69
11758.00	4480.14	1679.79	14.220	124.29
11759.00	4483.42	1677.55	15.048	124.37
11760.00	4486.92	1675.56	13.608	114.21
11761.00	4488.36	1674.91	3.312	114.21
11762.00	4488.47	1674.87	0.000	114.21
11763.00	4488.47	1674.87	0.000	114.21
11764.00	4488.47	1674.87	0.000	114.21
11765.00	4488.66	1674.78	1.728	114.29
11766.00	4489.71	1674.28	5.148	115.05
11767.00	4491.63	1673.38	8.532	115.24
11768.00	4494.31	1672.17	11.340	114.17
11769.00	4497.98	1670.88	14.220	108.77
11770.00	4502.01	1669.90	14.940	102.81
11771.00	4506.09	1669.08	15.120	100.43
11772.00	4510.01	1668.36	14.544	100.43
11773.00	4514.30	1667.81	14.220	93.32
11774.00	4518.37	1668.16	14.976	85.11
11775.00	4522.44	1668.51	15.048	85.11
11776.00	4526.49	1668.85	14.832	85.11
11777.00	4530.38	1669.19	14.400	85.11
11778.00	4534.46	1669.54	14.688	85.11
11779.00	4538.47	1669.88	15.012	85.11
11780.00	4542.51	1670.23	14.832	85.11
11781.00	4546.41	1670.56	14.040	85.11
11782.00	4550.50	1670.91	15.012	85.11
11783.00	4554.36	1671.24	14.112	85.11
11784.00	4558.46	1671.65	14.580	82.90
11785.00	4562.40	1672.14	14.400	82.90
11786.00	4566.40	1672.64	14.292	82.90
11787.00	4570.40	1673.14	14.472	82.90
11788.00	4574.50	1673.65	15.048	82.90
11789.00	4578.40	1674.14	14.256	82.90
11790.00	4582.42	1674.64	14.508	82.90
