14688.00	4510.29	695.62	0.000	225.69
14689.00	4509.54	695.24	2.664	225.69
14690.00	4508.98	694.41	3.060	209.08
14691.00	4508.58	693.69	2.844	209.08
14692.00	4508.18	692.97	2.736	209.08
14693.00	4507.76	692.21	3.060	209.08
14694.00	4507.43	692.28	3.132	256.44
14695.00	4506.67	692.10	2.736	256.44
14696.00	4505.85	691.90	3.276	256.44
14697.00	4505.03	691.70	2.988	256.44
14698.00	4504.21	691.51	2.952	256.44
14699.00	4503.43	691.32	2.808	256.44
14700.00	4503.61	691.35	3.312	325.91
14701.00	4503.15	692.02	3.096	325.91
14702.00	4502.70	692.68	3.204	325.91
14703.00	4502.26	693.34	2.808	325.91
14704.00	4501.80	694.02	3.132	325.91
14705.00	4500.92	694.76	2.988	289.03
14706.00	4500.31	694.71	2.880	289.03
14707.00	4499.90	695.11	2.844	289.03
14708.00	4500.12	694.92	2.844	358.45
14709.00	4500.10	695.76	2.952	358.45
14710.00	4500.08	696.56	3.060	358.45
14711.00	4500.05	697.37	2.700	358.45
14712.00	4500.03	698.23	2.988	358.45
14713.00	4500.01	699.08	3.096	358.45
14714.00	4499.99	699.95	3.276	358.45
14715.00	4499.96	700.80	2.952	358.45
14716.00	4499.94	701.63	2.988	358.45
14717.00	4499.92	702.45	2.952	358.45
14718.00	4499.89	703.31	3.060	358.45
14719.00	4499.42	704.54	3.024	317.40
14720.00	4498.61	704.90	3.204	317.40
14721.00	4498.04	705.53	2.952	317.40
14722.00	4497.46	706.15	2.880	317.40
14723.00	4496.91	706.75	2.772	317.40
14724.00	4496.35	707.37	2.880	317.40
14725.00	4495.24	707.72	3.168	226.34
14726.00	4494.65	707.16	3.132	226.34
14727.00	4494.02	706.56	3.096	226.34
14728.00	4493.44	706.02	2.844	226.34
14729.00	4492.85	705.45	3.060	226.34
14730.00	4492.24	704.87	2.844	226.34
14731.00	4491.61	704.27	3.204	226.34
14732.00	4491.06	703.74	2.700	226.34
14733.00	4490.48	703.18	2.808	226.34
14734.00	4489.85	702.59	3.132	226.34
14735.00	4489.26	702.02	3.168	226.34
14736.00	4488.64	701.43	3.060	226.34
