9962.00	4628.01	2162.09	0.000	342.49
9963.00	4627.68	2163.54	4.500	321.86
9964.00	4626.94	2164.47	4.500	321.86
9965.00	4626.27	2165.33	3.888	321.86
9966.00	4625.56	2166.24	4.464	321.86
9967.00	4624.85	2167.15	3.852	321.86
9968.00	4624.11	2168.09	4.104	321.86
9969.00	4623.39	2169.00	4.464	321.86
9970.00	4622.18	2169.89	4.608	292.23
9971.00	4621.15	2170.05	3.708	292.23
9972.00	4620.15	2170.45	3.888	292.23
9973.00	4619.10	2170.89	4.284	292.23
9974.00	4618.07	2171.30	4.356	292.23
9975.00	4617.12	2171.69	4.140	292.23
9976.00	4616.20	2172.07	3.744	292.23
9977.00	4615.29	2172.44	3.888	292.23
9978.00	4614.21	2172.78	4.428	287.28
9979.00	4613.06	2173.14	4.608	287.28
9980.00	4612.06	2173.45	3.852	287.28
9981.00	4610.93	2173.69	3.996	275.93
9982.00	4609.85	2173.80	4.140	275.93
9983.00	4608.68	2173.93	4.572	275.93
9984.00	4607.61	2174.04	4.140	275.93
9985.00	4606.55	2174.15	4.212	275.93
9986.00	4605.41	2174.19	4.212	266.78
9987.00	4604.29	2174.13	4.068	266.78
9988.00	4603.20	2174.07	3.924	266.78
9989.00	4602.10	2174.00	4.356	266.78
9990.00	4600.99	2173.86	4.104	258.95
9991.00	4599.99	2173.67	3.996	258.95
9992.00	4598.93	2173.46	4.212	258.95
9993.00	4597.78	2173.24	4.500	258.95
9994.00	4596.70	2173.02	4.032	258.79
9995.00	4595.74	2172.83	3.708	258.79
9996.00	4594.59	2172.51	4.536	252.18
9997.00	4593.49	2172.42	4.536	252.18
9998.00	4593.38	2172.23	4.392	341.93
9999.00	4593.35	2172.32	0.288	341.93
10000.00	4592.65	2173.33	4.320	341.93
10001.00	4592.31	2174.39	3.744	341.93
10002.00	4591.92	2175.58	4.464	341.93
10003.00	4591.56	2176.69	4.284	341.93
10004.00	4591.18	2177.86	4.392	341.93
10005.00	4590.83	2178.92	3.852	341.93
10006.00	4590.47	2180.01	4.176	341.93
10007.00	4590.12	2181.11	4.284	341.93
10008.00	4589.77	2182.17	3.816	341.93
10009.00	4589.44	2183.19	3.924	341.93
10010.00	4589.05	2184.37	4.428	341.93
10011.00	4588.33	2185.68	4.500	285.18
10012.00	4587.30	2185.96	3.744	285.18
10013.00	4586.10	2186.28	4.356	285.18
10014.00	4585.01	2186.58	4.248	285.18
10015.00	4583.90	2186.88	3.888	285.18
10016.00	4582.78	2187.18	4.212	285.18
10017.00	4581.66	2187.49	4.500	285.18
10018.00	4580.50	2186.51	4.320	221.32
10019.00	4579.75	2185.66	4.176	221.32
10020.00	4578.94	2184.74	4.428	221.32
10021.00	4578.19	2183.89	3.816	221.32
10022.00	4578.27	2182.58	4.212	181.66
10023.00	4578.27	2181.46	3.816	181.66
10024.00	4577.53	2180.50	4.356	245.91
10025.00	4576.23	2180.19	4.464	245.91
10026.00	4575.04	2179.66	4.392	245.91
10027.00	4573.87	2179.14	4.068	245.91
10028.00	4572.76	2178.64	4.032	245.91
10029.00	4571.75	2177.99	3.852	223.76
10030.00	4570.88	2177.09	4.536	223.76
10031.00	4570.08	2176.24	3.888	223.76
10032.00	4569.28	2175.42	3.996	223.76
10033.00	4568.45	2174.54	3.924	223.75
10034.00	4567.60	2173.66	4.464	223.75
10035.00	4566.79	2172.81	4.068	223.75
10036.00	4565.85	2171.83	4.572	223.75
10037.00	4564.98	2170.92	4.104	223.75
10038.00	4564.18	2170.09	3.888	223.75
10039.00	4563.35	2169.22	4.320	223.75
10040.00	4562.54	2168.34	3.708	215.88
10041.00	4561.89	2167.45	3.744	215.88
10042.00	4561.19	2166.48	4.284	215.88
10043.00	4560.45	2165.46	4.536	215.88
10044.00	4559.77	2164.52	4.104	215.88
10045.00	4559.06	2163.53	3.816	215.68
10046.00	4558.36	2162.56	4.104	215.68
10047.00	4557.66	2161.58	3.744	215.68
10048.00	4556.97	2160.47	4.248	210.69
10049.00	4556.34	2159.40	4.248	210.69
10050.00	4555.93	2158.22	4.500	210.69
10051.00	4554.65	2157.95	4.500	263.75
10052.00	4553.64	2157.62	4.500	236.95
10053.00	4552.62	2156.96	4.284	236.95
10054.00	4551.63	2156.32	4.464	236.95
10055.00	4550.67	2155.69	3.888	236.95
10056.00	4549.46	2156.00	4.068	326.92
10057.00	4549.36	2157.35	4.176	326.92
10058.00	4548.75	2158.28	3.996	326.92
10059.00	4548.06	2159.35	4.536	326.92
10060.00	4547.47	2160.25	3.960	326.92
10061.00	4546.83	2161.24	4.104	326.92
10062.00	4546.20	2162.21	3.960	326.92
10063.00	4545.54	2163.22	4.536	326.92
10064.00	4544.90	2164.19	3.744	326.92
10065.00	4544.31	2165.10	3.888	326.92
10066.00	4543.72	2166.01	3.852	326.92
10067.00	4543.05	2167.04	4.392	326.92
10068.00	4542.38	2168.06	4.356	326.92
10069.00	4541.72	2169.08	4.536	326.92
10070.00	4541.07	2170.08	4.032	326.92
10071.00	4540.46	2171.02	3.924	326.92
10072.00	4539.83	2171.98	4.140	326.92
10073.00	4539.19	2172.96	4.032	326.92
10074.00	4538.55	2173.94	3.996	326.92
10075.00	4537.92	2174.91	3.960	326.92
10076.00	4537.15	2175.96	4.500	320.97
10077.00	4536.45	2176.81	3.816	320.97
10078.00	4535.71	2177.72	3.888	320.97
10079.00	4534.97	2178.65	4.464	320.97
10080.00	4534.27	2179.51	4.140	320.97
10081.00	4533.58	2180.35	4.104	320.97
10082.00	4532.86	2181.24	3.744	320.97
10083.00	4532.19	2182.07	3.816	320.97
10084.00	4531.05	2182.76	4.140	298.88
10085.00	4530.08	2183.29	4.212	298.88
10086.00	4529.06	2183.86	3.960	298.88
10087.00	4528.06	2184.41	3.924	298.88
10088.00	4527.06	2184.96	4.176	298.88
10089.00	4525.91	2185.41	3.708	284.18
10090.00	4524.78	2185.69	3.960	284.18
