6768.00	4354.79	1866.50	0.000	184.29
6769.00	4355.02	1864.67	5.328	131.16
6770.00	4356.11	1863.71	4.716	131.16
6771.00	4357.87	1862.87	5.184	77.05
6772.00	4359.36	1863.39	5.004	112.83
6773.00	4361.50	1862.67	5.652	66.58
6774.00	4362.81	1863.24	5.328	66.58
6775.00	4364.54	1864.24	5.112	20.80
6776.00	4364.82	1865.68	5.508	20.80
6777.00	4365.29	1866.91	4.716	20.80
6778.00	4365.90	1868.13	5.364	31.31
6779.00	4366.72	1869.48	5.544	31.31
6780.00	4367.50	1870.76	5.148	31.31
6781.00	4368.31	1872.10	5.436	31.31
6782.00	4369.12	1873.42	5.760	31.31
6783.00	4369.95	1874.79	5.580	31.31
6784.00	4370.73	1876.08	5.652	31.31
6785.00	4371.49	1877.33	4.824	31.31
6786.00	4372.27	1878.60	5.328	31.31
6787.00	4373.04	1879.88	4.932	31.31
6788.00	4373.82	1881.15	5.400	31.31
6789.00	4374.62	1882.47	5.508	31.31
6790.00	4375.43	1883.80	5.760	31.31
6791.00	4376.19	1885.05	5.508	31.31
6792.00	4376.91	1886.23	4.860	31.31
6793.00	4377.62	1887.40	4.860	31.31
6794.00	4378.35	1888.61	4.860	31.31
6795.00	4379.12	1889.87	5.760	31.31
6796.00	4379.90	1891.16	5.724	31.31
6797.00	4380.65	1892.38	5.112	31.31
6798.00	4381.41	1893.63	5.688	31.31
6799.00	4382.22	1894.96	5.652	31.31
6800.00	4382.95	1896.17	4.680	31.31
6801.00	4383.74	1897.46	5.004	31.31
6802.00	4384.49	1898.70	4.968	31.31
6803.00	4385.31	1900.04	5.652	31.31
6804.00	4386.11	1901.36	5.544	31.31
6805.00	4386.94	1902.72	5.688	31.31
6806.00	4387.73	1904.02	5.472	31.31
6807.00	4388.49	1905.27	4.968	31.31
6808.00	4389.26	1906.54	5.580	31.31
6809.00	4390.07	1907.74	5.364	37.32
6810.00	4390.91	1908.84	4.896	37.32
6811.00	4391.76	1909.95	4.752	37.32
6812.00	4392.59	1911.04	5.004	37.32
6813.00	4393.48	1912.22	5.580	37.32
6814.00	4394.39	1913.41	5.112	37.32
6815.00	4395.34	1914.65	5.796	37.32
6816.00	4396.20	1915.78	4.788	37.32
6817.00	4397.10	1916.96	5.400	37.32
6818.00	4397.99	1918.12	5.364	37.32
6819.00	4398.87	1919.28	4.932	37.32
6820.00	4399.68	1920.34	4.752	37.32
6821.00	4400.63	1921.59	5.364	37.32
6822.00	4401.55	1922.79	5.796	37.32
6823.00	4402.44	1923.96	5.400	37.32
6824.00	4403.36	1925.17	5.580	37.32
6825.00	4404.21	1926.28	4.860	37.32
6826.00	4405.09	1927.44	5.580	37.32
6827.00	4405.96	1928.58	4.896	37.32
6828.00	4406.78	1929.66	4.824	37.32
6829.00	4407.63	1930.77	4.896	37.32
6830.00	4408.51	1931.92	5.148	37.32
6831.00	4409.33	1933.00	4.716	37.32
6832.00	4410.24	1934.20	5.184	37.32
6833.00	4411.19	1935.45	5.724	37.32
6834.00	4412.08	1936.61	5.220	37.32
6835.00	4413.01	1937.84	5.148	37.32
6836.00	4413.99	1938.60	5.256	59.30
6837.00	4415.24	1939.34	5.436	59.30
6838.00	4416.50	1940.08	5.112	59.30
6839.00	4417.86	1940.89	5.724	59.30
6840.00	4419.10	1941.45	5.364	69.78
6841.00	4420.29	1942.15	4.932	69.78
6842.00	4421.67	1942.66	4.824	69.78
6843.00	4423.00	1943.15	5.184	69.78
6844.00	4424.39	1943.66	4.824	69.78
6845.00	4425.83	1944.20	5.580	69.78
6846.00	4427.23	1944.71	5.076	69.78
6847.00	4428.70	1945.25	5.652	69.78
6848.00	4430.14	1945.78	5.508	69.78
6849.00	4431.50	1946.28	4.788	69.78
6850.00	4432.69	1946.59	4.716	86.80
6851.00	4434.05	1946.67	4.968	86.80
6852.00	4435.47	1946.75	5.328	86.54
