10532.00	5530.23	3118.56	0.000	15.38
10533.00	5530.85	3120.15	6.156	8.85
10534.00	5531.07	3121.61	5.544	8.85
10535.00	5531.01	3121.97	5.796	97.72
10536.00	5531.37	3121.92	0.000	97.72
10537.00	5531.39	3121.91	0.000	97.72
10538.00	5533.03	3121.69	5.868	97.72
10539.00	5534.60	3121.48	6.048	97.72
10540.00	5536.11	3121.27	5.040	97.72
10541.00	5537.64	3121.07	6.084	97.72
10542.00	5538.21	3121.09	5.256	168.44
10543.00	5538.52	3119.58	5.976	168.44
10544.00	5539.41	3117.67	5.544	117.08
10545.00	5540.85	3117.33	5.832	117.08
10546.00	5542.03	3116.72	5.076	117.08
10547.00	5543.30	3116.07	5.400	117.08
10548.00	5544.56	3115.43	5.796	117.08
10549.00	5545.89	3114.75	5.652	117.08
10550.00	5547.20	3114.08	5.580	117.08
10551.00	5548.37	3113.48	5.436	117.08
10552.00	5549.74	3112.78	6.156	117.08
10553.00	5551.00	3112.14	5.652	117.08
10554.00	5552.29	3111.48	6.120	117.08
10555.00	5553.93	3111.28	5.292	63.46
10556.00	5555.16	3111.92	6.156	101.99
10557.00	5556.73	3111.23	6.228	101.99
10558.00	5558.34	3110.89	6.048	101.99
10559.00	5559.90	3110.56	5.976	101.99
10560.00	5561.34	3110.25	5.256	101.99
10561.00	5562.77	3109.95	5.328	101.99
10562.00	5562.66	3109.25	5.112	172.77
10563.00	5562.85	3107.72	5.004	172.77
10564.00	5563.83	3105.86	6.228	111.21
10565.00	5565.06	3105.76	5.040	111.21
10566.00	5566.28	3105.29	5.544	111.21
10567.00	5567.49	3104.82	5.508	111.21
10568.00	5568.65	3104.37	5.256	111.21
10569.00	5569.85	3103.94	5.112	108.71
10570.00	5571.10	3103.52	5.580	108.71
10571.00	5572.39	3103.08	5.472	108.71
10572.00	5573.69	3102.64	5.940	108.43
10573.00	5575.11	3102.17	5.796	108.43
10574.00	5576.43	3101.73	5.040	108.43
10575.00	5577.75	3101.25	5.688	109.93
10576.00	5579.11	3100.76	5.652	109.93
10577.00	5580.55	3100.24	5.760	109.93
10578.00	5581.94	3099.73	5.616	109.93
10579.00	5583.65	3099.26	5.508	60.17
10580.00	5585.12	3100.11	6.084	60.17
10581.00	5585.92	3100.04	2.880	103.50
10582.00	5585.92	3100.04	0.000	103.50
10583.00	5585.92	3100.04	0.000	103.50
10584.00	5585.92	3100.04	0.000	103.50
10585.00	5585.92	3100.04	0.000	103.50
10586.00	5585.92	3100.04	0.000	103.50
10587.00	5585.92	3100.04	0.000	103.50
10588.00	5587.30	3099.35	5.796	103.50
10589.00	5588.81	3098.99	5.112	103.50
10590.00	5590.23	3098.65	5.040	103.50
10591.00	5591.80	3098.27	5.760	103.50
10592.00	5593.28	3097.91	5.292	103.50
10593.00	5594.86	3097.53	5.904	103.50
10594.00	5596.09	3097.24	3.528	103.50
10595.00	5596.09	3097.24	0.000	103.50
10596.00	5596.80	3097.07	5.292	103.50
10597.00	5596.80	3097.07	0.000	103.50
10598.00	5596.80	3097.07	0.000	103.50
10599.00	5596.80	3097.07	0.000	103.50
10600.00	5597.48	3096.90	5.004	103.50
10601.00	5597.48	3096.90	0.000	103.50
10602.00	5597.48	3096.90	0.000	103.50
10603.00	5597.48	3096.90	0.000	103.50
10604.00	5597.48	3096.90	0.000	103.50
10605.00	5597.48	3096.90	0.000	103.50
10606.00	5597.48	3096.90	0.000	103.50
10607.00	5598.30	3096.71	6.048	103.50
10608.00	5599.56	3098.41	6.228	13.53
10609.00	5599.92	3099.89	5.616	13.53
10610.00	5600.31	3101.52	5.652	13.53
10611.00	5600.70	3103.11	5.508	13.53
10612.00	5601.05	3104.57	5.364	13.53
10613.00	5601.13	3106.06	5.220	0.78
10614.00	5601.15	3107.72	5.868	0.78
10615.00	5601.18	3109.34	5.832	0.78
10616.00	5601.20	3111.00	6.084	0.78
10617.00	5601.22	3112.50	5.040	0.78
10618.00	5601.24	3114.09	6.084	0.78
10619.00	5601.26	3115.82	6.048	0.78
10620.00	5601.11	3117.35	5.364	354.09
10621.00	5600.94	3118.99	5.760	354.09
10622.00	5600.78	3120.55	5.832	354.09
10623.00	5600.63	3122.05	5.652	354.09
10624.00	5600.45	3123.71	6.120	354.09
10625.00	5600.13	3125.29	5.472	31.23
10626.00	5600.79	3126.64	5.580	12.86
