14571.00	5371.74	2704.92	0.000	200.02
14572.00	5370.88	2704.58	7.092	289.91
14573.00	5369.18	2705.19	6.336	289.91
14574.00	5367.51	2705.80	5.868	289.91
14575.00	5365.92	2706.37	6.012	289.91
14576.00	5363.89	2706.79	6.516	252.00
14577.00	5362.19	2706.24	6.516	252.00
14578.00	5361.84	2706.68	6.372	291.32
14579.00	5361.21	2706.92	6.336	291.32
14580.00	5360.60	2707.16	6.408	291.32
14581.00	5359.99	2707.40	6.444	291.32
14582.00	5359.33	2707.66	7.164	291.32
14583.00	5358.68	2707.91	6.732	291.32
14584.00	5358.14	2708.15	6.084	296.53
14585.00	5357.55	2708.44	6.696	296.53
14586.00	5356.98	2708.72	5.904	296.53
14587.00	5356.37	2709.03	6.480	296.53
14588.00	5355.75	2709.34	6.804	296.53
14589.00	5355.17	2709.63	7.056	296.53
14590.00	5354.59	2709.92	6.228	296.53
14591.00	5353.94	2710.24	7.128	296.53
14592.00	5353.35	2710.54	6.804	296.53
14593.00	5352.81	2710.81	6.048	296.53
14594.00	5351.54	2711.44	5.904	296.57
14595.00	5349.96	2712.23	5.940	296.57
14596.00	5348.31	2713.06	6.840	296.57
14597.00	5346.87	2714.02	6.768	303.98
14598.00	5345.34	2715.05	6.264	303.98
14599.00	5344.12	2715.44	7.056	8.76
14600.00	5344.42	2717.42	7.200	8.76
14601.00	5344.68	2719.11	6.372	8.76
14602.00	5343.45	2720.74	3.132	295.38
14603.00	5343.45	2720.74	0.000	295.38
14604.00	5343.45	2720.74	0.000	295.38
14605.00	5343.45	2720.74	0.000	295.38
14606.00	5343.45	2720.74	0.000	295.38
14607.00	5343.45	2720.74	0.000	295.38
14608.00	5343.45	2720.74	0.000	295.38
14609.00	5343.45	2720.74	0.000	295.38
14610.00	5343.45	2720.74	0.000	295.38
14611.00	5343.45	2720.74	0.000	295.38
14612.00	5343.45	2720.74	0.000	295.38
14613.00	5343.45	2720.74	0.000	295.38
14614.00	5343.45	2720.74	0.000	295.38
14615.00	5343.45	2720.74	0.000	295.38
14616.00	5343.45	2720.74	0.000	295.38
14617.00	5343.45	2720.74	0.000	295.38
14618.00	5343.45	2720.74	0.000	295.38
14619.00	5343.45	2720.74	0.000	295.38
14620.00	5343.45	2720.74	0.000	295.38
14621.00	5343.45	2720.74	0.000	295.38
14622.00	5343.45	2720.74	0.000	295.38
14623.00	5343.45	2720.74	0.000	295.38
14624.00	5343.45	2720.74	0.000	295.38
14625.00	5342.38	2720.86	7.308	295.38
14626.00	5340.76	2721.63	6.768	295.38
14627.00	5339.13	2722.40	6.948	295.38
14628.00	5337.40	2723.22	6.912	295.38
14629.00	5335.85	2723.96	6.228	295.38
14630.00	5334.14	2724.77	6.300	295.38
14631.00	5332.59	2725.51	6.408	295.38
14632.00	5331.01	2726.26	6.516	295.38
14633.00	5329.18	2725.06	7.020	225.12
14634.00	5328.38	2724.26	5.868	294.22
14635.00	5326.75	2725.00	6.804	294.22
14636.00	5325.10	2725.74	6.804	294.22
14637.00	5323.58	2726.42	6.264	294.22
14638.00	5321.81	2727.22	7.272	294.22
14639.00	5320.11	2727.98	7.056	294.22
14640.00	5318.44	2728.73	7.056	294.22
14641.00	5316.80	2729.47	5.976	294.22
14642.00	5315.03	2730.27	7.020	294.22
14643.00	5313.41	2731.00	7.092	294.22
14644.00	5311.91	2731.67	5.868	294.22
14645.00	5310.15	2732.46	6.948	294.14
14646.00	5308.47	2733.21	6.336	294.14
14647.00	5306.81	2734.02	7.272	301.52
14648.00	5305.12	2735.05	7.272	301.52
14649.00	5303.51	2736.04	7.128	301.52
14650.00	5301.76	2736.77	7.128	290.88
14651.00	5300.13	2737.40	6.228	290.88
14652.00	5298.56	2737.99	6.228	290.88
14653.00	5296.86	2738.64	6.012	290.88
14654.00	5295.25	2739.23	5.904	289.11
14655.00	5293.55	2739.82	6.552	289.11
14656.00	5292.66	2740.90	6.876	336.52
14657.00	5291.17	2742.16	5.940	286.79
14658.00	5289.23	2742.75	7.236	286.79
14659.00	5287.48	2743.28	5.976	286.79
14660.00	5285.69	2743.82	6.336	286.79
14661.00	5284.05	2743.29	6.552	204.30
14662.00	5283.50	2741.48	6.480	207.40
14663.00	5282.43	2739.96	6.480	207.40
14664.00	5281.59	2738.34	6.516	207.40
14665.00	5280.69	2736.67	6.768	214.06
14666.00	5279.67	2735.17	6.516	214.06
14667.00	5278.60	2733.59	6.768	214.06
14668.00	5277.65	2732.18	6.264	214.06
14669.00	5276.62	2730.65	7.272	214.06
14670.00	5275.62	2729.18	6.840	214.06
14671.00	5274.53	2727.57	7.128	214.06
14672.00	5273.55	2726.11	5.940	213.87
14673.00	5272.41	2724.66	7.056	222.40
14674.00	5271.18	2723.31	6.912	222.40
14675.00	5269.91	2721.91	7.164	222.40
