7165.00	5220.19	1524.85	0.000	238.44
7166.00	5219.27	1525.08	3.060	250.29
7167.00	5217.73	1524.54	6.300	242.47
7168.00	5215.84	1523.68	9.144	238.78
7169.00	5212.89	1522.63	12.240	250.30
7170.00	5209.15	1521.29	14.976	250.30
7171.00	5205.39	1519.94	14.508	250.30
7172.00	5201.54	1518.56	14.328	250.30
7173.00	5197.71	1517.19	14.256	250.30
7174.00	5193.88	1515.82	14.544	250.30
7175.00	5189.97	1514.42	14.796	250.30
7176.00	5186.19	1513.30	14.688	253.64
7177.00	5182.39	1512.19	14.364	253.64
7178.00	5178.44	1511.03	14.652	253.64
7179.00	5174.52	1509.88	14.652	253.64
7180.00	5170.57	1508.72	15.012	253.64
7181.00	5166.75	1507.60	14.076	253.64
7182.00	5162.88	1506.59	14.580	255.42
7183.00	5158.96	1505.57	14.148	255.42
7184.00	5155.10	1504.56	14.220	255.42
7185.00	5151.16	1503.54	14.544	255.42
7186.00	5147.12	1502.49	14.940	255.42
7187.00	5143.29	1501.49	14.112	255.42
7188.00	5139.39	1500.48	14.436	255.42
7189.00	5135.48	1499.46	14.472	255.42
7190.00	5131.58	1498.45	14.760	255.42
7191.00	5127.73	1497.45	14.364	255.42
7192.00	5123.75	1496.41	14.832	255.42
7193.00	5119.94	1495.42	14.184	255.42
7194.00	5116.02	1494.40	14.868	255.42
7195.00	5112.04	1493.37	14.508	255.42
7196.00	5108.15	1492.35	14.364	255.42
7197.00	5104.25	1491.34	14.796	255.42
7198.00	5100.30	1490.31	14.760	255.42
7199.00	5096.49	1489.32	14.040	255.42
7200.00	5092.59	1488.31	14.040	255.42
7201.00	5088.66	1487.29	15.084	255.42
7202.00	5084.74	1486.27	14.724	255.42
7203.00	5080.83	1485.25	14.508	255.42
7204.00	5076.98	1484.25	14.472	255.42
7205.00	5073.03	1483.22	14.976	255.42
7206.00	5069.19	1482.22	14.400	255.42
7207.00	5065.19	1481.18	14.544	255.42
7208.00	5061.27	1480.16	15.048	255.42
7209.00	5057.38	1479.15	14.256	255.42
7210.00	5053.50	1478.14	14.508	255.42
7211.00	5049.52	1477.11	14.508	255.42
7212.00	5045.52	1475.99	14.760	253.09
7213.00	5041.69	1474.83	14.688	253.09
7214.00	5037.81	1473.65	14.904	253.09
7215.00	5033.92	1472.46	14.976	253.09
7216.00	5030.04	1471.28	14.940	253.09
7217.00	5026.17	1470.11	14.544	253.09
7218.00	5022.26	1468.92	14.616	253.09
7219.00	5018.50	1467.77	14.076	253.09
7220.00	5014.63	1466.60	14.256	253.09
7221.00	5010.79	1465.43	14.832	253.15
7222.00	5006.86	1464.27	14.976	253.49
7223.00	5002.99	1463.12	14.796	253.49
7224.00	4998.98	1461.93	15.120	253.49
7225.00	4995.07	1460.77	14.292	253.49
7226.00	4991.30	1459.65	14.148	253.49
7227.00	4987.44	1458.51	14.904	253.49
7228.00	4983.52	1457.35	14.400	253.49
7229.00	4979.73	1456.22	14.076	253.49
7230.00	4975.93	1455.10	14.148	253.49
7231.00	4971.93	1453.91	14.976	253.49
7232.00	4968.10	1452.85	14.652	256.20
7233.00	4963.99	1452.04	15.120	258.89
7234.00	4960.04	1451.26	14.580	258.89
7235.00	4956.06	1450.48	14.400	258.89
7236.00	4952.14	1449.71	14.364	258.89
7237.00	4948.21	1448.94	14.256	258.89
7238.00	4944.48	1448.57	14.652	269.83
7239.00	4940.50	1448.56	14.148	269.83
7240.00	4936.35	1448.55	14.976	269.83
7241.00	4932.30	1448.54	15.120	269.92
7242.00	4928.22	1448.56	14.904	270.29
7243.00	4924.13	1448.58	14.400	270.29
7244.00	4920.10	1448.60	14.904	270.29
7245.00	4916.02	1448.62	14.544	270.29
7246.00	4911.95	1448.64	15.012	270.29
7247.00	4907.98	1448.66	14.292	270.29
7248.00	4903.95	1448.68	14.040	270.29
7249.00	4899.98	1448.70	14.220	270.29
7250.00	4895.85	1448.72	15.120	270.29
7251.00	4891.79	1448.74	14.328	270.29
7252.00	4887.74	1448.76	14.940	270.29
7253.00	4883.48	1448.76	14.724	269.36
7254.00	4879.39	1448.34	14.832	264.22
7255.00	4875.40	1447.92	14.508	263.94
7256.00	4871.31	1447.49	15.012	263.94
7257.00	4867.28	1447.06	14.544	263.94
7258.00	4863.29	1446.63	14.328	263.94
7259.00	4859.24	1446.20	15.012	263.94
7260.00	4855.16	1445.77	15.084	263.94
7261.00	4851.12	1445.34	14.400	263.94
7262.00	4847.12	1444.92	14.580	263.94
7263.00	4843.16	1444.50	14.544	263.94
7264.00	4839.22	1444.08	14.076	263.94
7265.00	4835.24	1443.66	14.292	263.94
7266.00	4831.27	1443.42	14.364	267.15
7267.00	4827.54	1443.75	15.012	277.65
7268.00	4823.44	1444.63	14.868	280.65
7269.00	4819.45	1445.31	14.652	278.41
7270.00	4816.86	1446.86	14.940	308.78
7271.00	4814.44	1449.86	14.400	324.01
7272.00	4812.21	1453.15	14.616	329.80
7273.00	4811.77	1456.73	14.544	358.92
7274.00	4812.16	1460.54	14.616	6.67
7275.00	4812.82	1464.37	14.508	11.00
7276.00	4813.63	1468.37	14.868	12.14
7277.00	4814.22	1472.46	14.652	2.66
7278.00	4814.21	1476.47	14.328	358.55
7279.00	4813.97	1480.62	14.796	356.57
7280.00	4813.24	1484.89	14.688	342.53
7281.00	4812.03	1488.84	14.796	342.88
7282.00	4811.29	1492.89	14.976	350.15
7283.00	4809.72	1497.23	15.084	335.19
7284.00	4807.38	1500.91	15.084	327.11
7285.00	4804.87	1504.13	15.048	322.01
7286.00	4802.35	1507.35	14.976	322.01
7287.00	4799.84	1510.55	14.868	322.01
7288.00	4797.41	1513.67	14.400	322.01
7289.00	4794.93	1516.85	14.724	322.01
7290.00	4792.57	1519.89	14.256	322.73
7291.00	4790.30	1523.25	14.940	325.86
7292.00	4788.07	1526.54	14.436	325.86
7293.00	4785.73	1529.95	15.084	325.18
7294.00	4782.79	1532.86	14.364	317.22
7295.00	4780.45	1536.02	14.220	331.57
7296.00	4777.87	1539.20	14.688	323.75
7297.00	4775.90	1542.89	14.652	333.82
7298.00	4774.13	1546.56	14.760	333.84
7299.00	4771.86	1550.13	14.112	333.73
7300.00	4770.62	1553.91	14.328	343.83
7301.00	4769.42	1557.83	14.796	343.03
7302.00	4768.20	1561.73	14.616	342.34
7303.00	4766.93	1565.69	15.120	342.34
7304.00	4765.70	1569.56	14.472	342.34
7305.00	4764.49	1573.35	14.400	342.34
7306.00	4763.30	1577.10	14.184	342.34
7307.00	4762.08	1580.94	14.796	342.34
7308.00	4760.75	1584.80	14.724	340.49
7309.00	4759.42	1588.57	14.148	340.49
7310.00	4758.08	1592.35	14.688	340.49
7311.00	4756.74	1596.12	14.112	340.49
7312.00	4755.41	1600.00	14.760	341.98
7313.00	4754.16	1603.93	14.544	342.81
7314.00	4752.99	1607.85	14.616	343.43
7315.00	4751.91	1611.65	14.256	344.63
7316.00	4750.82	1615.60	15.048	344.63
7317.00	4749.76	1619.44	14.040	344.63
7318.00	4748.68	1623.40	14.652	344.63
7319.00	4747.62	1627.22	14.220	344.69
7320.00	4746.63	1631.18	14.580	345.94
7321.00	4745.66	1635.09	14.220	345.94
7322.00	4744.66	1639.08	14.832	345.94
7323.00	4743.69	1642.93	14.364	345.94
7324.00	4742.73	1646.78	14.256	345.94
7325.00	4741.77	1650.63	14.040	345.94
7326.00	4740.79	1654.51	14.040	345.94
7327.00	4739.81	1658.42	14.400	345.94
7328.00	4738.84	1662.33	14.184	345.94
7329.00	4737.85	1666.26	14.040	345.94
7330.00	4736.85	1670.27	14.724	345.94
7331.00	4735.87	1674.19	14.544	345.94
7332.00	4734.90	1678.05	14.256	345.94
7333.00	4733.89	1682.10	15.012	345.94
7334.00	4732.98	1685.73	12.456	345.94
7335.00	4732.61	1687.19	3.456	345.94
7336.00	4732.61	1687.19	0.000	345.94
7337.00	4732.61	1687.19	0.000	345.94
7338.00	4732.61	1687.19	0.000	345.94
7339.00	4732.61	1687.19	0.000	345.94
7340.00	4732.50	1687.54	1.728	345.30
7341.00	4732.06	1688.78	5.616	341.04
7342.00	4731.30	1690.92	8.784	340.36
7343.00	4729.52	1693.81	11.592	323.66
7344.00	4726.07	1696.35	13.932	297.35
7345.00	4721.51	1696.48	13.140	266.14
7346.00	4717.67	1696.01	14.400	265.08
7347.00	4713.63	1695.66	14.976	265.08
7348.00	4709.56	1695.31	14.364	265.08
7349.00	4705.59	1694.97	14.040	265.08
7350.00	4701.55	1694.62	14.076	265.08
7351.00	4697.47	1694.27	14.472	264.93
7352.00	4693.37	1693.86	14.976	264.33
7353.00	4689.33	1693.46	14.616	264.33
7354.00	4685.27	1693.06	14.760	264.33
7355.00	4681.24	1692.66	14.292	264.33
7356.00	4677.22	1692.26	14.796	264.24
7357.00	4673.24	1691.80	14.256	263.51
7358.00	4669.23	1691.35	14.760	263.51
7359.00	4665.24	1690.89	14.580	263.51
7360.00	4661.16	1690.41	15.084	262.95
7361.00	4657.19	1689.91	14.184	262.77
7362.00	4653.26	1689.41	14.292	262.77
7363.00	4649.26	1688.90	14.076	262.77
7364.00	4645.21	1688.39	14.580	262.77
7365.00	4641.27	1687.89	14.328	262.77
7366.00	4637.23	1687.37	14.796	262.77
7367.00	4633.21	1686.86	14.148	262.77
7368.00	4629.21	1686.36	14.904	262.77
7369.00	4625.20	1685.85	14.796	262.77
7370.00	4621.19	1685.34	14.472	262.77
7371.00	4617.05	1684.81	14.976	262.77
7372.00	4612.97	1684.30	14.544	262.77
7373.00	4608.94	1683.78	14.796	262.77
7374.00	4604.89	1683.27	14.832	262.77
7375.00	4600.87	1682.76	14.148	262.77
7376.00	4596.72	1682.22	13.932	262.32
7377.00	4593.10	1681.22	13.572	254.60
7378.00	4591.09	1679.82	4.464	231.83
7379.00	4589.42	1678.08	7.344	222.80
7380.00	4588.12	1674.98	11.232	201.46
7381.00	4587.96	1671.18	14.148	182.47
7382.00	4588.33	1667.10	14.904	174.55
7383.00	4588.70	1663.13	14.724	174.55
7384.00	4589.08	1659.17	14.364	174.55
7385.00	4589.47	1655.12	14.724	174.55
7386.00	4589.86	1651.04	14.508	174.40
7387.00	4590.26	1646.99	14.508	174.40
7388.00	4590.66	1642.95	14.544	174.40
7389.00	4591.05	1638.93	14.040	174.40
7390.00	4591.47	1634.83	14.976	174.17
7391.00	4591.88	1630.78	14.256	174.17
7392.00	4592.30	1626.64	15.120	174.17
7393.00	4592.29	1623.74	11.052	182.18
7394.00	4591.07	1622.00	11.700	223.64
7395.00	4588.72	1620.88	11.484	249.64
7396.00	4585.52	1620.16	13.356	257.45
7397.00	4581.65	1619.30	14.508	257.45
7398.00	4577.69	1618.42	14.580	257.45
7399.00	4573.75	1617.54	14.688	257.45
7400.00	4569.86	1616.67	14.328	257.45
7401.00	4565.96	1615.81	14.364	257.45
7402.00	4561.96	1614.92	14.616	257.45
7403.00	4558.09	1614.06	14.508	257.68
7404.00	4554.15	1613.25	14.436	258.39
