8789.00	4785.23	2032.95	0.000	255.62
8790.00	4784.32	2033.41	3.816	266.90
8791.00	4782.48	2033.30	7.128	259.47
8792.00	4779.82	2032.85	10.404	254.84
8793.00	4776.47	2031.83	13.176	253.00
8794.00	4772.43	2030.59	16.020	252.96
8795.00	4767.48	2029.10	19.296	253.50
8796.00	4762.43	2027.61	18.720	253.50
8797.00	4757.39	2026.11	19.008	253.50
8798.00	4752.11	2024.52	19.368	252.73
8799.00	4747.12	2022.34	19.476	246.34
8800.00	4742.23	2020.20	18.792	246.34
8801.00	4737.32	2018.04	19.152	246.34
8802.00	4732.36	2015.87	19.404	246.34
8803.00	4727.57	2013.47	18.936	242.67
8804.00	4722.91	2011.06	18.972	242.67
8805.00	4718.16	2008.60	18.972	242.67
8806.00	4713.50	2006.19	18.792	242.67
8807.00	4708.73	2003.72	19.296	242.67
8808.00	4704.02	2001.10	19.152	240.48
8809.00	4699.37	1998.46	18.828	240.48
8810.00	4694.85	1995.86	18.972	239.89
8811.00	4690.32	1993.23	19.224	239.89
8812.00	4685.73	1990.57	19.224	239.89
8813.00	4681.13	1987.78	18.936	236.90
8814.00	4676.73	1984.90	19.152	236.90
8815.00	4672.24	1981.98	19.260	236.90
8816.00	4667.66	1978.84	19.512	232.76
8817.00	4663.64	1975.47	19.008	230.01
8818.00	4659.57	1972.06	18.900	230.01
8819.00	4655.42	1968.58	19.656	230.01
8820.00	4651.48	1964.90	19.368	226.72
8821.00	4647.67	1961.31	19.044	226.72
8822.00	4643.86	1957.47	19.404	223.20
8823.00	4640.25	1953.62	18.828	223.20
8824.00	4636.53	1949.66	19.440	223.20
8825.00	4632.91	1945.80	19.188	223.20
8826.00	4629.31	1941.91	18.900	221.63
8827.00	4625.84	1937.83	19.620	220.43
8828.00	4622.38	1933.76	19.080	220.24
8829.00	4618.98	1929.56	19.260	218.99
8830.00	4615.64	1925.43	19.152	218.99
8831.00	4612.32	1921.33	19.296	218.99
8832.00	4608.92	1917.13	19.728	218.99
8833.00	4605.63	1913.07	18.756	218.99
8834.00	4602.28	1908.93	18.792	218.99
8835.00	4598.85	1904.70	19.476	218.99
8836.00	4595.53	1900.59	18.864	218.99
8837.00	4592.16	1896.43	19.440	218.99
8838.00	4588.75	1892.21	19.404	218.99
8839.00	4585.39	1888.06	19.224	218.99
8840.00	4582.04	1883.93	18.936	218.99
8841.00	4578.75	1879.76	19.224	218.20
8842.00	4575.44	1875.56	19.692	218.20
8843.00	4572.21	1871.49	18.720	219.20
8844.00	4568.85	1867.39	18.972	219.33
8845.00	4565.46	1863.26	19.692	219.33
8846.00	4562.13	1859.19	18.864	219.33
8847.00	4558.64	1855.21	19.620	223.72
8848.00	4554.94	1851.34	19.152	223.72
8849.00	4551.25	1847.48	18.936	223.72
8850.00	4547.61	1843.76	18.756	225.89
8851.00	4543.82	1840.11	18.792	226.10
8852.00	4540.00	1836.43	19.044	226.10
8853.00	4536.15	1832.73	19.548	226.10
8854.00	4532.34	1829.07	18.792	226.10
8855.00	4528.49	1825.36	19.296	226.10
8856.00	4524.77	1821.57	18.864	223.94
8857.00	4521.08	1817.74	19.368	223.94
8858.00	4517.32	1813.84	19.476	223.94
8859.00	4513.65	1810.02	19.044	223.94
8860.00	4509.96	1806.19	18.900	223.94
8861.00	4506.15	1802.24	19.764	223.94
8862.00	4502.45	1798.40	19.584	223.94
8863.00	4499.23	1794.24	18.792	217.57
8864.00	4495.95	1789.97	19.692	217.57
8865.00	4493.10	1785.23	19.728	209.33
8866.00	4490.49	1780.59	18.720	209.33
8867.00	4487.90	1775.96	19.116	208.98
8868.00	4485.40	1771.11	19.548	207.35
8869.00	4482.98	1766.44	18.792	207.35
8870.00	4480.63	1761.43	19.512	202.46
8871.00	4478.59	1756.52	19.116	202.46
8872.00	4476.56	1751.59	19.548	202.46
8873.00	4474.60	1746.61	18.936	199.50
8874.00	4473.01	1741.52	19.620	197.33
8875.00	4471.41	1736.42	19.728	197.33
8876.00	4470.91	1730.97	19.224	185.25
8877.00	4469.82	1725.80	19.044	191.93
8878.00	4468.97	1720.58	19.224	188.58
8879.00	4469.00	1715.63	17.244	182.68
8880.00	4468.62	1711.09	16.020	187.57
8881.00	4467.79	1706.29	16.848	189.81
8882.00	4466.78	1701.73	14.004	194.37
8883.00	4464.06	1698.34	13.572	227.54
8884.00	4461.39	1695.83	14.436	220.81
8885.00	4459.88	1692.45	16.164	195.80
8886.00	4459.62	1689.58	11.988	175.10
8887.00	4459.99	1686.18	12.744	169.51
8888.00	4460.23	1681.97	16.056	183.30
8889.00	4458.54	1677.22	18.900	199.67
8890.00	4456.23	1672.36	19.656	202.95
8891.00	4454.26	1667.40	19.692	201.64
8892.00	4452.54	1662.40	18.756	198.99
8893.00	4450.80	1657.34	19.656	198.99
8894.00	4449.06	1652.30	18.900	198.99
8895.00	4447.30	1647.17	19.692	198.99
8896.00	4445.57	1642.14	18.792	198.99
8897.00	4443.81	1637.05	19.656	198.99
8898.00	4442.05	1631.94	19.764	198.99
8899.00	4440.49	1626.87	18.864	196.71
8900.00	4438.94	1621.74	19.044	196.80
8901.00	4437.41	1616.69	18.792	196.80
8902.00	4435.88	1611.61	19.224	196.80
8903.00	4434.32	1606.43	19.548	196.80
8904.00	4432.77	1601.28	19.260	196.80
8905.00	4431.22	1596.17	18.792	196.80
8906.00	4429.67	1591.04	18.972	196.80
8907.00	4428.13	1585.92	19.260	196.80
8908.00	4426.60	1580.86	18.900	196.80
8909.00	4425.09	1575.85	18.792	196.80
8910.00	4423.55	1570.75	19.152	196.80
8911.00	4421.99	1565.59	19.404	196.80
8912.00	4420.44	1560.45	19.116	196.80
8913.00	4418.89	1555.33	19.116	196.80
8914.00	4417.37	1550.29	18.828	196.80
8915.00	4415.54	1545.55	19.476	206.91
8916.00	4413.10	1540.74	19.224	206.91
8917.00	4411.36	1535.64	19.440	200.28
8918.00	4409.40	1530.67	19.188	206.91
8919.00	4406.37	1526.16	19.224	212.26
8920.00	4403.69	1521.54	19.476	208.91
8921.00	4401.06	1517.01	18.828	206.91
8922.00	4398.62	1512.20	19.764	206.91
8923.00	4396.14	1507.62	19.800	213.05
8924.00	4392.69	1503.43	19.476	219.44
8925.00	4389.31	1499.33	19.404	219.44
8926.00	4385.95	1495.24	19.368	219.44
8927.00	4382.53	1491.08	19.368	219.44
8928.00	4379.16	1486.98	19.476	219.44
8929.00	4376.18	1482.21	19.548	207.73
8930.00	4373.65	1477.40	19.728	207.73
8931.00	4371.19	1472.72	19.188	207.73
8932.00	4368.84	1468.25	18.216	207.73
8933.00	4367.12	1466.12	11.988	227.15
8934.00	4364.56	1465.04	11.772	252.28
8935.00	4361.06	1464.49	12.672	264.02
8936.00	4356.40	1462.75	16.020	248.18
8937.00	4352.12	1459.07	19.116	223.23
8938.00	4349.17	1453.60	19.656	200.57
8939.00	4348.30	1449.50	14.400	191.96
8940.00	4347.49	1445.99	13.392	171.15
8941.00	4349.34	1441.83	16.344	149.31
8942.00	4352.71	1438.27	16.524	131.60
8943.00	4357.18	1436.08	16.272	98.81
8944.00	4361.45	1435.17	12.024	95.24
8945.00	4363.11	1433.82	11.916	135.12
8946.00	4364.54	1431.71	12.024	147.21
8947.00	4365.84	1429.11	11.376	153.60
8948.00	4367.31	1425.79	13.680	156.08
8949.00	4369.16	1421.62	17.460	156.08
8950.00	4371.31	1416.77	19.260	156.08
8951.00	4373.46	1411.88	19.512	156.61
8952.00	4375.54	1407.01	18.900	156.92
8953.00	4377.36	1402.73	14.724	156.92
8954.00	4378.63	1399.58	10.188	159.66
8955.00	4379.31	1396.99	10.152	168.86
8956.00	4378.88	1395.09	10.908	203.17
8957.00	4376.86	1392.46	12.312	212.63
8958.00	4375.79	1389.30	13.032	199.62
8959.00	4374.41	1386.21	12.852	208.47
8960.00	4372.54	1383.95	13.392	226.95
8961.00	4369.09	1383.66	14.292	265.02
8962.00	4364.52	1383.29	17.136	263.00
8963.00	4359.39	1382.43	19.116	259.28
8964.00	4354.11	1381.54	19.080	253.14
