8714.00	4578.28	2152.88	0.000	36.61
8715.00	4579.27	2153.07	3.312	48.26
8716.00	4580.59	2154.26	7.056	40.48
8717.00	4582.44	2156.33	10.836	36.84
8718.00	4584.66	2159.25	14.112	37.13
8719.00	4587.20	2163.32	17.964	31.30
8720.00	4589.50	2168.03	17.856	25.69
8721.00	4590.93	2170.96	10.404	27.13
8722.00	4592.38	2172.29	9.900	52.68
8723.00	4594.81	2174.00	11.484	63.14
8724.00	4598.35	2175.75	14.976	71.23
8725.00	4602.95	2177.41	17.496	79.70
8726.00	4608.69	2177.04	20.844	99.17
8727.00	4615.03	2175.20	24.228	108.88
8728.00	4621.15	2172.32	24.156	115.72
8729.00	4627.58	2169.73	24.228	104.73
8730.00	4634.50	2168.47	24.012	96.40
8731.00	4641.47	2167.79	24.156	85.17
8732.00	4648.20	2168.23	23.796	84.59
8733.00	4655.04	2169.01	24.228	83.15
8734.00	4661.87	2170.44	24.264	70.19
8735.00	4668.24	2172.84	24.336	67.03
8736.00	4674.41	2175.45	24.336	67.03
8737.00	4680.60	2178.10	24.192	66.72
8738.00	4686.77	2180.75	24.300	66.72
8739.00	4692.92	2183.40	23.976	66.72
8740.00	4699.24	2186.12	24.732	66.72
8741.00	4705.51	2188.81	24.840	66.72
8742.00	4711.68	2191.47	23.940	66.72
8743.00	4717.78	2194.10	23.796	66.72
8744.00	4723.92	2196.74	24.012	66.72
8745.00	4730.05	2199.38	23.940	66.72
8746.00	4736.20	2202.02	23.940	66.72
8747.00	4742.36	2204.67	24.012	66.72
8748.00	4748.49	2207.31	24.228	66.72
8749.00	4754.72	2209.99	24.372	66.72
8750.00	4760.91	2212.66	23.868	66.72
8751.00	4767.17	2215.35	24.660	66.72
8752.00	4773.40	2218.03	24.552	66.72
8753.00	4779.54	2220.67	24.048	66.72
8754.00	4785.75	2223.34	24.732	66.72
8755.00	4791.97	2226.02	24.192	66.72
8756.00	4798.20	2228.61	24.480	69.65
8757.00	4804.45	2230.89	23.796	69.99
8758.00	4810.51	2233.10	21.636	69.99
