6413.00	3862.19	1334.93	0.000	77.10
6414.00	3863.10	1334.45	3.780	88.41
6415.00	3864.98	1334.52	7.488	80.88
6416.00	3867.57	1334.86	10.080	77.10
6417.00	3870.99	1335.64	13.284	77.10
6418.00	3875.07	1336.57	15.048	77.10
6419.00	3879.13	1337.50	15.012	77.10
6420.00	3883.17	1338.43	14.868	77.10
6421.00	3887.20	1339.42	14.400	75.66
6422.00	3891.13	1340.42	14.292	75.66
6423.00	3895.09	1341.43	14.292	75.66
6424.00	3899.08	1342.45	15.012	75.66
6425.00	3903.32	1343.92	14.904	65.13
6426.00	3906.67	1346.23	14.868	55.48
6427.00	3910.01	1348.52	14.832	55.48
6428.00	3913.58	1351.49	14.184	44.45
6429.00	3915.32	1355.21	14.976	25.18
6430.00	3917.08	1358.95	14.760	25.18
6431.00	3918.82	1362.70	14.508	24.73
6432.00	3920.56	1366.48	15.120	24.73
6433.00	3922.31	1370.28	14.940	24.73
6434.00	3923.99	1373.93	14.364	24.73
6435.00	3925.70	1377.64	14.868	24.73
6436.00	3927.44	1381.43	14.868	24.73
6437.00	3928.68	1385.80	14.328	5.26
6438.00	3928.71	1389.99	14.976	0.50
6439.00	3928.75	1394.05	14.976	0.50
6440.00	3928.78	1398.00	14.148	0.50
6441.00	3928.82	1402.04	14.724	0.50
6442.00	3928.85	1406.13	14.616	0.50
6443.00	3928.89	1410.27	14.652	0.50
6444.00	3928.92	1414.31	14.148	0.50
6445.00	3928.97	1418.34	14.904	0.76
6446.00	3929.06	1422.42	15.012	1.31
6447.00	3929.15	1426.50	14.904	1.31
6448.00	3929.24	1430.46	14.148	1.31
6449.00	3929.34	1434.65	14.940	1.31
6450.00	3929.43	1438.63	14.364	1.31
6451.00	3929.52	1442.62	14.256	1.31
6452.00	3929.00	1447.01	14.688	343.11
6453.00	3927.82	1450.88	14.868	343.11
6454.00	3926.63	1454.80	14.292	343.11
6455.00	3925.46	1458.66	14.760	343.11
6456.00	3924.27	1462.59	15.048	343.11
6457.00	3923.09	1466.46	14.256	343.11
6458.00	3921.92	1470.33	14.184	343.11
6459.00	3920.77	1474.10	14.184	343.11
6460.00	3919.54	1477.93	14.220	341.86
6461.00	3918.26	1481.84	14.976	341.86
6462.00	3916.96	1485.80	14.832	341.86
6463.00	3915.73	1489.58	14.220	341.86
6464.00	3914.48	1493.38	14.400	341.86
6465.00	3913.20	1497.29	14.976	341.86
6466.00	3911.95	1501.12	14.040	341.86
6467.00	3910.70	1504.92	14.292	341.86
6468.00	3909.43	1508.82	14.544	341.86
6469.00	3908.13	1512.77	14.760	341.86
6470.00	3906.90	1516.54	14.256	341.86
6471.00	3905.66	1520.31	14.328	341.86
6472.00	3904.39	1524.19	14.652	341.86
6473.00	3903.12	1528.06	14.112	341.86
6474.00	3901.84	1531.97	14.940	341.86
6475.00	3900.58	1535.83	14.580	341.86
6476.00	3899.29	1539.75	14.688	341.86
6477.00	3897.78	1543.74	14.796	335.58
6478.00	3896.12	1547.39	14.508	335.58
6479.00	3894.42	1551.13	14.616	335.58
6480.00	3892.78	1554.75	14.184	335.58
6481.00	3891.08	1558.48	14.472	335.58
6482.00	3889.39	1562.22	14.328	335.58
6483.00	3887.72	1565.88	14.076	335.58
6484.00	3886.03	1569.62	14.868	335.58
6485.00	3884.39	1573.23	14.112	335.58
6486.00	3882.71	1576.93	15.084	335.58
6487.00	3881.01	1580.67	14.508	335.58
6488.00	3879.32	1584.40	14.616	335.58
6489.00	3877.59	1588.20	14.940	335.58
6490.00	3875.92	1591.87	14.508	335.58
6491.00	3874.27	1595.52	14.364	335.58
6492.00	3872.54	1599.31	14.904	335.58
6493.00	3870.87	1602.99	14.400	335.58
6494.00	3869.15	1606.69	14.580	334.07
6495.00	3867.34	1610.41	14.868	334.07
6496.00	3865.53	1614.13	14.904	334.07
6497.00	3863.79	1617.71	14.328	334.07
6498.00	3862.04	1621.31	14.472	334.07
6499.00	3860.32	1624.85	14.220	334.07
6500.00	3858.59	1628.40	14.184	334.07
6501.00	3856.80	1632.09	14.364	334.07
6502.00	3855.02	1635.73	14.796	334.07
6503.00	3853.23	1639.43	14.616	334.07
6504.00	3851.48	1643.03	14.544	334.07
6505.00	3849.69	1646.71	14.508	334.07
6506.00	3847.91	1650.37	14.184	334.07
6507.00	3846.17	1653.95	14.436	334.07
6508.00	3844.38	1657.63	14.364	334.07
6509.00	3842.08	1661.31	14.904	327.05
