6417.00	5220.19	1524.85	0.000	238.44
6418.00	5219.16	1525.01	3.708	249.78
6419.00	5217.48	1524.38	7.020	242.32
6420.00	5215.39	1523.52	9.936	243.05
6421.00	5212.22	1522.38	12.888	250.30
6422.00	5208.30	1520.98	14.868	250.30
6423.00	5204.48	1519.61	14.544	250.30
6424.00	5200.63	1518.24	15.012	250.30
6425.00	5196.84	1516.88	14.364	250.30
6426.00	5193.01	1515.51	14.940	250.30
6427.00	5189.37	1514.24	14.148	251.44
6428.00	5185.50	1513.10	14.580	253.64
6429.00	5181.54	1511.94	14.652	253.64
6430.00	5177.66	1510.80	14.508	253.64
6431.00	5173.77	1509.66	14.616	253.64
6432.00	5169.92	1508.53	14.580	253.64
6433.00	5165.98	1507.39	15.084	254.40
6434.00	5161.93	1506.34	15.012	255.42
6435.00	5157.88	1505.29	15.012	255.42
6436.00	5153.96	1504.27	14.364	255.42
6437.00	5150.07	1503.26	14.472	255.42
6438.00	5146.26	1502.26	14.184	255.42
6439.00	5142.46	1501.28	14.112	255.42
6440.00	5138.56	1500.26	14.328	255.42
6441.00	5134.64	1499.24	14.544	255.42
6442.00	5130.61	1498.20	15.084	255.42
6443.00	5126.70	1497.18	14.472	255.42
6444.00	5122.71	1496.14	14.760	255.42
6445.00	5118.84	1495.13	14.364	255.42
6446.00	5114.98	1494.13	14.040	255.42
6447.00	5111.05	1493.11	14.616	255.42
6448.00	5107.05	1492.07	15.084	255.42
6449.00	5103.09	1491.04	14.544	255.42
6450.00	5099.22	1490.03	14.508	255.42
6451.00	5095.30	1489.01	14.256	255.42
6452.00	5091.40	1488.00	14.688	255.42
6453.00	5087.44	1486.97	14.544	255.42
6454.00	5083.51	1485.95	14.976	255.42
6455.00	5079.56	1484.92	14.400	255.42
6456.00	5075.54	1483.88	14.832	255.42
6457.00	5071.53	1482.83	14.976	255.42
6458.00	5067.60	1481.81	14.184	255.42
6459.00	5063.71	1480.80	14.544	255.42
6460.00	5059.77	1479.77	14.724	255.42
6461.00	5055.80	1478.74	14.652	255.42
6462.00	5051.87	1477.72	14.076	255.42
6463.00	5047.94	1476.70	14.508	255.42
6464.00	5044.02	1475.53	14.616	253.09
6465.00	5040.21	1474.37	14.148	253.09
6466.00	5036.46	1473.24	14.112	253.09
6467.00	5032.60	1472.06	14.112	253.09
6468.00	5028.72	1470.88	14.688	253.09
6469.00	5024.82	1469.70	14.976	253.09
6470.00	5020.95	1468.52	14.436	253.09
6471.00	5017.12	1467.35	14.544	253.09
6472.00	5013.16	1466.15	14.868	253.09
6473.00	5009.32	1464.99	14.724	253.49
6474.00	5005.47	1463.86	14.292	253.49
6475.00	5001.59	1462.70	14.076	253.49
6476.00	4997.63	1461.53	14.904	253.49
6477.00	4993.76	1460.38	14.328	253.49
6478.00	4989.82	1459.21	14.832	253.49
6479.00	4986.00	1458.08	14.076	253.49
6480.00	4982.09	1456.92	14.508	253.49
6481.00	4978.12	1455.74	14.652	253.49
6482.00	4974.27	1454.60	14.364	253.49
6483.00	4970.28	1453.42	14.976	253.49
6484.00	4966.36	1452.51	15.012	258.89
6485.00	4962.43	1451.73	14.220	258.89
6486.00	4958.46	1450.95	14.904	258.89
6487.00	4954.48	1450.17	14.760	258.89
6488.00	4950.45	1449.38	14.724	258.89
6489.00	4946.49	1448.61	14.652	258.89
6490.00	4942.68	1448.56	14.544	269.83
6491.00	4938.66	1448.55	14.436	269.83
6492.00	4934.57	1448.54	14.616	269.83
6493.00	4930.52	1448.55	14.256	270.29
6494.00	4926.50	1448.57	14.832	270.29
6495.00	4922.40	1448.59	14.364	270.29
6496.00	4918.29	1448.61	14.508	270.29
6497.00	4914.29	1448.63	14.688	270.29
6498.00	4910.34	1448.65	14.076	270.29
6499.00	4906.31	1448.67	14.652	270.29
6500.00	4902.32	1448.69	14.616	270.29
6501.00	4898.37	1448.71	14.148	270.29
6502.00	4894.25	1448.73	14.580	270.29
6503.00	4890.26	1448.75	14.364	270.29
6504.00	4886.27	1448.77	14.364	270.29
6505.00	4882.16	1448.62	14.400	264.72
6506.00	4878.12	1448.21	14.292	264.06
6507.00	4874.19	1447.79	14.112	263.94
6508.00	4870.16	1447.37	14.688	263.94
6509.00	4866.05	1446.93	14.976	263.94
6510.00	4862.09	1446.51	14.580	263.94
6511.00	4857.98	1446.07	14.760	263.94
6512.00	4853.90	1445.64	15.012	263.94
6513.00	4849.87	1445.21	14.616	263.94
6514.00	4845.81	1444.78	14.796	263.94
6515.00	4841.74	1444.35	14.796	263.94
6516.00	4837.71	1443.92	14.940	263.94
6517.00	4833.86	1443.55	14.076	265.37
6518.00	4830.06	1443.43	14.328	269.96
6519.00	4826.22	1444.05	14.112	283.10
6520.00	4822.29	1444.84	14.148	280.39
6521.00	4818.35	1445.46	15.012	277.89
6522.00	4816.25	1447.37	14.976	309.25
6523.00	4813.66	1450.93	15.120	324.01
6524.00	4811.80	1454.36	14.976	341.39
6525.00	4811.83	1457.79	14.724	2.12
6526.00	4812.32	1461.76	14.904	7.36
6527.00	4813.10	1465.79	14.796	11.00
6528.00	4813.92	1469.69	14.364	12.45
6529.00	4814.24	1473.82	14.760	0.78
6530.00	4814.13	1477.82	14.256	356.68
6531.00	4813.89	1481.98	15.120	356.57
6532.00	4812.86	1486.15	14.364	342.88
6533.00	4811.79	1489.97	14.976	346.99
6534.00	4810.90	1494.22	14.688	344.68
6535.00	4809.06	1498.28	14.688	327.85
6536.00	4806.70	1501.77	14.292	323.42
6537.00	4804.26	1504.90	14.364	322.01
6538.00	4801.85	1507.99	14.076	322.01
6539.00	4799.32	1511.23	14.508	322.01
6540.00	4796.90	1514.32	14.184	322.01
6541.00	4794.43	1517.49	14.472	322.01
6542.00	4792.11	1520.58	14.472	324.84
6543.00	4789.83	1523.94	14.508	325.86
6544.00	4787.50	1527.37	15.048	325.86
6545.00	4785.18	1530.75	14.832	325.14
6546.00	4782.99	1533.94	14.256	326.55
6547.00	4781.00	1537.62	15.048	331.57
6548.00	4779.07	1541.19	15.048	331.57
6549.00	4777.60	1544.68	14.112	337.76
6550.00	4776.08	1548.39	14.760	337.76
6551.00	4774.59	1552.03	14.148	337.76
6552.00	4773.41	1555.72	14.400	343.01
6553.00	4772.22	1559.63	14.508	343.01
6554.00	4770.99	1563.51	15.012	342.34
6555.00	4769.78	1567.30	14.184	342.34
6556.00	4768.59	1571.04	14.112	342.34
6557.00	4767.36	1574.91	15.012	342.34
6558.00	4766.14	1578.75	14.328	342.34
6559.00	4764.88	1582.71	15.120	342.34
6560.00	4763.51	1586.61	14.544	340.46
6561.00	4762.13	1590.48	14.976	340.46
6562.00	4760.76	1594.37	15.084	340.46
6563.00	4759.37	1598.29	14.868	340.46
6564.00	4758.12	1602.01	14.508	341.99
6565.00	4756.20	1605.63	15.048	335.70
6566.00	4754.55	1609.44	15.012	343.41
6567.00	4753.45	1613.39	14.976	344.66
6568.00	4752.37	1617.30	15.084	344.66
6569.00	4751.50	1620.48	10.260	344.66
6570.00	4750.95	1622.47	6.624	344.66
6571.00	4750.48	1624.20	6.948	344.66
6572.00	4750.38	1627.01	10.908	351.98
6573.00	4749.80	1630.49	13.320	348.43
6574.00	4749.09	1634.58	15.084	345.95
6575.00	4748.13	1638.41	14.328	345.95
6576.00	4747.12	1642.43	14.904	345.95
6577.00	4746.14	1646.37	14.544	345.95
6578.00	4745.16	1650.26	14.112	345.95
6579.00	4744.17	1654.22	15.012	345.95
6580.00	4743.16	1658.24	15.012	345.95
6581.00	4742.18	1662.16	14.688	345.95
6582.00	4741.21	1666.03	14.652	345.95
6583.00	4740.25	1669.90	14.472	345.95
6584.00	4739.29	1673.70	14.184	345.95
6585.00	4738.31	1677.62	14.112	345.95
6586.00	4737.32	1681.58	14.400	345.95
6587.00	4736.34	1685.52	14.868	345.95
6588.00	4735.37	1689.38	14.364	346.11
6589.00	4734.44	1693.21	14.256	346.74
6590.00	4733.72	1697.08	14.940	351.36
6591.00	4733.27	1700.94	14.652	354.59
6592.00	4732.90	1704.95	14.904	354.76
6593.00	4732.55	1708.88	14.184	354.88
6594.00	4732.19	1712.84	14.364	354.88
6595.00	4731.84	1716.81	14.364	354.88
6596.00	4731.47	1720.87	14.616	354.88
6597.00	4731.12	1724.87	14.148	354.88
6598.00	4730.76	1728.84	14.364	354.88
6599.00	4730.40	1732.83	14.364	354.88
6600.00	4730.03	1736.95	15.084	354.88
6601.00	4729.67	1741.06	14.796	354.88
6602.00	4729.31	1745.04	14.472	354.88
6603.00	4728.94	1749.12	14.760	354.88
6604.00	4728.60	1753.02	14.076	354.88
6605.00	4728.24	1756.95	14.112	354.88
6606.00	4727.89	1760.91	14.328	354.88
6607.00	4727.52	1765.08	15.048	354.88
6608.00	4727.15	1769.11	14.616	354.88
6609.00	4726.80	1773.07	14.364	354.88
6610.00	4726.43	1777.18	14.652	354.88
6611.00	4726.07	1781.19	14.220	354.88
6612.00	4725.70	1785.33	15.084	354.88
6613.00	4725.33	1789.45	14.724	354.88
6614.00	4724.97	1793.52	14.652	354.88
6615.00	4724.61	1797.50	14.400	354.88
6616.00	4724.42	1801.53	14.508	357.41
6617.00	4724.24	1805.60	14.688	357.41
6618.00	4724.06	1809.57	14.040	357.41
6619.00	4724.02	1813.51	14.688	359.78
6620.00	4724.01	1817.32	13.176	359.78
6621.00	4723.25	1819.42	6.228	348.30
6622.00	4722.24	1820.31	2.880	345.74
6623.00	4721.24	1821.25	3.852	346.60
6624.00	4721.48	1823.08	7.272	5.25
6625.00	4722.02	1825.47	9.396	2.73
6626.00	4722.75	1828.76	12.708	10.03
6627.00	4723.15	1832.79	14.544	4.94
6628.00	4724.04	1836.72	14.616	9.66
6629.00	4724.74	1840.77	14.724	9.64
6630.00	4725.44	1844.77	14.616	5.72
6631.00	4725.99	1848.85	14.652	4.94
6632.00	4726.34	1852.84	14.292	4.94
6633.00	4726.69	1856.97	14.796	4.94
6634.00	4727.04	1861.01	14.616	4.94
6635.00	4727.39	1865.10	14.832	4.94
6636.00	4727.88	1869.15	15.048	9.44
6637.00	4728.55	1873.18	14.508	9.44
6638.00	4729.22	1877.18	14.904	9.44
6639.00	4729.89	1881.20	14.688	9.44
6640.00	4730.57	1885.33	15.120	9.44
6641.00	4731.24	1889.33	15.084	9.44
6642.00	4732.19	1893.19	14.868	14.71
6643.00	4733.23	1897.17	14.760	14.71
6644.00	4734.27	1901.14	15.048	14.71
6645.00	4735.28	1904.99	14.580	14.71
6646.00	4736.54	1908.74	14.688	19.96
6647.00	4737.90	1912.48	14.436	19.96
6648.00	4739.26	1916.24	14.040	19.96
6649.00	4740.65	1920.07	14.328	19.96
6650.00	4742.20	1923.68	14.580	27.24
6651.00	4744.04	1927.25	14.112	27.24
6652.00	4745.91	1930.89	14.652	27.24
6653.00	4747.78	1934.52	14.616	27.24
