9623.00	4590.29	1962.11	0.000	46.27
9624.00	4591.27	1962.12	3.636	57.67
9625.00	4592.65	1962.96	6.696	50.22
9626.00	4594.63	1964.23	9.396	51.71
9627.00	4597.38	1966.48	12.924	49.83
9628.00	4600.76	1969.06	15.912	49.33
9629.00	4604.66	1972.15	18.504	48.97
9630.00	4608.91	1975.60	19.692	48.83
9631.00	4613.11	1978.99	19.656	48.83
9632.00	4617.11	1982.54	19.548	45.53
9633.00	4621.13	1986.27	19.764	45.18
9634.00	4624.93	1990.05	18.936	45.18
9635.00	4628.74	1993.83	19.332	45.18
9636.00	4632.02	1998.38	19.296	31.17
9637.00	4634.84	2003.05	19.692	31.17
9638.00	4637.62	2007.65	18.900	31.17
9639.00	4639.37	2013.08	18.756	14.49
9640.00	4640.62	2018.52	19.044	10.00
9641.00	4640.65	2023.91	18.900	0.33
9642.00	4640.15	2029.78	19.044	346.23
9643.00	4637.74	2034.49	18.972	332.86
9644.00	4635.32	2039.21	18.792	332.86
9645.00	4632.86	2044.02	19.764	332.86
9646.00	4628.67	2048.05	18.864	310.69
9647.00	4624.61	2051.54	19.368	310.69
9648.00	4620.71	2055.12	19.728	314.17
9649.00	4616.82	2058.90	19.548	314.17
9650.00	4612.96	2062.65	19.260	314.17
9651.00	4609.18	2066.26	18.756	312.62
9652.00	4605.14	2069.79	19.656	309.49
9653.00	4601.44	2073.37	19.548	318.80
9654.00	4597.94	2077.21	19.692	315.63
9655.00	4595.20	2080.33	19.044	336.15
9656.00	4594.23	2085.30	19.584	350.99
9657.00	4593.40	2090.54	18.972	350.99
9658.00	4592.56	2095.84	18.792	350.99
9659.00	4591.70	2101.22	19.476	350.99
9660.00	4590.70	2106.51	18.720	346.87
9661.00	4589.00	2111.72	19.296	339.71
9662.00	4586.07	2116.54	18.972	324.20
9663.00	4582.69	2120.60	19.512	320.19
9664.00	4579.25	2124.58	19.116	318.87
9665.00	4575.93	2128.49	18.828	322.14
9666.00	4573.23	2132.75	19.296	328.39
9667.00	4570.62	2137.18	18.864	329.56
9668.00	4570.41	2141.30	18.900	7.56
9669.00	4571.30	2146.04	19.728	27.99
9670.00	4572.32	2149.65	10.548	22.02
9671.00	4571.91	2150.91	0.936	15.15
9672.00	4570.97	2151.29	0.000	13.85
9673.00	4570.56	2152.55	3.672	17.86
9674.00	4571.92	2152.60	6.516	88.88
9675.00	4574.32	2152.89	9.360	83.18
9676.00	4576.31	2155.46	11.808	33.84
9677.00	4578.57	2158.51	14.724	36.57
9678.00	4581.84	2161.82	18.252	42.07
9679.00	4584.47	2166.34	18.864	27.63
9680.00	4586.93	2170.90	19.116	22.38
9681.00	4589.35	2173.99	15.588	42.11
9682.00	4592.58	2175.86	15.192	66.39
9683.00	4597.00	2176.96	17.604	78.90
9684.00	4602.54	2177.34	19.296	90.79
9685.00	4608.01	2176.96	19.584	99.96
9686.00	4613.48	2176.15	19.188	106.47
9687.00	4618.54	2174.36	18.756	112.25
9688.00	4623.37	2172.41	18.864	111.36
9689.00	4628.36	2170.23	18.936	106.02
9690.00	4632.43	2169.57	15.588	96.73
9691.00	4637.62	2168.85	18.792	95.80
9692.00	4643.00	2168.14	18.828	89.34
9693.00	4648.47	2168.25	19.584	88.56
9694.00	4653.99	2168.88	19.656	83.15
9695.00	4659.28	2169.69	18.828	80.36
9696.00	4664.59	2171.42	19.044	70.19
9697.00	4669.56	2173.40	18.864	67.03
9698.00	4674.46	2175.47	18.792	67.03
9699.00	4679.46	2177.61	19.404	66.72
9700.00	4684.42	2179.74	19.188	66.72
9701.00	4689.28	2181.83	19.296	66.72
9702.00	4694.08	2183.90	18.756	66.72
9703.00	4699.11	2186.06	19.656	66.72
9704.00	4704.02	2188.18	18.900	66.72
9705.00	4708.87	2190.26	19.224	66.72
9706.00	4713.48	2193.06	19.044	60.00
9707.00	4718.00	2196.10	19.044	60.00
9708.00	4722.55	2199.14	19.656	60.13
9709.00	4727.68	2201.83	18.792	64.00
9710.00	4732.60	2203.95	19.008	66.72
9711.00	4737.50	2206.06	18.936	66.72
9712.00	4742.36	2208.15	19.116	66.72
9713.00	4747.30	2210.28	19.224	66.72
9714.00	4752.30	2212.43	19.512	66.72
9715.00	4757.23	2214.55	19.476	66.72
9716.00	4762.17	2216.68	19.476	66.72
9717.00	4767.12	2218.81	19.512	66.72
9718.00	4772.05	2220.93	19.332	66.72
9719.00	4776.91	2223.02	19.224	66.72
9720.00	4781.79	2225.12	18.828	66.72
9721.00	4786.62	2227.19	19.152	66.72
9722.00	4791.53	2229.31	19.404	66.72
9723.00	4796.36	2231.34	19.152	68.14
9724.00	4801.28	2233.14	18.756	69.97
9725.00	4806.33	2234.98	19.260	69.97
9726.00	4811.46	2236.85	19.656	69.97
9727.00	4816.00	2238.86	14.832	60.72
9728.00	4819.87	2241.60	15.084	48.11
9729.00	4821.57	2246.06	14.148	12.95
9730.00	4820.43	2250.54	14.652	343.29
9731.00	4817.97	2253.88	14.868	323.62
9732.00	4815.34	2257.08	14.904	316.75
9733.00	4812.12	2260.50	18.252	316.75
9734.00	4808.42	2264.19	19.728	311.79
9735.00	4804.40	2267.27	16.704	300.99
9736.00	4801.48	2268.33	6.948	284.13
9737.00	4801.23	2268.37	0.288	279.52
9738.00	4801.22	2268.37	0.000	279.52
9739.00	4800.93	2268.42	2.124	279.55
9740.00	4799.56	2268.66	6.048	279.81
9741.00	4796.83	2268.39	9.252	262.98
9742.00	4793.47	2267.64	12.060	252.66
9743.00	4789.49	2266.23	15.660	249.17
9744.00	4785.05	2264.34	17.928	246.99
9745.00	4780.12	2262.25	18.828	246.99
9746.00	4775.25	2260.18	19.152	246.99
9747.00	4770.32	2258.08	19.008	246.99
9748.00	4765.39	2255.99	19.440	246.99
9749.00	4760.46	2253.90	19.368	246.99
9750.00	4755.43	2251.76	19.692	246.99
9751.00	4750.49	2249.66	19.584	246.99
9752.00	4745.45	2247.53	19.656	246.99
9753.00	4740.43	2245.39	19.584	246.99
9754.00	4735.43	2243.27	19.656	246.99
9755.00	4730.52	2241.18	18.900	246.99
9756.00	4725.53	2239.07	19.224	246.99
9757.00	4720.58	2236.96	19.368	246.99
9758.00	4715.60	2234.85	19.656	246.99
9759.00	4710.64	2232.74	19.080	246.99
9760.00	4705.77	2230.68	18.936	246.99
9761.00	4700.86	2228.59	18.936	246.99
9762.00	4695.89	2226.48	19.728	246.99
9763.00	4691.07	2224.43	18.936	246.99
9764.00	4686.11	2222.33	19.116	246.99
9765.00	4681.15	2220.22	19.296	246.94
9766.00	4676.26	2218.13	19.512	246.91
9767.00	4671.36	2216.04	19.260	246.91
9768.00	4666.44	2213.94	19.296	246.91
9769.00	4661.55	2211.86	19.296	246.91
9770.00	4656.71	2209.80	19.008	246.91
9771.00	4651.75	2207.68	19.440	246.91
9772.00	4646.91	2205.62	18.936	246.91
9773.00	4641.96	2203.98	19.764	256.98
9774.00	4636.74	2202.70	19.260	256.00
9775.00	4632.09	2203.50	19.296	282.89
9776.00	4626.92	2204.68	18.972	282.89
9777.00	4621.61	2205.89	19.764	282.89
9778.00	4616.53	2207.06	18.720	282.89
9779.00	4611.70	2208.85	19.620	292.01
9780.00	4606.76	2210.84	19.044	292.01
9781.00	4601.89	2212.81	19.008	292.01
9782.00	4597.31	2215.25	19.512	300.68
9783.00	4592.79	2217.94	18.756	300.68
9784.00	4588.14	2220.70	19.548	300.68
9785.00	4583.57	2223.42	19.116	300.87
9786.00	4578.96	2226.18	19.728	300.87
9787.00	4574.32	2228.95	19.116	300.87
9788.00	4569.80	2231.65	19.116	300.87
9789.00	4565.31	2234.33	18.792	300.87
9790.00	4560.84	2237.04	18.864	301.15
9791.00	4555.86	2239.73	18.756	293.26
9792.00	4550.64	2240.91	18.756	282.75
9793.00	4545.45	2242.08	18.756	282.75
9794.00	4540.33	2243.24	18.720	282.75
