9204.00	5960.88	3250.80	0.000	58.63
9205.00	5961.83	3250.59	3.096	70.44
9206.00	5963.37	3251.12	6.732	62.57
9207.00	5965.64	3252.22	9.648	58.63
9208.00	5968.48	3253.94	12.636	58.63
9209.00	5971.97	3256.07	15.732	58.63
9210.00	5976.25	3258.68	18.720	58.63
9211.00	5980.83	3261.47	19.548	58.63
9212.00	5985.36	3264.24	19.548	58.63
9213.00	5989.92	3267.02	19.080	58.63
9214.00	5994.45	3269.78	19.152	58.63
9215.00	5999.07	3272.46	19.368	59.93
9216.00	6003.79	3275.20	19.764	59.93
9217.00	6008.38	3277.85	19.152	59.93
9218.00	6013.08	3280.57	19.764	59.93
9219.00	6017.69	3283.24	18.936	59.93
9220.00	6022.29	3285.91	19.080	59.93
9221.00	6026.94	3288.51	19.260	62.87
9222.00	6031.71	3291.09	18.828	58.87
9223.00	6036.19	3294.02	18.432	54.07
9224.00	6039.10	3295.67	12.996	67.24
9225.00	6041.82	3296.29	12.672	97.10
9226.00	6044.79	3295.83	12.672	104.09
9227.00	6048.01	3294.18	12.960	117.16
9228.00	6050.66	3292.13	13.176	130.48
9229.00	6053.33	3289.86	12.312	130.28
9230.00	6055.87	3287.34	14.256	135.00
9231.00	6058.69	3284.20	17.316	145.77
9232.00	6061.30	3279.49	19.440	151.02
9233.00	6063.92	3274.76	19.116	151.01
9234.00	6066.56	3269.99	19.116	151.01
9235.00	6069.31	3265.36	19.044	149.29
9236.00	6072.01	3260.81	18.756	149.29
9237.00	6074.73	3256.23	18.936	149.29
9238.00	6077.56	3251.48	19.764	149.29
9239.00	6080.31	3246.85	18.792	149.29
9240.00	6083.04	3242.25	19.224	149.29
9241.00	6085.33	3237.59	19.512	159.69
9242.00	6087.23	3232.45	19.620	159.69
9243.00	6089.11	3227.36	19.116	159.69
9244.00	6091.04	3222.16	19.800	159.69
9245.00	6092.94	3217.02	19.728	159.69
9246.00	6094.00	3211.92	19.476	169.03
9247.00	6095.02	3206.67	19.224	169.03
9248.00	6096.05	3201.36	19.512	169.03
9249.00	6098.39	3196.06	19.296	154.82
9250.00	6100.75	3191.04	19.728	154.82
9251.00	6103.07	3186.11	19.152	154.82
9252.00	6105.45	3181.07	19.296	154.39
9253.00	6108.13	3176.32	19.440	150.56
9254.00	6111.02	3171.61	18.792	144.22
9255.00	6114.27	3167.29	19.692	142.94
9256.00	6117.53	3162.98	18.792	142.94
9257.00	6120.71	3158.77	18.792	142.94
9258.00	6124.05	3154.62	18.972	140.45
9259.00	6127.47	3150.47	18.828	140.45
9260.00	6130.93	3146.28	19.440	140.45
9261.00	6134.09	3141.94	19.656	146.59
9262.00	6137.04	3137.48	18.792	146.59
9263.00	6137.91	3132.78	18.864	171.07
9264.00	6137.60	3128.21	16.848	189.46
9265.00	6136.46	3126.07	10.800	219.28
9266.00	6134.65	3123.75	11.124	217.83
9267.00	6133.59	3120.36	11.016	195.51
9268.00	6133.96	3116.83	10.872	166.82
9269.00	6135.51	3113.78	10.692	143.61
9270.00	6137.46	3111.28	10.908	140.85
9271.00	6139.96	3108.77	13.644	135.13
9272.00	6142.97	3105.75	16.128	135.13
9273.00	6146.89	3102.23	19.440	130.84
9274.00	6150.94	3098.73	19.404	130.84
9275.00	6154.94	3095.27	18.828	130.84
9276.00	6158.88	3091.87	18.864	130.84
9277.00	6162.88	3088.41	19.368	130.85
9278.00	6166.94	3084.90	18.936	130.85
9279.00	6170.94	3081.44	19.188	130.85
9280.00	6173.88	3077.45	19.332	148.17
9281.00	6176.77	3072.79	19.620	148.17
9282.00	6177.52	3068.11	19.260	172.48
9283.00	6178.23	3062.67	19.764	172.48
9284.00	6178.04	3057.41	19.584	181.99
9285.00	6177.85	3052.09	18.864	181.99
9286.00	6177.67	3046.70	19.152	181.67
9287.00	6177.64	3040.90	19.728	177.60
9288.00	6178.88	3035.73	18.936	166.49
9289.00	6180.36	3030.51	19.368	164.10
9290.00	6181.80	3025.45	18.936	164.10
9291.00	6183.27	3020.30	18.756	164.10
9292.00	6184.63	3015.55	16.056	164.10
9293.00	6185.36	3013.20	5.940	161.91
9294.00	6185.75	3011.25	8.208	169.94
9295.00	6185.56	3009.57	7.704	195.91
9296.00	6184.69	3008.37	7.596	227.76
9297.00	6183.10	3007.48	8.424	243.43
9298.00	6180.98	3006.70	9.792	251.60
9299.00	6177.81	3005.65	12.564	251.60
9300.00	6173.77	3004.31	15.840	251.60
9301.00	6168.96	3002.70	18.828	251.60
9302.00	6163.93	3001.03	18.864	251.60
9303.00	6158.76	2999.31	19.620	251.45
9304.00	6153.59	2997.56	19.368	251.39
9305.00	6148.48	2995.85	19.440	251.39
9306.00	6143.45	2995.06	19.764	265.21
9307.00	6138.13	2994.62	19.044	265.21
