11216.00	4785.23	2032.95	0.000	255.62
11217.00	4784.32	2033.41	3.528	267.10
11218.00	4782.72	2033.36	6.480	259.61
11219.00	4780.34	2033.01	9.180	255.62
11220.00	4777.17	2032.04	12.600	253.01
11221.00	4773.36	2030.88	14.220	252.96
11222.00	4769.39	2029.67	15.120	253.17
11223.00	4765.47	2028.51	14.364	253.50
11224.00	4761.50	2027.33	14.724	253.50
11225.00	4757.60	2026.17	14.796	253.50
11226.00	4753.69	2025.02	14.364	253.50
11227.00	4749.78	2023.51	14.688	246.34
11228.00	4746.14	2021.91	14.076	246.34
11229.00	4742.45	2020.29	14.472	246.34
11230.00	4738.86	2018.72	14.148	246.34
11231.00	4735.20	2017.12	14.652	246.34
11232.00	4731.56	2015.52	14.148	246.34
11233.00	4727.92	2013.64	14.472	242.67
11234.00	4724.34	2011.80	14.796	242.67
11235.00	4720.74	2009.93	15.084	242.67
11236.00	4717.18	2008.09	14.724	242.67
11237.00	4713.54	2006.21	14.472	242.67
11238.00	4709.98	2004.37	14.292	242.67
11239.00	4706.31	2002.39	14.904	240.48
11240.00	4702.71	2000.35	15.084	240.48
11241.00	4699.14	1998.33	14.904	240.48
11242.00	4695.55	1996.26	15.084	239.89
11243.00	4692.17	1994.30	14.076	239.89
11244.00	4688.75	1992.32	14.400	239.89
11245.00	4685.25	1990.29	14.580	239.89
11246.00	4681.77	1988.19	14.292	237.49
11247.00	4678.39	1985.99	14.220	236.90
11248.00	4674.96	1983.75	14.760	236.90
11249.00	4671.52	1981.51	15.012	236.90
11250.00	4668.02	1979.15	14.472	234.64
11251.00	4664.98	1976.60	14.580	230.01
11252.00	4661.82	1973.95	15.012	230.01
11253.00	4658.71	1971.34	14.292	230.01
11254.00	4655.68	1968.80	14.220	230.01
11255.00	4652.62	1965.98	14.796	226.72
11256.00	4649.59	1963.12	15.084	226.72
11257.00	4646.61	1960.32	14.904	226.72
11258.00	4643.74	1957.34	14.652	223.20
11259.00	4640.98	1954.40	14.040	223.20
11260.00	4638.31	1951.56	14.148	223.20
11261.00	4635.54	1948.61	14.292	223.20
11262.00	4632.82	1945.71	14.580	223.20
11263.00	4629.98	1942.69	14.832	223.20
11264.00	4627.37	1939.62	14.076	220.43
11265.00	4624.68	1936.47	14.832	220.43
11266.00	4622.09	1933.40	14.400	219.82
11267.00	4619.60	1930.33	14.184	218.99
11268.00	4617.02	1927.14	14.652	218.99
11269.00	4614.44	1923.95	15.012	218.99
11270.00	4611.92	1920.84	14.256	218.99
11271.00	4609.41	1917.74	14.256	218.99
11272.00	4606.90	1914.64	14.076	218.99
11273.00	4604.33	1911.46	14.364	218.99
11274.00	4601.85	1908.41	14.112	218.99
11275.00	4599.33	1905.28	14.364	218.99
11276.00	4596.80	1902.16	14.400	218.99
11277.00	4594.25	1899.02	14.220	218.99
11278.00	4591.72	1895.88	14.796	218.99
11279.00	4589.14	1892.70	14.976	218.99
11280.00	4586.67	1889.65	14.148	218.99
11281.00	4584.09	1886.46	14.832	218.99
11282.00	4581.55	1883.32	14.616	218.99
11283.00	4578.96	1880.03	14.940	218.20
11284.00	4576.48	1876.88	14.292	218.20
11285.00	4574.01	1873.74	14.184	218.20
11286.00	4571.43	1870.55	14.724	219.33
11287.00	4568.92	1867.49	14.148	219.33
11288.00	4566.37	1864.37	14.976	219.33
11289.00	4563.81	1861.25	14.580	219.33
11290.00	4561.27	1858.14	14.868	219.33
11291.00	4558.58	1855.15	15.084	223.72
11292.00	4555.78	1852.22	14.364	223.72
11293.00	4552.92	1849.23	15.084	223.72
11294.00	4550.06	1846.24	15.012	223.72
11295.00	4547.21	1843.38	14.652	226.10
11296.00	4544.28	1840.55	14.364	226.10
11297.00	4541.34	1837.73	14.616	226.10
11298.00	4538.44	1834.94	14.688	226.10
11299.00	4535.45	1832.06	15.084	226.10
11300.00	4532.56	1829.28	14.436	226.10
11301.00	4529.60	1826.43	14.976	226.10
11302.00	4526.75	1823.62	14.436	224.36
11303.00	4523.86	1820.62	14.868	223.94
11304.00	4521.10	1817.75	14.364	223.94
11305.00	4518.24	1814.79	14.760	223.94
11306.00	4515.52	1811.97	14.112	223.94
11307.00	4512.72	1809.06	14.112	223.94
11308.00	4509.88	1806.11	14.976	223.94
11309.00	4507.03	1803.15	14.472	223.94
11310.00	4504.20	1800.21	15.120	223.94
11311.00	4501.50	1797.19	14.436	218.38
11312.00	4499.06	1794.02	14.112	217.57
11313.00	4496.53	1790.73	14.904	217.57
11314.00	4494.19	1787.17	15.084	209.33
11315.00	4492.20	1783.63	14.832	209.33
11316.00	4490.28	1780.20	14.076	209.33
11317.00	4488.34	1776.76	14.184	209.33
11318.00	4486.49	1773.22	14.292	207.35
11319.00	4484.63	1769.64	14.292	207.35
11320.00	4482.78	1766.05	14.076	207.35
11321.00	4480.97	1762.25	14.940	202.88
11322.00	4479.37	1758.39	15.120	202.46
11323.00	4477.80	1754.59	14.940	202.46
11324.00	4476.23	1750.80	14.616	202.46
11325.00	4474.69	1746.90	14.616	200.41
11326.00	4473.45	1742.93	15.084	197.33
11327.00	4472.28	1739.20	14.184	197.33
11328.00	4471.07	1735.33	14.724	197.33
11329.00	4470.21	1731.30	14.364	191.91
11330.00	4469.35	1727.23	15.120	191.93
11331.00	4468.50	1723.18	15.084	191.93
11332.00	4467.64	1719.12	15.012	191.93
11333.00	4466.89	1715.17	14.508	189.81
11334.00	4466.19	1711.11	14.616	189.81
11335.00	4465.49	1707.06	14.688	189.81
11336.00	4464.67	1703.14	14.436	194.03
11337.00	4463.23	1700.36	13.932	221.31
11338.00	4460.18	1698.01	14.400	229.16
11339.00	4457.79	1694.04	14.832	202.23
11340.00	4457.45	1689.45	14.760	176.00
11341.00	4459.04	1685.97	12.168	151.88
11342.00	4462.74	1683.69	11.664	114.06
11343.00	4466.41	1683.43	11.808	90.42
11344.00	4469.73	1683.91	12.456	81.29
11345.00	4472.95	1683.82	14.112	98.52
11346.00	4476.40	1682.22	14.328	119.69
11347.00	4479.56	1680.19	14.112	124.29
11348.00	4482.81	1677.97	14.544	124.31
11349.00	4486.41	1675.79	14.544	116.83
11350.00	4488.41	1674.89	5.760	114.21
11351.00	4488.59	1674.80	2.016	114.65
11352.00	4489.59	1674.22	4.932	119.27
11353.00	4490.91	1673.25	7.776	128.42
