6354.00	4206.74	1357.08	0.000	12.37
6355.00	4207.70	1357.51	7.452	102.36
6356.00	4209.81	1357.05	7.992	102.36
6357.00	4211.97	1356.58	7.416	102.36
6358.00	4213.96	1356.14	7.128	102.36
6359.00	4215.30	1357.80	7.380	17.82
6360.00	4215.98	1359.92	8.352	17.82
6361.00	4216.58	1361.36	7.020	61.12
6362.00	4218.32	1361.92	7.092	61.12
6363.00	4219.84	1362.76	7.092	61.12
6364.00	4221.30	1363.56	7.200	61.12
6365.00	4222.81	1364.91	7.740	41.07
6366.00	4223.96	1366.23	8.136	41.07
6367.00	4225.18	1367.63	7.488	40.98
6368.00	4226.49	1369.14	8.244	40.98
6369.00	4227.86	1369.85	7.920	69.42
6370.00	4229.83	1370.89	8.460	42.26
6371.00	4231.23	1372.43	8.136	42.26
6372.00	4232.46	1373.78	7.308	42.26
6373.00	4234.17	1373.76	7.884	86.14
6374.00	4236.43	1373.91	8.424	86.14
6375.00	4238.40	1373.98	7.740	91.54
6376.00	4240.48	1374.58	6.984	91.54
6377.00	4242.47	1375.15	8.028	62.51
6378.00	4244.17	1376.04	7.092	62.51
6379.00	4246.03	1377.00	8.136	62.51
6380.00	4247.81	1377.93	7.020	62.51
6381.00	4248.63	1379.71	6.984	19.85
6382.00	4249.40	1381.85	8.100	19.85
6383.00	4250.10	1383.77	7.668	19.85
6384.00	4249.86	1385.83	7.632	348.29
6385.00	4249.44	1387.86	7.344	348.29
6386.00	4249.02	1389.89	7.812	348.29
6387.00	4247.88	1391.65	7.200	314.25
6388.00	4246.28	1393.21	8.424	314.25
6389.00	4244.75	1394.70	7.416	314.25
6390.00	4243.13	1396.28	8.208	314.25
6391.00	4241.67	1397.70	7.128	314.25
6392.00	4240.15	1399.18	8.208	314.25
6393.00	4238.51	1400.78	8.568	314.25
6394.00	4236.97	1402.28	7.020	314.25
6395.00	4235.37	1403.84	7.740	314.25
6396.00	4233.95	1405.22	7.272	314.25
6397.00	4232.31	1406.82	8.640	314.25
6398.00	4230.66	1408.43	8.280	314.25
6399.00	4229.06	1409.98	7.560	314.25
6400.00	4227.67	1411.33	6.948	314.25
6401.00	4226.15	1412.96	8.316	319.84
6402.00	4224.83	1414.53	7.920	319.84
6403.00	4223.35	1416.28	8.064	319.84
6404.00	4222.19	1418.04	7.272	332.47
6405.00	4221.22	1419.89	7.848	332.47
6406.00	4220.29	1421.67	7.524	332.47
6407.00	4219.41	1423.53	7.272	344.20
6408.00	4218.83	1425.60	7.200	344.20
6409.00	4218.24	1427.68	8.208	344.20
6410.00	4217.69	1429.62	7.668	344.20
6411.00	4217.12	1431.64	8.208	344.20
6412.00	4216.65	1433.67	7.596	354.03
6413.00	4216.43	1435.82	7.992	354.03
6414.00	4216.21	1437.93	7.272	354.03
6415.00	4215.98	1440.08	8.172	354.03
6416.00	4215.76	1442.16	7.740	354.03
6417.00	4215.54	1444.25	8.388	354.03
6418.00	4215.34	1446.20	7.092	354.03
6419.00	4215.12	1448.27	7.632	354.03
6420.00	4214.91	1450.26	7.092	354.03
6421.00	4214.68	1452.47	8.172	353.97
6422.00	4214.80	1454.45	7.272	6.23
6423.00	4215.02	1456.45	7.488	6.23
6424.00	4215.24	1458.48	7.956	6.23
6425.00	4215.60	1460.59	8.604	38.00
6426.00	4216.85	1461.56	6.984	98.67
6427.00	4218.71	1461.11	8.136	120.95
6428.00	4220.42	1460.08	7.020	120.95
6429.00	4222.12	1459.06	7.056	120.95
6430.00	4223.93	1457.98	7.236	120.95
6431.00	4224.11	1456.49	7.920	173.09
6432.00	4223.81	1454.75	7.056	190.38
6433.00	4223.44	1452.73	8.388	190.38
6434.00	4223.31	1450.64	8.568	190.38
6435.00	4224.36	1449.27	7.200	100.34
6436.00	4226.51	1448.88	8.244	100.34
6437.00	4228.58	1448.50	6.912	100.34
6438.00	4230.72	1448.11	7.164	100.34
6439.00	4231.58	1446.33	8.136	157.59
6440.00	4232.55	1444.49	8.532	139.46
6441.00	4233.42	1443.48	7.272	139.46
6442.00	4234.39	1442.34	8.568	139.46
6443.00	4235.36	1441.21	7.596	139.46
6444.00	4236.39	1440.11	6.948	128.91
6445.00	4237.65	1439.09	8.208	128.91
6446.00	4238.99	1438.01	8.496	128.91
6447.00	4240.31	1436.96	7.956	127.75
6448.00	4242.02	1435.63	7.740	127.75
6449.00	4243.50	1434.50	7.164	126.84
6450.00	4245.13	1433.28	8.532	126.84
6451.00	4246.72	1432.09	8.496	126.87
6452.00	4248.47	1430.97	8.280	112.83
6453.00	4250.37	1430.41	8.064	61.70
6454.00	4252.15	1431.36	6.948	61.70
6455.00	4253.87	1432.29	7.092	61.70
6456.00	4255.87	1433.37	8.496	61.70
6457.00	4257.40	1434.87	8.100	51.74
6458.00	4259.10	1436.21	8.316	51.74
6459.00	4260.73	1437.49	7.848	51.74
6460.00	4262.31	1438.74	7.488	51.74
6461.00	4263.89	1439.98	7.236	51.74
6462.00	4265.63	1441.36	8.352	51.74
6463.00	4267.39	1442.82	8.352	49.88
6464.00	4269.07	1444.23	8.028	49.88
6465.00	4270.70	1445.61	7.884	49.88
6466.00	4272.47	1447.10	8.244	49.88
6467.00	4274.02	1448.41	7.848	49.88
6468.00	4275.53	1449.68	7.056	49.88
6469.00	4277.08	1450.99	7.056	49.88
6470.00	4278.69	1452.34	7.740	49.88
6471.00	4280.28	1453.68	7.668	49.88
6472.00	4281.79	1454.96	6.948	49.88
6473.00	4283.45	1456.35	8.172	49.88
6474.00	4285.09	1457.73	6.948	49.88
6475.00	4286.84	1459.21	8.280	49.88
6476.00	4288.49	1460.60	7.020	49.88
6477.00	4290.15	1462.00	8.640	49.88
6478.00	4291.82	1463.41	7.884	49.88
6479.00	4293.30	1465.02	8.064	40.83
6480.00	4294.61	1466.54	7.056	40.83
6481.00	4295.92	1468.06	7.272	40.83
6482.00	4297.39	1469.75	8.064	40.83
6483.00	4298.78	1471.36	7.956	40.83
6484.00	4300.14	1472.93	7.704	40.83
6485.00	4301.56	1474.58	8.388	40.83
6486.00	4302.95	1476.19	8.280	40.83
6487.00	4304.41	1477.88	8.568	40.83
6488.00	4305.77	1479.45	7.344	40.83
6489.00	4307.22	1481.13	8.100	40.83
6490.00	4308.61	1482.73	7.632	40.83
6491.00	4309.95	1484.29	6.984	40.83
6492.00	4311.42	1485.90	7.380	44.97
6493.00	4312.98	1487.45	7.812	44.97
6494.00	4314.52	1489.00	7.344	44.97
6495.00	4316.01	1490.49	7.740	44.97
6496.00	4317.51	1491.99	7.920	44.97
6497.00	4319.04	1493.53	8.424	44.97
6498.00	4320.48	1494.97	7.452	28.67
6499.00	4321.54	1496.90	8.352	28.67
6500.00	4322.59	1498.83	7.668	28.67
6501.00	4323.55	1500.57	7.056	28.67
6502.00	4324.60	1502.50	8.172	28.67
6503.00	4325.88	1504.31	7.596	28.67
6504.00	4326.93	1506.33	8.388	27.33
6505.00	4327.89	1508.19	6.912	27.33
6506.00	4328.92	1510.19	8.604	27.33
6507.00	4329.94	1512.16	8.532	27.33
6508.00	4330.97	1514.14	7.992	27.33
6509.00	4331.97	1515.12	7.632	117.40
6510.00	4333.80	1514.17	7.524	117.40
6511.00	4335.87	1513.10	8.568	117.40
6512.00	4337.76	1512.12	8.136	117.40
6513.00	4339.01	1513.30	8.208	28.33
6514.00	4340.06	1515.24	8.172	28.33
6515.00	4341.07	1517.13	8.280	28.33
6516.00	4342.06	1518.96	7.704	28.33
6517.00	4343.11	1520.89	8.172	28.33
6518.00	4344.17	1522.86	8.028	28.33
6519.00	4345.21	1524.80	7.740	28.33
6520.00	4346.25	1526.73	7.488	28.33
6521.00	4347.29	1528.66	8.532	28.33
6522.00	4348.35	1530.63	7.704	28.33
6523.00	4349.35	1532.48	7.560	28.33
6524.00	4350.37	1534.37	7.452	28.33
6525.00	4351.40	1536.28	7.452	28.33
