6783.00	4487.51	916.98	0.000	225.12
6784.00	4486.40	916.83	4.284	236.07
6785.00	4484.70	915.64	8.388	228.73
6786.00	4482.43	913.74	11.592	225.70
6787.00	4479.59	911.02	14.652	226.11
6788.00	4476.45	908.68	14.724	233.73
6789.00	4473.36	906.11	14.220	229.40
6790.00	4469.96	904.82	14.256	248.67
6791.00	4466.27	903.68	14.400	254.59
6792.00	4462.25	902.42	14.256	249.96
6793.00	4458.53	900.43	15.048	237.67
6794.00	4454.80	898.24	14.076	233.95
6795.00	4452.30	894.84	14.076	210.90
6796.00	4450.27	891.30	14.544	208.36
6797.00	4448.45	887.28	14.688	200.52
6798.00	4447.81	883.29	14.220	189.13
6799.00	4447.32	879.15	14.472	185.15
6800.00	4446.95	875.03	15.048	185.15
6801.00	4446.31	871.19	14.148	190.60
6802.00	4445.57	867.16	14.544	190.43
6803.00	4444.59	863.47	14.724	203.15
6804.00	4442.99	859.66	14.904	202.72
6805.00	4441.25	856.28	14.328	211.69
6806.00	4439.19	852.93	14.220	211.69
6807.00	4436.99	849.57	14.328	213.37
6808.00	4434.64	846.35	15.084	221.10
6809.00	4431.98	843.07	14.976	216.36
6810.00	4429.69	839.83	14.400	215.27
6811.00	4426.71	837.66	14.868	234.63
6812.00	4423.42	835.31	14.112	234.41
6813.00	4420.30	832.45	14.544	226.42
6814.00	4417.10	830.39	14.652	238.94
6815.00	4413.55	828.26	14.904	239.09
6816.00	4410.08	826.53	14.040	244.19
6817.00	4406.44	824.77	14.796	244.19
6818.00	4402.83	823.02	14.400	244.19
6819.00	4399.24	821.28	14.616	244.19
6820.00	4395.70	819.57	14.580	244.19
6821.00	4392.11	817.84	14.220	244.19
6822.00	4388.55	816.12	14.616	244.19
6823.00	4384.99	814.79	14.364	250.32
6824.00	4381.10	813.50	15.084	251.68
6825.00	4377.18	812.20	14.868	251.68
6826.00	4373.30	810.92	14.976	251.68
6827.00	4369.64	809.88	14.832	256.63
6828.00	4365.57	809.51	14.292	264.89
6829.00	4361.66	809.18	14.112	265.36
6830.00	4357.46	809.04	15.084	268.19
6831.00	4353.33	808.92	14.616	268.26
6832.00	4349.24	809.03	15.084	270.64
6833.00	4345.19	808.78	14.544	267.39
6834.00	4341.15	808.95	15.012	272.62
6835.00	4337.12	809.14	15.012	272.68
6836.00	4333.11	809.33	14.616	272.68
6837.00	4329.12	809.51	14.184	272.68
6838.00	4325.06	809.70	14.976	272.68
6839.00	4320.92	809.90	15.048	272.68
6840.00	4316.90	810.09	14.580	272.68
6841.00	4312.83	810.28	14.760	272.68
6842.00	4308.79	810.47	14.976	272.68
6843.00	4304.82	810.65	14.220	272.68
6844.00	4300.76	810.84	14.760	272.68
6845.00	4296.57	811.04	15.048	272.68
6846.00	4292.48	811.23	14.436	272.68
6847.00	4288.45	811.42	14.724	272.68
6848.00	4284.29	811.62	14.940	272.68
6849.00	4280.31	811.80	14.292	272.68
6850.00	4276.22	812.02	14.724	273.62
6851.00	4272.13	812.37	14.940	274.84
6852.00	4268.28	812.88	14.328	279.55
6853.00	4264.35	813.62	14.904	282.15
6854.00	4260.38	814.50	14.256	282.48
6855.00	4256.41	815.33	14.616	281.85
6856.00	4252.44	816.13	14.076	280.70
6857.00	4248.33	816.90	14.796	280.70
6858.00	4244.51	817.96	14.148	286.77
6859.00	4240.57	819.14	14.652	286.77
6860.00	4236.57	820.35	14.940	286.77
6861.00	4233.21	822.11	14.724	299.38
6862.00	4229.64	824.14	14.688	299.98
6863.00	4226.20	826.13	14.364	300.04
6864.00	4222.67	828.17	15.012	300.04
6865.00	4219.20	830.18	14.544	300.04
6866.00	4215.70	832.20	14.184	300.04
